0	ศูนย์พันธุ	NN	NCMN	B_CLS	B_SENT	N	-
1	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
2	_	PU	NCMN	I_CLS	I_SENT	N	-
3	จัด	VV	VACT	I_CLS	I_SENT	N	-
4	ประชุมเห็ดรา	NN	NCMN	I_CLS	I_SENT	N	-
5	นานา	AJ	RPRE	I_CLS	I_SENT	N	-
6	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
7	หวัง	VV	VSTA	I_CLS	I_SENT	N	-
8	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-
9	ยอด	NN	NCMN	I_CLS	I_SENT	N	-
10	พัฒนา	VV	VACT	I_CLS	I_SENT	N	-
11	งาน	NN	NCMN	I_CLS	I_SENT	N	-
12	วิจัย	VV	VACT	I_CLS	I_SENT	N	-
13	ด้าน	NN	NCMN	I_CLS	I_SENT	N	-
14	เห็ดรา	NN	NCMN	E_CLS	I_SENT	N	-

15	ศูนย์	NN	NCMN	B_CLS	B_SENT	N	-
16	พันธุวิศวกรรม	NN	NCMN	I_CLS	I_SENT	N	-
17	และ	CC	JCRG	I_CLS	I_SENT	N	-
18	เทคโนโลยี	NN	NCMN	I_CLS	I_SENT	N	-
19	แห่ง	PS	RPRE	I_CLS	I_SENT	N	-
20	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
23	เจ้าภาพ	NN	NCMN	I_CLS	I_SENT	N	-
24	จัด	VV	VACT	I_CLS	I_SENT	N	-
25	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
26	เห็ดรา	NN	VACT	I_CLS	I_SENT	N	-
27	นานา	AJ	ADVN	I_CLS	I_SENT	N	-
28	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
29	กว่า	AJ	JCMP	I_CLS	I_SENT	N	-
30	_	PU	NCMN	I_CLS	I_SENT	N	-
31	24	NU	DCNM	I_CLS	I_SENT	N	-
32	_	PU	PUNC	I_CLS	I_SENT	N	-
33	ประเทศ	CL	CNIT	E_CLS	I_SENT	N	-
34	_	PU	NCMN	O	I_SENT	N	-
35	เพื่อ	CC	RPRE	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
36	ต่อ	VV	RPRE	I_CLS	I_SENT	N	-
37	ยอด	NN	NCMN	I_CLS	I_SENT	N	-
38	พัฒนา	VV	VACT	I_CLS	I_SENT	N	-
39	งาน	NN	NCMN	I_CLS	I_SENT	N	-
40	วิจัย	VV	VACT	I_CLS	I_SENT	N	-
41	ด้าน	NN	NCMN	I_CLS	I_SENT	N	-
42	เห็ดรา	NN	NCMN	E_CLS	I_SENT	N	-

43	ดร.	NN	NTTL	B_CLS	B_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	กัญญวิมว์	NN	NCMN	I_CLS	I_SENT	N	-
46	_	PU	NCMN	I_CLS	I_SENT	N	-
47	กีรติกร	NN	NCMN	I_CLS	I_SENT	N	-
48	_	PU	NCMN	I_CLS	I_SENT	N	-
49	ผู้	FX	PREL	I_CLS	I_SENT	N	-
50	อำนวยการ	VV	VACT	I_CLS	I_SENT	N	-
51	ศูนย์พันธุวิศวกรรม	NN	NCMN	E_CLS	I_SENT	N	-
52	และ	CC	JCRG	B_CLS	I_SENT	N	-
53	เทคโนโลยี	NN	NCMN	I_CLS	I_SENT	N	-
54	ชีวภาพแห่งชาติ	NN	NCMN	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	(	PU	PUNC	I_CLS	I_SENT	N	-
57	ไบโอเทค	NN	NCMN	I_CLS	I_SENT	N	-
58	)	PU	PUNC	I_CLS	I_SENT	N	-
59	_	PU	NCMN	I_CLS	I_SENT	N	-
60	หน่วยงาน	NN	NCMN	I_CLS	I_SENT	N	-
61	ภาย	NN	NCMN	I_CLS	I_SENT	N	-
62	ใต้	PS	RPRE	I_CLS	I_SENT	N	-
63	สังกัด	VV	VSTA	I_CLS	I_SENT	N	-
64	สำนักงาน	NN	NCMN	I_CLS	I_SENT	N	-
65	พัฒนา	VV	VACT	I_CLS	I_SENT	N	-
66	วิทยาศาสตร์	NN	NCMN	I_CLS	I_SENT	N	-
67	และ	CC	JCRG	I_CLS	I_SENT	N	-
68	เทคโนโลยี	NN	NCMN	I_CLS	I_SENT	N	-
69	แห่ง	PS	RPRE	I_CLS	I_SENT	N	-
70	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
71	_	PU	NCMN	I_CLS	I_SENT	N	-
72	กระทรวง	NN	NCMN	I_CLS	I_SENT	N	-
73	วิทยาศาสตร์	NN	NCMN	I_CLS	I_SENT	N	-
74	และ	CC	JCRG	I_CLS	I_SENT	N	-
75	เทคโนโลยี	NN	NCMN	I_CLS	I_SENT	N	-
76	_	PU	NCMN	I_CLS	I_SENT	N	-
77	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
78	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
79	_	PU	NCMN	O	I_SENT	N	-
80	การ	FX	FIXN	B_CLS	I_SENT	N	-
81	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
82	วิชาการ	NN	NCMN	I_CLS	I_SENT	N	-
83	นานา	AJ	RPRE	I_CLS	I_SENT	N	-
84	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
85	_	PU	NCMN	I_CLS	I_SENT	N	-
86	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
87	_	PU	NCMN	I_CLS	I_SENT	N	-
88	วิวัฒนาการ	NN	NCMN	I_CLS	I_SENT	N	-
89	ของ	PS	RPRE	I_CLS	I_SENT	N	-
90	เห็ดรา	NN	NCMN	I_CLS	I_SENT	N	-
91	_	PU	NCMN	I_CLS	I_SENT	N	-
92	นับ	VV	VACT	I_CLS	I_SENT	N	-
93	จาก	PS	RPRE	I_CLS	I_SENT	N	-
94	ยุค	NN	NCMN	I_CLS	I_SENT	N	-
95	ชาลส์	NN	NCMN	I_CLS	I_SENT	N	-
96	_	PU	NCMN	I_CLS	I_SENT	N	-
97	ดาร์วิน	NN	NCMN	I_CLS	I_SENT	N	-
98	_	PU	NCMN	I_CLS	I_SENT	N	-
99	(	PU	PUNC	I_CLS	I_SENT	N	-
100	Fungal	NN	NCMN	I_CLS	I_SENT	N	-
101	_	PU	NCMN	I_CLS	I_SENT	N	-
102	Evolution	NN	NCMN	I_CLS	I_SENT	N	-
103	_	PU	NCMN	I_CLS	I_SENT	N	-
104	and	NN	NCMN	I_CLS	I_SENT	N	-
105	_	PU	NCMN	I_CLS	I_SENT	N	-
106	Charles	NN	NCMN	I_CLS	I_SENT	N	-
107	_	PU	NCMN	I_CLS	I_SENT	N	-
108	Darwin	NN	NCMN	I_CLS	I_SENT	N	-
109	:	PU	PUNC	I_CLS	I_SENT	N	-
110	_	PU	NCMN	I_CLS	I_SENT	N	-
111	Form	PS	NCMN	I_CLS	I_SENT	N	-
112	_	PU	NCMN	I_CLS	I_SENT	N	-
113	Morphology	NN	NCMN	I_CLS	I_SENT	N	-
114	_	PU	NCMN	I_CLS	I_SENT	N	-
