0	เอ็นดีเวอร์	NN	NCMN	B_CLS	B_SENT	N	-
1	ท่อง	VV	NCMN	I_CLS	I_SENT	N	-
2	อวกาศ	NN	NCMN	I_CLS	I_SENT	N	-
3	สำเร็จ	VV	VSTA	E_CLS	I_SENT	N	-
4	หลัง	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-
5	เหลว	VV	NCMN	I_CLS	I_SENT	N	-
6	มา	AV	XVAE	I_CLS	I_SENT	N	-
7	_	PU	VACT	I_CLS	I_SENT	N	-
8	5	NU	DCNM	I_CLS	I_SENT	N	-
9	_	PU	PUNC	I_CLS	I_SENT	N	-
10	รอบ	CL	CFQC	E_CLS	I_SENT	N	-

11	แหลมคานาเวอรัล	NN	NCMN	B_CLS	B_SENT	N	-
12	-	PU	PUNC	I_CLS	I_SENT	N	-
13	นาซา	NN	NCMN	I_CLS	I_SENT	N	-
14	โล่งอก	VV	NCMN	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	ปล่อย	VV	VACT	I_CLS	I_SENT	N	-
17	ยาน	NN	VACT	I_CLS	I_SENT	N	-
18	_	PU	NCMN	I_CLS	I_SENT	N	-
19	"	PU	PUNC	I_CLS	I_SENT	N	-
20	เอ็นดีเวอร์	NN	NCMN	I_CLS	I_SENT	N	-
21	"	PU	PUNC	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	ขึ้น	VV	XVAE	I_CLS	I_SENT	N	-
24	ฟ้า	NN	NCMN	I_CLS	I_SENT	N	-
25	สำเร็จ	VV	ADVN	I_CLS	I_SENT	N	-
26	ใน	PS	RPRE	I_CLS	I_SENT	N	-
27	ความ	FX	FIXN	I_CLS	I_SENT	N	-
28	พยายาม	VV	VACT	I_CLS	I_SENT	N	-
29	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-
30	ที่	PS	PREL	I_CLS	I_SENT	N	-
31	_	PU	VACT	I_CLS	I_SENT	N	-
32	6	NU	DCNM	E_CLS	I_SENT	N	-

33	องค์การ	NN	NCMN	B_CLS	B_SENT	N	-
34	บริหาร	VV	VACT	I_CLS	I_SENT	N	-
35	การ	FX	FIXN	I_CLS	I_SENT	N	-
36	บิน	VV	VACT	E_CLS	I_SENT	N	-
37	และ	CC	JCRG	B_CLS	I_SENT	N	-
38	อวกาศแห่งชาติ	NN	VACT	I_CLS	I_SENT	N	-
39	สหรัฐ	NN	NCMN	I_CLS	I_SENT	N	-
40	_	PU	NCMN	I_CLS	I_SENT	N	-
41	(	PU	PUNC	I_CLS	I_SENT	N	-
42	นาซา	NN	NCMN	I_CLS	I_SENT	N	-
43	)	PU	PUNC	I_CLS	I_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	สามารถ	AX	XVAM	I_CLS	I_SENT	N	-
46	ปล่อย	VV	VACT	I_CLS	I_SENT	N	-
47	ยาน	NN	VACT	I_CLS	I_SENT	N	-
48	ขนส่ง	VV	NCMN	I_CLS	I_SENT	N	-
49	อวกาศ	NN	NCMN	I_CLS	I_SENT	N	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-
51	"	PU	PUNC	I_CLS	I_SENT	N	-
52	เอ็นดีเวอร์	NN	NCMN	I_CLS	I_SENT	N	-
53	"	PU	PUNC	E_CLS	I_SENT	N	-
54	_	PU	NCMN	O	I_SENT	N	-
55	พร้อม	CC	VATT	B_CLS	I_SENT	N	-
56	นัก	FX	ADVN	I_CLS	I_SENT	N	-
57	บิน	VV	NCMN	I_CLS	I_SENT	N	-
58	อวกาศ	NN	NCMN	I_CLS	I_SENT	N	-
59	_	PU	NCMN	I_CLS	I_SENT	N	-
60	7	NU	DCNM	I_CLS	I_SENT	N	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-
62	คน	CL	CNIT	I_CLS	I_SENT	N	-
63	_	PU	NCMN	I_CLS	I_SENT	N	-
64	ขึ้น	VV	XVAE	I_CLS	I_SENT	N	-
65	สู่	PS	RPRE	I_CLS	I_SENT	N	-
66	ท้อง	NN	NCMN	I_CLS	I_SENT	N	-
67	ฟ้า	NN	NCMN	I_CLS	I_SENT	N	-
68	ได้	AX	XVAM	I_CLS	I_SENT	N	-
69	สำเร็จ	VV	VSTA	I_CLS	I_SENT	N	-
70	_	PU	NCMN	I_CLS	I_SENT	N	-
71	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
72	วัน	NN	NCMN	I_CLS	I_SENT	N	-
73	พุธ	NN	NCMN	I_CLS	I_SENT	N	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-
75	(	PU	PUNC	I_CLS	I_SENT	N	-
76	15	NU	DCNM	I_CLS	I_SENT	N	-
77	_	PU	PUNC	I_CLS	I_SENT	N	-
78	ก.ค.	NN	CMTR	I_CLS	I_SENT	N	-
79	)	PU	PUNC	I_CLS	I_SENT	N	-
80	_	PU	NCMN	I_CLS	I_SENT	N	-
81	ตาม	PS	RPRE	I_CLS	I_SENT	N	-
82	เวลา	NN	NCMN	I_CLS	I_SENT	N	-
83	ท้องถิ่น	NN	NCMN	I_CLS	I_SENT	N	-
84	ใน	PS	RPRE	I_CLS	I_SENT	N	-
85	รัฐ	NN	NCMN	I_CLS	I_SENT	N	-
86	ฟลอริดา	NN	NCMN	I_CLS	I_SENT	N	-
87	_	PU	NCMN	I_CLS	I_SENT	N	-
88	หลังจาก	CC	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Succession	-
89	ล้มเหลว	VV	VACT	I_CLS	I_SENT	N	-
90	มา	AV	XVAE	I_CLS	I_SENT	N	-
91	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
92	_	PU	NCMN	I_CLS	I_SENT	N	-
93	5	NU	DCNM	I_CLS	I_SENT	N	-
94	_	PU	NCMN	I_CLS	I_SENT	N	-
95	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-
96	ติด	VV	VSTA	I_CLS	I_SENT	N	-
97	กัน	AV	ADVN	E_CLS	I_SENT	N	-
98	เนื่องจาก	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-
99	สภาพ	NN	NCMN	I_CLS	I_SENT	N	-
100	อากาศ	NN	NCMN	I_CLS	I_SENT	N	-
101	ไม่	NG	NEG	I_CLS	I_SENT	N	-
102	เอื้ออำนวย	VV	VACT	E_CLS	I_SENT	N	-

103	ระหว่าง	CC	RPRE	B_CLS	B_SENT	Temporal.Synchronous	-
104	ที่	CC	PREL	I_CLS	I_SENT	N	-
105	ปล่อย	VV	VACT	I_CLS	I_SENT	N	-
106	ยาน	NN	VACT	I_CLS	I_SENT	N	-
107	_	PU	NCMN	I_CLS	I_SENT	N	-
108	มี	VV	VSTA	I_CLS	I_SENT	N	-
109	เศษ	NN	NCMN	I_CLS	I_SENT	N	-
110	ชิ้นส่วน	NN	NCMN	I_CLS	I_SENT	N	-
111	ฉนวน	NN	VACT	I_CLS	I_SENT	N	-
112	กัน	VV	ADVN	I_CLS	I_SENT	N	-
113	ความ	FX	FIXN	I_CLS	I_SENT	N	-
114	ร้อน	VV	VATT	I_CLS	I_SENT	N	-
115	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-
116	ชิ้น	CL	CNIT	I_CLS	I_SENT	N	-
117	ได้	AX	XVAM	I_CLS	I_SENT	N	-
118	หลุด	VV	VACT	I_CLS	I_SENT	N	-
119	ออก	AV	VACT	I_CLS	I_SENT	N	-
120	มา	VV	XVAE	I_CLS	I_SENT	N	-
121	จาก	PS	RPRE	I_CLS	I_SENT	N	-
122	ถัง	NN	NCMN	I_CLS	I_SENT	N	-
123	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-
124	เพลิง	NN	RPRE	I_CLS	I_SENT	N	-
125	ด้าน	NN	NCMN	I_CLS	I_SENT	N	-
126	นอก	PS	VATT	I_CLS	I_SENT	N	-
127	ของ	PS	RPRE	I_CLS	I_SENT	N	-
128	ยาน	NN	NCMN	I_CLS	I_SENT	N	-
129	ด้วย	AV	RPRE	E_CLS	I_SENT	N	-
130	_	PU	NCMN	O	I_SENT	N	-
131	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-
132	ได้	AX	XVAM	I_CLS	I_SENT	N	-
133	พุ่ง	VV	VACT	I_CLS	I_SENT	N	-
134	เข้า	AV	RPRE	I_CLS	I_SENT	N	-
135	กระแทก	VV	NCMN	I_CLS	I_SENT	N	-
136	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
137	ยาน	NN	VACT	I_CLS	I_SENT	N	-
138	_	PU	NCMN	I_CLS	I_SENT	N	-
139	2-3	NU	NCMN	I_CLS	I_SENT	N	-
140	_	PU	NCMN	I_CLS	I_SENT	N	-
141	ครั้ง	CL	CFQC	E_CLS	I_SENT	N	-
142	_	PU	NCMN	O	I_SENT	N	-
143	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
144	นาซา	NN	NCMN	I_CLS	I_SENT	N	-
145	ยืนยัน	VV	VACT	E_CLS	I_SENT	N	-
146	ว่า	CC	JSBR	B_CLS	I_SENT	N	-
147	ไม่	NG	NEG	I_CLS	I_SENT	N	-
148	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
149	ผล	NN	NCMN	I_CLS	I_SENT	N	-
150	กระทบ	VV	VACT	I_CLS	I_SENT	N	-
151	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-
152	ความ	FX	FIXN	I_CLS	I_SENT	N	-
153	ปลอด	VV	VSTA	I_CLS	I_SENT	N	-
154	ภัย	NN	NCMN	I_CLS	I_SENT	N	-
155	ของ	PS	RPRE	I_CLS	I_SENT	N	-
156	ตัว	NN	NCMN	I_CLS	I_SENT	N	-
157	ยาน	NN	VACT	I_CLS	I_SENT	N	-
158	แต่อย่างใด	AV	NCMN	E_CLS	I_SENT	N	-

159	สำหรับ	PS	RPRE	B_CLS	B_SENT	N	-
160	สภาพ	NN	NCMN	I_CLS	I_SENT	N	-
161	อากาศ	NN	NCMN	I_CLS	I_SENT	N	-
162	ใน	PS	RPRE	I_CLS	I_SENT	N	-
163	วัน	NN	NCMN	I_CLS	I_SENT	N	-
164	ปล่อย	VV	VACT	I_CLS	I_SENT	N	-
165	ยาน	NN	VATT	I_CLS	I_SENT	N	-
166	นั้น	AJ	DDAC	I_CLS	I_SENT	N	-
167	แจ่มใส	VV	VSTA	I_CLS	I_SENT	N	-
168	มาก	AV	ADVN	I_CLS	I_SENT	N	-
169	_	PU	NCMN	I_CLS	I_SENT	N	-
170	ไม่	NG	NEG	I_CLS	I_SENT	N	-
171	ได้	AX	XVAM	I_CLS	I_SENT	N	-
172	มี	VV	VSTA	I_CLS	I_SENT	N	-
173	พายุ	NN	NCMN	I_CLS	I_SENT	N	-
174	ฝนฟ้า	NN	NCMN	I_CLS	I_SENT	N	-
175	คะนอง	VV	NCMN	I_CLS	I_SENT	N	-
176	เหมือน	VV	VSTA	I_CLS	I_SENT	N	-
177	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
178	ครั้ง	CL	CFQC	E_CLS	I_SENT	N	-
179	ที่	CC	PREL	B_CLS	I_SENT	N	-
180	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-
181	ๆ	PU	NCMN	I_CLS	I_SENT	N	-

182	สำหรับ	PS	RPRE	B_CLS	B_SENT	N	-
183	ภารกิจ	NN	NCMN	I_CLS	I_SENT	N	-
184	ของ	PS	RPRE	I_CLS	I_SENT	N	-
185	ยาน	NN	NCMN	I_CLS	I_SENT	N	-
186	เอ็นดีเวอร์	NN	NCMN	I_CLS	I_SENT	N	-
187	ใน	PS	RPRE	I_CLS	I_SENT	N	-
188	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-
189	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
190	คือ	VV	VSTA	I_CLS	I_SENT	N	-
191	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
192	ไป	AV	XVAE	I_CLS	I_SENT	N	-
193	ติดตั้ง	VV	VACT	I_CLS	I_SENT	N	-
194	ชิ้นส่วน	NN	NCMN	I_CLS	I_SENT	N	-
195	ห้อง	NN	NCMN	I_CLS	I_SENT	N	-
196	ทดลอง	VV	VACT	I_CLS	I_SENT	N	-
197	ของ	PS	RPRE	I_CLS	I_SENT	N	-
198	ญี่ปุ่น	NN	NPRP	I_CLS	I_SENT	N	-
199	บน	PS	RPRE	I_CLS	I_SENT	N	-
200	สถานีอวกาศ	NN	NCMN	I_CLS	I_SENT	N	-
201	นานา	AJ	RPRE	I_CLS	I_SENT	N	-
202	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
203	_	PU	NCMN	I_CLS	I_SENT	N	-
204	กินเวลา	VV	NCMN	I_CLS	I_SENT	N	-
205	นาน	AV	VATT	I_CLS	I_SENT	N	-
206	_	PU	PUNC	I_CLS	I_SENT	N	-
207	16	NU	DCNM	I_CLS	I_SENT	N	-
208	_	PU	PUNC	I_CLS	I_SENT	N	-
209	วัน	CL	CMTR	E_CLS	I_SENT	N	-
210	_	PU	PUNC	O	I_SENT	N	-
211	โดย	CC	JSBR	B_CLS	I_SENT	Expansion.GenExpansion	-
212	จะ	AX	XVBM	I_CLS	I_SENT	N	-
213	จอด	VV	VACT	I_CLS	I_SENT	N	-
214	เทียบ	VV	VACT	I_CLS	I_SENT	N	-
215	สถานีอวกาศ	NN	NCMN	I_CLS	I_SENT	N	-
216	ใน	PS	RPRE	I_CLS	I_SENT	N	-
217	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-
218	บ่าย	NN	NCMN	I_CLS	I_SENT	N	-
219	วัน	NN	NCMN	I_CLS	I_SENT	N	-
220	ศุกร์	NN	DIAC	E_CLS	I_SENT	N	-
221	_	PU	NCMN	O	I_SENT	N	-
222	ซึ่ง	CC	PREL	B_CLS	I_SENT	Expansion.GenExpansion	-
223	เมื่อ	CC	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	236
224	มี	VV	VSTA	I_CLS	I_SENT	N	-
225	นัก	FX	NCMN	I_CLS	I_SENT	N	-
226	บิน	VV	NCMN	I_CLS	I_SENT	N	-
227	ของ	PS	RPRE	I_CLS	I_SENT	N	-
228	เอ็นดีเวอร์	NN	NCMN	I_CLS	I_SENT	N	-
229	ไป	AV	XVAE	I_CLS	I_SENT	N	-
230	เพิ่ม	VV	VACT	I_CLS	I_SENT	N	-
231	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-
232	_	PU	NCMN	I_CLS	I_SENT	N	-
233	7	NU	DCNM	I_CLS	I_SENT	N	-
234	_	PU	NCMN	I_CLS	I_SENT	N	-
235	คน	CL	CNIT	I_CLS	I_SENT	N	-
236	ก็	CC	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-
237	จะ	AX	XVBM	I_CLS	I_SENT	N	-
238	ทำให้	CC	VACT	I_CLS	I_SENT	N	-
239	มี	VV	VSTA	I_CLS	I_SENT	N	-
240	คน	NN	NCMN	I_CLS	I_SENT	N	-
241	อยู่	VV	XVAE	I_CLS	I_SENT	N	-
242	บน	PS	RPRE	I_CLS	I_SENT	N	-
243	สถานีอวกาศ	NN	NCMN	I_CLS	I_SENT	N	-
244	มาก	AV	ADVN	I_CLS	I_SENT	N	-
245	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
246	_	PU	NCMN	I_CLS	I_SENT	N	-
247	13	NU	DCNM	I_CLS	I_SENT	N	-
248	_	PU	NCMN	I_CLS	I_SENT	N	-
249	คน	CL	CNIT	I_CLS	I_SENT	N	-
250	_	PU	NCMN	I_CLS	I_SENT	N	-
251	ทำลาย	VV	NCMN	I_CLS	I_SENT	N	-
252	สถิติ	NN	NCMN	I_CLS	I_SENT	N	-
253	มี	VV	VSTA	I_CLS	I_SENT	N	-
254	คน	NN	NCMN	I_CLS	I_SENT	N	-
255	อยู่	VV	XVAE	I_CLS	I_SENT	N	-
256	ด้วย	PS	RPRE	I_CLS	I_SENT	N	-
257	กัน	AV	ADVN	I_CLS	I_SENT	N	-
258	บน	PS	RPRE	I_CLS	I_SENT	N	-
259	สถานีอวกาศ	NN	NCMN	I_CLS	I_SENT	N	-
260	ในเวลาเดียวกัน	PS	ADVN	I_CLS	I_SENT	N	-
261	มาก	VV	ADVN	I_CLS	I_SENT	N	-
262	ที่สุด	AV	ADVN	E_CLS	I_SENT	N	-

263	ทั้งนี้	CC	JSBR	B_CLS	B_SENT	Expansion.GenExpansion	-
264	_	PU	NCMN	I_CLS	I_SENT	N	-
265	หาก	CC	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	269
266	เอ็นดีเวอร์	NN	VACT	I_CLS	I_SENT	N	-
267	ไป	AV	XVAE	I_CLS	I_SENT	N	-
268	ถึง	VV	RPRE	I_CLS	I_SENT	N	-
269	ก็	CC	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-
270	จะ	AX	XVBM	I_CLS	I_SENT	N	-
271	มี	VV	VSTA	I_CLS	I_SENT	N	-
272	คน	NN	NCMN	I_CLS	I_SENT	N	-
273	บน	PS	RPRE	I_CLS	I_SENT	N	-
274	สถานี	NN	NCMN	I_CLS	I_SENT	N	-
275	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
276	ชาว	FX	NCMN	I_CLS	I_SENT	N	-
277	อเมริกัน	NN	DIBQ	I_CLS	I_SENT	N	-
278	_	PU	NCMN	I_CLS	I_SENT	N	-
279	7	NU	DCNM	I_CLS	I_SENT	N	-
280	_	PU	NCMN	I_CLS	I_SENT	N	-
281	คน	CL	CNIT	I_CLS	I_SENT	N	-
282	_	PU	NCMN	I_CLS	I_SENT	N	-
283	แคนาดา	NN	NCMN	I_CLS	I_SENT	N	-
284	_	PU	NCMN	I_CLS	I_SENT	N	-
285	2	NU	DCNM	I_CLS	I_SENT	N	-
286	_	PU	NCMN	I_CLS	I_SENT	N	-
287	คน	CL	CNIT	I_CLS	I_SENT	N	-
288	_	PU	NCMN	I_CLS	I_SENT	N	-
289	รัสเซีย	NN	NCMN	I_CLS	I_SENT	N	-
290	_	PU	NCMN	I_CLS	I_SENT	N	-
291	2	NU	DCNM	I_CLS	I_SENT	N	-
292	_	PU	NCMN	I_CLS	I_SENT	N	-
293	คน	CL	CNIT	I_CLS	I_SENT	N	-
