0	รัฐบาล	NN	NCMN	B_CLS	B_SENT	N	-
1	มั่นใจ	VV	VSTA	I_CLS	I_SENT	N	-
2	เสียง	NN	NCMN	I_CLS	I_SENT	N	-
3	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
4	แน่น	VV	NCMN	I_CLS	I_SENT	N	-
5	_	PU	NCMN	I_CLS	I_SENT	N	-
6	เร่ง	VV	VACT	I_CLS	I_SENT	N	-
7	ดัน	VV	VACT	I_CLS	I_SENT	N	-
8	_	PU	NCMN	I_CLS	I_SENT	N	-
9	กม.	VV	NCMN	I_CLS	I_SENT	N	-
10	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
11	สรรพสามิต	NN	NCMN	E_CLS	I_SENT	N	-

12	"	PU	PUNC	B_CLS	B_SENT	N	-
13	ชินวรณ์	NN	NCMN	I_CLS	I_SENT	N	-
14	"	PU	PUNC	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	เชื่อ	VV	RPRE	I_CLS	I_SENT	N	-
17	เสียง	NN	NCMN	I_CLS	I_SENT	N	-
18	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-
19	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
20	แน่น	VV	VATT	I_CLS	I_SENT	N	-
21	เกิน	VV	ADVN	I_CLS	I_SENT	N	-
22	กึ่ง	NU	DCNM	I_CLS	I_SENT	N	-
23	หนึ่ง	NU	DCNM	I_CLS	I_SENT	N	-
24	_	PU	CMTR	I_CLS	I_SENT	N	-
25	253	NU	DCNM	I_CLS	I_SENT	N	-
26	_	PU	PUNC	I_CLS	I_SENT	N	-
27	คน	CL	CNIT	I_CLS	I_SENT	N	-
28	_	PU	NCMN	I_CLS	I_SENT	N	-
29	เร่ง	VV	VACT	I_CLS	I_SENT	N	-
30	คลอด	VV	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	พ.ร.บ.	NN	NCMN	I_CLS	I_SENT	N	-
33	พิกัด	NN	NCMN	I_CLS	I_SENT	N	-
34	อัตรา	NN	NCMN	I_CLS	I_SENT	N	-
35	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
36	สรรพสามิต	NN	NCMN	I_CLS	I_SENT	N	-
37	_	PU	NCMN	I_CLS	I_SENT	N	-
38	เผย	VV	NCMN	I_CLS	I_SENT	N	-
39	สัปดาห์	CL	NCMN	I_CLS	I_SENT	N	-
40	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
41	_	PU	NCMN	I_CLS	I_SENT	N	-
42	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
43	สภา	NN	NCMN	I_CLS	I_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	3	NU	DCNM	I_CLS	I_SENT	N	-
46	_	PU	PUNC	I_CLS	I_SENT	N	-
47	วัน	CL	CMTR	I_CLS	I_SENT	N	-
48	_	PU	PUNC	I_CLS	I_SENT	N	-
49	กระทุ้ง	VV	NCMN	I_CLS	I_SENT	N	-
50	ตูด	NN	VACT	I_CLS	I_SENT	N	-
51	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-
52	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-
53	_	PU	NCMN	I_CLS	I_SENT	N	-
54	"	PU	PUNC	I_CLS	I_SENT	N	-
55	สาทิตย์	NN	NCMN	I_CLS	I_SENT	N	-
56	"	PU	PUNC	I_CLS	I_SENT	N	-
57	_	PU	NCMN	I_CLS	I_SENT	N	-
58	ให้	AX	JSBR	I_CLS	I_SENT	N	-
59	ประชาสัมพันธ์	NN	VSTA	I_CLS	I_SENT	N	-
60	ทำความเข้าใจ	VV	VSTA	I_CLS	I_SENT	N	-
61	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-
62	ประชาชน	NN	NCMN	I_CLS	I_SENT	N	-
63	_	PU	VSTA	I_CLS	I_SENT	N	-
64	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
65	เรียน	VV	VACT	I_CLS	I_SENT	N	-
66	ฟรี	VV	NCMN	I_CLS	I_SENT	N	-
67	_	PU	NCMN	I_CLS	I_SENT	N	-
68	15	NU	DCNM	I_CLS	I_SENT	N	-
69	_	PU	PUNC	I_CLS	I_SENT	N	-
70	ปี	CL	CMTR	I_CLS	I_SENT	N	-
71	_	PU	PUNC	I_CLS	I_SENT	N	-
72	–	NN	NCMN	I_CLS	I_SENT	N	-
73	_	PU	NCMN	I_CLS	I_SENT	N	-
74	เบี้ย	NN	NCMN	I_CLS	I_SENT	N	-
75	ยังชีพ	VV	NCMN	I_CLS	I_SENT	N	-
76	ผู้	FX	PREL	I_CLS	I_SENT	N	-
77	สูงอายุ	VV	DCNM	I_CLS	I_SENT	N	-
78	-	PU	PUNC	I_CLS	I_SENT	N	-
79	เงิน	NN	NCMN	I_CLS	I_SENT	N	-
80	ตอบแทน	VV	NCMN	I_CLS	I_SENT	N	-
81	_	PU	NCMN	I_CLS	I_SENT	N	-
82	อสม.	NN	NCMN	I_CLS	I_SENT	N	-
83	_	PU	NCMN	I_CLS	I_SENT	N	-
84	ห่วง	VV	NCMN	I_CLS	I_SENT	N	-
85	ประกัน	VV	VSTA	I_CLS	I_SENT	N	-
86	ราคา	NN	NCMN	I_CLS	I_SENT	N	-
87	พืชผล	NN	VATT	E_CLS	I_SENT	N	-

88	นาย	NN	NTTL	B_CLS	B_SENT	N	-
89	ชินวรณ์	NN	NCMN	I_CLS	I_SENT	N	-
90	_	PU	NCMN	I_CLS	I_SENT	N	-
91	บุญยเกียรติ	NN	NCMN	I_CLS	I_SENT	N	-
92	_	PU	NCMN	I_CLS	I_SENT	N	-
93	ประธาน	NN	NCMN	I_CLS	I_SENT	N	-
94	วิป	NN	NCMN	I_CLS	I_SENT	N	-
95	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-
96	_	PU	NCMN	I_CLS	I_SENT	N	-
97	แถลง	VV	NCMN	I_CLS	I_SENT	N	-
98	ภายหลัง	PS	NCMN	I_CLS	I_SENT	Temporal.Asynchronous.Succession	-
99	การ	FX	FIXN	I_CLS	I_SENT	N	-
100	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
101	วิป	NN	VACT	I_CLS	I_SENT	N	-
102	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-
103	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
104	_	PU	NCMN	O	I_SENT	N	-
105	สัปดาห์	CL	NCMN	B_CLS	I_SENT	N	-
106	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
107	ได้	AX	XVAM	I_CLS	I_SENT	N	-
108	มีการ	FX	VACT	I_CLS	I_SENT	N	-
109	กำหนด	VV	VACT	I_CLS	I_SENT	N	-
110	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
111	ด่วน	VV	NCMN	I_CLS	I_SENT	N	-
112	ใน	PS	RPRE	I_CLS	I_SENT	N	-
113	การ	FX	FIXN	I_CLS	I_SENT	N	-
114	พิจารณา	VV	VACT	I_CLS	I_SENT	N	-
115	_	PU	NCMN	I_CLS	I_SENT	N	-
116	พ.ร.บ.	NN	NCMN	I_CLS	I_SENT	N	-
117	พิกัด	NN	NCMN	I_CLS	I_SENT	N	-
118	อัตรา	NN	NCMN	I_CLS	I_SENT	N	-
119	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
120	สรรพสามิต	NN	NCMN	I_CLS	I_SENT	N	-
121	_	PU	NCMN	I_CLS	I_SENT	N	-
122	พ.ศ.	NN	NCMN	I_CLS	I_SENT	N	-
123	2527	NU	NCNM	I_CLS	I_SENT	N	-
124	_	PU	NCMN	I_CLS	I_SENT	N	-
125	ฉบับ	NN	CNIT	I_CLS	I_SENT	N	-
