0	เอสเอพี	NN	NCMN	B_CLS	B_SENT	N	-
1	ชูโซลูชั่น	VV	NCMN	I_CLS	I_SENT	N	-
2	คน	NN	NCMN	I_CLS	I_SENT	N	-
3	-	PU	PUNC	I_CLS	I_SENT	N	-
4	สิ่งแวดล้อม	NN	NCMN	I_CLS	I_SENT	N	-
5	ฝ่า	VV	NCMN	I_CLS	I_SENT	N	-
6	วิกฤต	VV	NCMN	I_CLS	I_SENT	N	-
7	เศรษฐกิจ	NN	NCMN	E_CLS	I_SENT	N	-

8	เอสเอพี	NN	NCMN	B_CLS	B_SENT	N	-
9	ชูโซลูชั่น	VV	NCMN	I_CLS	I_SENT	N	-
10	คน	NN	NCMN	I_CLS	I_SENT	N	-
11	-	PU	PUNC	I_CLS	I_SENT	N	-
12	สิ่งแวดล้อม	NN	NCMN	I_CLS	I_SENT	N	-
13	ฝ่า	VV	NCMN	I_CLS	I_SENT	N	-
14	วิกฤต	VV	NCMN	I_CLS	I_SENT	N	-
15	เศรษฐกิจ	NN	NCMN	I_CLS	I_SENT	N	-
16	_	PU	NCMN	I_CLS	I_SENT	N	-
17	เจาะ	VV	VACT	I_CLS	I_SENT	N	-
18	กลุ่ม	CL	NCMN	I_CLS	I_SENT	N	-
19	ธนาคาร	NN	NCMN	I_CLS	I_SENT	N	-
20	_	PU	NCMN	I_CLS	I_SENT	N	-
21	การเงิน	NN	NCMN	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	โรง	NN	NCMN	I_CLS	I_SENT	N	-
24	งาน	NN	NCMN	I_CLS	I_SENT	N	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-
26	โรง	NN	NCMN	I_CLS	I_SENT	N	-
27	แรม	VV	NCMN	E_CLS	I_SENT	N	-

28	นาย	NN	NTTL	B_CLS	B_SENT	N	-
29	ภัทร	NN	NCMN	I_CLS	I_SENT	N	-
30	_	PU	NCMN	I_CLS	I_SENT	N	-
31	ยงวณิชย์	NN	VACT	I_CLS	I_SENT	N	-
32	_	PU	NCMN	I_CLS	I_SENT	N	-
33	กรรมการ	NN	NCMN	I_CLS	I_SENT	N	-
34	ผู้	FX	PREL	I_CLS	I_SENT	N	-
35	จัดการ	VV	VACT	I_CLS	I_SENT	N	-
36	_	PU	NCMN	I_CLS	I_SENT	N	-
37	บริษัท	NN	NCMN	I_CLS	I_SENT	N	-
38	_	PU	NCMN	I_CLS	I_SENT	N	-
39	เอสเอพี	NN	NPRP	I_CLS	I_SENT	N	-
40	_	PU	NCMN	I_CLS	I_SENT	N	-
41	(	PU	PUNC	I_CLS	I_SENT	N	-
42	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-
43	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
44	)	PU	PUNC	I_CLS	I_SENT	N	-
45	_	PU	NCMN	I_CLS	I_SENT	N	-
46	จำกัด	NN	VACT	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
49	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
50	_	PU	NCMN	O	I_SENT	N	-
51	ปัญหา	NN	NCMN	B_CLS	I_SENT	N	-
52	สภาพ	NN	NCMN	I_CLS	I_SENT	N	-
53	เศรษฐกิจ	NN	NCMN	I_CLS	I_SENT	N	-
54	ได้	AX	XVAE	I_CLS	I_SENT	N	-
55	ก่อ	VV	VACT	I_CLS	I_SENT	N	-
56	ให้	AX	JSBR	I_CLS	I_SENT	N	-
57	เกิด	VV	VSTA	I_CLS	I_SENT	N	-
58	วิกฤต	VV	NCMN	I_CLS	I_SENT	N	-
59	ด้าน	PS	NCMN	I_CLS	I_SENT	N	-
60	ความ	FX	FIXN	I_CLS	I_SENT	N	-
61	เชื่อมั่น	VV	VSTA	I_CLS	I_SENT	N	-
62	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-
63	นัก	FX	NCMN	I_CLS	I_SENT	N	-
64	ลง	VV	XVAE	I_CLS	I_SENT	N	-
65	ทุน	NN	NCMN	E_CLS	I_SENT	N	-
66	และ	CC	JCRG	B_CLS	I_SENT	N	-
67	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
68	ถือ	VV	VSTA	I_CLS	I_SENT	N	-
69	_	PU	NCMN	I_CLS	I_SENT	N	-
70	หุ้น	NN	NCMN	E_CLS	I_SENT	N	-
71	_	PU	NCMN	O	I_SENT	N	-
72	ที่	CC	PREL	B_CLS	I_SENT	N	-
73	จะ	AX	XVBM	I_CLS	I_SENT	N	-
74	เพิ่ม	VV	VSTA	I_CLS	I_SENT	N	-
75	งบประมาณ	NN	NCMN	I_CLS	I_SENT	N	-
76	เข้า	AV	VACT	I_CLS	I_SENT	N	-
77	มา	AV	XVAE	I_CLS	I_SENT	N	-
78	ทำ	VV	VACT	I_CLS	I_SENT	N	-
79	ตลาด	NN	NCMN	E_CLS	I_SENT	N	-

80	และ	CC	JCRG	B_CLS	B_SENT	Expansion.Conjunction	-
81	ทุก	NU	DIBQ	I_CLS	I_SENT	N	-
82	บริษัท	CL	NCMN	I_CLS	I_SENT	N	-
83	ต่าง	PR	PDMN	I_CLS	I_SENT	N	-
84	มอง	VV	VACT	I_CLS	I_SENT	N	-
85	หา	VV	VACT	I_CLS	I_SENT	N	-
86	ช่องทาง	NN	NCMN	I_CLS	I_SENT	N	-
87	ลด	VV	VACT	I_CLS	I_SENT	N	-
88	ราย	NN	NCMN	I_CLS	I_SENT	N	-
89	จ่าย	VV	VACT	E_CLS	I_SENT	N	-
90	_	PU	NCMN	O	I_SENT	N	-
91	ทั้ง	CC	JCRG	B_CLS	I_SENT	N	-
92	การ	FX	FIXN	I_CLS	I_SENT	N	-
93	เลิก	VV	VACT	I_CLS	I_SENT	N	-
94	จ้าง	VV	NCMN	I_CLS	I_SENT	N	-
95	,	PU	PUNC	I_CLS	I_SENT	N	-
96	_	PU	NCMN	I_CLS	I_SENT	N	-
97	การ	FX	FIXN	I_CLS	I_SENT	N	-
98	ปรับ	VV	VACT	I_CLS	I_SENT	N	-
99	โครงสร้าง	NN	NCMN	I_CLS	I_SENT	N	-
100	,	PU	PUNC	I_CLS	I_SENT	N	-
101	_	PU	NCMN	I_CLS	I_SENT	N	-
102	การ	FX	FIXN	I_CLS	I_SENT	N	-
103	ออก	VV	VACT	I_CLS	I_SENT	N	-
104	ผลิตภัณฑ์	NN	NCMN	I_CLS	I_SENT	N	-
105	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
106	ๆ	PU	NCMN	E_CLS	I_SENT	N	-
