0	ทักษิณ	NN	NCMN	B_CLS	B_SENT	N	-
1	ลั่น	VV	NCMN	I_CLS	I_SENT	N	-
2	ไม่	NG	NEG	I_CLS	I_SENT	N	-
3	ผิด	VV	VATT	I_CLS	I_SENT	N	-
4	ยุบ	VV	VACT	I_CLS	I_SENT	N	-
5	ทรท.	NN	NCMN	I_CLS	I_SENT	N	-
6	ได้	AX	XVAE	I_CLS	I_SENT	N	-
7	ยัง	NN	RPRE	I_CLS	I_SENT	N	-
8	ไง	AJ	NCMN	E_CLS	I_SENT	N	-

9	"	PU	PUNC	B_CLS	B_SENT	N	-
10	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-
11	"	PU	PUNC	I_CLS	I_SENT	N	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-
13	ประกาศ	VV	NCMN	I_CLS	I_SENT	N	-
14	นำ	VV	VACT	I_CLS	I_SENT	N	-
15	ทัพ	NN	NCMN	I_CLS	I_SENT	N	-
16	_	PU	NCMN	I_CLS	I_SENT	N	-
17	ทรท.	NN	NCMN	I_CLS	I_SENT	N	-
18	สู้	VV	NCMN	I_CLS	I_SENT	N	-
19	ศึก	NN	NCMN	I_CLS	I_SENT	N	-
20	เลือกตั้ง	VV	VACT	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	มั่นใจ	VV	NCMN	I_CLS	I_SENT	N	-
23	ไม่	NG	NEG	I_CLS	I_SENT	N	-
24	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
25	ยุบ	VV	VACT	I_CLS	I_SENT	N	-
26	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	อ้าง	VV	NCMN	I_CLS	I_SENT	N	-
29	ไม่	NG	NEG	I_CLS	I_SENT	N	-
30	ได้	AX	XVAM	I_CLS	I_SENT	N	-
31	ทำ	VV	VACT	I_CLS	I_SENT	N	-
32	ผิด	VV	NCMN	I_CLS	I_SENT	N	-
33	จะ	AX	XVBM	I_CLS	I_SENT	N	-
34	ยุบ	VV	VACT	I_CLS	I_SENT	N	-
35	ได้	AX	XVAE	I_CLS	I_SENT	N	-
36	ไง	PR	NCMN	E_CLS	I_SENT	N	-

37	เตรียม	VV	VACT	B_CLS	B_SENT	N	-
38	นำ	VV	VACT	I_CLS	I_SENT	N	-
39	ร่าง	NN	NCMN	I_CLS	I_SENT	N	-
40	_	PU	NCMN	I_CLS	I_SENT	N	-
41	พ.ร.ฎ.	NN	NCMN	I_CLS	I_SENT	N	-
42	เลือกตั้ง	VV	VACT	I_CLS	I_SENT	N	-
43	ทูลเกล้า	VV	NCMN	I_CLS	I_SENT	N	-
44	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
45	_	PU	NCMN	I_CLS	I_SENT	N	-
46	หลัง	PS	RPRE	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	15	NU	DCNM	I_CLS	I_SENT	N	-
