0	"	PU	PUNC	B_CLS	B_SENT	N	-
1	พระ	NN	NCMN	I_CLS	I_SENT	N	-
2	เปรมศักดิ์	NN	VACT	I_CLS	I_SENT	N	-
3	"	PU	PUNC	I_CLS	I_SENT	N	-
4	ชี้	VV	VACT	I_CLS	I_SENT	N	-
5	"	PU	PUNC	I_CLS	I_SENT	N	-
6	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-
7	"	PU	PUNC	I_CLS	I_SENT	N	-
8	ขาด	VV	VSTA	I_CLS	I_SENT	N	-
9	สติ	NN	NCMN	I_CLS	I_SENT	N	-
10	ควบคุม	VV	VACT	I_CLS	I_SENT	N	-
11	ตัวเอง	PR	PDMN	I_CLS	I_SENT	N	-
12	ไม่	NG	NEG	E_CLS	I_SENT	N	-

13	พระ	NN	VATT	B_CLS	B_SENT	N	-
14	เปรมศักดิ์	NN	NPRP	I_CLS	I_SENT	N	-
15	แนะ	VV	NCMN	I_CLS	I_SENT	N	-
16	นักการเมือง	NN	VSTA	I_CLS	I_SENT	N	-
17	ใน	PS	RPRE	I_CLS	I_SENT	N	-
18	ไทยรักไทย	NN	NCMN	I_CLS	I_SENT	N	-
19	ทบทวน	VV	VACT	I_CLS	I_SENT	N	-
20	ตัวเอง	PR	PDMN	I_CLS	I_SENT	N	-
21	จะ	AX	XVBM	I_CLS	I_SENT	N	-
22	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
23	เครื่องมือ	NN	NCMN	I_CLS	I_SENT	N	-
24	การเมือง	NN	VACT	I_CLS	I_SENT	N	-
25	ให้	VV	JSBR	I_CLS	I_SENT	N	-
26	ผู้นำ	NN	NCMN	E_CLS	I_SENT	N	-
27	ที่	CC	PREL	B_CLS	I_SENT	N	-
28	มัวเมา	VV	VSTA	I_CLS	I_SENT	N	-
29	อำนาจ	NN	NCMN	E_CLS	I_SENT	N	-
30	หรือ	CC	JCRG	B_CLS	I_SENT	Expansion.Disjunction	-
31	จะ	AX	XVBM	I_CLS	I_SENT	N	-
32	ถอย	VV	VACT	I_CLS	I_SENT	N	-
33	เพื่อ	PS	RPRE	I_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
34	ประโยชน์	NN	NCMN	I_CLS	I_SENT	N	-
35	บ้านเมือง	NN	NCMN	E_CLS	I_SENT	N	-

36	พร้อม	CC	VSTA	B_CLS	B_SENT	Expansion.Conjunction	-
37	เทศนา	VV	NCMN	I_CLS	I_SENT	N	-
38	เตือน	VV	NCMN	I_CLS	I_SENT	N	-
39	สติ	NN	NCMN	I_CLS	I_SENT	N	-
40	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
41	หัวหน้า	NN	NCMN	I_CLS	I_SENT	N	-
42	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
43	อย่า	VV	NCMN	I_CLS	I_SENT	N	-
44	ดึง	VV	VACT	I_CLS	I_SENT	N	-
45	ฟ้า	NN	NCMN	I_CLS	I_SENT	N	-
46	ต่ำ	VV	VATT	I_CLS	I_SENT	N	-
47	อย่า	VV	PNTR	I_CLS	I_SENT	N	-
48	ทำ	VV	VACT	I_CLS	I_SENT	N	-
49	หิน	NN	NCMN	I_CLS	I_SENT	N	-
50	แตก	VV	NCMN	I_CLS	I_SENT	N	-
51	อย่า	VV	NCMN	I_CLS	I_SENT	N	-
52	แยก	VV	VACT	I_CLS	I_SENT	N	-
