0	ศาล	NN	NPRP	B_CLS	B_SENT	N	-
1	ออก	VV	VACT	I_CLS	I_SENT	N	-
2	หมาย	NN	NCMN	I_CLS	I_SENT	N	-
3	จับ	VV	VACT	I_CLS	I_SENT	N	-
4	'	PU	NCMN	I_CLS	I_SENT	N	-
5	อดิศัย	NN	NCMN	I_CLS	I_SENT	N	-
6	'	PU	NCMN	I_CLS	I_SENT	N	-
7	คดี	NN	NCMN	I_CLS	I_SENT	N	-
8	กล้า	NN	NCMN	I_CLS	I_SENT	N	-
9	ยาง	NN	VATT	E_CLS	I_SENT	N	-

10	'	PU	NCMN	B_CLS	B_SENT	N	-
11	ชวน	NN	NCMN	I_CLS	I_SENT	N	-
12	'	PU	PUNC	I_CLS	I_SENT	N	-
13	ยัน	VV	NCMN	I_CLS	I_SENT	N	-
14	คดี	NN	NCMN	I_CLS	I_SENT	N	-
15	กล้า	NN	NCMN	I_CLS	I_SENT	N	-
16	ยาง	NN	VATT	I_CLS	I_SENT	N	-
17	ไม่	NG	NEG	I_CLS	I_SENT	N	-
18	กระทบ	VV	VACT	I_CLS	I_SENT	N	-
19	รบ.	NN	NCMN	E_CLS	I_SENT	N	-

20	วัน	NN	NCMN	B_CLS	B_SENT	N	-
21	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
22	(	PU	PUNC	I_CLS	I_SENT	N	-
23	17	NU	DCNM	I_CLS	I_SENT	N	-
24	_	PU	PUNC	I_CLS	I_SENT	N	-
25	ส.ค.	NN	CMTR	I_CLS	I_SENT	N	-
26	)	PU	PUNC	I_CLS	I_SENT	N	-
27	_	PU	PUNC	I_CLS	I_SENT	N	-
28	ผู้สื่อข่าว	NN	NCMN	I_CLS	I_SENT	N	-
29	รายงาน	VV	VACT	I_CLS	I_SENT	N	-
30	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
31	_	PU	NCMN	O	I_SENT	N	-
32	ที่	PS	PREL	B_CLS	I_SENT	N	-
33	ศาล	NN	VACT	I_CLS	I_SENT	N	-
34	ฎีกา	NN	NCMN	I_CLS	I_SENT	N	-
35	แผนก	NN	NCMN	I_CLS	I_SENT	N	-
36	คดี	NN	NCMN	I_CLS	I_SENT	N	-
37	อาญา	NN	NCMN	I_CLS	I_SENT	N	-
38	ของ	PS	RPRE	I_CLS	I_SENT	N	-
39	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
40	ดำรง	VV	VACT	I_CLS	I_SENT	N	-
41	ตำแหน่ง	NN	NCMN	I_CLS	I_SENT	N	-
42	ทาง	NN	NCMN	I_CLS	I_SENT	N	-
