0	"	PU	PUNC	B_CLS	B_SENT	N	-
1	เติ้ล	NN	NCMN	I_CLS	I_SENT	N	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-
3	พึ่ง	VV	NCMN	I_CLS	I_SENT	N	-
4	"	PU	PUNC	I_CLS	I_SENT	N	-
5	นิด	NN	NCMN	I_CLS	I_SENT	N	-
6	"	PU	PUNC	I_CLS	I_SENT	N	-
7	เคลียร์	VV	NCMN	I_CLS	I_SENT	N	-
8	ผู้	FX	PREL	I_CLS	I_SENT	N	-
9	จัดการ	VV	VACT	E_CLS	I_SENT	N	-

10	ขณะ	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-
11	ที่	CC	PREL	I_CLS	I_SENT	N	-
12	ดารา	NN	VSTA	I_CLS	I_SENT	N	-
13	กับ	PS	RPRE	I_CLS	I_SENT	N	-
14	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
15	จัดการ	VV	VACT	I_CLS	I_SENT	N	-
16	ส่วน	NN	NCMN	I_CLS	I_SENT	N	-
17	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
18	มี	VV	VSTA	I_CLS	I_SENT	N	-
19	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
20	ฟ้องร้อง	VV	VATT	I_CLS	I_SENT	N	-
21	กัน	AV	ADVN	I_CLS	I_SENT	N	-
22	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-
23	คู่	NN	CLTV	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	ล่าสุด	AV	VATT	I_CLS	I_SENT	N	-
26	เติ้ล	NN	NCMN	I_CLS	I_SENT	N	-
27	-	PU	PUNC	I_CLS	I_SENT	N	-
28	ธนพล	NN	NCMN	I_CLS	I_SENT	N	-
29	_	PU	NCMN	I_CLS	I_SENT	N	-
30	นิ่มทัยสุข	NN	NCMN	E_CLS	I_SENT	N	-
31	_	PU	NCMN	O	I_SENT	N	-
32	ก็	CC	JSBR	B_CLS	I_SENT	N	-
33	หา	VV	VACT	I_CLS	I_SENT	N	-
34	วิธี	NN	NCMN	I_CLS	I_SENT	N	-
35	ลด	VV	VACT	I_CLS	I_SENT	N	-
36	ข้อ	NN	NCMN	I_CLS	I_SENT	N	-
37	พิพาท	VV	NCMN	I_CLS	I_SENT	N	-
38	กับ	PS	RPRE	I_CLS	I_SENT	N	-
39	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
40	ผู้	FX	PREL	I_CLS	I_SENT	N	-
41	จัดการ	VV	VACT	I_CLS	I_SENT	N	-
42	ส่วน	NN	NCMN	I_CLS	I_SENT	N	-
43	ตัว	NN	CNIT	E_CLS	I_SENT	N	-

44	ด้วย	PS	ADVN	B_CLS	B_SENT	N	-
45	การ	FX	FIXN	I_CLS	I_SENT	N	-
46	พึ่ง	VV	VACT	I_CLS	I_SENT	N	-
47	บริการ	NN	NCMN	I_CLS	I_SENT	N	-
48	ของ	PS	RPRE	I_CLS	I_SENT	N	-
49	นิด	NN	NCMN	I_CLS	I_SENT	N	-
50	-	PU	PUNC	I_CLS	I_SENT	N	-
51	อรพรรณ	NN	NCMN	I_CLS	I_SENT	N	-
52	_	PU	NCMN	I_CLS	I_SENT	N	-
53	วัชรพล	NN	NCMN	I_CLS	I_SENT	N	-
54	_	PU	NCMN	I_CLS	I_SENT	N	-
55	ผู้	FX	PREL	I_CLS	I_SENT	N	-
56	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
57	ใน	PS	RPRE	I_CLS	I_SENT	N	-
58	ค่ายโพลี	NN	NCMN	I_CLS	I_SENT	N	-
59	พลัส	NN	NCMN	E_CLS	I_SENT	N	-
60	_	PU	NCMN	O	I_SENT	N	-
61	ให้	CC	JSBR	B_CLS	I_SENT	N	-
62	มา	AV	VACT	I_CLS	I_SENT	N	-
63	ช่วย	VV	VACT	I_CLS	I_SENT	N	-
64	เจรจา	VV	VACT	I_CLS	I_SENT	N	-
65	กับ	PS	RPRE	I_CLS	I_SENT	N	-
66	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
67	ผู้	FX	PREL	I_CLS	I_SENT	N	-
68	จัดการ	VV	VACT	E_CLS	I_SENT	N	-
69	_	PU	NCMN	O	I_SENT	N	-
70	จน	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Result	-
71	เป็น	VV	VSTA	E_CLS	I_SENT	N	-
72	ที่	CC	PREL	B_CLS	I_SENT	N	-
73	เข้าใจ	VV	VSTA	I_CLS	I_SENT	N	-
74	กัน	AV	ADVN	I_CLS	I_SENT	N	-
75	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-

