0	ปดส.	NN	NCMN	B_CLS	B_SENT	N	-
1	จับ	VV	VACT	I_CLS	I_SENT	N	-
2	ศึก	NN	NCMN	I_CLS	I_SENT	N	-
3	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-
4	คณะ	NN	NCMN	I_CLS	I_SENT	N	-
5	เขต	NN	NCMN	I_CLS	I_SENT	N	-
6	ดุสิต	NN	NPRP	I_CLS	I_SENT	N	-
7	ลวง	VV	NCMN	I_CLS	I_SENT	N	-
8	เสพ	VV	NCMN	I_CLS	I_SENT	N	-
9	เมถุน	NN	NCMN	I_CLS	I_SENT	N	-
10	วัย	NN	NCMN	I_CLS	I_SENT	N	-
11	รุ่น	NN	CLTV	I_CLS	I_SENT	N	-
12	ชาว	FX	VATT	I_CLS	I_SENT	N	-
13	ต่างชาติ	AJ	NCMN	E_CLS	I_SENT	N	-

14	ปดส.	NN	NCMN	B_CLS	B_SENT	N	-
15	บุก	VV	NCMN	I_CLS	I_SENT	N	-
16	รวบ	VV	NCMN	I_CLS	I_SENT	N	-
17	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
18	พระ	NN	NCMN	I_CLS	I_SENT	N	-
19	วิมลมุณี	NN	NCMN	I_CLS	I_SENT	N	-
20	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-
21	อาวาส	NN	NCMN	I_CLS	I_SENT	N	-
22	วัด	NN	VACT	I_CLS	I_SENT	N	-
23	จันทรสโมสร	NN	NCMN	I_CLS	I_SENT	N	-
24	และ	CC	JCRG	I_CLS	I_SENT	N	-
25	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-
26	คณะ	NN	NCMN	I_CLS	I_SENT	N	-
27	เขต	NN	NCMN	I_CLS	I_SENT	N	-
28	ดุสิต	NN	NPRP	E_CLS	I_SENT	N	-

29	หลัง	CC	NCMN	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-
30	รับแจ้ง	VV	NCMN	I_CLS	I_SENT	N	-
31	ได้	AX	XVAM	I_CLS	I_SENT	N	-
32	ล่วงละเมิด	VV	VACT	I_CLS	I_SENT	N	-
33	ทาง	NN	NCMN	I_CLS	I_SENT	N	-
34	เพศ	NN	NCMN	I_CLS	I_SENT	N	-
35	วัย	NN	NCMN	I_CLS	I_SENT	N	-
36	รุ่น	NN	CLTV	I_CLS	I_SENT	N	-
37	สาว	NN	VATT	I_CLS	I_SENT	N	-
38	ชาว	FX	NCMN	I_CLS	I_SENT	N	-
39	ต่างชาติ	AJ	NCMN	I_CLS	I_SENT	N	-
40	ขณะ	PS	JSBR	I_CLS	I_SENT	Comparison.Contrast	-
41	ทำ	VV	VACT	I_CLS	I_SENT	N	-
42	พิธี	NN	NCMN	I_CLS	I_SENT	N	-
43	สะเดาะ	VV	NCMN	I_CLS	I_SENT	N	-
44	เคราะห์	NN	NCMN	E_CLS	I_SENT	N	-

45	เจ้ากู	NN	NCMN	B_CLS	B_SENT	N	-
46	รับ	VV	VACT	I_CLS	I_SENT	N	-
47	สารภาพ	VV	NCMN	I_CLS	I_SENT	N	-
48	บาง	AJ	DIBQ	I_CLS	I_SENT	N	-
49	ส่วน	CL	CNIT	E_CLS	I_SENT	N	-
50	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
51	ยอม	VV	VACT	I_CLS	I_SENT	N	-
52	สึก	VV	NCMN	E_CLS	I_SENT	N	-
53	โดย	CC	JSBR	B_CLS	I_SENT	N	-
54	ดี	VV	VATT	E_CLS	I_SENT	N	-
55	ให้	CC	JSBR	B_CLS	I_SENT	N	-
56	ดำเนินคดี	VV	NCMN	I_CLS	I_SENT	N	-
57	ตาม	PS	RPRE	I_CLS	I_SENT	N	-
58	กฎหมาย	NN	NCMN	E_CLS	I_SENT	N	-

59	เหตุการณ์	NN	NCMN	B_CLS	B_SENT	N	-
60	ที่	CC	PREL	I_CLS	I_SENT	N	-
61	สร้าง	VV	VACT	I_CLS	I_SENT	N	-
62	ความ	FX	FIXN	I_CLS	I_SENT	N	-
63	เสื่อมเสีย	VV	VSTA	E_CLS	I_SENT	N	-
64	ให้	CC	JSBR	B_CLS	I_SENT	N	-
65	กับ	PS	RPRE	I_CLS	I_SENT	N	-
66	พระพุทธศาสนา	NN	NCMN	I_CLS	I_SENT	N	-
67	ของ	PS	RPRE	I_CLS	I_SENT	N	-
68	บุคคล	NN	NCMN	I_CLS	I_SENT	N	-
69	ใน	PS	RPRE	I_CLS	I_SENT	N	-
70	คราบ	NN	NCMN	I_CLS	I_SENT	N	-
71	ผ้า	NN	NCMN	I_CLS	I_SENT	N	-
72	เหลือง	VV	VSTA	I_CLS	I_SENT	N	-
73	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
74	เปิดเผย	VV	VACT	I_CLS	I_SENT	N	-
75	_	PU	NCMN	I_CLS	I_SENT	N	-
76	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
77	เวลา	NN	NCMN	I_CLS	I_SENT	N	-
78	_	PU	NCMN	I_CLS	I_SENT	N	-
79	19.30	NU	DCNM	I_CLS	I_SENT	N	-
80	_	PU	PUNC	I_CLS	I_SENT	N	-
81	น.	CL	CMTR	I_CLS	I_SENT	N	-
82	_	PU	PUNC	I_CLS	I_SENT	N	-
83	วันที่	NN	NCMN	I_CLS	I_SENT	N	-
84	_	PU	NCMN	I_CLS	I_SENT	N	-
85	1	NU	NCNM	I_CLS	I_SENT	N	-
86	_	PU	PUNC	I_CLS	I_SENT	N	-
87	ก.พ.	NN	CMTR	I_CLS	I_SENT	N	-
88	_	PU	PUNC	I_CLS	I_SENT	N	-
89	พล.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-
90	คำรณวิทย์	NN	NCMN	I_CLS	I_SENT	N	-
91	ธูปกระจ่าง	NN	NCMN	I_CLS	I_SENT	N	-
92	ปดส.	NN	NCMN	I_CLS	I_SENT	N	-
93	_	PU	NCMN	I_CLS	I_SENT	N	-
94	พ.ต.อ.	NN	NCMN	I_CLS	I_SENT	N	-
95	มนตรี	NN	NCMN	I_CLS	I_SENT	N	-
96	_	PU	NCMN	I_CLS	I_SENT	N	-
97	ยิ้มแย้ม	NN	VACT	I_CLS	I_SENT	N	-
98	_	PU	NCMN	I_CLS	I_SENT	N	-
99	ผกก.	NN	NCMN	I_CLS	I_SENT	N	-
100	1	NU	NCNM	I_CLS	I_SENT	N	-
101	_	PU	PUNC	I_CLS	I_SENT	N	-
102	บก.ปดส.	NN	CMTR	I_CLS	I_SENT	N	-
103	_	PU	PUNC	I_CLS	I_SENT	N	-
104	พ.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-
105	อุเทน	NN	NCMN	I_CLS	I_SENT	N	-
106	_	PU	NCMN	I_CLS	I_SENT	N	-
107	นุ้ยพิน	NN	NCMN	I_CLS	I_SENT	N	-
108	_	PU	NCMN	I_CLS	I_SENT	N	-
109	สว.	NN	NCMN	I_CLS	I_SENT	N	-
110	กก.	NN	NCMN	I_CLS	I_SENT	N	-
111	1	NU	NCNM	I_CLS	I_SENT	N	-
112	_	PU	PUNC	I_CLS	I_SENT	N	-
113	บก.ปดส.	NN	CMTR	I_CLS	I_SENT	N	-
114	_	PU	NCMN	I_CLS	I_SENT	N	-
115	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-
116	กำลัง	NN	XVBM	I_CLS	I_SENT	N	-
117	ได้	AX	XVAM	I_CLS	I_SENT	N	-
118	เข้า	AV	VACT	I_CLS	I_SENT	N	-
119	จับกุม	VV	NCMN	I_CLS	I_SENT	N	-
120	พระ	NN	NCMN	I_CLS	I_SENT	N	-
121	วิมลมุณี	NN	NCMN	I_CLS	I_SENT	N	-
122	_	PU	NCMN	I_CLS	I_SENT	N	-
123	อายุ	NN	NCMN	I_CLS	I_SENT	N	-
124	_	PU	NCMN	I_CLS	I_SENT	N	-
125	53	NU	DCNM	I_CLS	I_SENT	N	-
126	_	PU	PUNC	I_CLS	I_SENT	N	-
127	ปี	CL	CMTR	I_CLS	I_SENT	N	-
128	_	PU	PUNC	I_CLS	I_SENT	N	-
129	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-
130	อาวาส	NN	NCMN	I_CLS	I_SENT	N	-
131	วัด	NN	VACT	I_CLS	I_SENT	N	-
132	จันทรสโมสร	NN	NCMN	I_CLS	I_SENT	N	-
133	และ	CC	JCRG	I_CLS	I_SENT	N	-
134	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-
135	คณะ	NN	NCMN	I_CLS	I_SENT	N	-
136	เขต	NN	NCMN	I_CLS	I_SENT	N	-
137	ดุสิต	NN	NPRP	I_CLS	I_SENT	N	-
138	_	PU	NCMN	I_CLS	I_SENT	N	-
139	กรุงเทพมหานคร	NN	NCMN	I_CLS	I_SENT	N	-
140	_	PU	NCMN	I_CLS	I_SENT	N	-
141	ที่	CC	PREL	I_CLS	I_SENT	N	-
142	ห้อง	NN	NCMN	I_CLS	I_SENT	N	-
143	นอน	VV	VATT	I_CLS	I_SENT	N	-
144	ชั้น	NN	NCMN	I_CLS	I_SENT	N	-
145	_	PU	NCMN	I_CLS	I_SENT	N	-
146	2	NU	NCNM	I_CLS	I_SENT	N	-
147	_	PU	NCMN	I_CLS	I_SENT	N	-
148	ของ	PS	RPRE	I_CLS	I_SENT	N	-
149	กุฏิ	NN	NCMN	I_CLS	I_SENT	N	-
150	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-
151	อาวาส	NN	NCMN	I_CLS	I_SENT	N	-
152	_	PU	NCMN	I_CLS	I_SENT	N	-
153	ภายใน	PS	RPRE	I_CLS	I_SENT	N	-
154	วัด	NN	VACT	I_CLS	I_SENT	N	-
155	จันทรสโมสร	NN	NCMN	I_CLS	I_SENT	N	-
156	_	PU	NCMN	I_CLS	I_SENT	N	-
157	ถนน	NN	NCMN	I_CLS	I_SENT	N	-
158	สามเสน	NN	NCMN	I_CLS	I_SENT	N	-
159	_	PU	NCMN	I_CLS	I_SENT	N	-
160	ซอย	NN	NCMN	I_CLS	I_SENT	N	-
161	_	PU	NCMN	I_CLS	I_SENT	N	-
162	21	NU	NCNM	I_CLS	I_SENT	N	-
163	_	PU	PUNC	I_CLS	I_SENT	N	-
164	แขวง	NN	CNIT	I_CLS	I_SENT	N	-
165	ถนนนครไชยศรี	NN	DIAC	I_CLS	I_SENT	N	-
166	_	PU	NCMN	I_CLS	I_SENT	N	-
167	เขต	NN	NCMN	I_CLS	I_SENT	N	-
168	ดุสิต	NN	NPRP	I_CLS	I_SENT	N	-
169	_	PU	NCMN	I_CLS	I_SENT	N	-
170	หลังจาก	CC	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Succession	-
171	รวบรวม	VV	VACT	I_CLS	I_SENT	N	-
172	หลักฐาน	NN	NCMN	E_CLS	I_SENT	N	-
173	จน	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Result	-
174	เป็น	VV	VSTA	E_CLS	I_SENT	N	-
175	ที่	CC	PREL	B_CLS	I_SENT	N	-
176	แน่ชัด	VV	VSTA	E_CLS	I_SENT	N	-
177	ว่า	CC	JSBR	B_CLS	I_SENT	N	-
178	พระ	NN	NCMN	I_CLS	I_SENT	N	-
179	วิมลมุณี	NN	NCMN	I_CLS	I_SENT	N	-
