0	รถไฟ	NN	NCMN	B_CLS	B_SENT	N	-
1	ใต้	PS	NCMN	I_CLS	I_SENT	N	-
2	ดิน	NN	NCMN	I_CLS	I_SENT	N	-
3	ชน	VV	VSTA	I_CLS	I_SENT	N	-
4	กัน	AV	ADVN	I_CLS	I_SENT	N	-
5	วินาศ	AV	NCMN	I_CLS	I_SENT	N	-
6	ที่	PS	PREL	I_CLS	I_SENT	N	-
7	'	PU	VACT	I_CLS	I_SENT	N	-
8	วอชิงตัน	NN	NCMN	I_CLS	I_SENT	N	-
9	'	PU	NCMN	I_CLS	I_SENT	N	-
10	_	PU	NCMN	I_CLS	I_SENT	N	-
11	ตาย	VV	VSTA	I_CLS	I_SENT	N	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-
13	9	NU	NCNM	I_CLS	I_SENT	N	-
14	_	PU	PUNC	I_CLS	I_SENT	N	-
15	เจ็บ	VV	CMTR	I_CLS	I_SENT	N	-
16	_	PU	PUNC	I_CLS	I_SENT	N	-
17	76	NU	NCNM	I_CLS	I_SENT	N	-
18	_	PU	PUNC	I_CLS	I_SENT	N	-
19	เร่ง	VV	VACT	I_CLS	I_SENT	N	-
20	ค้น	VV	VACT	I_CLS	I_SENT	N	-
21	ผู้	FX	PPRS	E_CLS	I_SENT	N	-
22	ที่	CC	PREL	B_CLS	I_SENT	N	-
23	อาจ	AX	XVMM	I_CLS	I_SENT	N	-
24	ติด	VV	VSTA	I_CLS	I_SENT	N	-
25	ใน	PS	RPRE	I_CLS	I_SENT	N	-
26	ซาก	NN	NCMN	E_CLS	I_SENT	N	-

27	หน่วย	NN	NCMN	B_CLS	B_SENT	N	-
28	กู้ภัย	VV	NCMN	I_CLS	I_SENT	N	-
29	เร่ง	VV	NCMN	I_CLS	I_SENT	N	-
30	ค้นหา	VV	VACT	I_CLS	I_SENT	N	-
31	ทั่ว	PS	NCMN	I_CLS	I_SENT	N	-
32	ซาก	NN	NCMN	I_CLS	I_SENT	N	-
33	ความ	FX	FIXN	I_CLS	I_SENT	N	-
34	เสียหาย	VV	VSTA	I_CLS	I_SENT	N	-
35	จนถึง	PS	RPRE	I_CLS	I_SENT	N	-
36	เวลา	NN	NCMN	I_CLS	I_SENT	N	-
37	ค่ำคืน	NN	VSTA	E_CLS	I_SENT	N	-
38	_	PU	NCMN	O	I_SENT	N	-
39	หลัง	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-
40	เกิด	VV	VSTA	I_CLS	I_SENT	N	-
41	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-
42	รถไฟ	NN	NCMN	I_CLS	I_SENT	N	-
43	ใต้	PS	NCMN	I_CLS	I_SENT	N	-
44	ดิน	NN	NCMN	I_CLS	I_SENT	N	-
45	_	PU	NCMN	I_CLS	I_SENT	N	-
46	2	NU	NCNM	I_CLS	I_SENT	N	-
47	_	PU	PUNC	I_CLS	I_SENT	N	-
48	ขบวน	CL	NCMN	I_CLS	I_SENT	N	-
49	ชน	VV	NCMN	I_CLS	I_SENT	N	-
50	กัน	AV	ADVN	I_CLS	I_SENT	N	-
51	ที่	PS	PREL	I_CLS	I_SENT	N	-
52	กรุงวอชิงตัน	NN	NCMN	I_CLS	I_SENT	N	-
53	ของ	PS	RPRE	I_CLS	I_SENT	N	-
54	สหรัฐอเมริกา	NN	NPRP	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	ใน	PS	RPRE	I_CLS	I_SENT	N	-
57	ชั่วโมง	CL	NCMN	I_CLS	I_SENT	N	-
58	เร่งด่วน	VV	NCMN	I_CLS	I_SENT	N	-
59	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-
60	ค่ำ	NN	NCMN	I_CLS	I_SENT	N	-
61	ของ	PS	RPRE	I_CLS	I_SENT	N	-
62	วัน	NN	NCMN	I_CLS	I_SENT	N	-
63	จันทร์	NN	NCMN	E_CLS	I_SENT	N	-
64	ที่	CC	PREL	B_CLS	I_SENT	N	-
65	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-
66	มา	AV	XVAE	I_CLS	I_SENT	N	-
67	(	PU	PUNC	I_CLS	I_SENT	N	-
68	22	NU	NCNM	I_CLS	I_SENT	N	-
69	)	PU	PUNC	I_CLS	I_SENT	N	-
70	_	PU	CNIT	I_CLS	I_SENT	N	-
71	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
72	ผล	NN	NCMN	E_CLS	I_SENT	N	-
73	ให้	CC	JSBR	B_CLS	I_SENT	N	-
74	มี	VV	VSTA	I_CLS	I_SENT	N	-
75	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
76	เสียชีวิต	VV	VACT	I_CLS	I_SENT	N	-
77	อย่าง	FX	FIXV	I_CLS	I_SENT	N	-
78	น้อย	VV	VATT	I_CLS	I_SENT	N	-
79	_	PU	ADVN	I_CLS	I_SENT	N	-
80	9	NU	DCNM	I_CLS	I_SENT	N	-
81	_	PU	PUNC	I_CLS	I_SENT	N	-
82	คน	CL	CNIT	E_CLS	I_SENT	N	-
83	_	PU	NCMN	O	I_SENT	N	-
84	และ	CC	JCRG	B_CLS	I_SENT	N	-
85	บาดเจ็บ	VV	NCMN	I_CLS	I_SENT	N	-
86	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-
87	_	PU	NCMN	I_CLS	I_SENT	N	-
88	76	NU	DCNM	I_CLS	I_SENT	N	-
89	_	PU	PUNC	I_CLS	I_SENT	N	-
90	ราย	CL	CNIT	E_CLS	I_SENT	N	-

91	เจ้าหน้าที่	NN	NCMN	B_CLS	B_SENT	N	-
92	กู้ภัย	VV	NCMN	I_CLS	I_SENT	N	-
93	ใช้	VV	VACT	I_CLS	I_SENT	N	-
94	ใบ	NN	NCMN	I_CLS	I_SENT	N	-
95	มีด	NN	NCMN	I_CLS	I_SENT	N	-
96	ขนาด	NN	NCMN	I_CLS	I_SENT	N	-
97	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
98	ตัด	VV	VACT	I_CLS	I_SENT	N	-
99	ผ่า	VV	VACT	I_CLS	I_SENT	N	-
100	ซาก	NN	NCMN	I_CLS	I_SENT	N	-
101	หักพัง	VV	NCMN	I_CLS	I_SENT	N	-
