0	โจรสลัด	NN	NCMN	B_CLS	B_SENT	N	-
1	ปล้น	VV	NCMN	I_CLS	I_SENT	N	-
2	เรือ	NN	NCMN	I_CLS	I_SENT	N	-
3	สินค้า	NN	NCMN	I_CLS	I_SENT	N	-
4	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
5	ลูกเรือ	NN	VACT	I_CLS	I_SENT	N	-
6	_	PU	NCMN	I_CLS	I_SENT	N	-
7	28	NU	NCNM	I_CLS	I_SENT	N	-
8	_	PU	PUNC	I_CLS	I_SENT	N	-
9	ชีวิต	NN	CNIT	I_CLS	I_SENT	N	-
10	ไม่	NG	NEG	I_CLS	I_SENT	N	-
11	รู้	VV	VSTA	I_CLS	I_SENT	N	-
12	ชะตากรรม	NN	NCMN	E_CLS	I_SENT	N	-

13	โจรสลัด	NN	NCMN	B_CLS	B_SENT	N	-
14	ยึด	VV	VACT	I_CLS	I_SENT	N	-
15	เรือ	NN	NCMN	I_CLS	I_SENT	N	-
16	สินค้า	NN	NCMN	I_CLS	I_SENT	N	-
17	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
18	_	PU	NCMN	I_CLS	I_SENT	N	-
19	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-
20	จับ	VV	VACT	I_CLS	I_SENT	N	-
21	ลูกเรือ	NN	NCMN	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	28	NU	DCNM	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	คน	CL	CNIT	I_CLS	I_SENT	N	-
26	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
27	ตัว	NN	NCMN	I_CLS	I_SENT	N	-
28	ประกัน	VV	VSTA	E_CLS	I_SENT	N	-

29	ขณะ	CC	NCMN	B_CLS	B_SENT	N	-
30	แล่น	VV	NCMN	I_CLS	I_SENT	N	-
31	อยู่	AX	VSTA	I_CLS	I_SENT	N	-
32	ใน	PS	RPRE	I_CLS	I_SENT	N	-
33	น่านน้ำ	NN	NCMN	I_CLS	I_SENT	N	-
34	โซมาเลีย	NN	NPRP	E_CLS	I_SENT	N	-

35	ยัง	AX	XVBM	B_CLS	B_SENT	N	-
36	ไม่	NG	NEG	I_CLS	I_SENT	N	-
37	ทราบ	VV	VSTA	I_CLS	I_SENT	N	-
38	ชะตากรรม	NN	NCMN	I_CLS	I_SENT	N	-
39	ลูกเรือ	NN	NCMN	E_CLS	I_SENT	N	-

40	เผย	VV	NCMN	B_CLS	B_SENT	N	-
41	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
42	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-
43	เสี่ยง	VV	VACT	I_CLS	I_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	เรือ	NN	VACT	I_CLS	I_SENT	N	-
46	สินค้า	NN	NCMN	I_CLS	I_SENT	N	-
47	เคย	AX	XVMM	I_CLS	I_SENT	N	-
48	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
49	ปล้น	VV	VACT	I_CLS	I_SENT	N	-
50	มา	AV	XVAE	I_CLS	I_SENT	N	-
51	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-
52	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-
53	สิบ	NU	DCNM	I_CLS	I_SENT	N	-
54	ลำ	CL	CNIT	E_CLS	I_SENT	N	-

55	เว็บไซต์	NN	NCMN	B_CLS	B_SENT	N	-
56	ซีเอ็นเอ็น	NN	JSBR	I_CLS	I_SENT	N	-
57	รายงาน	VV	NCMN	I_CLS	I_SENT	N	-
58	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
59	วันที่	NN	NCMN	I_CLS	I_SENT	N	-
60	_	PU	NCMN	I_CLS	I_SENT	N	-
61	15	NU	NCNM	I_CLS	I_SENT	N	-
62	_	PU	NCMN	I_CLS	I_SENT	N	-
63	สิงหาคม	NN	NCMN	I_CLS	I_SENT	N	-
64	_	PU	NCMN	I_CLS	I_SENT	N	-
65	อ้าง	VV	VACT	I_CLS	I_SENT	N	-
66	คำ	NN	NCMN	I_CLS	I_SENT	N	-
67	ให้	AX	RPRE	I_CLS	I_SENT	N	-
68	สัมภาษณ์	VV	NCMN	I_CLS	I_SENT	N	-
69	ของ	PS	RPRE	I_CLS	I_SENT	N	-
70	สมาคม	NN	NCMN	I_CLS	I_SENT	N	-
71	เดิน	VV	VACT	I_CLS	I_SENT	N	-
72	เรือ	NN	NCMN	I_CLS	I_SENT	N	-
73	ทะเล	NN	VACT	I_CLS	I_SENT	N	-
74	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
75	_	PU	NCMN	O	I_SENT	N	-
76	เกิด	VV	VSTA	B_CLS	I_SENT	N	-
77	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-
78	โจรสลัด	NN	NCMN	I_CLS	I_SENT	N	-
79	ปล้น	VV	NCMN	I_CLS	I_SENT	N	-
80	เรือ	NN	VACT	I_CLS	I_SENT	N	-
81	สินค้า	NN	NCMN	I_CLS	I_SENT	N	-
82	สัญชาติ	NN	NCMN	I_CLS	I_SENT	N	-
83	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
84	_	PU	NCMN	I_CLS	I_SENT	N	-
85	ใน	PS	RPRE	I_CLS	I_SENT	N	-
86	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-
87	อ่าว	NN	NCMN	I_CLS	I_SENT	N	-
88	เอเดน	NN	VSTA	I_CLS	I_SENT	N	-
89	_	PU	NCMN	I_CLS	I_SENT	N	-
90	นอก	PS	RPRE	I_CLS	I_SENT	N	-
91	ชาย	NN	NCMN	I_CLS	I_SENT	N	-
92	ฝั่ง	NN	NCMN	I_CLS	I_SENT	N	-
93	โซมาเลีย	NN	NPRP	E_CLS	I_SENT	N	-

94	โดย	CC	JSBR	B_CLS	B_SENT	Expansion.GenExpansion	-
95	โฆษก	NN	NCMN	I_CLS	I_SENT	N	-
96	สมาคม	NN	NCMN	I_CLS	I_SENT	N	-
97	เดิน	VV	VACT	I_CLS	I_SENT	N	-
98	เรือ	NN	NCMN	I_CLS	I_SENT	N	-
99	ทะเล	NN	NCMN	I_CLS	I_SENT	N	-
100	เคนยา	NN	NCMN	I_CLS	I_SENT	N	-
101	บอก	VV	VACT	I_CLS	I_SENT	N	-
102	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
103	_	PU	NCMN	O	I_SENT	N	-
104	เรือ	NN	VACT	B_CLS	I_SENT	N	-
105	สินค้า	NN	NCMN	I_CLS	I_SENT	N	-
106	ลำ	CL	NCMN	I_CLS	I_SENT	N	-
107	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
108	มี	VV	VSTA	I_CLS	I_SENT	N	-
109	ชื่อ	NN	NCMN	I_CLS	I_SENT	N	-
110	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
111	_	PU	NCMN	O	I_SENT	N	-
112	เอ็มวี	NN	NCMN	B_CLS	I_SENT	N	-
113	_	PU	NCMN	I_CLS	I_SENT	N	-
114	โท	NN	NCMN	I_CLS	I_SENT	N	-
115	_	PU	NCMN	I_CLS	I_SENT	N	-
116	สตาร์	NN	NCMN	I_CLS	I_SENT	N	-
117	_	PU	NCMN	I_CLS	I_SENT	N	-
118	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
119	ของ	PS	RPRE	I_CLS	I_SENT	N	-
120	บริษัท	NN	NCMN	I_CLS	I_SENT	N	-
121	_	PU	NCMN	I_CLS	I_SENT	N	-
122	โทรีเซนไทย	NN	NPRP	I_CLS	I_SENT	N	-
123	_	PU	NCMN	I_CLS	I_SENT	N	-
124	เอเยนต์ซีส์	NN	NCMN	I_CLS	I_SENT	N	-
125	_	PU	NCMN	I_CLS	I_SENT	N	-
126	บริษัท	NN	NCMN	I_CLS	I_SENT	N	-
127	เดิน	VV	VACT	I_CLS	I_SENT	N	-
128	เรือ	NN	NPRP	I_CLS	I_SENT	N	-
129	ราย	CL	NCMN	I_CLS	I_SENT	N	-
130	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
131	ของ	PS	RPRE	I_CLS	I_SENT	N	-
132	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-
133	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
134	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
135	ปล้น	VV	VACT	I_CLS	I_SENT	N	-
136	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
137	วัน	NN	NCMN	I_CLS	I_SENT	N	-
138	อังคาร	NN	NCMN	E_CLS	I_SENT	N	-
139	ที่	CC	PREL	B_CLS	I_SENT	N	-
140	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-
141	มา	AV	XVAE	I_CLS	I_SENT	N	-
142	_	PU	NCMN	I_CLS	I_SENT	N	-
143	พร้อม	VV	JCRG	I_CLS	I_SENT	N	-
144	ลูกเรือ	NN	NCMN	I_CLS	I_SENT	N	-
145	ชาว	FX	NCMN	I_CLS	I_SENT	N	-
146	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
147	_	PU	NCMN	I_CLS	I_SENT	N	-
148	28	NU	NCNM	I_CLS	I_SENT	N	-
149	_	PU	PUNC	I_CLS	I_SENT	N	-
150	ชีวิต	NN	CLTV	E_CLS	I_SENT	N	-

151	ซึ่ง	CC	PREL	B_CLS	B_SENT	N	-
152	ขณะนี้	NN	ADVS	I_CLS	I_SENT	N	-
153	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
154	ไม่	NG	NEG	I_CLS	I_SENT	N	-
155	ทราบ	VV	VSTA	I_CLS	I_SENT	N	-
156	ชะตากรรม	NN	NCMN	I_CLS	I_SENT	N	-
157	ของ	PS	RPRE	I_CLS	I_SENT	N	-
158	ลูกเรือ	NN	NCMN	I_CLS	I_SENT	N	-
159	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-
160	_	PU	NCMN	I_CLS	I_SENT	N	-
161	28	NU	DCNM	I_CLS	I_SENT	N	-
162	_	PU	NCMN	I_CLS	I_SENT	N	-
163	คน	CL	CNIT	I_CLS	I_SENT	N	-
164	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-
165	เรือ	NN	NCMN	I_CLS	I_SENT	N	-
166	เดิน	VV	VACT	I_CLS	I_SENT	N	-
167	ทะเล	NN	NCMN	I_CLS	I_SENT	N	-
168	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
169	โจรสลัด	NN	VACT	I_CLS	I_SENT	N	-
170	ปล้น	VV	VSTA	I_CLS	I_SENT	N	-
171	นอก	PS	RPRE	I_CLS	I_SENT	N	-
172	ชาย	NN	NCMN	I_CLS	I_SENT	N	-
173	ฝั่ง	NN	NCMN	I_CLS	I_SENT	N	-
174	โซมาเลีย	NN	NCMN	I_CLS	I_SENT	N	-
175	มัก	AX	XVBM	I_CLS	I_SENT	N	-
176	เกิด	VV	VSTA	I_CLS	I_SENT	N	-
177	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
178	บ่อย	VV	ADVN	I_CLS	I_SENT	N	-
179	ครั้ง	CL	CFQC	E_CLS	I_SENT	N	-
180	_	PU	NCMN	O	I_SENT	N	-
181	เนื่องจาก	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-
182	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
183	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-
184	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-
185	เสี่ยง	VV	VACT	I_CLS	I_SENT	N	-
186	ภัย	NN	NCMN	I_CLS	I_SENT	N	-
187	สำหรับ	PS	RPRE	I_CLS	I_SENT	N	-
188	เรือ	NN	VACT	I_CLS	I_SENT	N	-
189	สินค้า	NN	NCMN	E_CLS	I_SENT	N	-
190	ที่	CC	PREL	B_CLS	I_SENT	N	-
191	ไม่	NG	NEG	I_CLS	I_SENT	N	-
192	มีการ	FX	VSTA	I_CLS	I_SENT	N	-
193	คุ้มกัน	VV	ADVN	E_CLS	I_SENT	N	-

194	โดย	CC	JSBR	B_CLS	B_SENT	Expansion.GenExpansion	-
195	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
196	ต้น	NU	NCMN	I_CLS	I_SENT	N	-
197	เดือน	NN	NCMN	I_CLS	I_SENT	N	-
198	ที่	CC	PREL	I_CLS	I_SENT	N	-
199	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-
200	มา	AV	XVAE	I_CLS	I_SENT	N	-
201	_	PU	NCMN	I_CLS	I_SENT	N	-
202	แคนาดา	NN	NCMN	I_CLS	I_SENT	N	-
203	ประกาศ	VV	VACT	I_CLS	I_SENT	N	-
204	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
205	_	PU	NCMN	O	I_SENT	N	-
206	ได้	AX	XVAM	B_CLS	I_SENT	N	-
207	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
208	เรือ	NN	NCMN	I_CLS	I_SENT	N	-
209	รบ	VV	NCMN	I_CLS	I_SENT	N	-
210	เข้า	AV	VACT	I_CLS	I_SENT	N	-
211	ไป	VV	XVAE	I_CLS	I_SENT	N	-
212	ใน	PS	RPRE	I_CLS	I_SENT	N	-
213	น่าน	NN	NCMN	I_CLS	I_SENT	N	-
214	น้ำ	NN	NCMN	I_CLS	I_SENT	N	-
215	ดังกล่าว	AJ	DDAC	E_CLS	I_SENT	N	-
216	เพื่อ	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
217	คุ้มกัน	VV	VSTA	I_CLS	I_SENT	N	-
218	เรือ	NN	VACT	I_CLS	I_SENT	N	-
219	ขน	VV	NCMN	I_CLS	I_SENT	N	-
220	สิ่งของ	NN	NCMN	I_CLS	I_SENT	N	-
221	บรรเทา	VV	NCMN	I_CLS	I_SENT	N	-
222	ทุกข์	NN	NCMN	I_CLS	I_SENT	N	-
223	ของ	PS	RPRE	I_CLS	I_SENT	N	-
224	ยูเอ็น	NN	NCMN	E_CLS	I_SENT	N	-

225	หลัง	CC	VATT	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-
226	มี	VV	VSTA	I_CLS	I_SENT	N	-
227	รายงาน	VV	NCMN	I_CLS	I_SENT	N	-
228	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
229	_	PU	NCMN	O	I_SENT	N	-
230	มี	VV	VSTA	B_CLS	I_SENT	N	-
231	โจรสลัด	NN	NCMN	I_CLS	I_SENT	N	-
232	อาละวาด	VV	NCMN	I_CLS	I_SENT	N	-
233	โจมตี	VV	NCMN	I_CLS	I_SENT	N	-
234	เรือ	NN	VACT	I_CLS	I_SENT	N	-
235	สินค้า	NN	NCMN	I_CLS	I_SENT	N	-
236	มาก	VV	ADVN	I_CLS	I_SENT	N	-
237	กว่า	AJ	JCMP	I_CLS	I_SENT	N	-
238	_	PU	DCNM	I_CLS	I_SENT	N	-
239	20	NU	DCNM	I_CLS	I_SENT	N	-
240	_	PU	PUNC	I_CLS	I_SENT	N	-
241	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-
242	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-
243	ใน	PS	RPRE	I_CLS	I_SENT	N	-
244	ปี	NN	NCMN	I_CLS	I_SENT	N	-
245	นี้	AJ	DDAC	E_CLS	I_SENT	N	-

246	เรือ	NN	VACT	B_CLS	B_SENT	N	-
247	เอ็มวี	NN	NCMN	I_CLS	I_SENT	N	-
248	_	PU	NCMN	I_CLS	I_SENT	N	-
249	ธอร์	NN	NCMN	I_CLS	I_SENT	N	-
250	_	PU	NCMN	I_CLS	I_SENT	N	-
251	สตาร์	NN	NCMN	I_CLS	I_SENT	N	-
252	_	PU	NCMN	I_CLS	I_SENT	N	-
253	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
254	ของ	PS	RPRE	I_CLS	I_SENT	N	-
255	บริษัท_โทรีเซนไทย_เอเยนต์ซีส์_จำกัด(มหาชน	NN	NCMN	I_CLS	I_SENT	N	-
256	)	PU	PUNC	I_CLS	I_SENT	N	-
257	_	PU	PUNC	I_CLS	I_SENT	N	-
258	(	PU	PUNC	I_CLS	I_SENT	N	-
259	ทีทีเอ	NN	NCMN	I_CLS	I_SENT	N	-
260	)	PU	PUNC	I_CLS	I_SENT	N	-
261	_	PU	NCMN	I_CLS	I_SENT	N	-
262	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-
263	อยู่	VV	XVAE	I_CLS	I_SENT	N	-
264	ที่	PS	RPRE	I_CLS	I_SENT	N	-
265	_	PU	NCMN	I_CLS	I_SENT	N	-
266	26/26	NU	NCNM	I_CLS	I_SENT	N	-
267	-	PU	PUNC	I_CLS	I_SENT	N	-
268	27	NU	NCNM	I_CLS	I_SENT	N	-
269	_	PU	PUNC	I_CLS	I_SENT	N	-
270	ชั้น	NN	CNIT	I_CLS	I_SENT	N	-
271	_	PU	NCMN	I_CLS	I_SENT	N	-
272	8	NU	NCNM	I_CLS	I_SENT	N	-
273	_	PU	PUNC	I_CLS	I_SENT	N	-
274	ถนน	NN	NCMN	I_CLS	I_SENT	N	-
275	ชิดลม	NN	NCMN	I_CLS	I_SENT	N	-
276	_	PU	NCMN	I_CLS	I_SENT	N	-
277	แขวง	NN	NCMN	I_CLS	I_SENT	N	-
278	ลุมพินี	NN	NCMN	I_CLS	I_SENT	N	-
279	_	PU	NCMN	I_CLS	I_SENT	N	-
280	เขต	NN	NCMN	I_CLS	I_SENT	N	-
281	ปทุมวัน	NN	NCMN	I_CLS	I_SENT	N	-
282	กทม.	NN	NCMN	I_CLS	I_SENT	N	-
283	_	PU	NCMN	I_CLS	I_SENT	N	-
284	10330	NU	NCNM	I_CLS	I_SENT	N	-
285	_	PU	PUNC	I_CLS	I_SENT	N	-
286	โทร.	NN	CNIT	I_CLS	I_SENT	N	-
287	0-2254-8437	NU	NCNM	I_CLS	I_SENT	N	-
288	_	PU	NCMN	I_CLS	I_SENT	N	-
289	หรือ	CC	JCRG	I_CLS	I_SENT	N	-
290	เว็บไซต์	NN	NCMN	I_CLS	I_SENT	N	-
291	_	PU	NCMN	I_CLS	I_SENT	N	-
292	www.thoresen.com	NN	NCMN	I_CLS	I_SENT	N	-
293	_	PU	NCMN	I_CLS	I_SENT	N	-
294	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-
295	สาขา	NN	NCMN	I_CLS	I_SENT	N	-
296	ใน	PS	RPRE	I_CLS	I_SENT	N	-
297	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-
298	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
299	แรก	NU	DONM	I_CLS	I_SENT	N	-
300	ปี	NN	NCMN	I_CLS	I_SENT	N	-
301	_	PU	NCMN	I_CLS	I_SENT	N	-
302	1926	NU	NCNM	E_CLS	I_SENT	N	-

303	เส้นทาง	NN	NCMN	B_CLS	B_SENT	N	-
304	วิ่ง	VV	VACT	I_CLS	I_SENT	N	-
305	เอเชียตะวันออกเฉียงใต้	NN	NCMN	I_CLS	I_SENT	N	-
306	_	PU	NCMN	I_CLS	I_SENT	N	-
307	(	PU	PUNC	I_CLS	I_SENT	N	-
308	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
309	,	PU	PUNC	I_CLS	I_SENT	N	-
310	_	PU	NCMN	I_CLS	I_SENT	N	-
311	สิงคโปร์	NN	NPRP	I_CLS	I_SENT	N	-
312	,	PU	PUNC	I_CLS	I_SENT	N	-
313	_	PU	NCMN	I_CLS	I_SENT	N	-
314	มาเลเซีย	NN	NPRP	I_CLS	I_SENT	N	-
315	,	PU	PUNC	I_CLS	I_SENT	N	-
316	_	PU	NCMN	I_CLS	I_SENT	N	-
317	อินโดนีเซีย	NN	NPRP	I_CLS	I_SENT	N	-
318	,	PU	PUNC	I_CLS	I_SENT	N	-
319	_	PU	NCMN	I_CLS	I_SENT	N	-
320	เวียดนาม	NN	NCMN	I_CLS	I_SENT	N	-
321	)	PU	PUNC	I_CLS	I_SENT	N	-
322	_	PU	NCMN	I_CLS	I_SENT	N	-
323	ไป	VV	XVAE	I_CLS	I_SENT	N	-
324	ยัง	PS	RPRE	I_CLS	I_SENT	N	-
325	เอเชียตะวันออกกลาง	NN	NCMN	I_CLS	I_SENT	N	-
326	_	PU	NCMN	I_CLS	I_SENT	N	-
327	(	PU	PUNC	I_CLS	I_SENT	N	-
328	ดูไบ	NN	NCMN	I_CLS	I_SENT	N	-
329	,	PU	PUNC	I_CLS	I_SENT	N	-
330	_	PU	NCMN	I_CLS	I_SENT	N	-
331	จอร์แดน	NN	NCMN	I_CLS	I_SENT	N	-
332	,	PU	PUNC	I_CLS	I_SENT	N	-
333	_	PU	NCMN	I_CLS	I_SENT	N	-
334	สหรัฐอาหรับอิมิเรตส์	NN	NCMN	I_CLS	I_SENT	N	-
335	,	PU	PUNC	I_CLS	I_SENT	N	-
336	_	PU	NCMN	I_CLS	I_SENT	N	-
337	อินเดีย	NN	NCMN	I_CLS	I_SENT	N	-
338	)	PU	PUNC	E_CLS	I_SENT	N	-

339	บริษัทโทรีเซนไทยฯ	NN	NPRP	B_CLS	B_SENT	N	-
340	_	PU	NCMN	I_CLS	I_SENT	N	-
341	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
342	หนึ่ง	NU	DCNM	I_CLS	I_SENT	N	-
343	ใน	PS	RPRE	I_CLS	I_SENT	N	-
344	บริษัท	NN	NCMN	I_CLS	I_SENT	N	-
345	เดิน	VV	VACT	I_CLS	I_SENT	N	-
346	เรือ	NN	NPRP	I_CLS	I_SENT	N	-
347	ขนส่ง	VV	NCMN	I_CLS	I_SENT	N	-
348	ชั้น	NN	NCMN	I_CLS	I_SENT	N	-
349	นำ	VV	VACT	I_CLS	I_SENT	N	-
350	ของ	PS	RPRE	I_CLS	I_SENT	N	-
351	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
352	_	PU	NCMN	I_CLS	I_SENT	N	-
353	ดำเนิน	VV	VACT	I_CLS	I_SENT	N	-
354	กิจกรรม	NN	NCMN	I_CLS	I_SENT	N	-
355	เกี่ยวกับ	VV	RPRE	I_CLS	I_SENT	N	-
356	เรือ	NN	NCMN	I_CLS	I_SENT	N	-
357	ขน	VV	NCMN	I_CLS	I_SENT	N	-
358	สินค้า	NN	NCMN	I_CLS	I_SENT	N	-
359	ทั่วไป	AJ	VATT	E_CLS	I_SENT	N	-
360	_	PU	NCMN	O	I_SENT	N	-
361	และ	CC	JCRG	B_CLS	I_SENT	N	-
362	เรือ	NN	NCMN	I_CLS	I_SENT	N	-
363	ขน	VV	NCMN	I_CLS	I_SENT	N	-
364	สินค้า	NN	NCMN	I_CLS	I_SENT	N	-
365	หนัก	VV	VATT	I_CLS	I_SENT	N	-
366	_	PU	NCMN	I_CLS	I_SENT	N	-
367	จด	VV	VACT	I_CLS	I_SENT	N	-
368	ทะเบียน	NN	NCMN	I_CLS	I_SENT	N	-
369	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
370	วันที่	NN	NCMN	I_CLS	I_SENT	N	-
371	_	PU	NCMN	I_CLS	I_SENT	N	-
372	5	NU	NCNM	I_CLS	I_SENT	N	-
373	_	PU	PUNC	I_CLS	I_SENT	N	-
374	มิถุนายน	NN	NCMN	I_CLS	I_SENT	N	-
375	_	PU	PUNC	I_CLS	I_SENT	N	-
