0	บี้	VV	NPRP	B_CLS	B_SENT	N	-
1	ระนองรักษ์	NN	NCMN	I_CLS	I_SENT	N	-
2	_	PU	NCMN	I_CLS	I_SENT	N	-
3	เคลียร์	VV	NCMN	I_CLS	I_SENT	N	-
4	พิพาท	NN	NCMN	I_CLS	I_SENT	N	-
5	_	PU	NCMN	I_CLS	I_SENT	N	-
6	ทีโอที	NN	NCMN	I_CLS	I_SENT	N	-
7	-	PU	PUNC	I_CLS	I_SENT	N	-
8	กสทฯ	NN	NCMN	E_CLS	I_SENT	N	-

9	นาย	NN	NTTL	B_CLS	B_SENT	N	-
10	กอร์ปศักดิ์	NN	NPRP	I_CLS	I_SENT	N	-
11	_	PU	NCMN	I_CLS	I_SENT	N	-
12	สภาวสุ	NN	NCMN	I_CLS	I_SENT	N	-
13	_	PU	NCMN	I_CLS	I_SENT	N	-
14	รอง	NN	VATT	I_CLS	I_SENT	N	-
15	นายก	NN	NCMN	I_CLS	I_SENT	N	-
16	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-
18	ใน	PS	RPRE	I_CLS	I_SENT	N	-
19	ฐานะ	NN	NCMN	I_CLS	I_SENT	N	-
20	ประธาน	NN	NCMN	I_CLS	I_SENT	N	-
21	คณะ	NN	NCMN	I_CLS	I_SENT	N	-
22	กรรมการกำกับ	NN	VACT	I_CLS	I_SENT	N	-
23	นโยบาย	NN	NCMN	I_CLS	I_SENT	N	-
24	รัฐวิสาหกิจ	NN	NCMN	I_CLS	I_SENT	N	-
25	_	PU	PUNC	I_CLS	I_SENT	N	-
26	(	PU	PUNC	I_CLS	I_SENT	N	-
27	กนร.	NN	NCMN	I_CLS	I_SENT	N	-
28	)	PU	PUNC	I_CLS	I_SENT	N	-
29	_	PU	NCMN	I_CLS	I_SENT	N	-
30	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
31	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
32	_	PU	NCMN	O	I_SENT	N	-
33	ที่	NN	PREL	B_CLS	I_SENT	N	-
34	ประชุม	NN	VACT	I_CLS	I_SENT	N	-
35	_	PU	NCMN	I_CLS	I_SENT	N	-
