0	จำ	VV	NCMN	B_CLS	B_SENT	N	-
1	คุก	NN	NCMN	I_CLS	I_SENT	N	-
2	_	PU	NCMN	I_CLS	I_SENT	N	-
3	3	NU	DCNM	I_CLS	I_SENT	N	-
4	_	PU	PUNC	I_CLS	I_SENT	N	-
5	ปี	CL	CMTR	I_CLS	I_SENT	N	-
6	อดีต	NN	ADVP	I_CLS	I_SENT	N	-
7	นัก	FX	ADVN	I_CLS	I_SENT	N	-
8	ยูโด	NN	XVBM	I_CLS	I_SENT	N	-
9	เยาวชน	NN	VSTA	I_CLS	I_SENT	N	-
10	ทีม	NN	NCMN	I_CLS	I_SENT	N	-
11	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
12	กรรโชก	VV	NCMN	I_CLS	I_SENT	N	-
13	ทรัพย์	NN	DDBQ	E_CLS	I_SENT	N	-

14	ศาล	NN	NPRP	B_CLS	B_SENT	N	-
15	จำ	VV	NCMN	I_CLS	I_SENT	N	-
16	คุก	NN	NCMN	I_CLS	I_SENT	N	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-
18	3	NU	DCNM	I_CLS	I_SENT	N	-
19	_	PU	PUNC	I_CLS	I_SENT	N	-
20	ปี	CL	CMTR	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	"	PU	PUNC	I_CLS	I_SENT	N	-
23	ฉัตรกุล	NN	NCMN	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	เลิศทวีวิทย์	NN	NCMN	I_CLS	I_SENT	N	-
26	"	PU	PUNC	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
29	นัก	FX	ADVN	I_CLS	I_SENT	N	-
30	ยูโด	NN	VACT	I_CLS	I_SENT	N	-
31	เยาวชน	NN	VACT	I_CLS	I_SENT	N	-
32	ทีม	NN	NCMN	I_CLS	I_SENT	N	-
33	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
34	_	PU	NCMN	I_CLS	I_SENT	N	-
35	กรรโชก	VV	NCMN	I_CLS	I_SENT	N	-
36	ทรัพย์	NN	NCMN	I_CLS	I_SENT	N	-
37	-	PU	PUNC	I_CLS	I_SENT	N	-
38	ปลอม	VV	VACT	I_CLS	I_SENT	N	-
39	ใบ	NN	NCMN	I_CLS	I_SENT	N	-
40	ขับขี่	VV	NCMN	E_CLS	I_SENT	N	-
41	_	PU	NCMN	O	I_SENT	N	-
42	หลัง	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-
43	ถ่าย	VV	VACT	I_CLS	I_SENT	N	-
44	คลิป	NN	NCMN	I_CLS	I_SENT	N	-
45	มี	VV	VSTA	I_CLS	I_SENT	N	-
46	เพศสัมพันธ์	NN	NCMN	I_CLS	I_SENT	N	-
47	หญิง	NN	NCMN	I_CLS	I_SENT	N	-
48	วัย	NN	NCMN	I_CLS	I_SENT	N	-
49	_	PU	NCMN	I_CLS	I_SENT	N	-
50	25	NU	DCNM	I_CLS	I_SENT	N	-
51	_	PU	PUNC	I_CLS	I_SENT	N	-
52	ปี	CL	CMTR	I_CLS	I_SENT	N	-
53	_	PU	PUNC	I_CLS	I_SENT	N	-
54	ขู่	VV	NCMN	I_CLS	I_SENT	N	-
55	เรียก	VV	VACT	I_CLS	I_SENT	N	-
56	เงิน	NN	NCMN	I_CLS	I_SENT	N	-
57	หมื่น	NU	NCMN	E_CLS	I_SENT	N	-

58	แต่	CC	JCRG	B_CLS	B_SENT	Comparison.Concession.Arg2-As-Denier	-
59	ศาล	NN	NPRP	I_CLS	I_SENT	N	-
60	ปรานี	VV	VACT	I_CLS	I_SENT	N	-
61	ให้	AV	JSBR	I_CLS	I_SENT	N	-
62	โอกาส	NN	NCMN	I_CLS	I_SENT	N	-
63	กลับตัว	VV	NCMN	I_CLS	I_SENT	N	-
64	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
65	คน	NN	NCMN	I_CLS	I_SENT	N	-
66	ดี	VV	VATT	I_CLS	I_SENT	N	-
67	_	PU	NCMN	I_CLS	I_SENT	N	-
68	สั่ง	VV	VACT	I_CLS	I_SENT	N	-
69	รอ	VV	VSTA	I_CLS	I_SENT	N	-
70	ลง	AV	XVAE	I_CLS	I_SENT	N	-
71	อาญา	NN	NCMN	I_CLS	I_SENT	N	-
72	_	PU	NCMN	I_CLS	I_SENT	N	-
73	2	NU	DCNM	I_CLS	I_SENT	N	-
74	_	PU	PUNC	I_CLS	I_SENT	N	-
75	ปี	CL	CMTR	E_CLS	I_SENT	N	-
76	_	PU	PUNC	O	I_SENT	N	-
77	ให้	CC	JSBR	B_CLS	I_SENT	N	-
78	รายงาน	VV	NCMN	I_CLS	I_SENT	N	-
79	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
80	คุม	VV	NCMN	I_CLS	I_SENT	N	-
81	ประพฤติ	VV	NCMN	I_CLS	I_SENT	N	-
82	ทุก	AJ	DIBQ	I_CLS	I_SENT	N	-
83	_	PU	CNIT	I_CLS	I_SENT	N	-
84	4	NU	DCNM	I_CLS	I_SENT	N	-
85	_	PU	PUNC	I_CLS	I_SENT	N	-
86	เดือน	CL	CMTR	E_CLS	I_SENT	N	-
87	_	PU	NCMN	O	I_SENT	N	-
88	ส่วน	CC	NCMN	B_CLS	I_SENT	N	-
89	คดี	NN	NCMN	I_CLS	I_SENT	N	-
90	ข่มขืน	VV	NCMN	I_CLS	I_SENT	N	-
91	ยก	VV	VACT	I_CLS	I_SENT	N	-
92	ฟ้อง	VV	NCMN	I_CLS	I_SENT	N	-
93	พบ	VV	VSTA	I_CLS	I_SENT	N	-
94	สอง	NU	DCNM	I_CLS	I_SENT	N	-
95	ฝ่าย	CL	CNIT	I_CLS	I_SENT	N	-
96	เต็มใจ	VV	VACT	E_CLS	I_SENT	N	-

97	เมื่อ	PS	JSBR	B_CLS	B_SENT	N	-
98	วันที่	NN	JSBR	I_CLS	I_SENT	N	-
99	_	PU	NCMN	I_CLS	I_SENT	N	-
100	25	NU	NCNM	I_CLS	I_SENT	N	-
101	_	PU	NCMN	I_CLS	I_SENT	N	-
102	สิงหาคม	NN	NCMN	I_CLS	I_SENT	N	-
103	_	PU	NCMN	I_CLS	I_SENT	N	-
104	เวลา	NN	NCMN	I_CLS	I_SENT	N	-
105	_	PU	NCMN	I_CLS	I_SENT	N	-
106	10.00	NU	NCNM	I_CLS	I_SENT	N	-
107	_	PU	PUNC	I_CLS	I_SENT	N	-
108	น.	CL	CMTR	I_CLS	I_SENT	N	-
109	_	PU	NCMN	I_CLS	I_SENT	N	-
110	ที่	PS	PREL	I_CLS	I_SENT	N	-
111	ห้อง	NN	NCMN	I_CLS	I_SENT	N	-
