0	ตั้ง	VV	VACT	B_CLS	B_SENT	N	-
1	ทนาย	NN	NCMN	I_CLS	I_SENT	N	-
2	สู้	VV	NCMN	I_CLS	I_SENT	N	-
3	คดี	NN	NCMN	I_CLS	I_SENT	N	-
4	ยึด	VV	VACT	I_CLS	I_SENT	N	-
5	สนามบิน	NN	NCMN	I_CLS	I_SENT	N	-
6	_	PU	NCMN	I_CLS	I_SENT	N	-
7	"	PU	PUNC	I_CLS	I_SENT	N	-
8	กษิต	NN	NCMN	I_CLS	I_SENT	N	-
9	"	PU	PUNC	I_CLS	I_SENT	N	-
10	ไม่	NG	NEG	I_CLS	I_SENT	N	-
11	ออก	VV	VACT	I_CLS	I_SENT	N	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-
13	นายก	NN	NCMN	I_CLS	I_SENT	N	-
14	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
15	กั๊ก	VV	NCMN	I_CLS	I_SENT	N	-
16	-	PU	PUNC	I_CLS	I_SENT	N	-
17	ปรับ	VV	VACT	I_CLS	I_SENT	N	-
18	พ้น	VV	NCMN	I_CLS	I_SENT	N	-
19	ครม.	NN	NCMN	E_CLS	I_SENT	N	-

20	ตั้ง	VV	VACT	B_CLS	B_SENT	N	-
21	ทนาย	NN	NCMN	I_CLS	I_SENT	N	-
22	สู้	VV	NPRP	I_CLS	I_SENT	N	-
23	คดี	NN	NCMN	I_CLS	I_SENT	N	-
24	ยึด	VV	VACT	I_CLS	I_SENT	N	-
25	สนามบิน	NN	NCMN	I_CLS	I_SENT	N	-
26	_	PU	NCMN	I_CLS	I_SENT	N	-
27	"	PU	PUNC	I_CLS	I_SENT	N	-
28	กษิต	NN	NCMN	I_CLS	I_SENT	N	-
29	"	PU	PUNC	I_CLS	I_SENT	N	-
30	ไม่	NG	NEG	I_CLS	I_SENT	N	-
31	ออก	VV	VACT	I_CLS	I_SENT	N	-
32	_	PU	NCMN	I_CLS	I_SENT	N	-
33	นายก	NN	NCMN	I_CLS	I_SENT	N	-
34	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
35	กั๊ก	VV	NCMN	I_CLS	I_SENT	N	-
36	-	PU	PUNC	I_CLS	I_SENT	N	-
37	ปรับ	VV	VACT	I_CLS	I_SENT	N	-
38	พ้น	VV	NCMN	I_CLS	I_SENT	N	-
39	ครม.	NN	NCMN	I_CLS	I_SENT	N	-
40	_	PU	NCMN	I_CLS	I_SENT	N	-
41	ปชป.	NN	NCMN	I_CLS	I_SENT	N	-
42	อัด	VV	VACT	I_CLS	I_SENT	N	-
43	ตร.	NN	NCMN	I_CLS	I_SENT	N	-
44	ยัด	VV	VACT	I_CLS	I_SENT	N	-
45	ข้อหา	NN	NCMN	I_CLS	I_SENT	N	-
46	รุนแรง	VV	NCMN	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-
49	ค้าน	VV	NCMN	I_CLS	I_SENT	N	-
50	ตาม	VV	RPRE	I_CLS	I_SENT	N	-
51	บี้	VV	VACT	E_CLS	I_SENT	N	-
52	ให้	CC	JSBR	B_CLS	I_SENT	N	-
53	พ้น	VV	NCMN	I_CLS	I_SENT	N	-
54	บัวแก้ว	NN	NCMN	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	กลัว	VV	RPRE	I_CLS	I_SENT	N	-
57	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
58	เสียหน้า	VV	NCMN	I_CLS	I_SENT	N	-
59	ถก	VV	NCMN	I_CLS	I_SENT	N	-
60	อาเซียน	NN	NCMN	E_CLS	I_SENT	N	-

61	เมื่อ	PS	JSBR	B_CLS	B_SENT	N	-
62	วันที่	NN	JSBR	I_CLS	I_SENT	N	-
63	_	PU	NCMN	I_CLS	I_SENT	N	-
64	5	NU	NCNM	I_CLS	I_SENT	N	-
65	_	PU	NCMN	I_CLS	I_SENT	N	-
66	กรกฎาคม	NN	NCMN	I_CLS	I_SENT	N	-
67	_	PU	NCMN	I_CLS	I_SENT	N	-
68	นาย	NN	NTTL	I_CLS	I_SENT	N	-
69	ชวนนท์	NN	NPRP	I_CLS	I_SENT	N	-
70	_	PU	NCMN	I_CLS	I_SENT	N	-
71	อินทรโกมาลย์สุต	NN	NCMN	I_CLS	I_SENT	N	-
72	_	PU	NCMN	I_CLS	I_SENT	N	-
73	เลขานุการ	NN	NCMN	I_CLS	I_SENT	N	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-
75	รมว.	NN	NCMN	I_CLS	I_SENT	N	-
76	ต่าง	VV	PDMN	I_CLS	I_SENT	N	-
77	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-
78	_	PU	NCMN	I_CLS	I_SENT	N	-
79	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
80	ถึง	PS	RPRE	E_CLS	I_SENT	N	-
81	กรณีที่	CC	NCMN	B_CLS	I_SENT	N	-
82	นาย	NN	NTTL	I_CLS	I_SENT	N	-
83	กษิต	NN	NPRP	I_CLS	I_SENT	N	-
84	_	PU	NCMN	I_CLS	I_SENT	N	-
85	ภิรมณ์	NN	NCMN	I_CLS	I_SENT	N	-
86	_	PU	NCMN	I_CLS	I_SENT	N	-
87	รมว.	NN	NCMN	I_CLS	I_SENT	N	-
88	ต่าง	VV	PDMN	I_CLS	I_SENT	N	-
89	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-
90	_	PU	NCMN	I_CLS	I_SENT	N	-
91	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
92	หนึ่ง	NU	DCNM	I_CLS	I_SENT	N	-
93	ใน	PS	RPRE	I_CLS	I_SENT	N	-
94	แกนนำ	NN	NCMN	I_CLS	I_SENT	N	-
95	พันธมิตร	NN	NCMN	E_CLS	I_SENT	N	-
96	_	PU	NCMN	O	I_SENT	N	-
97	ที่	CC	PREL	B_CLS	I_SENT	N	-
98	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
99	ออก	VV	VACT	I_CLS	I_SENT	N	-
100	หมาย	NN	ADVN	I_CLS	I_SENT	N	-
101	เรียก	VV	VACT	I_CLS	I_SENT	N	-
102	ใน	PS	RPRE	I_CLS	I_SENT	N	-
103	ข้อหา	NN	NCMN	I_CLS	I_SENT	N	-
104	บุกรุก	VV	NCMN	I_CLS	I_SENT	N	-
105	สนามบิน	NN	NCMN	I_CLS	I_SENT	N	-
106	สุวรรณภูมิ	NN	NCMN	I_CLS	I_SENT	N	-
107	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
108	_	PU	NCMN	O	I_SENT	N	-
109	นาย	NN	NCMN	B_CLS	I_SENT	N	-
110	กษิต	NN	NPRP	I_CLS	I_SENT	N	-
111	ได้รับ	VV	VSTA	I_CLS	I_SENT	N	-
112	ทราบ	VV	VSTA	I_CLS	I_SENT	N	-
113	ข้อ	NN	ADVN	I_CLS	I_SENT	N	-
114	กล่าวหา	VV	NCMN	I_CLS	I_SENT	N	-
115	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-
116	_	PU	VACT	O	I_SENT	N	-
117	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-
118	ไม่	NG	NEG	I_CLS	I_SENT	N	-
119	ได้	AX	XVAM	I_CLS	I_SENT	N	-
120	ตกใจ	VV	VACT	E_CLS	I_SENT	N	-
121	หรือ	CC	JCRG	B_CLS	I_SENT	Expansion.Disjunction	-
122	กังวล	VV	NCMN	I_CLS	I_SENT	N	-
123	อะไร	PR	PNTR	E_CLS	I_SENT	N	-
124	_	PU	NCMN	O	I_SENT	N	-
125	เพราะ	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-
126	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
127	เรื่อง	NN	NCMN	E_CLS	I_SENT	N	-
128	ที่	CC	PREL	B_CLS	I_SENT	N	-
129	คาดหมาย	VV	VACT	I_CLS	I_SENT	N	-
130	ก่อนหน้า	NN	CLTV	I_CLS	I_SENT	N	-
