0	"	PU	PUNC	B_CLS	B_SENT	N	-
1	อภิรักษ์	NN	NCMN	I_CLS	I_SENT	N	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-
3	โต้	VV	NCMN	I_CLS	I_SENT	N	-
4	"	PU	PUNC	I_CLS	I_SENT	N	-
5	ชูวิทย์	NN	NCMN	I_CLS	I_SENT	N	-
6	"	PU	PUNC	I_CLS	I_SENT	N	-
7	เอา	NN	VACT	I_CLS	I_SENT	N	-
8	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
9	เก่า	VV	VATT	I_CLS	I_SENT	N	-
10	มา	AV	XVAE	I_CLS	I_SENT	N	-
11	แฉ	VV	NCMN	E_CLS	I_SENT	N	-

12	"	PU	PUNC	B_CLS	B_SENT	N	-
13	อภิรักษ์	NN	NCMN	I_CLS	I_SENT	N	-
14	"	PU	PUNC	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	โต้	VV	NCMN	I_CLS	I_SENT	N	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-
18	"	PU	PUNC	I_CLS	I_SENT	N	-
19	ชูวิทย์	NN	NCMN	I_CLS	I_SENT	N	-
20	"	PU	PUNC	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	เอา	NN	VACT	I_CLS	I_SENT	N	-
23	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
24	เก่า	VV	VATT	I_CLS	I_SENT	N	-
25	มา	AV	XVAE	I_CLS	I_SENT	N	-
26	แฉ	VV	VACT	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	ย้อน	VV	VATT	I_CLS	I_SENT	N	-
29	อยาก	VV	XVMM	I_CLS	I_SENT	N	-
30	รู้	VV	VSTA	I_CLS	I_SENT	N	-
31	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
32	รถ	NN	NCMN	I_CLS	I_SENT	N	-
33	ดับ	VV	NCMN	I_CLS	I_SENT	N	-
34	เพลิง	NN	NCMN	I_CLS	I_SENT	N	-
35	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-
36	ไป	AV	VACT	I_CLS	I_SENT	N	-
37	ถาม	VV	VACT	I_CLS	I_SENT	N	-
38	คน	NN	NCMN	I_CLS	I_SENT	N	-
39	พา	VV	NCMN	I_CLS	I_SENT	N	-
40	_	PU	NCMN	I_CLS	I_SENT	N	-
41	"	PU	PUNC	I_CLS	I_SENT	N	-
42	ประภัสร์	NN	NCMN	I_CLS	I_SENT	N	-
43	"	PU	PUNC	I_CLS	I_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	มา	AV	XVAE	I_CLS	I_SENT	N	-
46	สมัคร	VV	VACT	I_CLS	I_SENT	N	-
47	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
48	ว่า	VV	JSBR	I_CLS	I_SENT	N	-
49	ฯ	PU	NCMN	E_CLS	I_SENT	N	-

50	ขณะ	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-
51	ที่	CC	PREL	I_CLS	I_SENT	N	-
52	_	PU	NCMN	I_CLS	I_SENT	N	-
53	"	PU	PUNC	I_CLS	I_SENT	N	-
54	ชูวิทย์	NN	NCMN	I_CLS	I_SENT	N	-
55	"	PU	PUNC	I_CLS	I_SENT	N	-
56	ท้า	VV	NCMN	I_CLS	I_SENT	N	-
57	_	PU	NCMN	I_CLS	I_SENT	N	-
58	"	PU	PUNC	I_CLS	I_SENT	N	-
59	อภิสิทธิ์	NN	NCMN	I_CLS	I_SENT	N	-
60	"	PU	PUNC	I_CLS	I_SENT	N	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-
62	ออก	AV	VACT	I_CLS	I_SENT	N	-
63	มา	AV	XVAE	I_CLS	I_SENT	N	-
64	รับผิดชอบ	VV	VSTA	I_CLS	I_SENT	N	-
65	รถ	NN	NCMN	I_CLS	I_SENT	N	-
66	ดับ	VV	NCMN	I_CLS	I_SENT	N	-
67	เพลิง	NN	NCMN	I_CLS	I_SENT	N	-
68	_	PU	NCMN	I_CLS	I_SENT	N	-
69	เชื่อ	VV	RPRE	I_CLS	I_SENT	N	-
70	_	PU	NCMN	I_CLS	I_SENT	N	-
71	"	PU	PUNC	I_CLS	I_SENT	N	-
72	อภิรักษ์	NN	NCMN	I_CLS	I_SENT	N	-
73	"	PU	PUNC	I_CLS	I_SENT	N	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-
75	ทำ	VV	VACT	I_CLS	I_SENT	N	-
76	เอง	AV	PDMN	I_CLS	I_SENT	N	-
77	ไม่	NG	NEG	I_CLS	I_SENT	N	-
78	ได้	AX	XVAM	I_CLS	I_SENT	N	-
79	_	PU	VACT	I_CLS	I_SENT	N	-
80	เตรียม	VV	VACT	I_CLS	I_SENT	N	-
81	จี้	VV	VACT	I_CLS	I_SENT	N	-
82	_	PU	NCMN	I_CLS	I_SENT	N	-
83	ป.ป.ช.	NN	NCMN	I_CLS	I_SENT	N	-
84	เร่ง	VV	VACT	I_CLS	I_SENT	N	-
85	ตรวจสอบ	VV	VACT	I_CLS	I_SENT	N	-
86	พรุ่ง	NN	NCMN	I_CLS	I_SENT	N	-
87	นี้	AJ	DDAC	E_CLS	I_SENT	N	-

88	นาย	NN	NTTL	B_CLS	B_SENT	N	-
89	อภิรักษ์	NN	NCMN	I_CLS	I_SENT	N	-
90	_	PU	NCMN	I_CLS	I_SENT	N	-
91	โกษะโยธิน	NN	NCMN	I_CLS	I_SENT	N	-
92	_	PU	NCMN	I_CLS	I_SENT	N	-
93	ผู้	FX	PREL	I_CLS	I_SENT	N	-
94	สมัคร	VV	VACT	I_CLS	I_SENT	N	-
95	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
96	ว่า	VV	JSBR	I_CLS	I_SENT	N	-
97	ฯ	PU	NCMN	I_CLS	I_SENT	N	-
98	กทม.	NN	NCMN	I_CLS	I_SENT	N	-
99	_	PU	NCMN	I_CLS	I_SENT	N	-
100	หมายเลข	NN	NCMN	I_CLS	I_SENT	N	-
101	_	PU	NCMN	I_CLS	I_SENT	N	-
102	5	NU	NCNM	I_CLS	I_SENT	N	-
103	_	PU	PUNC	I_CLS	I_SENT	N	-
104	พรรค	NN	CNIT	I_CLS	I_SENT	N	-
105	ประชาธิปัตย์	NN	NCMN	I_CLS	I_SENT	N	-
106	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
107	ชี้แจง	VV	ADVN	I_CLS	I_SENT	N	-
108	กรณี	NN	NCMN	I_CLS	I_SENT	N	-
