0	"	PU	PUNC	B_CLS	B_SENT	N	-
1	หมอ	NN	NCMN	I_CLS	I_SENT	N	-
2	มิ้ง	NN	NCMN	I_CLS	I_SENT	N	-
3	"	PU	PUNC	I_CLS	I_SENT	N	-
4	แจง	VV	NCMN	I_CLS	I_SENT	N	-
5	"	PU	PUNC	I_CLS	I_SENT	N	-
6	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-
7	"	PU	PUNC	I_CLS	I_SENT	N	-
8	เตรียม	VV	VACT	I_CLS	I_SENT	N	-
9	ออก	AV	XVAE	I_CLS	I_SENT	N	-
10	ตรวจ	VV	VACT	I_CLS	I_SENT	N	-
11	งาน	NN	NCMN	I_CLS	I_SENT	N	-
12	ภาค	NN	NCMN	E_CLS	I_SENT	N	-

13	(	PU	PUNC	B_CLS	B_SENT	N	-
14	11	NU	NLBL	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	ส.ค.	NN	NCMN	I_CLS	I_SENT	N	-
17	)	PU	PUNC	I_CLS	I_SENT	N	-
18	_	PU	NCMN	I_CLS	I_SENT	N	-
19	นพ.	NN	PUNC	I_CLS	I_SENT	N	-
20	พรหมินทร์	NN	NCMN	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	เลิศสุริย์เดช	NN	NCMN	I_CLS	I_SENT	N	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-
24	เลขาธิการ	NN	NCMN	I_CLS	I_SENT	N	-
25	นายก	NN	NCMN	I_CLS	I_SENT	N	-
26	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
27	ให้	AV	JSBR	I_CLS	I_SENT	N	-
28	สัมภาษณ์	VV	VSTA	I_CLS	I_SENT	N	-
29	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
30	การ	FX	FIXN	I_CLS	I_SENT	N	-
31	เตรียม	VV	VACT	I_CLS	I_SENT	N	-
32	เดินทาง	VV	VACT	I_CLS	I_SENT	N	-
33	ไป	AV	XVAE	I_CLS	I_SENT	N	-
34	ตรวจ	VV	VACT	I_CLS	I_SENT	N	-
35	ราชการ	NN	NCMN	I_CLS	I_SENT	N	-
36	ใน	PS	RPRE	I_CLS	I_SENT	N	-
37	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-
38	จังหวัด	NN	NCMN	I_CLS	I_SENT	N	-
39	ภาค	NN	NCMN	I_CLS	I_SENT	N	-
40	เหนือ	NN	NCMN	I_CLS	I_SENT	N	-
41	ของ	PS	RPRE	I_CLS	I_SENT	N	-
42	_	PU	NCMN	I_CLS	I_SENT	N	-
43	พ.ต.ท.	NN	NCMN	I_CLS	I_SENT	N	-
44	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-
45	_	PU	NCMN	I_CLS	I_SENT	N	-
46	ชินวัตร	NN	NCMN	I_CLS	I_SENT	N	-
47	และ	CC	JCRG	I_CLS	I_SENT	N	-
48	คณะ	NN	NCMN	I_CLS	I_SENT	N	-
49	ระหว่าง	PS	RPRE	I_CLS	I_SENT	N	-
50	วันที่	NN	NCMN	I_CLS	I_SENT	N	-
51	_	PU	NCMN	I_CLS	I_SENT	N	-
52	14	NU	DCNM	I_CLS	I_SENT	N	-
53	-	PU	PUNC	I_CLS	I_SENT	N	-
54	17	NU	NCNM	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	สิงหาคม	NN	NCMN	I_CLS	I_SENT	N	-
57	_	PU	NCMN	I_CLS	I_SENT	N	-
58	2549	NU	NCNM	I_CLS	I_SENT	N	-
59	_	PU	PUNC	I_CLS	I_SENT	N	-
60	ว่า	CC	JSBR	I_CLS	I_SENT	N	-
61	จะ	AX	XVBM	I_CLS	I_SENT	N	-
62	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
63	การ	FX	FIXN	I_CLS	I_SENT	N	-
64	ไป	AV	VACT	I_CLS	I_SENT	N	-
65	ตรวจ	VV	VACT	I_CLS	I_SENT	N	-
66	ติดตาม	VV	VACT	I_CLS	I_SENT	N	-
67	ผล	NN	NCMN	I_CLS	I_SENT	N	-
68	การ	FX	FIXN	I_CLS	I_SENT	N	-
69	ดำเนิน	VV	VACT	I_CLS	I_SENT	N	-
