0	กิเลนผยองเดช	NN	NPRP	B_CLS	B_SENT	N	-
1	ดับ	VV	NCMN	I_CLS	I_SENT	N	-
2	ซ่า	NN	NCMN	I_CLS	I_SENT	N	-
3	เทโร	NN	NCMN	I_CLS	I_SENT	N	-
4	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
5	_	PU	NCMN	I_CLS	I_SENT	N	-
6	4-0	NU	NCMN	E_CLS	I_SENT	N	-

7	"	PU	PUNC	B_CLS	B_SENT	N	-
8	กิเลนผยอง	NN	NCMN	I_CLS	I_SENT	N	-
9	"	PU	PUNC	I_CLS	I_SENT	N	-
10	_	PU	NCMN	I_CLS	I_SENT	N	-
11	เมืองทอง	NN	VACT	I_CLS	I_SENT	N	-
12	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
13	_	PU	NCMN	I_CLS	I_SENT	N	-
14	หัก	VV	VSTA	I_CLS	I_SENT	N	-
15	เขี้ยว	NN	NCMN	I_CLS	I_SENT	N	-
16	_	PU	NCMN	I_CLS	I_SENT	N	-
17	"	PU	PUNC	I_CLS	I_SENT	N	-
18	มังกรไฟ	NN	NCMN	I_CLS	I_SENT	N	-
19	"	PU	PUNC	I_CLS	I_SENT	N	-
20	_	PU	NCMN	I_CLS	I_SENT	N	-
21	บีอีซีเทโรศาสน	NN	NCMN	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	สุด	AV	ADVN	I_CLS	I_SENT	N	-
24	มันส์	VV	NCMN	I_CLS	I_SENT	N	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-
26	4-1	NU	NCMN	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	แดนโก้	NN	NCMN	I_CLS	I_SENT	N	-
29	_	PU	NCMN	I_CLS	I_SENT	N	-
30	เซียก้า	NN	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	ซัด	VV	VACT	I_CLS	I_SENT	N	-
33	เบิ้ล	VV	NCMN	I_CLS	I_SENT	N	-
34	คน	CL	CNIT	I_CLS	I_SENT	N	-
35	เดียว	NU	DCNM	I_CLS	I_SENT	N	-
36	_	PU	PUNC	I_CLS	I_SENT	N	-
37	2	NU	DCNM	I_CLS	I_SENT	N	-
38	_	PU	PUNC	I_CLS	I_SENT	N	-
39	เม็ด	CL	CMTR	I_CLS	I_SENT	N	-
40	,	PU	PUNC	I_CLS	I_SENT	N	-
41	"	PU	PUNC	I_CLS	I_SENT	N	-
42	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-
43	มุ้ย	NN	NCMN	I_CLS	I_SENT	N	-
44	"	PU	PUNC	I_CLS	I_SENT	N	-
45	_	PU	NCMN	I_CLS	I_SENT	N	-
46	ธีรศิลป์	NN	NCMN	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	แดงดา	NN	NCMN	I_CLS	I_SENT	N	-
49	_	PU	NCMN	I_CLS	I_SENT	N	-
50	1	NU	NCNM	I_CLS	I_SENT	N	-
51	_	PU	PUNC	I_CLS	I_SENT	N	-
52	ตุง	CL	CNIT	I_CLS	I_SENT	N	-
53	_	PU	NCMN	I_CLS	I_SENT	N	-
54	และ	CC	JCRG	I_CLS	I_SENT	Expansion.Conjunction	-
55	ปิด	VV	VACT	I_CLS	I_SENT	N	-
56	ท้าย	NN	DONM	I_CLS	I_SENT	N	-
57	ด้วย	PS	RPRE	I_CLS	I_SENT	N	-
58	สุริยา	NN	NCMN	I_CLS	I_SENT	N	-
59	_	PU	NCMN	I_CLS	I_SENT	N	-
60	ดอมไธสง	NN	VACT	E_CLS	I_SENT	N	-

61	ส่วน	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-
62	เทโร	NN	NCMN	I_CLS	I_SENT	N	-
63	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
64	_	PU	NCMN	I_CLS	I_SENT	N	-
65	ได้	VV	XVAM	I_CLS	I_SENT	N	-
66	กิตติพล	NN	VACT	I_CLS	I_SENT	N	-
67	_	PU	NCMN	I_CLS	I_SENT	N	-
68	ปาภูงา	NN	NCMN	I_CLS	I_SENT	N	-
69	_	PU	NCMN	I_CLS	I_SENT	N	-
70	ซัด	VV	NCMN	I_CLS	I_SENT	N	-
71	กู้หน้า	VV	NCMN	I_CLS	I_SENT	N	-
72	มา	AV	XVAE	I_CLS	I_SENT	N	-
73	_	PU	VACT	I_CLS	I_SENT	N	-
74	1	NU	DCNM	I_CLS	I_SENT	N	-
75	_	PU	NCMN	I_CLS	I_SENT	N	-
76	เม็ด	CL	CNIT	I_CLS	I_SENT	N	-
77	_	PU	NCMN	I_CLS	I_SENT	N	-
78	ใน	PS	RPRE	I_CLS	I_SENT	N	-
79	ศึก	NN	NCMN	I_CLS	I_SENT	N	-
80	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
81	พรีเมียร์	NN	VACT	I_CLS	I_SENT	N	-
82	ลีก	NN	NCMN	I_CLS	I_SENT	N	-
83	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
84	วันที่	NN	NCMN	I_CLS	I_SENT	N	-
85	_	PU	NCMN	I_CLS	I_SENT	N	-
86	20	NU	DCNM	I_CLS	I_SENT	N	-
87	_	PU	PUNC	I_CLS	I_SENT	N	-
88	มิ.ย.	NN	NCMN	I_CLS	I_SENT	N	-
89	_	PU	NCMN	I_CLS	I_SENT	N	-
90	2552	NU	NCNM	E_CLS	I_SENT	N	-

91	การ	FX	FIXN	B_CLS	B_SENT	N	-
92	แข่งขัน	VV	VACT	I_CLS	I_SENT	N	-
93	ฟุตบอล	NN	NCMN	I_CLS	I_SENT	N	-
94	_	PU	NCMN	I_CLS	I_SENT	N	-
95	"	PU	PUNC	I_CLS	I_SENT	N	-
96	ไทย	NN	NCMN	I_CLS	I_SENT	N	-
97	พรีเมียร์ลีก	NN	VACT	I_CLS	I_SENT	N	-
98	_	PU	NCMN	I_CLS	I_SENT	N	-
99	2009	NU	NCNM	I_CLS	I_SENT	N	-
100	"	PU	PUNC	I_CLS	I_SENT	N	-
101	_	PU	NCMN	I_CLS	I_SENT	N	-
102	นัด	VV	NCMN	I_CLS	I_SENT	N	-
103	สุดท้าย	NU	DONM	I_CLS	I_SENT	N	-
104	ของ	PS	RPRE	I_CLS	I_SENT	N	-
105	เลก	NN	NCMN	I_CLS	I_SENT	N	-
106	แรก	NU	DONM	I_CLS	I_SENT	N	-
107	_	PU	VACT	I_CLS	I_SENT	N	-
108	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
109	วัน	NN	NCMN	I_CLS	I_SENT	N	-
110	เสาร์	NN	DIAC	I_CLS	I_SENT	N	-
111	ที่	PS	PREL	I_CLS	I_SENT	N	-
112	_	PU	NCMN	I_CLS	I_SENT	N	-
113	20	NU	DCNM	I_CLS	I_SENT	N	-
114	_	PU	NCMN	I_CLS	I_SENT	N	-
115	มิ.ย.	NN	NCMN	I_CLS	I_SENT	N	-
116	ที่	CC	PREL	I_CLS	I_SENT	N	-
117	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-
118	มา	AV	XVAE	I_CLS	I_SENT	N	-
119	_	PU	NCMN	I_CLS	I_SENT	N	-
120	ลง	VV	XVAE	I_CLS	I_SENT	N	-
121	สนาม	NN	NCMN	I_CLS	I_SENT	N	-
122	ฟาด	VV	NCMN	I_CLS	I_SENT	N	-
123	แข้ง	NN	VSTA	I_CLS	I_SENT	N	-
124	กัน	PR	ADVN	I_CLS	I_SENT	N	-
125	_	PU	NCMN	I_CLS	I_SENT	N	-
126	4	NU	NCNM	I_CLS	I_SENT	N	-
127	_	PU	PUNC	I_CLS	I_SENT	N	-
128	คู่	NN	CLTV	E_CLS	I_SENT	N	-

129	บีอีซี	NN	NCMN	B_CLS	B_SENT	N	-
130	_	PU	NCMN	I_CLS	I_SENT	N	-
131	เทโรศาสน	NN	NCMN	I_CLS	I_SENT	N	-
132	_	PU	NCMN	I_CLS	I_SENT	N	-
133	1-4	NU	NCMN	I_CLS	I_SENT	N	-
134	_	PU	NCMN	I_CLS	I_SENT	N	-
135	เมือง	NN	VSTA	I_CLS	I_SENT	N	-
136	ทองฯ	NN	NCMN	I_CLS	I_SENT	N	-
137	_	PU	NCMN	I_CLS	I_SENT	N	-
138	ยูไนเต็ด	NN	NCMN	E_CLS	I_SENT	N	-

139	ที่	CC	PREL	B_CLS	B_SENT	N	-
140	สนามบีอีซี	VV	NCMN	I_CLS	I_SENT	N	-
141	_	PU	NCMN	I_CLS	I_SENT	N	-
142	เทโรศาสน	NN	NCMN	I_CLS	I_SENT	N	-
143	_	PU	NCMN	I_CLS	I_SENT	N	-
144	ทีม	NN	NCMN	I_CLS	I_SENT	N	-
145	_	PU	NCMN	I_CLS	I_SENT	N	-
146	"	PU	PUNC	I_CLS	I_SENT	N	-
147	มังกร	NN	NCMN	I_CLS	I_SENT	N	-
148	ไฟ	NN	NCMN	I_CLS	I_SENT	N	-
149	"	PU	PUNC	I_CLS	I_SENT	N	-
150	_	PU	NCMN	I_CLS	I_SENT	N	-
151	บีอีซี	NN	NCMN	I_CLS	I_SENT	N	-
152	_	PU	NCMN	I_CLS	I_SENT	N	-
153	เทโรศาสน	NN	NCMN	I_CLS	I_SENT	N	-
154	_	PU	NCMN	I_CLS	I_SENT	N	-
155	เปิด	VV	VACT	I_CLS	I_SENT	N	-
156	รัง	NN	NCMN	I_CLS	I_SENT	N	-
157	รับมือ	VV	NCMN	I_CLS	I_SENT	N	-
158	_	PU	NCMN	I_CLS	I_SENT	N	-
159	"	PU	PUNC	I_CLS	I_SENT	N	-
160	กิเลนผยอง	NN	NCMN	I_CLS	I_SENT	N	-
161	"	PU	PUNC	I_CLS	I_SENT	N	-
162	_	PU	NCMN	I_CLS	I_SENT	N	-
163	เมืองทอง	NN	VACT	I_CLS	I_SENT	N	-
164	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
165	_	PU	NCMN	I_CLS	I_SENT	N	-
166	ยูไนเต็ด	NN	VACT	I_CLS	I_SENT	N	-
167	_	PU	NCMN	I_CLS	I_SENT	N	-
168	เกม	NN	NCMN	I_CLS	I_SENT	N	-
169	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
170	เจ้าถิ่น	NN	NCMN	I_CLS	I_SENT	N	-
171	_	PU	NCMN	I_CLS	I_SENT	N	-
172	บีอีซี	NN	NCMN	I_CLS	I_SENT	N	-
173	_	PU	NCMN	I_CLS	I_SENT	N	-
174	เทโร	NN	NCMN	I_CLS	I_SENT	N	-
175	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
176	_	PU	NCMN	I_CLS	I_SENT	N	-
177	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
178	_	PU	NCMN	I_CLS	I_SENT	N	-
179	อานนท์	NN	NPRP	I_CLS	I_SENT	N	-
180	_	PU	NCMN	I_CLS	I_SENT	N	-
181	สังสระน้อย	NN	VATT	I_CLS	I_SENT	N	-
182	_	PU	NCMN	I_CLS	I_SENT	N	-
183	ยืน	VV	VACT	I_CLS	I_SENT	N	-
184	หอก	VV	NCMN	I_CLS	I_SENT	N	-
185	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
186	เป้า	NN	NCMN	E_CLS	I_SENT	N	-
187	_	PU	NCMN	O	I_SENT	N	-
188	โดย	CC	JSBR	B_CLS	I_SENT	Expansion.GenExpansion	-
189	มี	VV	VSTA	I_CLS	I_SENT	N	-
190	_	PU	NCMN	I_CLS	I_SENT	N	-
191	จักรพันธ์	NN	NCMN	I_CLS	I_SENT	N	-
192	_	PU	NCMN	I_CLS	I_SENT	N	-
193	แก้วพรหม	NN	NCMN	I_CLS	I_SENT	N	-
194	,	PU	PUNC	I_CLS	I_SENT	N	-
195	_	PU	NCMN	I_CLS	I_SENT	N	-
196	ชลากร	NN	NCMN	I_CLS	I_SENT	N	-
197	_	PU	NCMN	I_CLS	I_SENT	N	-
198	สงวนดี	NN	NCMN	E_CLS	I_SENT	N	-
199	_	PU	NCMN	O	I_SENT	N	-
200	และ	CC	JCRG	B_CLS	I_SENT	N	-
201	_	PU	NCMN	O	I_SENT	N	-
202	กิตติพล	NN	NCMN	B_CLS	I_SENT	N	-
203	_	PU	NCMN	I_CLS	I_SENT	N	-
204	ปาภูงา	NN	NCMN	I_CLS	I_SENT	N	-
205	_	PU	NCMN	I_CLS	I_SENT	N	-
206	คอย	VV	VACT	I_CLS	I_SENT	N	-
207	เติม	VV	VSTA	I_CLS	I_SENT	N	-
208	จาก	PS	RPRE	I_CLS	I_SENT	N	-
209	แดน	NN	NCMN	I_CLS	I_SENT	N	-
210	กลาง	NN	RPRE	E_CLS	I_SENT	N	-

211	ด้าน	NN	NCMN	B_CLS	B_SENT	N	-
212	เมืองทอง	NN	NCMN	I_CLS	I_SENT	N	-
213	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
214	_	PU	NCMN	I_CLS	I_SENT	N	-
215	ยูไนเต็ด	NN	VACT	I_CLS	I_SENT	N	-
216	_	PU	NCMN	I_CLS	I_SENT	N	-
217	นำ	VV	VACT	I_CLS	I_SENT	N	-
218	โดย	CC	RPRE	I_CLS	I_SENT	N	-
219	_	PU	NCMN	I_CLS	I_SENT	N	-
220	เจษฎา	NN	NCMN	I_CLS	I_SENT	N	-
221	_	PU	NCMN	I_CLS	I_SENT	N	-
222	จิตสวัสดิ์	NN	NPRP	I_CLS	I_SENT	N	-
223	,	PU	PUNC	I_CLS	I_SENT	N	-
224	_	PU	NCMN	I_CLS	I_SENT	N	-
225	พิชิตพงษ์	NN	NCMN	I_CLS	I_SENT	N	-
226	_	PU	NCMN	I_CLS	I_SENT	N	-
227	เฉยฉิว	NN	NCMN	I_CLS	I_SENT	N	-
228	_	PU	NCMN	I_CLS	I_SENT	N	-
229	และ	CC	JCRG	I_CLS	I_SENT	N	-
230	_	PU	NCMN	I_CLS	I_SENT	N	-
231	ธีรศิลป์	NN	NCMN	I_CLS	I_SENT	N	-
232	_	PU	NCMN	I_CLS	I_SENT	N	-
233	แดงดา	NN	NCMN	I_CLS	I_SENT	N	-
234	_	PU	NCMN	I_CLS	I_SENT	N	-
235	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
236	หน้า	NN	NCMN	I_CLS	I_SENT	N	-
237	คู่	VV	CLTV	I_CLS	I_SENT	N	-
238	กับ	PS	RPRE	I_CLS	I_SENT	N	-
239	_	PU	NCMN	I_CLS	I_SENT	N	-
240	วาเลรี่	NN	NCMN	I_CLS	I_SENT	N	-
241	_	PU	NCMN	I_CLS	I_SENT	N	-
242	ซานู	NN	NCMN	I_CLS	I_SENT	N	-
243	เริ่ม	VV	VSTA	I_CLS	I_SENT	N	-
244	ครึ่ง	AJ	DCNM	I_CLS	I_SENT	N	-
245	แรก	NU	DONM	I_CLS	I_SENT	N	-
246	_	PU	NCMN	I_CLS	I_SENT	N	-
247	เจ้าบ้าน	NN	NCMN	I_CLS	I_SENT	N	-
248	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
249	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-
250	ครอง	VV	NCMN	I_CLS	I_SENT	N	-
251	บอล	NN	NCMN	I_CLS	I_SENT	N	-
252	ได้	AX	XVAE	I_CLS	I_SENT	N	-
253	มาก	VV	ADVN	I_CLS	I_SENT	N	-
254	กว่า	AV	JCMP	E_CLS	I_SENT	N	-
255	_	PU	NCMN	O	I_SENT	N	-
256	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
257	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
258	ไม่	NG	NEG	I_CLS	I_SENT	N	-
259	มี	VV	VSTA	I_CLS	I_SENT	N	-
260	จังหวะ	NN	NCMN	I_CLS	I_SENT	N	-
261	ยิง	VV	VACT	I_CLS	I_SENT	N	-
262	ประตู	NN	NCMN	E_CLS	I_SENT	N	-

263	พร้อมกับ	CC	JCRG	B_CLS	B_SENT	Expansion.Conjunction	-
264	ฝน	NN	NCMN	I_CLS	I_SENT	N	-
265	ที่	CC	PREL	I_CLS	I_SENT	N	-
266	เริ่ม	VV	VSTA	I_CLS	I_SENT	N	-
267	โปรย	VV	NCMN	I_CLS	I_SENT	N	-
268	ปลาย	NN	NCMN	I_CLS	I_SENT	N	-
269	ลง	VV	XVAE	I_CLS	I_SENT	N	-
270	สนาม	NN	NCMN	I_CLS	I_SENT	N	-
271	_	PU	NCMN	I_CLS	I_SENT	N	-
272	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-
273	ไป	AV	XVAE	I_CLS	I_SENT	N	-
274	_	PU	NCMN	I_CLS	I_SENT	N	-
275	5	NU	NCNM	I_CLS	I_SENT	N	-
276	_	PU	PUNC	I_CLS	I_SENT	N	-
277	นาที	CL	CMTR	I_CLS	I_SENT	N	-
278	_	PU	PUNC	I_CLS	I_SENT	N	-
279	ทีม	NN	NCMN	I_CLS	I_SENT	N	-
280	เยือน	VV	NCMN	I_CLS	I_SENT	N	-
281	เริ่ม	VV	VSTA	I_CLS	I_SENT	N	-
282	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-
283	เกม	NN	NCMN	I_CLS	I_SENT	N	-
284	บุก	VV	NCMN	I_CLS	I_SENT	N	-
285	ได้	AX	XVAE	I_CLS	I_SENT	N	-
286	_	PU	NCMN	I_CLS	I_SENT	N	-
287	น.8	NN	NCMN	I_CLS	I_SENT	N	-
288	_	PU	NCMN	I_CLS	I_SENT	N	-
289	ธีรศิลป์	NN	NCMN	I_CLS	I_SENT	N	-
290	_	PU	NCMN	I_CLS	I_SENT	N	-
291	แดงดา	NN	NCMN	I_CLS	I_SENT	N	-
292	_	PU	NCMN	I_CLS	I_SENT	N	-
293	ทำ	VV	VACT	I_CLS	I_SENT	N	-
294	ชิ่ง	NN	NCMN	I_CLS	I_SENT	N	-
295	กับ	PS	RPRE	I_CLS	I_SENT	N	-
296	_	PU	NCMN	I_CLS	I_SENT	N	-
297	วาเลรี่	NN	NCMN	I_CLS	I_SENT	N	-
298	_	PU	NCMN	I_CLS	I_SENT	N	-
299	ซานู	NN	NCMN	I_CLS	I_SENT	N	-
300	_	PU	NCMN	I_CLS	I_SENT	N	-
301	เข้า	AV	VACT	I_CLS	I_SENT	N	-
302	ไป	AV	XVAE	I_CLS	I_SENT	N	-
303	โดน	VV	NCMN	I_CLS	I_SENT	N	-
304	ทำ	VV	VACT	I_CLS	I_SENT	N	-
305	ฟาล์ว	NN	NCMN	I_CLS	I_SENT	N	-
306	หน้า	PS	NCMN	I_CLS	I_SENT	N	-
307	เส้น	NN	NCMN	I_CLS	I_SENT	N	-
308	เขต	NN	NCMN	I_CLS	I_SENT	N	-
309	โทษ	NN	NCMN	E_CLS	I_SENT	N	-

310	แต่	CC	JCRG	B_CLS	B_SENT	Comparison.Concession.Arg2-As-Denier	-
311	จังหวะ	NN	NCMN	I_CLS	I_SENT	N	-
312	ยิง	VV	VACT	I_CLS	I_SENT	N	-
313	ฟรี	VV	NCMN	I_CLS	I_SENT	N	-
314	คิก	VV	NCMN	I_CLS	I_SENT	N	-
315	ไม่	NG	NEG	I_CLS	I_SENT	N	-
316	ดี	VV	VATT	I_CLS	I_SENT	N	-
317	_	PU	JCMP	I_CLS	I_SENT	N	-
318	บอล	NN	NCMN	I_CLS	I_SENT	N	-
319	ไป	AV	XVAE	I_CLS	I_SENT	N	-
320	ติด	VV	VSTA	I_CLS	I_SENT	N	-
321	กำแพง	NN	NCMN	I_CLS	I_SENT	N	-
322	ของ	PS	RPRE	I_CLS	I_SENT	N	-
323	_	PU	NCMN	I_CLS	I_SENT	N	-
324	เทโร	NN	NCMN	I_CLS	I_SENT	N	-
325	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
326	น.	NN	NCMN	I_CLS	I_SENT	N	-
327	14	NU	NCNM	I_CLS	I_SENT	N	-
328	_	PU	PUNC	I_CLS	I_SENT	N	-
329	เจ้าถิ่น	NN	NCMN	I_CLS	I_SENT	N	-
330	ได้	AX	XVAM	I_CLS	I_SENT	N	-
331	ลุ้น	VV	VSTA	I_CLS	I_SENT	N	-
332	จาก	PS	RPRE	I_CLS	I_SENT	N	-
333	ลูก	NN	NCMN	I_CLS	I_SENT	N	-
334	เตะ	VV	VACT	I_CLS	I_SENT	N	-
335	มุม	NN	NCMN	I_CLS	I_SENT	N	-
336	_	PU	NCMN	I_CLS	I_SENT	N	-
337	กิตติพล	NN	NCMN	I_CLS	I_SENT	N	-
338	_	PU	NCMN	I_CLS	I_SENT	N	-
