0	บิ๊ก	NN	NCMN	B_CLS	B_SENT	N	-
1	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
2	อนุมัติ	VV	VACT	I_CLS	I_SENT	N	-
3	ลง	AV	NCMN	I_CLS	I_SENT	N	-
4	ทุน	NN	NCMN	I_CLS	I_SENT	N	-
5	ของ	PS	RPRE	I_CLS	I_SENT	N	-
6	จีน	NN	NCMN	I_CLS	I_SENT	N	-
7	ชี้	VV	VACT	I_CLS	I_SENT	N	-
8	ช่อง	NN	NCMN	I_CLS	I_SENT	N	-
9	รวย	VV	NCMN	I_CLS	I_SENT	N	-
10	!	PU	PUNC	I_CLS	I_SENT	N	-
11	_	PU	NCMN	I_CLS	I_SENT	N	-
12	แนะ	VV	NCMN	I_CLS	I_SENT	N	-
13	คน	NN	NCMN	I_CLS	I_SENT	N	-
14	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
15	ลง	VV	XVAE	I_CLS	I_SENT	N	-
16	ทุน	NN	NCMN	I_CLS	I_SENT	N	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-
18	‘	PU	NCMN	I_CLS	I_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	4	NU	NCNM	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	ธุรกิจ	NN	NCMN	I_CLS	I_SENT	N	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-
24	’	PU	PUNC	I_CLS	I_SENT	N	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-
26	ดาวรุ่ง	NN	VACT	I_CLS	I_SENT	N	-
27	ใน	PS	RPRE	I_CLS	I_SENT	N	-
28	นครเซี่ยงไฮ้	NN	NCMN	E_CLS	I_SENT	N	-

29	ผู้	FX	PREL	B_CLS	B_SENT	N	-
30	อนุมัติ	VV	VACT	I_CLS	I_SENT	N	-
31	การ	FX	FIXN	I_CLS	I_SENT	N	-
32	ลง	VV	VACT	I_CLS	I_SENT	N	-
33	ทุน	NN	NCMN	I_CLS	I_SENT	N	-
34	ให้	AX	JSBR	I_CLS	I_SENT	N	-
35	กับ	PS	RPRE	I_CLS	I_SENT	N	-
36	ต่างชาติ	AJ	NCMN	I_CLS	I_SENT	N	-
37	ของ	PS	RPRE	I_CLS	I_SENT	N	-
38	มหานคร	NN	NCMN	I_CLS	I_SENT	N	-
39	เซี่ยงไฮ้	NN	NCMN	E_CLS	I_SENT	N	-
40	_	PU	NCMN	O	I_SENT	N	-
41	และ	CC	JCRG	B_CLS	I_SENT	N	-
42	ที่	NN	PREL	I_CLS	I_SENT	N	-
43	ปรึกษา	VV	VACT	I_CLS	I_SENT	N	-
44	กฎหมาย	NN	NCMN	I_CLS	I_SENT	N	-
45	เซี่ยงไฮ้	NN	VACT	I_CLS	I_SENT	N	-
