0	"	PU	PUNC	B_CLS	B_SENT	N	-
1	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-
3	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
4	สัญญาณ	NN	NCMN	I_CLS	I_SENT	N	-
5	เว้น	VV	VACT	I_CLS	I_SENT	N	-
6	วรรค	NN	NCMN	E_CLS	I_SENT	N	-

7	จุฬาฯ	NN	NPRP	B_CLS	B_SENT	N	-
8	นัด	VV	NCMN	I_CLS	I_SENT	N	-
9	ดีเดย์	NN	NCMN	I_CLS	I_SENT	N	-
10	_	PU	NCMN	I_CLS	I_SENT	N	-
11	14	NU	DCNM	I_CLS	I_SENT	N	-
12	_	PU	PUNC	I_CLS	I_SENT	N	-
13	ก.ย.	NN	CMTR	I_CLS	I_SENT	N	-
14	ชุมนุม	VV	NCMN	I_CLS	I_SENT	N	-
15	ไล่	VV	CMTR	E_CLS	I_SENT	N	-

16	ประธาน	NN	NCMN	B_CLS	B_SENT	N	-
17	ส.ส.	NN	NCMN	I_CLS	I_SENT	N	-
18	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
19	ไทยรักไทย	NN	NCMN	I_CLS	I_SENT	N	-
20	สมชาย	NN	NCMN	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	สุนทรวัฒน์	NN	NCMN	I_CLS	I_SENT	N	-
23	"	PU	PUNC	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	เผย	VV	VACT	I_CLS	I_SENT	N	-
26	หัวหน้า	NN	NCMN	I_CLS	I_SENT	N	-
27	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
28	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
29	สัญญาณ	NN	NCMN	I_CLS	I_SENT	N	-
30	เว้น	VV	VACT	I_CLS	I_SENT	N	-
31	วรรค	NN	NCMN	I_CLS	I_SENT	N	-
32	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-
33	_	PU	NCMN	I_CLS	I_SENT	N	-
34	2	NU	DCNM	I_CLS	I_SENT	N	-
35	_	PU	PUNC	I_CLS	I_SENT	N	-
36	ปี	CL	CMTR	I_CLS	I_SENT	N	-
37	_	PU	PUNC	I_CLS	I_SENT	N	-
38	หนุน	VV	NCMN	I_CLS	I_SENT	N	-
39	รุ่น	NN	CLTV	I_CLS	I_SENT	N	-
40	น้อง	NN	VATT	I_CLS	I_SENT	N	-
41	ดำรง	VV	RPRE	I_CLS	I_SENT	N	-
42	ตำแหน่ง	NN	NCMN	I_CLS	I_SENT	N	-
43	นายก	NN	NCMN	I_CLS	I_SENT	N	-
44	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
45	คน	CL	NCMN	I_CLS	I_SENT	N	-
46	ต่อไป	AJ	DDAC	E_CLS	I_SENT	N	-

47	ส่วนตัว	NN	NCMN	B_CLS	B_SENT	N	-
48	"	PU	PUNC	I_CLS	I_SENT	N	-
49	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-
50	"	PU	PUNC	I_CLS	I_SENT	N	-
51	_	PU	NCMN	I_CLS	I_SENT	N	-
52	เปลี่ยน	VV	VACT	I_CLS	I_SENT	N	-
53	คิว	NN	NCMN	I_CLS	I_SENT	N	-
54	เดินสาย	VV	NCMN	I_CLS	I_SENT	N	-
55	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
56	ที่	PS	PREL	I_CLS	I_SENT	N	-
57	คิวบา	NN	NCMN	I_CLS	I_SENT	N	-
58	-	PU	PUNC	I_CLS	I_SENT	N	-
59	สหรัฐ	NN	NCMN	I_CLS	I_SENT	N	-
60	ต่อ	VV	RPRE	I_CLS	I_SENT	N	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-
62	กลับ	VV	VACT	I_CLS	I_SENT	N	-
63	ถึง	VV	RPRE	I_CLS	I_SENT	N	-
64	ไทย	NN	NCMN	I_CLS	I_SENT	N	-
65	_	PU	PUNC	I_CLS	I_SENT	N	-
66	21	NU	NCNM	I_CLS	I_SENT	N	-
67	_	PU	PUNC	I_CLS	I_SENT	N	-
68	ก.ย.	NN	NCMN	E_CLS	I_SENT	N	-

69	ขณะ	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-
70	ที่	CC	PREL	I_CLS	I_SENT	N	-
71	_	PU	NCMN	I_CLS	I_SENT	N	-
72	จุฬาฯ	NN	VACT	I_CLS	I_SENT	N	-
73	นัด	VV	NCMN	I_CLS	I_SENT	N	-
74	ดีเดย์	NN	NCMN	I_CLS	I_SENT	N	-
75	_	PU	NCMN	I_CLS	I_SENT	N	-
76	14	NU	DCNM	I_CLS	I_SENT	N	-
77	_	PU	PUNC	I_CLS	I_SENT	N	-
78	ก.ย.	NN	CMTR	I_CLS	I_SENT	N	-
79	ชุมนุม	VV	NCMN	I_CLS	I_SENT	N	-
80	ไล่	VV	VACT	I_CLS	I_SENT	N	-
81	_	PU	NCMN	I_CLS	I_SENT	N	-
82	ย้ำ	VV	NCMN	I_CLS	I_SENT	N	-
83	คน	NN	NCMN	I_CLS	I_SENT	N	-
84	ไร้	VV	VSTA	I_CLS	I_SENT	N	-
85	คุณธรรม	NN	NCMN	I_CLS	I_SENT	N	-
86	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-
87	ออก	AV	VACT	I_CLS	I_SENT	N	-
88	ไป	VV	XVAE	I_CLS	I_SENT	N	-
89	เช่น	NN	RPRE	I_CLS	I_SENT	N	-
90	เดียว	NU	DIAC	I_CLS	I_SENT	N	-
91	กับ	PS	RPRE	I_CLS	I_SENT	N	-
92	ชาว	FX	NCMN	I_CLS	I_SENT	N	-
93	ไต้หวัน	NN	NCMN	E_CLS	I_SENT	N	-

94	(	PU	PUNC	B_CLS	B_SENT	N	-
95	11	NU	NLBL	I_CLS	I_SENT	N	-
96	_	PU	NCMN	I_CLS	I_SENT	N	-
97	ก.ย.	NN	CMTR	I_CLS	I_SENT	N	-
98	)	PU	PUNC	I_CLS	I_SENT	N	-
99	_	PU	PUNC	I_CLS	I_SENT	N	-
100	นาย	NN	NTTL	I_CLS	I_SENT	N	-
101	สมชาย	NN	NPRP	I_CLS	I_SENT	N	-
102	_	PU	NCMN	I_CLS	I_SENT	N	-
103	สุนทรวัฒน์	NN	NPRP	I_CLS	I_SENT	N	-
104	รักษาการ	VV	NCMN	I_CLS	I_SENT	N	-
105	_	PU	NCMN	I_CLS	I_SENT	N	-
106	รมช.	NN	NCMN	I_CLS	I_SENT	N	-
107	มหาดไทย	NN	NPRP	I_CLS	I_SENT	N	-
108	_	PU	NCMN	I_CLS	I_SENT	N	-
109	ใน	PS	RPRE	I_CLS	I_SENT	N	-
110	ฐานะ	NN	NCMN	I_CLS	I_SENT	N	-
111	ประธาน	NN	NCMN	I_CLS	I_SENT	N	-
112	ส.ส.	NN	NCMN	I_CLS	I_SENT	N	-
113	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
114	ไทยรักไทย	NN	NCMN	I_CLS	I_SENT	N	-
115	เปิดเผย	VV	VACT	I_CLS	I_SENT	N	-
116	ว่า	CC	JSBR	I_CLS	I_SENT	N	-
117	_	PU	NCMN	I_CLS	I_SENT	N	-
118	ขณะนี้	NN	NCMN	I_CLS	I_SENT	N	-
119	พ.ต.ท.	NN	NCMN	I_CLS	I_SENT	N	-
120	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-
121	_	PU	NCMN	I_CLS	I_SENT	N	-
122	ชินวัตร	NN	NCMN	I_CLS	I_SENT	N	-
123	นายก	NN	NCMN	I_CLS	I_SENT	N	-
124	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
125	_	PU	NCMN	I_CLS	I_SENT	N	-
126	และ	CC	JCRG	I_CLS	I_SENT	N	-
127	หัวหน้า	NN	NCMN	I_CLS	I_SENT	N	-
128	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
129	ไทยรักไทย	NN	NPRP	I_CLS	I_SENT	N	-
130	ได้	AX	XVAM	I_CLS	I_SENT	N	-
131	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
132	สัญญาณ	NN	NCMN	E_CLS	I_SENT	N	-
133	ว่า	CC	JSBR	B_CLS	I_SENT	N	-
134	อยาก	VV	XVMM	I_CLS	I_SENT	N	-
135	จะ	AX	XVBM	I_CLS	I_SENT	N	-
136	สนับสนุน	VV	VACT	I_CLS	I_SENT	N	-
137	การ	FX	FIXN	I_CLS	I_SENT	N	-
138	ทำงาน	VV	VACT	I_CLS	I_SENT	N	-
139	รุ่น	NN	CLTV	I_CLS	I_SENT	N	-
140	น้อง	NN	VATT	I_CLS	I_SENT	N	-
141	ภายใน	PS	RPRE	I_CLS	I_SENT	N	-
142	พรรค	NN	NCMN	E_CLS	I_SENT	N	-

143	ซึ่ง	CC	PREL	B_CLS	B_SENT	Expansion.GenExpansion	-
144	ก่อน	CC	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Precedence	-
145	ที่	CC	PREL	I_CLS	I_SENT	N	-
146	จะ	AX	XVBM	I_CLS	I_SENT	N	-
147	มีการ	FX	VACT	I_CLS	I_SENT	N	-
148	เลือกตั้ง	VV	CFQC	I_CLS	I_SENT	N	-
149	_	PU	NCMN	I_CLS	I_SENT	N	-
150	อาจ	AX	XVMM	I_CLS	I_SENT	N	-
151	จะ	AX	XVBM	I_CLS	I_SENT	N	-
152	แสดง	VV	VACT	I_CLS	I_SENT	N	-
153	ท่าที	NN	NCMN	E_CLS	I_SENT	N	-
154	ที่	CC	PREL	B_CLS	I_SENT	N	-
155	ชัดเจน	VV	VATT	I_CLS	I_SENT	N	-
156	อีก	AJ	ADVN	I_CLS	I_SENT	N	-
157	ครั้ง	CL	CFQC	E_CLS	I_SENT	N	-

158	"	PU	PUNC	B_CLS	B_SENT	N	-
159	ผม	PR	PPRS	I_CLS	I_SENT	N	-
160	เชื่อ	VV	VSTA	E_CLS	I_SENT	N	-
161	ว่า	CC	JSBR	B_CLS	I_SENT	N	-
162	ทุก	AJ	DIBQ	I_CLS	I_SENT	N	-
163	อย่าง	NN	CNIT	I_CLS	I_SENT	N	-
164	ขึ้น	VV	VSTA	I_CLS	I_SENT	N	-
165	อยู่	AX	XVAE	I_CLS	I_SENT	N	-
166	กับ	PS	RPRE	I_CLS	I_SENT	N	-
167	วิจารณญาณ	NN	NCMN	E_CLS	I_SENT	N	-
168	และ	CC	JCRG	B_CLS	I_SENT	N	-
169	การ	FX	FIXN	I_CLS	I_SENT	N	-
170	ตัดสินใจ	VV	VACT	I_CLS	I_SENT	N	-
171	ของ	PS	RPRE	I_CLS	I_SENT	N	-
172	หัวหน้า	NN	NCMN	I_CLS	I_SENT	N	-
173	พรรค	NN	NCMN	E_CLS	I_SENT	N	-

174	ขณะนี้	NN	ADVS	B_CLS	B_SENT	N	-
175	ก็	CC	JSBR	I_CLS	I_SENT	N	-
176	ได้	AX	XVAM	I_CLS	I_SENT	N	-
177	ตัดสินใจ	VV	VACT	I_CLS	I_SENT	N	-
178	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-
179	_	PU	VACT	I_CLS	I_SENT	N	-
180	พร้อมกับ	VV	JCRG	I_CLS	I_SENT	Expansion.Conjunction	-
181	พิจารณา	VV	VACT	I_CLS	I_SENT	N	-
182	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-
183	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
184	_	PU	NCMN	O	I_SENT	N	-
185	ใคร	PR	PNTR	B_CLS	I_SENT	N	-
186	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
187	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
188	เหมาะสม	VV	VSTA	E_CLS	I_SENT	N	-
189	ที่	CC	PREL	B_CLS	I_SENT	N	-
190	จะ	AX	XVBM	I_CLS	I_SENT	N	-
191	มา	AV	VACT	I_CLS	I_SENT	N	-
192	ดำรง	VV	VACT	I_CLS	I_SENT	N	-
193	ตำแหน่ง	NN	NCMN	I_CLS	I_SENT	N	-
194	นายก	NN	NCMN	I_CLS	I_SENT	N	-
195	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
196	คน	CL	NCMN	I_CLS	I_SENT	N	-
197	ต่อไป	AV	DDAC	I_CLS	I_SENT	N	-
