0	นายก	NN	NCMN	B_CLS	B_SENT	N	-
1	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
2	รื้อ	VV	NCMN	I_CLS	I_SENT	N	-
3	โผ	NN	NCMN	I_CLS	I_SENT	N	-
4	-	PU	PUNC	I_CLS	I_SENT	N	-
5	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-
6	ผบ.	NN	NCMN	I_CLS	I_SENT	N	-
7	ตร.	NN	NCMN	I_CLS	I_SENT	N	-
8	ใหม่	VV	VATT	E_CLS	I_SENT	N	-

9	นายก	NN	ADVN	B_CLS	B_SENT	N	-
10	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
11	_	PU	NCMN	I_CLS	I_SENT	N	-
12	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
13	สัญญาณ	NN	NCMN	I_CLS	I_SENT	N	-
14	ชัด	VV	ADVN	I_CLS	I_SENT	N	-
15	จัด	VV	VACT	I_CLS	I_SENT	N	-
16	ทัพ	NN	NCMN	I_CLS	I_SENT	N	-
17	ตำรวจ	NN	NCMN	E_CLS	I_SENT	N	-
18	ทั้ง	CC	DDBQ	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
19	รองรับ	VV	RPRE	I_CLS	I_SENT	N	-
20	โครงสร้าง	NN	NCMN	I_CLS	I_SENT	N	-
21	ใหม่	VV	VATT	E_CLS	I_SENT	N	-
22	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-
23	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	ผบ.	NN	NCMN	I_CLS	I_SENT	N	-
26	ตร.	NN	NCMN	I_CLS	I_SENT	N	-
27	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
28	จริง	VV	VATT	I_CLS	I_SENT	N	-
29	แทน	VV	VSTA	I_CLS	I_SENT	Expansion.Substitution.Arg2-As-Subst	-
30	_	PU	NCMN	I_CLS	I_SENT	N	-
31	"	PU	PUNC	I_CLS	I_SENT	N	-
32	พัชรวาท	NN	NCMN	I_CLS	I_SENT	N	-
33	"	PU	PUNC	I_CLS	I_SENT	N	-
34	_	PU	NCMN	I_CLS	I_SENT	N	-
35	ภายใน	PS	RPRE	I_CLS	I_SENT	N	-
36	เดือน	NN	NCMN	I_CLS	I_SENT	N	-
37	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
38	_	PU	NCMN	I_CLS	I_SENT	N	-
39	การันตี	VV	NCMN	I_CLS	I_SENT	N	-
40	รักษาการ	VV	NCMN	I_CLS	I_SENT	N	-
41	_	PU	NCMN	I_CLS	I_SENT	N	-
42	ผบ.	NN	NCMN	I_CLS	I_SENT	N	-
43	ตร.	NN	NCMN	I_CLS	I_SENT	N	-
44	ดำเนินการ	VV	VACT	I_CLS	I_SENT	N	-
45	ได้	AX	XVAE	I_CLS	I_SENT	N	-
46	_	PU	ADVN	I_CLS	I_SENT	N	-
47	ไม่	NG	NEG	I_CLS	I_SENT	N	-
48	ผิด	VV	VATT	I_CLS	I_SENT	N	-
49	กฎหมาย	NN	JCMP	I_CLS	I_SENT	N	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-
51	ไม่	NG	NEG	I_CLS	I_SENT	N	-
52	หวั่น	VV	VSTA	I_CLS	I_SENT	N	-
53	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
54	องค์กร	NN	NCMN	I_CLS	I_SENT	N	-
55	อิสระ	VV	ADVP	I_CLS	I_SENT	N	-
56	ตรวจสอบ	VV	VACT	E_CLS	I_SENT	N	-

57	กฤษฎีกา	NN	NCMN	B_CLS	B_SENT	N	-
58	รับลูก	VV	NCMN	I_CLS	I_SENT	N	-
59	รื้อ	VV	NCMN	I_CLS	I_SENT	N	-
60	โผ	NN	NCMN	I_CLS	I_SENT	N	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-
62	152	NU	NCNM	I_CLS	I_SENT	N	-
63	_	PU	PUNC	I_CLS	I_SENT	N	-
64	นายพล	NN	CMTR	I_CLS	I_SENT	N	-
65	ฉลุย	VV	NCMN	I_CLS	I_SENT	N	-
66	_	PU	NCMN	I_CLS	I_SENT	N	-
67	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-
68	มติ	NN	NCMN	I_CLS	I_SENT	N	-
69	_	PU	NCMN	I_CLS	I_SENT	N	-
70	ก	NN	NLBL	I_CLS	I_SENT	N	-
71	.	PU	PUNC	I_CLS	I_SENT	N	-
72	ตร.	NN	NCMN	I_CLS	I_SENT	N	-
73	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
74	ไม่	NG	NEG	I_CLS	I_SENT	N	-
75	สมบูรณ์	VV	VSTA	I_CLS	I_SENT	N	-
76	_	PU	NCMN	I_CLS	I_SENT	N	-
77	"	PU	PUNC	I_CLS	I_SENT	N	-
78	สุเทพ	NN	NCMN	I_CLS	I_SENT	N	-
79	"	PU	PUNC	I_CLS	I_SENT	N	-
80	_	PU	NCMN	I_CLS	I_SENT	N	-
81	นัด	VV	VACT	I_CLS	I_SENT	N	-
82	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
83	ศุกร์	NN	NCMN	I_CLS	I_SENT	N	-
84	นี้	AJ	DDAC	E_CLS	I_SENT	N	-

85	ขณะ	CC	JSBR	B_CLS	B_SENT	Comparison.Contrast	-
86	ที่	CC	PREL	I_CLS	I_SENT	N	-
87	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
88	บิ๊ก	NN	NCMN	I_CLS	I_SENT	N	-
89	สี	NN	NCMN	I_CLS	I_SENT	N	-
90	กากี	VV	NCMN	I_CLS	I_SENT	N	-
91	รวมตัว	VV	NCMN	I_CLS	I_SENT	N	-
92	ต้าน	VV	NCMN	I_CLS	I_SENT	N	-
93	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-
94	แทรก	VV	VACT	I_CLS	I_SENT	N	-
95	ตำรวจ	NN	ADVN	E_CLS	I_SENT	N	-

96	จนถึง	PS	RPRE	B_CLS	B_SENT	N	-
97	ขณะนี้	NN	ADVS	I_CLS	I_SENT	N	-
98	เป็น	VV	VSTA	E_CLS	I_SENT	N	-
99	ที่	CC	PREL	B_CLS	I_SENT	N	-
100	แน่ชัด	VV	VSTA	I_CLS	I_SENT	N	-
101	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-
102	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
103	_	PU	NCMN	O	I_SENT	N	-
