0	ส.ส.	NN	NCMN	B_CLS	B_SENT	N	-
1	ปชป.	NN	NCMN	I_CLS	I_SENT	N	-
2	เรียกร้อง	VV	VSTA	I_CLS	I_SENT	N	-
3	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-
4	ที่	NN	PREL	I_CLS	I_SENT	N	-
5	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
6	สภา	NN	NCMN	I_CLS	I_SENT	N	-
7	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
8	_	PU	NCMN	I_CLS	I_SENT	N	-
9	ขอ	VV	VACT	E_CLS	I_SENT	N	-
10	ให้	CC	JSBR	B_CLS	I_SENT	N	-
11	นายก	NN	NCMN	I_CLS	I_SENT	N	-
12	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
13	_	PU	NCMN	I_CLS	I_SENT	N	-
14	ตรวจสอบ	VV	VACT	I_CLS	I_SENT	N	-
15	การ	FX	FIXN	I_CLS	I_SENT	N	-
16	แต่งตั้ง	VV	VACT	I_CLS	I_SENT	N	-
17	นาย	NN	NCMN	I_CLS	I_SENT	N	-
18	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
19	ชั้น	NN	NCMN	I_CLS	I_SENT	N	-
20	ประทวน	NN	VACT	E_CLS	I_SENT	N	-
21	_	PU	NCMN	O	I_SENT	N	-
22	ที่	CC	PREL	B_CLS	I_SENT	N	-
23	มี	VV	VSTA	I_CLS	I_SENT	N	-
24	บุตร	NN	NCMN	I_CLS	I_SENT	N	-
25	สาว	NN	NCMN	I_CLS	I_SENT	N	-
26	_	PU	NCMN	I_CLS	I_SENT	N	-
27	ผบ.	NN	NCMN	I_CLS	I_SENT	N	-
28	ตร.	NN	NCMN	I_CLS	I_SENT	N	-
29	ด้วย	AV	RPRE	E_CLS	I_SENT	N	-

30	ส.ส.	NN	NCMN	B_CLS	B_SENT	N	-
31	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
32	ประชาธิปัตย์	NN	NCMN	I_CLS	I_SENT	N	-
33	เรียกร้อง	VV	VSTA	I_CLS	I_SENT	N	-
34	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-
35	ที่	NN	PREL	I_CLS	I_SENT	N	-
36	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
37	สภา	NN	NCMN	I_CLS	I_SENT	N	-
38	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
39	แทน	VV	VSTA	I_CLS	I_SENT	N	-
40	ราษฎร	NN	NCMN	E_CLS	I_SENT	N	-
41	_	PU	NCMN	O	I_SENT	N	-
42	โดย	CC	RPRE	B_CLS	I_SENT	Expansion.Level-of-detail.Arg2-As-Detail	-
43	ขอ	VV	VACT	E_CLS	I_SENT	N	-
44	ให้	CC	JSBR	B_CLS	I_SENT	N	-
45	นายก	NN	NCMN	I_CLS	I_SENT	N	-
46	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
47	ตรวจสอบ	VV	VACT	I_CLS	I_SENT	N	-
48	กรณี	NN	NCMN	I_CLS	I_SENT	N	-
49	การ	FX	FIXN	I_CLS	I_SENT	N	-
50	แต่งตั้ง	VV	VACT	I_CLS	I_SENT	N	-
51	นาย	NN	NCMN	I_CLS	I_SENT	N	-
52	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
53	ชั้น	NN	NCMN	I_CLS	I_SENT	N	-
54	สัญญาบัตร	NN	NCMN	E_CLS	I_SENT	N	-
55	_	PU	NCMN	O	I_SENT	N	-
56	ที่	CC	PREL	B_CLS	I_SENT	N	-
57	มี	VV	VSTA	I_CLS	I_SENT	N	-
58	บุตร	NN	NCMN	I_CLS	I_SENT	N	-
59	สาว	NN	NCMN	I_CLS	I_SENT	N	-
60	ของ	PS	RPRE	I_CLS	I_SENT	N	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-
62	พล.ต.อ.	NN	NCMN	I_CLS	I_SENT	N	-
63	พัชรวาท	NN	NCMN	I_CLS	I_SENT	N	-
64	วงษ์สุวรรณ	NN	NCMN	I_CLS	I_SENT	N	-
65	_	PU	NCMN	I_CLS	I_SENT	N	-
66	ผู้	FX	PREL	I_CLS	I_SENT	N	-
67	บัญชาการ	VV	VACT	I_CLS	I_SENT	N	-
68	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
69	แห่ง	PS	RPRE	I_CLS	I_SENT	N	-
70	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
71	_	PU	NCMN	I_CLS	I_SENT	N	-
72	ได้รับการ	FX	NCMN	I_CLS	I_SENT	N	-
73	แต่งตั้ง	VV	VACT	I_CLS	I_SENT	N	-
74	ด้วย	AV	RPRE	E_CLS	I_SENT	N	-

