0	"	PU	PUNC	B_CLS	B_SENT	N	-
1	ชินวรณ์	NN	NCMN	I_CLS	I_SENT	N	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-
3	มั่นใจ	VV	NCMN	I_CLS	I_SENT	N	-
4	_	PU	PUNC	I_CLS	I_SENT	N	-
5	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-
6	เสียง	NN	NCMN	I_CLS	I_SENT	N	-
7	ไม่	NG	NEG	I_CLS	I_SENT	N	-
8	แตก	VV	VSTA	I_CLS	I_SENT	N	-
9	โหวต	VV	NCMN	I_CLS	I_SENT	N	-
10	รับ	VV	VACT	I_CLS	I_SENT	N	-
11	กฎหมาย	NN	NCMN	I_CLS	I_SENT	N	-
12	กู้	VV	VACT	I_CLS	I_SENT	N	-
13	เงิน	NN	NCMN	I_CLS	I_SENT	N	-
14	แน่	PR	NCMN	E_CLS	I_SENT	N	-

15	"	PU	PUNC	B_CLS	B_SENT	N	-
16	ชินวรณ์	NN	NCMN	I_CLS	I_SENT	N	-
17	"	PU	PUNC	I_CLS	I_SENT	N	-
18	_	PU	NCMN	I_CLS	I_SENT	N	-
19	มั่นใจ	VV	VSTA	I_CLS	I_SENT	N	-
20	_	PU	NCMN	I_CLS	I_SENT	N	-
21	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-
22	เสียง	NN	NCMN	I_CLS	I_SENT	N	-
23	ไม่	NG	NEG	I_CLS	I_SENT	N	-
24	แตก	VV	VSTA	I_CLS	I_SENT	N	-
25	โหวต	VV	NCMN	I_CLS	I_SENT	N	-
26	รับ	VV	VACT	I_CLS	I_SENT	N	-
27	กฎหมาย	NN	NCMN	I_CLS	I_SENT	N	-
28	กู้	VV	VACT	I_CLS	I_SENT	N	-
29	เงิน	NN	NCMN	I_CLS	I_SENT	N	-
30	แน่	PR	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	วอน	VV	NCMN	I_CLS	I_SENT	N	-
33	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-
34	ค้าน	NN	NCMN	I_CLS	I_SENT	N	-
35	ตรวจสอบ	VV	VACT	I_CLS	I_SENT	N	-
