0	บราวน์	NN	NCMN	B_CLS	B_SENT	N	-
1	ช้ำ	VV	NCMN	I_CLS	I_SENT	N	-
2	ลูก	NN	NCMN	I_CLS	I_SENT	N	-
3	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
4	เลื่อย	VV	VACT	I_CLS	I_SENT	N	-
5	ขา	NN	NCMN	I_CLS	I_SENT	N	-
6	นายก	NN	NCMN	I_CLS	I_SENT	N	-
7	ฯ	PU	PUNC	E_CLS	I_SENT	N	-

8	พรรค	NN	NCMN	B_CLS	B_SENT	N	-
9	แรงงาน	NN	NCMN	I_CLS	I_SENT	N	-
10	อังกฤษ	NN	NPRP	I_CLS	I_SENT	N	-
11	ออก	AV	VACT	I_CLS	I_SENT	N	-
12	ปฏิบัติ	VV	VACT	I_CLS	I_SENT	N	-
13	การ	FX	FIXN	I_CLS	I_SENT	N	-
14	เลื่อย	VV	VACT	I_CLS	I_SENT	N	-
15	ขา	NN	NCMN	I_CLS	I_SENT	N	-
16	เก้าอี้	NN	NCMN	I_CLS	I_SENT	N	-
17	นายก	NN	NCMN	I_CLS	I_SENT	N	-
18	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	ร้อง	VV	NCMN	I_CLS	I_SENT	N	-
21	บราวน์	NN	NCMN	I_CLS	I_SENT	N	-
22	ลาออก	VV	VACT	I_CLS	I_SENT	N	-
23	ก่อน	AV	RPRE	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	ทำ	VV	VACT	I_CLS	I_SENT	N	-
26	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
27	แพ้	VV	NCMN	I_CLS	I_SENT	N	-
28	เลือกตั้ง	VV	VACT	E_CLS	I_SENT	N	-
29	_	PU	NCMN	O	I_SENT	N	-
30	หลัง	CC	RPRE	B_CLS	I_SENT	N	-
31	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-
32	_	PU	NCMN	I_CLS	I_SENT	N	-
33	คณะ	NN	NCMN	I_CLS	I_SENT	N	-
34	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
35	ใช้	VV	VACT	I_CLS	I_SENT	N	-
36	เงิน	NN	NCMN	I_CLS	I_SENT	N	-
37	ฟุ่มเฟือย	VV	NCMN	I_CLS	I_SENT	N	-
38	ทำ	VV	VACT	I_CLS	I_SENT	N	-
