0	สั่ง	VV	VACT	B_CLS	B_SENT	N	-
1	_	PU	NCMN	I_CLS	I_SENT	N	-
2	ตร.	NN	NCMN	I_CLS	I_SENT	N	-
3	อารักขา	VV	NCMN	I_CLS	I_SENT	N	-
4	เข้ม	AV	VATT	I_CLS	I_SENT	N	-
5	_	PU	NCMN	I_CLS	I_SENT	N	-
6	"	PU	PUNC	I_CLS	I_SENT	N	-
7	ฮิลลารี	NN	NCMN	I_CLS	I_SENT	N	-
8	-	PU	PUNC	I_CLS	I_SENT	N	-
9	ลิเวอร์พูล	NN	NCMN	I_CLS	I_SENT	N	-
10	"	PU	PUNC	E_CLS	I_SENT	N	-

11	นครบาล	NN	NCMN	B_CLS	B_SENT	N	-
12	สั่ง	VV	VACT	I_CLS	I_SENT	N	-
13	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
14	อารักขา	VV	NCMN	I_CLS	I_SENT	N	-
15	เข้ม	AV	VATT	I_CLS	I_SENT	N	-
16	_	PU	NCMN	I_CLS	I_SENT	N	-
17	"	PU	PUNC	I_CLS	I_SENT	N	-
18	ฮิลลารี	NN	NCMN	I_CLS	I_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	คลินตัน	NN	NCMN	I_CLS	I_SENT	N	-
21	"	PU	PUNC	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	รมว.	NN	NCMN	I_CLS	I_SENT	N	-
24	ต่าง	VV	PDMN	I_CLS	I_SENT	N	-
25	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-
26	สหรัฐ	NN	NPRP	I_CLS	I_SENT	N	-
27	ฯ	PU	PUNC	E_CLS	I_SENT	N	-
28	_	PU	NCMN	O	I_SENT	N	-
29	โดย	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg1-As-Goal	-
30	ให้	CC	VACT	I_CLS	I_SENT	N	-
31	จัด	VV	VACT	I_CLS	I_SENT	N	-
32	กำลัง	NN	NCMN	I_CLS	I_SENT	N	-
33	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
34	ปราบ	VV	VACT	I_CLS	I_SENT	N	-
35	จลาจล	NN	NCMN	I_CLS	I_SENT	N	-
36	เตรียม	VV	VACT	I_CLS	I_SENT	N	-
37	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-
38	ทุก	AJ	DIBQ	I_CLS	I_SENT	N	-
39	เมื่อ	NN	JSBR	I_CLS	I_SENT	N	-
40	_	PU	NCMN	I_CLS	I_SENT	N	-
41	รวมถึง	VV	VSTA	I_CLS	I_SENT	N	-
42	การ	FX	FIXN	I_CLS	I_SENT	N	-
43	อำนวย	VV	VACT	I_CLS	I_SENT	N	-
44	ความ	FX	FIXN	I_CLS	I_SENT	N	-
45	สะดวก	VV	VSTA	I_CLS	I_SENT	N	-
46	ด้าน	NN	NCMN	I_CLS	I_SENT	N	-
47	การ	FX	FIXN	I_CLS	I_SENT	N	-
48	จราจร	VV	VACT	I_CLS	I_SENT	N	-
49	_	PU	NCMN	I_CLS	I_SENT	N	-
50	ทั้ง	CC	DDBQ	I_CLS	I_SENT	N	-
51	เส้นทาง	NN	NCMN	I_CLS	I_SENT	N	-
52	หลัก	NN	VATT	I_CLS	I_SENT	N	-
53	_	PU	NCMN	I_CLS	I_SENT	N	-
54	และ	CC	JCRG	I_CLS	I_SENT	N	-
55	เส้นทาง	NN	NCMN	I_CLS	I_SENT	N	-
56	รอง	NN	VATT	E_CLS	I_SENT	N	-

57	วัน	NN	NCMN	B_CLS	B_SENT	N	-
58	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
59	_	PU	PUNC	I_CLS	I_SENT	N	-
60	(	PU	PUNC	I_CLS	I_SENT	N	-
61	21	NU	NCNM	I_CLS	I_SENT	N	-
62	_	PU	PUNC	I_CLS	I_SENT	N	-
63	ก.ค.	NN	CMTR	I_CLS	I_SENT	N	-
64	)	PU	PUNC	I_CLS	I_SENT	N	-
65	_	PU	PUNC	I_CLS	I_SENT	N	-
66	พล.ต.ต.	NN	NCMN	I_CLS	I_SENT	N	-
67	เอกรัตน์	NN	VACT	I_CLS	I_SENT	N	-
68	_	PU	NCMN	I_CLS	I_SENT	N	-
69	มีปรีชา	NN	NCMN	I_CLS	I_SENT	N	-
70	_	PU	NCMN	I_CLS	I_SENT	N	-
71	รอง	NN	VATT	I_CLS	I_SENT	N	-
72	_	PU	NCMN	I_CLS	I_SENT	N	-
73	ผบช.น.	NN	NCMN	I_CLS	I_SENT	N	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-
75	รับผิดชอบ	VV	VSTA	I_CLS	I_SENT	N	-
76	งาน	NN	NCMN	I_CLS	I_SENT	N	-
77	กิจการ	NN	NCMN	I_CLS	I_SENT	N	-
78	พิเศษ	VV	VATT	I_CLS	I_SENT	N	-
79	_	PU	PUNC	I_CLS	I_SENT	N	-
80	(	PU	PUNC	I_CLS	I_SENT	N	-
81	กศ.	NN	NCMN	I_CLS	I_SENT	N	-
82	)	PU	PUNC	I_CLS	I_SENT	N	-
83	_	PU	NCMN	I_CLS	I_SENT	N	-
84	มี	VV	VSTA	I_CLS	I_SENT	N	-
85	คำสั่ง	NN	NCMN	I_CLS	I_SENT	N	-
86	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
87	_	PU	NCMN	I_CLS	I_SENT	N	-
88	ผบก.น.	NN	NCMN	I_CLS	I_SENT	N	-
89	1	NU	NCNM	I_CLS	I_SENT	N	-
90	,	PU	PUNC	I_CLS	I_SENT	N	-
91	_	PU	NCMN	I_CLS	I_SENT	N	-
92	2	NU	NCNM	I_CLS	I_SENT	N	-
93	,	PU	PUNC	I_CLS	I_SENT	N	-
94	_	PU	NCMN	I_CLS	I_SENT	N	-
95	5	NU	NCNM	I_CLS	I_SENT	N	-
96	,	PU	PUNC	I_CLS	I_SENT	N	-
97	_	PU	NCMN	I_CLS	I_SENT	N	-
98	6	NU	NCNM	I_CLS	I_SENT	N	-
99	,	PU	PUNC	I_CLS	I_SENT	N	-
100	_	PU	NCMN	I_CLS	I_SENT	N	-
101	ตปพ.	NN	NCMN	I_CLS	I_SENT	N	-
102	_	PU	NCMN	I_CLS	I_SENT	N	-
103	และ	CC	JCRG	I_CLS	I_SENT	N	-
104	_	PU	NCMN	I_CLS	I_SENT	N	-
105	อก.	NN	NCMN	I_CLS	I_SENT	N	-
106	_	PU	NCMN	I_CLS	I_SENT	N	-
107	ตามที่	CC	JSBR	I_CLS	I_SENT	N	-
108	_	PU	NCMN	I_CLS	I_SENT	N	-
109	บช.น.	NN	NCMN	I_CLS	I_SENT	N	-
110	_	PU	NCMN	I_CLS	I_SENT	N	-
111	มี	VV	VSTA	I_CLS	I_SENT	N	-
112	คำสั่ง	NN	NCMN	I_CLS	I_SENT	N	-
113	ปฏิบัติ	VV	VACT	I_CLS	I_SENT	N	-
114	การ	FX	FIXN	I_CLS	I_SENT	N	-
115	เรื่อง	NN	VACT	I_CLS	I_SENT	N	-
116	แผน	NN	NCMN	I_CLS	I_SENT	N	-
117	รักษา	VV	VACT	I_CLS	I_SENT	N	-
118	ความ	FX	FIXN	I_CLS	I_SENT	N	-
119	ปลอด	VV	VSTA	I_CLS	I_SENT	N	-
120	ภัย	NN	NCMN	E_CLS	I_SENT	N	-
121	และ	CC	JCRG	B_CLS	I_SENT	N	-
122	อำนวย	VV	VACT	I_CLS	I_SENT	N	-
123	ความ	FX	FIXN	I_CLS	I_SENT	N	-
124	สะดวก	VV	VSTA	E_CLS	I_SENT	N	-

125	ด้าน	NN	NCMN	B_CLS	B_SENT	N	-
126	การ	FX	FIXN	I_CLS	I_SENT	N	-
