0	เพาะ	VV	JSBR	B_CLS	B_SENT	N	-
1	เห็ดโคน	NN	NCMN	I_CLS	I_SENT	N	-
2	ได้	AX	XVAE	I_CLS	I_SENT	N	-
3	แล้ว	AX	ADVN	I_CLS	I_SENT	N	-
4	ผล	NN	NCMN	I_CLS	I_SENT	N	-
5	งาน	NN	NCMN	I_CLS	I_SENT	N	-
6	วิจัย	VV	VACT	I_CLS	I_SENT	N	-
7	กรม	NN	NCMN	I_CLS	I_SENT	N	-
8	ป่าไม้	NN	NCMN	I_CLS	I_SENT	N	-
9	ราย	CL	CNIT	I_CLS	I_SENT	N	-
10	แรก	NU	DONM	I_CLS	I_SENT	N	-
11	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-
12	ไทย	NN	NPRP	E_CLS	I_SENT	N	-

13	กรม	NN	NCMN	B_CLS	B_SENT	N	-
14	ป่าไม้	NN	NCMN	I_CLS	I_SENT	N	-
15	ประสบ	VV	VSTA	I_CLS	I_SENT	N	-
16	ผล	NN	NCMN	I_CLS	I_SENT	N	-
17	สำเร็จ	VV	VSTA	I_CLS	I_SENT	N	-
18	ใน	PS	RPRE	I_CLS	I_SENT	N	-
19	การ	FX	FIXN	I_CLS	I_SENT	N	-
20	ศึกษา	VV	VACT	I_CLS	I_SENT	N	-
21	วิจัย	VV	VACT	I_CLS	I_SENT	N	-
22	เพาะ	VV	ADVP	I_CLS	I_SENT	N	-
23	เลี้ยง	VV	NCMN	I_CLS	I_SENT	N	-
24	เห็ดโคนป่า	NN	VACT	I_CLS	I_SENT	N	-
25	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
26	ราย	CL	NCMN	I_CLS	I_SENT	N	-
27	แรก	NU	DONM	I_CLS	I_SENT	N	-
28	ของ	PS	RPRE	I_CLS	I_SENT	N	-
29	ไทย	NN	NPRP	E_CLS	I_SENT	N	-

30	ชี้	VV	VACT	B_CLS	B_SENT	N	-
31	อนาคต	NN	NCMN	I_CLS	I_SENT	N	-
32	จะ	AX	XVBM	I_CLS	I_SENT	N	-
33	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
34	พืช	NN	NCMN	I_CLS	I_SENT	N	-
35	เศรษฐกิจ	NN	NCMN	E_CLS	I_SENT	N	-
36	ที่	CC	PREL	B_CLS	I_SENT	N	-
37	สำคัญ	VV	VATT	E_CLS	I_SENT	N	-
38	เนื่องจาก	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-
39	เป็น	VV	VSTA	E_CLS	I_SENT	N	-
40	ที่	CC	PREL	B_CLS	I_SENT	N	-
41	นิยม	VV	VSTA	I_CLS	I_SENT	N	-
42	บริโภค	VV	NCMN	E_CLS	I_SENT	N	-

43	นอกจากนี้	PS	JSBR	B_CLS	B_SENT	Expansion.Conjunction	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	ยัง	CC	XVBM	I_CLS	I_SENT	N	-
46	เพาะ	VV	VATT	I_CLS	I_SENT	N	-
47	เลี้ยง	VV	VACT	I_CLS	I_SENT	N	-
48	แมลง	NN	NCMN	I_CLS	I_SENT	N	-
49	เบ้ากุดจี่	NN	NCMN	I_CLS	I_SENT	N	-
50	ขนาด	NN	NCMN	I_CLS	I_SENT	N	-
51	ยักษ์	VV	VATT	I_CLS	I_SENT	N	-
52	สำเร็จ	VV	VSTA	E_CLS	I_SENT	N	-
53	_	PU	NCMN	O	I_SENT	N	-
54	พร้อม	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	64
55	ประกาศ	VV	VACT	I_CLS	I_SENT	N	-
56	สนับสนุน	VV	VACT	E_CLS	I_SENT	N	-
57	ให้	CC	JSBR	B_CLS	I_SENT	N	-
58	เกษตรกร	NN	NCMN	I_CLS	I_SENT	N	-
59	เพาะ	VV	NCMN	I_CLS	I_SENT	N	-
60	เลี้ยง	VV	VACT	E_CLS	I_SENT	N	-
61	เพื่อ	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
62	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
63	ออก	AV	XVAE	I_CLS	I_SENT	N	-
64	ด้วย	AV	RPRE	E_CLS	I_SENT	Expansion.Conjunction	-

65	นาย	NN	NCMN	B_CLS	B_SENT	N	-
66	ไพโรจน์	NN	NCMN	I_CLS	I_SENT	N	-
67	_	PU	NCMN	I_CLS	I_SENT	N	-
68	พันธุ์ภักดี	NN	NCMN	I_CLS	I_SENT	N	-
69	_	PU	NCMN	I_CLS	I_SENT	N	-
70	รอง	NN	VATT	I_CLS	I_SENT	N	-
71	อธิบดี	NN	NCMN	I_CLS	I_SENT	N	-
72	กรม	NN	NCMN	I_CLS	I_SENT	N	-
73	ป่าไม้	NN	NCMN	I_CLS	I_SENT	N	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-
75	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
76	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
77	_	PU	NCMN	O	I_SENT	N	-
78	ขณะนี้	NN	NCMN	B_CLS	I_SENT	N	-
79	กรม	NN	NCMN	I_CLS	I_SENT	N	-
80	ป่าไม้	NN	NCMN	I_CLS	I_SENT	N	-
81	ประสบ	VV	VSTA	I_CLS	I_SENT	N	-
82	ความ	FX	FIXN	I_CLS	I_SENT	N	-
83	สำเร็จ	VV	VSTA	I_CLS	I_SENT	N	-
84	ใน	PS	RPRE	I_CLS	I_SENT	N	-
85	การ	FX	FIXN	I_CLS	I_SENT	N	-
86	ดำเนิน	VV	VACT	I_CLS	I_SENT	N	-
87	โครงการ	NN	NCMN	I_CLS	I_SENT	N	-
