0	เครื่อง	NN	NCMN	B_CLS	B_SENT	N	-
1	บิน	VV	VACT	I_CLS	I_SENT	N	-
2	สเปน	NN	NCMN	I_CLS	I_SENT	N	-
3	ตก	VV	VACT	I_CLS	I_SENT	N	-
4	นอก	PS	RPRE	I_CLS	I_SENT	N	-
5	รันเวย์	NN	NCMN	I_CLS	I_SENT	N	-
6	_	PU	NCMN	I_CLS	I_SENT	N	-
7	ไฟ	NN	NCMN	I_CLS	I_SENT	N	-
8	ลุก	VV	NCMN	I_CLS	I_SENT	N	-
9	ท่วม	VV	DONM	I_CLS	I_SENT	N	-
10	-	PU	PUNC	I_CLS	I_SENT	N	-
11	เสียชีวิต	VV	NCMN	I_CLS	I_SENT	N	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-
13	153	NU	NCNM	I_CLS	I_SENT	N	-
14	_	PU	PUNC	I_CLS	I_SENT	N	-
15	เจ็บ	VV	CMTR	I_CLS	I_SENT	N	-
16	_	PU	PUNC	I_CLS	I_SENT	N	-
17	19	NU	DCNM	E_CLS	I_SENT	N	-

18	เครื่อง	NN	CNIT	B_CLS	B_SENT	N	-
19	บิน	VV	NCMN	I_CLS	I_SENT	N	-
20	สเปน	NN	NCMN	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	ไฟ	NN	NCMN	I_CLS	I_SENT	N	-
23	ไหม้	VV	NCMN	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	ตก	VV	VACT	I_CLS	I_SENT	N	-
26	นอก	PS	RPRE	I_CLS	I_SENT	N	-
27	รันเวย์	NN	NCMN	I_CLS	I_SENT	N	-
28	ที่	PS	PREL	I_CLS	I_SENT	N	-
29	สนามบิน	NN	VACT	I_CLS	I_SENT	N	-
30	บาราฮาส	NN	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	ใน	PS	RPRE	I_CLS	I_SENT	N	-
33	เมือง	NN	NCMN	I_CLS	I_SENT	N	-
34	หลวง	NN	NCMN	E_CLS	I_SENT	N	-
35	_	PU	NCMN	O	I_SENT	N	-
36	หลัง	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-
37	ทะยาน	VV	NCMN	I_CLS	I_SENT	N	-
38	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
39	ได้	AX	XVAE	I_CLS	I_SENT	N	-
40	เพียง	AV	DDBQ	I_CLS	I_SENT	N	-
41	เล็กน้อย	VV	VATT	I_CLS	I_SENT	N	-
42	_	PU	DCNM	I_CLS	I_SENT	N	-
43	มี	VV	VSTA	I_CLS	I_SENT	N	-
44	ผู้	FX	PREL	I_CLS	I_SENT	N	-
45	สังเวย	VV	VACT	I_CLS	I_SENT	N	-
46	ชีวิต	NN	NCMN	I_CLS	I_SENT	N	-
47	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
48	_	PU	NCMN	I_CLS	I_SENT	N	-
49	153	NU	DCNM	I_CLS	I_SENT	N	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-
51	คน	CL	CNIT	I_CLS	I_SENT	N	-
52	_	PU	NCMN	I_CLS	I_SENT	N	-
53	บาดเจ็บ	VV	NCMN	I_CLS	I_SENT	N	-
54	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	19	NU	DCNM	I_CLS	I_SENT	N	-
57	_	PU	NCMN	I_CLS	I_SENT	N	-
58	คน	CL	CNIT	E_CLS	I_SENT	N	-

59	ผู้นำ	NN	NCMN	B_CLS	B_SENT	N	-
60	ทั่ว	PS	RPRE	I_CLS	I_SENT	N	-
61	โลก	NN	NCMN	I_CLS	I_SENT	N	-
62	ช็อก	VV	NCMN	I_CLS	I_SENT	N	-
63	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
64	สาส์น	NN	NCMN	I_CLS	I_SENT	N	-
65	แสดง	VV	VACT	I_CLS	I_SENT	N	-
66	ความ	FX	FIXN	I_CLS	I_SENT	N	-
67	เสียใจ	VV	VSTA	I_CLS	I_SENT	N	-
68	ทันที	AV	ADVN	I_CLS	I_SENT	N	-
69	_	PU	NCMN	I_CLS	I_SENT	N	-
70	ระบุ	VV	VACT	I_CLS	I_SENT	N	-
71	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
72	อุบัติเหตุ	NN	NCMN	I_CLS	I_SENT	N	-
73	ร้ายแรง	VV	VATT	I_CLS	I_SENT	N	-
74	ที่สุด	AV	ADVN	I_CLS	I_SENT	N	-
75	ของ	PS	RPRE	I_CLS	I_SENT	N	-
76	สเปน	NN	NCMN	I_CLS	I_SENT	N	-
77	ใน	PS	RPRE	I_CLS	I_SENT	N	-
78	รอบ	NN	NCMN	I_CLS	I_SENT	N	-
79	_	PU	NCMN	I_CLS	I_SENT	N	-
80	23	NU	DCNM	I_CLS	I_SENT	N	-
81	_	PU	PUNC	I_CLS	I_SENT	N	-
82	ปี	CL	CMTR	E_CLS	I_SENT	N	-

83	อุบัติเหตุ	NN	ADVP	B_CLS	B_SENT	N	-
84	ทาง	NN	RPRE	I_CLS	I_SENT	N	-
85	เครื่อง	NN	NCMN	I_CLS	I_SENT	N	-
86	บิน	VV	NCMN	E_CLS	I_SENT	N	-
87	ที่	CC	PREL	B_CLS	I_SENT	N	-
88	ร้ายแรง	VV	VATT	I_CLS	I_SENT	N	-
89	ที่สุด	AV	ADVN	I_CLS	I_SENT	N	-
90	ใน	PS	RPRE	I_CLS	I_SENT	N	-
91	รอบ	VV	NCMN	I_CLS	I_SENT	N	-
92	_	PU	NCMN	I_CLS	I_SENT	N	-
93	23	NU	DCNM	I_CLS	I_SENT	N	-
94	_	PU	NCMN	I_CLS	I_SENT	N	-
95	ปี	CL	CMTR	I_CLS	I_SENT	N	-
96	ของ	PS	RPRE	I_CLS	I_SENT	N	-
97	สเปน	NN	NCMN	I_CLS	I_SENT	N	-
98	_	PU	NCMN	I_CLS	I_SENT	N	-
99	เกิด	VV	VSTA	I_CLS	I_SENT	N	-
100	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
101	ที่	PS	RPRE	I_CLS	I_SENT	N	-
102	สนามบิน	NN	NCMN	I_CLS	I_SENT	N	-
103	บาราฮาส	NN	NCMN	I_CLS	I_SENT	N	-
104	_	PU	NCMN	I_CLS	I_SENT	N	-
105	ใน	PS	RPRE	I_CLS	I_SENT	N	-
106	กรุง	NN	NCMN	I_CLS	I_SENT	N	-
107	มาดริด	NN	NCMN	I_CLS	I_SENT	N	-
108	_	PU	NCMN	I_CLS	I_SENT	N	-
109	เมือง	NN	NCMN	I_CLS	I_SENT	N	-
110	หลวง	NN	NCMN	I_CLS	I_SENT	N	-
111	ของ	PS	RPRE	I_CLS	I_SENT	N	-
112	สเปน	NN	NCMN	E_CLS	I_SENT	N	-

113	โดย	CC	JSBR	B_CLS	B_SENT	Expansion.GenExpansion	-
114	ขณะ	CC	NCMN	I_CLS	I_SENT	N	-
115	ที่	CC	PREL	I_CLS	I_SENT	N	-
116	เครื่อง	NN	NCMN	I_CLS	I_SENT	N	-
117	บิน	VV	VACT	I_CLS	I_SENT	N	-
118	แบบ	NN	NCMN	I_CLS	I_SENT	N	-
119	_	PU	NCMN	I_CLS	I_SENT	N	-
120	MD-80	NN	NCMN	I_CLS	I_SENT	N	-
121	_	PU	NCMN	I_CLS	I_SENT	N	-
