0	คลัง	NN	NCMN	B_CLS	B_SENT	N	-
1	เป๋า	NN	NCMN	I_CLS	I_SENT	N	-
2	ตุง	VV	VACT	I_CLS	I_SENT	N	-
3	เงิน	NN	NCMN	I_CLS	I_SENT	N	-
4	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
5	บาป	NN	VACT	I_CLS	I_SENT	N	-
6	เพิ่ม	VV	VSTA	I_CLS	I_SENT	N	-
7	_	PU	NCMN	I_CLS	I_SENT	N	-
8	"	PU	PUNC	I_CLS	I_SENT	N	-
9	พฤฒิชัย	NN	NCMN	I_CLS	I_SENT	N	-
10	"	PU	PUNC	I_CLS	I_SENT	N	-
11	ลุ้น	VV	NCMN	I_CLS	I_SENT	N	-
12	ราย	NN	CNIT	I_CLS	I_SENT	N	-
13	ได้	VV	XVAE	I_CLS	I_SENT	N	-
14	ติด	VV	VACT	I_CLS	I_SENT	N	-
15	ลบ	VV	VACT	I_CLS	I_SENT	N	-
16	_	PU	NCMN	I_CLS	I_SENT	N	-
17	10	NU	DCNM	I_CLS	I_SENT	N	-
18	%	PU	NCMN	E_CLS	I_SENT	N	-

19	เผย	VV	CMTR	B_CLS	B_SENT	N	-
20	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
21	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
22	สุรา	NN	NCMN	I_CLS	I_SENT	N	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-
24	เบียร์	NN	NCMN	I_CLS	I_SENT	N	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-
26	ยาสูบ	NN	VACT	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	ทำ	VV	VACT	I_CLS	I_SENT	N	-
29	ราย	NN	NCMN	I_CLS	I_SENT	N	-
30	ได้	VV	XVAE	I_CLS	I_SENT	N	-
31	กรม	NN	NCMN	I_CLS	I_SENT	N	-
32	สรรพสามิต	NN	NCMN	I_CLS	I_SENT	N	-
33	เพิ่ม	VV	VACT	I_CLS	I_SENT	N	-
34	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
35	_	PU	NCMN	I_CLS	I_SENT	N	-
36	3,000	NU	DCNM	I_CLS	I_SENT	N	-
37	_	PU	PUNC	I_CLS	I_SENT	N	-
38	ล้าน	NU	CNIT	I_CLS	I_SENT	N	-
39	บาท	CL	CMTR	E_CLS	I_SENT	N	-
40	_	PU	NCMN	O	I_SENT	N	-
41	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
42	รับ	VV	VACT	I_CLS	I_SENT	N	-
43	ทั้ง	NU	DDBQ	I_CLS	I_SENT	N	-
44	ปี	CL	NCMN	I_CLS	I_SENT	N	-
45	เก็บ	VV	VACT	I_CLS	I_SENT	N	-
46	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
47	ต่ำ	VV	VATT	I_CLS	I_SENT	N	-
48	เป้า	NN	JCMP	I_CLS	I_SENT	N	-
49	_	PU	NCMN	I_CLS	I_SENT	N	-
50	10	NU	NCNM	I_CLS	I_SENT	N	-
51	%	PU	NCMN	E_CLS	I_SENT	N	-

52	"	PU	PUNC	B_CLS	B_SENT	N	-
53	พฤฒิชัย	NN	NPRP	I_CLS	I_SENT	N	-
54	"	PU	PUNC	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	ชี้	VV	VACT	I_CLS	I_SENT	N	-
57	สรรพสามิต	NN	NCMN	I_CLS	I_SENT	N	-
58	ชง	VV	NCMN	I_CLS	I_SENT	N	-
59	เก็บ	VV	VACT	I_CLS	I_SENT	N	-
60	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
61	สถาน	NN	NCMN	I_CLS	I_SENT	N	-
62	บริการ	VV	VACT	I_CLS	I_SENT	N	-
63	ให้	AX	JSBR	I_CLS	I_SENT	N	-
64	พิจารณา	VV	VACT	I_CLS	I_SENT	N	-
65	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-

66	รายงาน	VV	VACT	B_CLS	B_SENT	N	-
67	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-
68	จาก	PS	RPRE	I_CLS	I_SENT	N	-
69	กรม	NN	NCMN	I_CLS	I_SENT	N	-
70	สรรพสามิต	NN	NCMN	I_CLS	I_SENT	N	-
71	แจ้ง	VV	VACT	I_CLS	I_SENT	N	-
72	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
73	_	PU	NCMN	O	I_SENT	N	-
74	ภายหลัง	PS	NCMN	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-
75	ปรับ	VV	VACT	I_CLS	I_SENT	N	-
76	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
77	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
78	สรรพสามิต	NN	NCMN	I_CLS	I_SENT	N	-
79	สุรา	NN	NCMN	I_CLS	I_SENT	N	-
80	_	PU	NCMN	I_CLS	I_SENT	N	-
81	เบียร์	NN	NCMN	I_CLS	I_SENT	N	-
82	_	PU	NCMN	I_CLS	I_SENT	N	-
83	ยาสูบ	NN	VACT	E_CLS	I_SENT	N	-
84	_	PU	NCMN	O	I_SENT	N	-
85	และ	CC	JCRG	B_CLS	I_SENT	N	-
86	น้ำมัน	NN	NCMN	I_CLS	I_SENT	N	-
87	_	PU	NCMN	I_CLS	I_SENT	N	-
88	พบ	VV	VSTA	I_CLS	I_SENT	N	-
89	ว่า	CC	JSBR	I_CLS	I_SENT	N	-
90	ตั้งแต่	PS	RPRE	I_CLS	I_SENT	N	-
91	วันที่	NN	NCMN	I_CLS	I_SENT	N	-
92	_	PU	NCMN	I_CLS	I_SENT	N	-
93	14	NU	DCNM	I_CLS	I_SENT	N	-
94	_	PU	NCMN	I_CLS	I_SENT	N	-
95	พ.ค.	NN	NCMN	I_CLS	I_SENT	N	-
96	-	PU	PUNC	I_CLS	I_SENT	N	-
97	16	NU	DCNM	I_CLS	I_SENT	N	-
98	_	PU	CMTR	I_CLS	I_SENT	N	-
99	มิ.ย.	NN	CMTR	I_CLS	I_SENT	N	-
100	_	PU	NCMN	I_CLS	I_SENT	N	-
101	กรม	NN	NCMN	I_CLS	I_SENT	N	-
102	สรรพสามิต	NN	NCMN	I_CLS	I_SENT	N	-
103	จัดเก็บ	VV	VACT	I_CLS	I_SENT	N	-
104	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
105	สุรา	NN	NCMN	I_CLS	I_SENT	N	-
106	ได้	AX	XVAM	I_CLS	I_SENT	N	-
107	เพิ่ม	VV	VSTA	I_CLS	I_SENT	N	-
108	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
109	เมื่อ	PS	JSBR	I_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-
110	เทียบ	VV	VACT	I_CLS	I_SENT	N	-
111	กับ	PS	RPRE	I_CLS	I_SENT	N	-
112	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-
113	เดียว	NU	DIAC	I_CLS	I_SENT	N	-
114	กัน	PR	ADVN	I_CLS	I_SENT	N	-
115	ปี	NN	NCMN	I_CLS	I_SENT	N	-
116	ก่อน	AV	RPRE	I_CLS	I_SENT	N	-
117	_	PU	NCMN	I_CLS	I_SENT	N	-
118	714	NU	DCNM	I_CLS	I_SENT	N	-
119	_	PU	PUNC	I_CLS	I_SENT	N	-
120	ล้าน	NU	CNIT	I_CLS	I_SENT	N	-
121	บาท	CL	CMTR	E_CLS	I_SENT	N	-
122	_	PU	NCMN	O	I_SENT	N	-
123	โดย	CC	JSBR	B_CLS	I_SENT	Expansion.Equivalence	-
124	จัดเก็บ	VV	VACT	I_CLS	I_SENT	N	-
125	ได้	AX	XVAE	I_CLS	I_SENT	N	-
126	ที่	PS	RPRE	I_CLS	I_SENT	N	-
127	_	PU	NCMN	I_CLS	I_SENT	N	-
128	3,417	NU	DCNM	I_CLS	I_SENT	N	-
129	_	PU	PUNC	I_CLS	I_SENT	N	-
130	ล้าน	NU	NCMN	I_CLS	I_SENT	N	-
131	บาท	CL	NCMN	E_CLS	I_SENT	N	-

132	ขณะ	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-
133	ที่	CC	PREL	I_CLS	I_SENT	N	-
134	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
135	ยาสูบ	NN	VACT	I_CLS	I_SENT	N	-
136	เก็บ	VV	VACT	I_CLS	I_SENT	N	-
137	ได้	AX	XVAE	I_CLS	I_SENT	N	-
138	ลด	VV	VACT	I_CLS	I_SENT	N	-
139	ลง	AV	XVAE	I_CLS	I_SENT	N	-
140	_	PU	NCMN	I_CLS	I_SENT	N	-
141	121	NU	NCNM	I_CLS	I_SENT	N	-
142	_	PU	PUNC	I_CLS	I_SENT	N	-
143	ล้าน	NU	NCMN	I_CLS	I_SENT	N	-
144	บาท	CL	NCMN	I_CLS	I_SENT	N	-
145	_	PU	NCMN	I_CLS	I_SENT	N	-
146	คือ	VV	VSTA	I_CLS	I_SENT	N	-
147	เก็บ	VV	VACT	I_CLS	I_SENT	N	-
148	ได้	AX	XVAE	I_CLS	I_SENT	N	-
149	_	PU	NCMN	I_CLS	I_SENT	N	-
150	3,544	NU	DCNM	I_CLS	I_SENT	N	-
151	_	PU	PUNC	I_CLS	I_SENT	N	-
152	ล้าน	NU	CNIT	I_CLS	I_SENT	N	-
153	บาท	CL	NCMN	I_CLS	I_SENT	N	-
154	_	PU	NCMN	I_CLS	I_SENT	N	-
155	ภาษี	NN	NCMN	I_CLS	I_SENT	N	-
156	เบียร์	NN	NCMN	I_CLS	I_SENT	N	-
157	จัดเก็บ	NN	VACT	I_CLS	I_SENT	N	-
