0	เชลล์	NN	NCMN	B_CLS	B_SENT	N	-
1	ยอม	VV	VACT	I_CLS	I_SENT	N	-
2	ควัก	VV	NCMN	I_CLS	I_SENT	N	-
3	กระเป๋า	NN	NCMN	I_CLS	I_SENT	N	-
4	จบ	VV	VSTA	I_CLS	I_SENT	N	-
5	คดี	NN	NCMN	I_CLS	I_SENT	N	-
6	ใน	PS	RPRE	I_CLS	I_SENT	N	-
7	ไนจีเรีย	NN	NCMN	E_CLS	I_SENT	N	-

8	"	PU	PUNC	B_CLS	B_SENT	N	-
9	รอยัลดัชเชลล์	NN	NCMN	I_CLS	I_SENT	N	-
10	"	PU	PUNC	I_CLS	I_SENT	N	-
11	_	PU	NCMN	I_CLS	I_SENT	N	-
12	บริษัท	NN	NCMN	I_CLS	I_SENT	N	-
13	น้ำมัน	NN	NCMN	I_CLS	I_SENT	N	-
14	ยักษ์ใหญ่	NN	NPRP	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	ยอม	VV	VACT	I_CLS	I_SENT	N	-
17	จ่าย	VV	VACT	I_CLS	I_SENT	N	-
18	เงิน	NN	NCMN	I_CLS	I_SENT	N	-
19	ยอม	VV	NCMN	I_CLS	I_SENT	N	-
20	ความ	FX	FIXN	I_CLS	I_SENT	N	-
21	_	PU	VACT	I_CLS	I_SENT	N	-
22	15.5	NN	DCNM	I_CLS	I_SENT	N	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-
24	ล้าน	NU	CNIT	I_CLS	I_SENT	N	-
25	ดอลลาร์	CL	NCMN	I_CLS	I_SENT	N	-
26	สหรัฐ	NN	NCMN	E_CLS	I_SENT	N	-
27	_	PU	NCMN	O	I_SENT	N	-
28	เพื่อ	CC	RPRE	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
29	ยุติ	VV	VACT	I_CLS	I_SENT	N	-
30	คดี	NN	NCMN	I_CLS	I_SENT	N	-
31	ฟ้องร้อง	VV	NCMN	E_CLS	I_SENT	N	-
32	ที่	CC	PREL	B_CLS	I_SENT	N	-
