0	ยอด	NN	NCMN	B_CLS	B_SENT	N	-
1	ตาย	VV	VSTA	I_CLS	I_SENT	N	-
2	จาก	PS	RPRE	I_CLS	I_SENT	N	-
3	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
4	_	PU	NCMN	I_CLS	I_SENT	N	-
5	2009	NU	NCNM	I_CLS	I_SENT	N	-
6	_	PU	PUNC	I_CLS	I_SENT	N	-
7	ทั่ว	AJ	RPRE	I_CLS	I_SENT	N	-
8	โลก	NN	NCMN	I_CLS	I_SENT	N	-
9	เฉียด	VV	VATT	I_CLS	I_SENT	N	-
10	_	PU	NCMN	I_CLS	I_SENT	N	-
11	100	NU	DCNM	I_CLS	I_SENT	N	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-
13	คน	CL	CNIT	E_CLS	I_SENT	N	-

14	เปอร์โตริโก	NN	NCMN	B_CLS	B_SENT	N	-
15	เชค	NN	NCMN	I_CLS	I_SENT	N	-
16	พบ	VV	VSTA	I_CLS	I_SENT	N	-
17	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
18	ติด	VV	VSTA	I_CLS	I_SENT	N	-
19	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-
20	ไข้	NN	NCMN	I_CLS	I_SENT	N	-
21	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	2009	NU	NCNM	I_CLS	I_SENT	N	-
24	_	PU	PUNC	I_CLS	I_SENT	N	-
25	ราย	CL	CNIT	I_CLS	I_SENT	N	-
26	แรก	NU	DONM	E_CLS	I_SENT	N	-
27	_	PU	NCMN	O	I_SENT	N	-
28	ขณะ	CC	NCMN	B_CLS	I_SENT	Temporal.Synchronous	-
29	ที่	CC	PREL	I_CLS	I_SENT	N	-
30	ยอด	NN	VACT	I_CLS	I_SENT	N	-
31	ตาย	VV	VSTA	I_CLS	I_SENT	N	-
32	ทั่ว	AJ	RPRE	I_CLS	I_SENT	N	-
33	โลก	NN	NCMN	I_CLS	I_SENT	N	-
34	เฉียด	VV	VATT	I_CLS	I_SENT	N	-
35	_	PU	NCMN	I_CLS	I_SENT	N	-
36	100	NU	DCNM	I_CLS	I_SENT	N	-
37	_	PU	NCMN	I_CLS	I_SENT	N	-
38	คน	CL	CNIT	I_CLS	I_SENT	N	-
39	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-

40	(	PU	PUNC	B_CLS	B_SENT	N	-
41	26	NU	NLBL	I_CLS	I_SENT	N	-
42	_	PU	NCMN	I_CLS	I_SENT	N	-
43	พ.ค.	NN	NCMN	I_CLS	I_SENT	N	-
44	)	PU	PUNC	I_CLS	I_SENT	N	-
45	_	PU	NCMN	I_CLS	I_SENT	N	-
46	จำนวน	NN	NCMN	I_CLS	I_SENT	N	-
47	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-
48	ที่	CC	PREL	I_CLS	I_SENT	N	-
49	พบ	VV	VACT	I_CLS	I_SENT	N	-
50	การ	FX	FIXN	I_CLS	I_SENT	N	-
51	ติด	VV	VACT	I_CLS	I_SENT	N	-
52	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-
53	ไข้	NN	NCMN	I_CLS	I_SENT	N	-
54	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
55	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
56	สาย	NN	NCMN	I_CLS	I_SENT	N	-
57	พันธุ์	NN	ADVN	I_CLS	I_SENT	N	-
58	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
59	_	PU	NCMN	I_CLS	I_SENT	N	-
60	2009	NU	NCNM	I_CLS	I_SENT	N	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-
62	ยังคง	AX	XVBM	I_CLS	I_SENT	N	-
63	เพิ่ม	VV	VSTA	I_CLS	I_SENT	N	-
64	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
65	เรื่อย	AV	NCMN	I_CLS	I_SENT	N	-
66	ๆ	PU	PUNC	I_CLS	I_SENT	N	-
67	ในขณะ	PS	JSBR	B_CLS	I_SENT	Temporal.Synchronous	75
68	ที่	CC	PREL	I_CLS	I_SENT	N	-
69	ตัว	NN	NCMN	I_CLS	I_SENT	N	-
70	เลข	NN	NCMN	I_CLS	I_SENT	N	-
71	ผู้	FX	NCMN	I_CLS	I_SENT	N	-
72	เสียชีวิต	VV	VACT	I_CLS	I_SENT	N	-
