0	ตั้ง	VV	VACT	B_CLS	B_SENT	N	-
1	คณะ	NN	NCMN	I_CLS	I_SENT	N	-
2	กรรมการ	NN	NCMN	I_CLS	I_SENT	N	-
3	สอบ	VV	VACT	I_CLS	I_SENT	N	-
4	รถ	NN	NCMN	I_CLS	I_SENT	N	-
5	เซฟ	NN	NCMN	I_CLS	I_SENT	N	-
6	_	PU	NCMN	I_CLS	I_SENT	N	-
7	ซาฟีร่า	NN	NCMN	E_CLS	I_SENT	N	-

8	ผู้สื่อข่าว	NN	NCMN	B_CLS	B_SENT	N	-
9	รายงาน	VV	NCMN	I_CLS	I_SENT	N	-
10	ว่า	CC	JSBR	I_CLS	I_SENT	N	-
11	_	PU	NCMN	I_CLS	I_SENT	N	-
12	วัน	NN	NCMN	I_CLS	I_SENT	N	-
13	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
14	_	PU	PUNC	I_CLS	I_SENT	N	-
15	(	PU	PUNC	I_CLS	I_SENT	N	-
16	12	NU	NCNM	I_CLS	I_SENT	N	-
17	_	PU	PUNC	I_CLS	I_SENT	N	-
18	ส.ค.	NN	NCMN	I_CLS	I_SENT	N	-
19	)	PU	PUNC	I_CLS	I_SENT	N	-
20	_	PU	NCMN	I_CLS	I_SENT	N	-
21	พ.ต.อ.	NN	NCMN	I_CLS	I_SENT	N	-
22	ณรัชต์	NN	NCMN	I_CLS	I_SENT	N	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-
24	เศวตนันท์	NN	NCMN	I_CLS	I_SENT	N	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-
26	รอง	NN	VATT	I_CLS	I_SENT	N	-
27	อธิบดี	NN	NCMN	I_CLS	I_SENT	N	-
28	กรมสอบสวนคดีพิเศษ.	NN	NCMN	I_CLS	I_SENT	N	-
29	_	PU	NCMN	I_CLS	I_SENT	N	-
30	(	PU	PUNC	I_CLS	I_SENT	N	-
31	ดีเอสไอ	NN	NCMN	I_CLS	I_SENT	N	-
32	)	PU	PUNC	I_CLS	I_SENT	N	-
33	_	PU	NCMN	I_CLS	I_SENT	N	-
34	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
35	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
36	_	PU	NCMN	I_CLS	I_SENT	N	-
37	การ	FX	FIXN	I_CLS	I_SENT	N	-
38	ยึด	VV	VACT	I_CLS	I_SENT	N	-
39	รถยนต์	NN	NCMN	I_CLS	I_SENT	N	-
40	เก๋ง	NN	NCMN	I_CLS	I_SENT	N	-
41	ยี่ห้อ	NN	NCMN	I_CLS	I_SENT	N	-
42	เชฟโรเลต	NN	NCMN	I_CLS	I_SENT	N	-
43	_	PU	NCMN	I_CLS	I_SENT	N	-
44	ซาฟีร่า	NN	NCMN	I_CLS	I_SENT	N	-
45	_	PU	NCMN	I_CLS	I_SENT	N	-
46	สี	NN	NCMN	I_CLS	I_SENT	N	-
47	บรอนซ์	VV	NCMN	I_CLS	I_SENT	N	-
48	เทา	VV	VATT	I_CLS	I_SENT	N	-
49	_	PU	NCMN	I_CLS	I_SENT	N	-
50	ทะเบียน	NN	NCMN	I_CLS	I_SENT	N	-
51	_	PU	NCMN	I_CLS	I_SENT	N	-
52	ศว	NN	NCMN	I_CLS	I_SENT	N	-
53	_	PU	NCMN	I_CLS	I_SENT	N	-
54	8051	NU	NCNM	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	กรุงเทพมหานคร	NN	NPRP	I_CLS	I_SENT	N	-
57	_	PU	NCMN	I_CLS	I_SENT	N	-
58	ได้	AX	XVAE	I_CLS	I_SENT	N	-
59	ที่	PS	RPRE	I_CLS	I_SENT	N	-
60	บ้าน	NN	NCMN	I_CLS	I_SENT	N	-
61	แม่ยาย	NN	NCMN	I_CLS	I_SENT	N	-
62	ของ	PS	RPRE	I_CLS	I_SENT	N	-
63	_	PU	NCMN	I_CLS	I_SENT	N	-
64	ส.ต.ท.	NN	NCMN	I_CLS	I_SENT	N	-
65	วรวุฒิ	NN	NCMN	I_CLS	I_SENT	N	-
66	มุ่งสันติ	NN	NCMN	I_CLS	I_SENT	N	-
67	_	PU	NCMN	I_CLS	I_SENT	N	-
68	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-
69	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
70	ประจำ	VV	VATT	I_CLS	I_SENT	N	-
71	ศูนย์	NN	NCMN	I_CLS	I_SENT	N	-
72	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-
73	_	PU	NCMN	I_CLS	I_SENT	N	-
74	กอง	NN	NCMN	I_CLS	I_SENT	N	-
75	บัญชาการ	VV	NCMN	I_CLS	I_SENT	N	-
76	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
77	ปราบปราม	VV	VACT	I_CLS	I_SENT	N	-
78	ยา	NN	NCMN	I_CLS	I_SENT	N	-
79	เสพ	VV	NCMN	I_CLS	I_SENT	N	-
80	ติด.	VV	NCMN	I_CLS	I_SENT	N	-
81	_	PU	NCMN	I_CLS	I_SENT	N	-
82	(	PU	PUNC	I_CLS	I_SENT	N	-
83	บช.ปส.	NN	NCMN	I_CLS	I_SENT	N	-
84	)	PU	PUNC	I_CLS	I_SENT	N	-
85	_	PU	NCMN	I_CLS	I_SENT	N	-
86	ช่วย	VV	VACT	I_CLS	I_SENT	N	-
87	ราชการ	NN	NCMN	I_CLS	I_SENT	N	-
88	ดีเอสไอ	NN	NCMN	E_CLS	I_SENT	N	-

89	ซึ่ง	CC	PREL	B_CLS	B_SENT	N	-
90	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
91	ผู้ต้องหา	NN	NCMN	I_CLS	I_SENT	N	-
92	ตาม	PS	RPRE	I_CLS	I_SENT	N	-
93	หมาย	NN	NCMN	I_CLS	I_SENT	N	-
94	จับ	VV	VACT	I_CLS	I_SENT	N	-
95	คดี	NN	NCMN	I_CLS	I_SENT	N	-
96	ลอบ	VV	NCMN	I_CLS	I_SENT	N	-
97	ยิง	VV	VACT	I_CLS	I_SENT	N	-
98	_	PU	NCMN	I_CLS	I_SENT	N	-
