0	ขโมย	VV	NCMN	B_CLS	B_SENT	N	-
1	"	PU	PUNC	I_CLS	I_SENT	N	-
2	หลวง	NN	NCMN	I_CLS	I_SENT	N	-
3	พ่อ	NN	NCMN	I_CLS	I_SENT	N	-
4	แก่นจันทร์	NN	NCMN	I_CLS	I_SENT	N	-
5	"	PU	PUNC	I_CLS	I_SENT	N	-
6	พระพุทธรูป	NN	NCMN	I_CLS	I_SENT	N	-
7	อายุ	NN	NCMN	I_CLS	I_SENT	N	-
8	_	PU	NCMN	I_CLS	I_SENT	N	-
9	200	NU	DCNM	I_CLS	I_SENT	N	-
10	_	PU	PUNC	I_CLS	I_SENT	N	-
11	ปี	CL	CMTR	E_CLS	I_SENT	N	-

12	พระพุทธรูป	NN	ADVN	B_CLS	B_SENT	N	-
13	ปาง	NN	NCMN	I_CLS	I_SENT	N	-
14	ห้าม	VV	NCMN	I_CLS	I_SENT	N	-
15	ญาติ	NN	NCMN	I_CLS	I_SENT	N	-
16	อายุ	NN	NCMN	I_CLS	I_SENT	N	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-
18	กว่า	AJ	JCMP	I_CLS	I_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	200	NU	DCNM	I_CLS	I_SENT	N	-
21	_	PU	PUNC	I_CLS	I_SENT	N	-
22	ปี	CL	CMTR	I_CLS	I_SENT	N	-
23	_	PU	PUNC	I_CLS	I_SENT	N	-
24	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
25	คนร้าย	NN	VACT	I_CLS	I_SENT	N	-
26	ขโมย	VV	VACT	I_CLS	I_SENT	N	-
27	ไป	AV	XVAE	I_CLS	I_SENT	N	-
28	จาก	PS	RPRE	I_CLS	I_SENT	N	-
29	วัด	NN	VACT	E_CLS	I_SENT	N	-

30	ตำรวจ	NN	NCMN	B_CLS	B_SENT	N	-
31	สอบปากคำ	VV	NCMN	I_CLS	I_SENT	N	-
32	พระ	NN	NCMN	I_CLS	I_SENT	N	-
33	ใน	PS	RPRE	I_CLS	I_SENT	N	-
34	วัด	NN	VACT	I_CLS	I_SENT	N	-
35	ได้	VV	XVAE	I_CLS	I_SENT	N	-
36	เบาะแส	NN	NCMN	I_CLS	I_SENT	N	-
37	_	PU	NCMN	I_CLS	I_SENT	N	-
38	ผู้	FX	PREL	I_CLS	I_SENT	N	-
39	ต้องสงสัย	VV	VACT	I_CLS	I_SENT	N	-
40	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
