0	คลี่	VV	NCMN	B_CLS	B_SENT	N	-
1	ปริศนา	NN	NCMN	I_CLS	I_SENT	N	-
2	รถ	NN	NCMN	I_CLS	I_SENT	N	-
3	แดวู	NN	NCMN	I_CLS	I_SENT	N	-
4	ฉาย	VV	VACT	I_CLS	I_SENT	N	-
5	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-
6	เงื่อนงำ	NN	NCMN	I_CLS	I_SENT	N	-
7	คาร์	NN	NCMN	I_CLS	I_SENT	N	-
8	บอมบ์	VV	NCMN	E_CLS	I_SENT	N	-

9	หลังจาก	PS	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Succession	57
10	ข่าวคราว	NN	NCMN	I_CLS	I_SENT	N	-
11	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
12	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
13	ไป	AV	XVAE	I_CLS	I_SENT	N	-
14	จับ	VV	VACT	I_CLS	I_SENT	N	-
15	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-
16	ยศ	NN	VATT	I_CLS	I_SENT	N	-
17	ร้อย	NU	ADVN	I_CLS	I_SENT	N	-
18	โท	NN	NCMN	E_CLS	I_SENT	N	-
19	ที่	CC	PREL	B_CLS	I_SENT	N	-
20	อยู่	VV	VSTA	I_CLS	I_SENT	N	-
21	ใน	PS	RPRE	I_CLS	I_SENT	N	-
22	รถ	NN	NCMN	E_CLS	I_SENT	N	-
23	ที่	CC	PREL	B_CLS	I_SENT	N	-
24	มี	VV	VSTA	I_CLS	I_SENT	N	-
25	ระเบิด	NN	NCMN	I_CLS	I_SENT	N	-
26	จำนวน	NN	NCMN	I_CLS	I_SENT	N	-
27	มาก	VV	VATT	I_CLS	I_SENT	N	-
28	ที่	PS	PREL	I_CLS	I_SENT	N	-
29	แยก	NN	VACT	I_CLS	I_SENT	N	-
30	บางพลัด	NN	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	กทม.	NN	NCMN	I_CLS	I_SENT	N	-
33	_	PU	NCMN	I_CLS	I_SENT	N	-
34	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
35	วันที่	NN	NCMN	I_CLS	I_SENT	N	-
36	_	PU	NCMN	I_CLS	I_SENT	N	-
37	24	NU	NCNM	I_CLS	I_SENT	N	-
38	_	PU	NCMN	I_CLS	I_SENT	N	-
39	สิงหาคม	NN	NCMN	I_CLS	I_SENT	N	-
40	แพร่กระจาย	VV	VACT	I_CLS	I_SENT	N	-
41	ออก	AV	XVAE	I_CLS	I_SENT	N	-
42	ไป	VV	XVAE	I_CLS	I_SENT	N	-
43	ข้อ	NN	NCMN	I_CLS	I_SENT	N	-
44	วิพากษ์วิจารณ์	VV	NCMN	I_CLS	I_SENT	N	-
45	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
46	นี้	AJ	DDAC	E_CLS	I_SENT	N	-
47	ว่า	CC	JSBR	B_CLS	I_SENT	N	-
48	"	PU	PUNC	I_CLS	I_SENT	N	-
49	จริง	VV	NCMN	I_CLS	I_SENT	N	-
50	"	PU	PUNC	E_CLS	I_SENT	N	-
51	หรือ	CC	JCRG	B_CLS	I_SENT	Expansion.Disjunction	-
52	"	PU	PUNC	I_CLS	I_SENT	N	-
53	สร้าง	VV	VACT	I_CLS	I_SENT	N	-
54	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
55	ขึ้น	VV	XVAE	I_CLS	I_SENT	N	-
56	"	PU	PUNC	I_CLS	I_SENT	N	-
57	ก็	CC	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Succession	-
