0	"	PU	PUNC	B_CLS	B_SENT	N	-
1	กรณ์	NN	NCMN	I_CLS	I_SENT	N	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-
3	_	PU	NCMN	I_CLS	I_SENT	N	-
4	ปัด	VV	VACT	I_CLS	I_SENT	N	-
5	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-
6	ธง	NN	NCMN	I_CLS	I_SENT	N	-
7	เลขา	NN	NCMN	I_CLS	I_SENT	N	-
8	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
9	_	PU	NCMN	I_CLS	I_SENT	N	-
10	กบข.	NN	NCMN	I_CLS	I_SENT	N	-
11	คน	CL	NCMN	I_CLS	I_SENT	N	-
12	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
13	_	PU	NCMN	I_CLS	I_SENT	N	-
14	เน้น	VV	VSTA	I_CLS	I_SENT	N	-
15	หัวใจ	NN	NCMN	I_CLS	I_SENT	N	-
16	หลัก	NN	VATT	I_CLS	I_SENT	N	-
17	ดูแล	VV	VACT	I_CLS	I_SENT	N	-
18	สมาชิก	NN	NCMN	E_CLS	I_SENT	N	-

19	กรณ์	NN	NCMN	B_CLS	B_SENT	N	-
20	_	PU	NCMN	I_CLS	I_SENT	N	-
21	เผย	VV	NCMN	I_CLS	I_SENT	N	-
22	เลขา	NN	NCMN	I_CLS	I_SENT	N	-
23	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	กบข.	NN	NCMN	I_CLS	I_SENT	N	-
26	คน	CL	NCMN	I_CLS	I_SENT	N	-
27	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
28	_	PU	NCMN	I_CLS	I_SENT	N	-
29	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-
30	มี	VV	VSTA	I_CLS	I_SENT	N	-
31	คุณสมบัติ	NN	NCMN	I_CLS	I_SENT	N	-
32	ใน	PS	RPRE	I_CLS	I_SENT	N	-
33	การ	FX	FIXN	I_CLS	I_SENT	N	-
34	ประสาน	VV	VACT	I_CLS	I_SENT	N	-
35	งาน	NN	NCMN	I_CLS	I_SENT	N	-
36	กับ	PS	RPRE	I_CLS	I_SENT	N	-
37	สมาชิก	NN	NCMN	E_CLS	I_SENT	N	-
38	_	PU	NCMN	O	I_SENT	N	-
39	เพราะ	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-
40	มี	VV	VSTA	I_CLS	I_SENT	N	-
41	หลากหลาย	NN	NCMN	I_CLS	I_SENT	N	-
42	อาชีพ	NN	NCMN	I_CLS	I_SENT	N	-
43	_	PU	NCMN	I_CLS	I_SENT	N	-
44	ทั้ง	AJ	DDBQ	I_CLS	I_SENT	N	-
45	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-
46	_	PU	NCMN	I_CLS	I_SENT	N	-
47	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
48	_	PU	NCMN	I_CLS	I_SENT	N	-
49	ครู	NN	NCMN	E_CLS	I_SENT	N	-
50	_	PU	NCMN	O	I_SENT	N	-
51	ที่	CC	PREL	B_CLS	I_SENT	N	-
52	ต้องการ	VV	VACT	I_CLS	I_SENT	N	-
53	ผล	NN	NCMN	I_CLS	I_SENT	N	-
54	ตอบแทน	VV	NCMN	I_CLS	I_SENT	N	-
55	-	PU	PUNC	I_CLS	I_SENT	N	-
56	ความ	FX	FIXN	I_CLS	I_SENT	N	-
57	เสี่ยง	VV	VSTA	E_CLS	I_SENT	N	-
58	ที่	CC	PREL	B_CLS	I_SENT	N	-
59	แตกต่าง	VV	VSTA	I_CLS	I_SENT	N	-
60	กัน	PR	ADVN	I_CLS	I_SENT	N	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-
62	ปัด	VV	NCMN	I_CLS	I_SENT	N	-
63	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-
64	ธง	NN	NCMN	I_CLS	I_SENT	N	-
65	_	PU	NCMN	I_CLS	I_SENT	N	-
66	พนิช	NN	NCMN	I_CLS	I_SENT	N	-
67	-	PU	PUNC	I_CLS	I_SENT	N	-
68	พิสิฐ	NN	NCMN	I_CLS	I_SENT	N	-
69	_	PU	NCMN	I_CLS	I_SENT	N	-
70	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
71	ตัวเต็ง	NN	NCMN	E_CLS	I_SENT	N	-

72	นาย	NN	NTTL	B_CLS	B_SENT	N	-
73	กรณ์	NN	NCMN	I_CLS	I_SENT	N	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-
75	จาติกวณิช	NN	NCMN	I_CLS	I_SENT	N	-
76	_	PU	NCMN	I_CLS	I_SENT	N	-
77	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
78	ว่าการ	VV	NCMN	I_CLS	I_SENT	N	-
79	กระทรวง	NN	NCMN	I_CLS	I_SENT	N	-
80	การ	FX	FIXN	I_CLS	I_SENT	N	-
81	คลัง	NN	NCMN	I_CLS	I_SENT	N	-
82	_	PU	NCMN	I_CLS	I_SENT	N	-
83	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
84	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
85	ความ	FX	FIXN	I_CLS	I_SENT	N	-
86	คืบหน้า	VV	VSTA	I_CLS	I_SENT	N	-
87	ใน	PS	RPRE	I_CLS	I_SENT	N	-
88	การ	FX	FIXN	I_CLS	I_SENT	N	-
89	การ	FX	FIXN	I_CLS	I_SENT	N	-
90	สรรหา	VV	VACT	I_CLS	I_SENT	N	-
91	เลขาธิการ	NN	NCMN	I_CLS	I_SENT	N	-
92	_	PU	NCMN	I_CLS	I_SENT	N	-
93	กองทุนบำเหน็จ	NN	NCMN	I_CLS	I_SENT	N	-
94	บำนาญ	NN	NCMN	I_CLS	I_SENT	N	-
95	ข้าราชการ	NN	NCMN	I_CLS	I_SENT	N	-
96	_	PU	NCMN	I_CLS	I_SENT	N	-
97	(	PU	PUNC	I_CLS	I_SENT	N	-
98	กบข.	NN	NCMN	I_CLS	I_SENT	N	-
99	)	PU	PUNC	I_CLS	I_SENT	N	-
100	_	PU	NCMN	I_CLS	I_SENT	N	-
101	แทน	VV	VSTA	I_CLS	I_SENT	N	-
102	นาย	NN	NCMN	I_CLS	I_SENT	N	-
103	วิสิฐ	NN	NPRP	I_CLS	I_SENT	N	-
104	_	PU	NCMN	I_CLS	I_SENT	N	-
105	ตันติสุนทร	NN	NCMN	E_CLS	I_SENT	N	-
106	_	PU	NCMN	O	I_SENT	N	-
107	ที่	CC	PREL	B_CLS	I_SENT	N	-
108	ได้	AX	VSTA	I_CLS	I_SENT	N	-
109	ลาออก	VV	VACT	I_CLS	I_SENT	N	-
110	จาก	PS	RPRE	I_CLS	I_SENT	N	-
111	ตำแหน่ง	NN	NCMN	I_CLS	I_SENT	N	-
112	ไป	VV	XVAE	I_CLS	I_SENT	N	-
113	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-

114	โดย	CC	JSBR	B_CLS	B_SENT	Expansion.GenExpansion	-
115	ล่าสุด	NU	VATT	I_CLS	I_SENT	N	-
116	_	PU	NCMN	I_CLS	I_SENT	N	-
117	ตนเอง	PR	PDMN	I_CLS	I_SENT	N	-
118	ได้	AX	XVAE	I_CLS	I_SENT	N	-
119	มอบหมาย	VV	VACT	E_CLS	I_SENT	N	-
120	ให้	CC	JSBR	B_CLS	I_SENT	N	-
121	คณะ	NN	NCMN	I_CLS	I_SENT	N	-
122	กรรมการ	NN	NCMN	I_CLS	I_SENT	N	-
123	_	PU	NCMN	I_CLS	I_SENT	N	-
124	(	PU	PUNC	I_CLS	I_SENT	N	-
125	บอร์ด	NN	NCMN	I_CLS	I_SENT	N	-
126	)	PU	PUNC	I_CLS	I_SENT	N	-
127	_	PU	NCMN	I_CLS	I_SENT	N	-
128	กบข.	NN	NCMN	I_CLS	I_SENT	N	-
129	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
130	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
131	ดำเนินการ	VV	VACT	I_CLS	I_SENT	N	-
132	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
133	นี้	AJ	DDAC	E_CLS	I_SENT	N	-
134	_	PU	NCMN	O	I_SENT	N	-
135	โดย	CC	FIXV	B_CLS	I_SENT	Expansion.GenExpansion	-
136	เห็น	VV	VSTA	I_CLS	I_SENT	N	-
137	ว่า	CC	JSBR	I_CLS	I_SENT	N	-
138	บุคคล	NN	NCMN	I_CLS	I_SENT	N	-
139	ที่	CC	PREL	I_CLS	I_SENT	N	-
140	จะ	AX	XVBM	I_CLS	I_SENT	N	-
141	เข้า	AV	VACT	I_CLS	I_SENT	N	-
142	มา	AV	XVAE	I_CLS	I_SENT	N	-
143	รับ	VV	VACT	I_CLS	I_SENT	N	-
144	ตำแหน่ง	NN	NCMN	I_CLS	I_SENT	N	-
145	ดังกล่าว	AJ	DDAC	I_CLS	I_SENT	N	-
146	นั้น	AJ	DDAC	I_CLS	I_SENT	N	-
147	_	PU	NCMN	I_CLS	I_SENT	N	-
148	นอกจาก	PS	JSBR	I_CLS	I_SENT	Expansion.Conjunction	-
149	จะ	AX	XVBM	I_CLS	I_SENT	N	-
