0	งู	NN	NCMN	B_CLS	B_SENT	N	-
1	เลื้อย	VV	NCMN	I_CLS	I_SENT	N	-
2	_	PU	NCMN	I_CLS	I_SENT	N	-
3	4-3	NU	NCMN	I_CLS	I_SENT	N	-
4	_	PU	NCMN	I_CLS	I_SENT	N	-
5	ฉลอง	VV	NCMN	I_CLS	I_SENT	N	-
6	สคูเด็ตโต้	NN	NCMN	I_CLS	I_SENT	N	-
7	,	PU	PUNC	I_CLS	I_SENT	N	-
8	_	PU	NCMN	I_CLS	I_SENT	N	-
9	โตริโน่	NN	NCMN	I_CLS	I_SENT	N	-
10	ร่วง	VV	NCMN	E_CLS	I_SENT	N	-

11	"	PU	PUNC	B_CLS	B_SENT	N	-
12	งู	NN	NCMN	I_CLS	I_SENT	N	-
13	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
14	"	PU	PUNC	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	อินเตอร์	NN	NCMN	I_CLS	I_SENT	N	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-
18	มิลาน	NN	NCMN	I_CLS	I_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	คัมแบ็ก	VV	NCMN	I_CLS	I_SENT	N	-
21	เลื้อย	NN	VATT	I_CLS	I_SENT	N	-
22	สยอง	NN	VACT	I_CLS	I_SENT	N	-
23	โลก	NN	NCMN	I_CLS	I_SENT	N	-
24	ฉก	VV	NCMN	I_CLS	I_SENT	N	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-
26	อตาลันต้า	NN	NCMN	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	สิ้น	VV	VSTA	I_CLS	I_SENT	N	-
29	ชีพ	NN	NCMN	I_CLS	I_SENT	N	-
30	_	PU	NCMN	I_CLS	I_SENT	N	-
31	4-3	NU	NCMN	I_CLS	I_SENT	N	-
32	_	PU	NCMN	I_CLS	I_SENT	N	-
33	ฉลอง	VV	VACT	I_CLS	I_SENT	N	-
34	แชมป์สคูเด็ตโต้	NN	NCMN	I_CLS	I_SENT	N	-
35	อำลา	VV	NCMN	I_CLS	I_SENT	N	-
