0	หนุ่ม	NN	NCMN	B_CLS	B_SENT	N	-
1	คาร์ฟู	NN	NCMN	I_CLS	I_SENT	N	-
2	ปากน้ำ	NN	NCMN	I_CLS	I_SENT	N	-
3	หวิด	AV	NCMN	I_CLS	I_SENT	N	-
4	ดับ	VV	NCMN	I_CLS	I_SENT	N	-
5	_	PU	NCMN	I_CLS	I_SENT	N	-
6	ฝน	NN	NCMN	I_CLS	I_SENT	N	-
7	ตก	VV	VACT	I_CLS	I_SENT	N	-
8	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
9	ไฟ	NN	VACT	I_CLS	I_SENT	N	-
10	ตู้	NN	NCMN	I_CLS	I_SENT	N	-
11	"	PU	PUNC	I_CLS	I_SENT	N	-
12	เอทีเอ็ม	NN	NCMN	I_CLS	I_SENT	N	-
13	"	PU	PUNC	I_CLS	I_SENT	N	-
14	ดูด	VV	NCMN	E_CLS	I_SENT	N	-

15	หนุ่ม	NN	NCMN	B_CLS	B_SENT	N	-
16	คน	NN	NCMN	I_CLS	I_SENT	N	-
17	งาน	NN	NCMN	I_CLS	I_SENT	N	-
18	จัด	VV	VACT	I_CLS	I_SENT	N	-
19	เรียง	VV	VACT	I_CLS	I_SENT	N	-
20	สินค้า	NN	NCMN	I_CLS	I_SENT	N	-
21	ห้าง	NN	NCMN	I_CLS	I_SENT	N	-
22	คาร์ฟู	NN	NCMN	I_CLS	I_SENT	N	-
23	ปากน้ำ	NN	NCMN	I_CLS	I_SENT	N	-
24	ซวย	VV	VATT	I_CLS	I_SENT	N	-
25	เข้า	AV	VACT	I_CLS	I_SENT	N	-
26	ไป	AV	XVAE	I_CLS	I_SENT	N	-
27	กด	VV	VACT	I_CLS	I_SENT	N	-
28	เงินสด	NN	NCMN	I_CLS	I_SENT	N	-
29	ใน	PS	RPRE	I_CLS	I_SENT	N	-
30	ตู้	NN	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	เอทีเอ็ม	NN	NCMN	I_CLS	I_SENT	N	-
33	_	PU	NCMN	I_CLS	I_SENT	N	-
34	ขณะ	NN	NCMN	I_CLS	I_SENT	Temporal.Synchronous	-
35	ฝน	NN	VACT	I_CLS	I_SENT	N	-
36	กำลัง	AX	XVBM	I_CLS	I_SENT	N	-
37	ตก	VV	VACT	I_CLS	I_SENT	N	-
38	ปรอย	AV	VACT	I_CLS	I_SENT	N	-
39	ๆ	PU	NCMN	I_CLS	I_SENT	N	-
40	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
41	ไฟ	NN	VACT	I_CLS	I_SENT	N	-
42	ดูด	VV	VACT	I_CLS	I_SENT	N	-
43	ชัก	VV	NCMN	I_CLS	I_SENT	N	-
44	กระตุก	VV	NCMN	E_CLS	I_SENT	N	-

45	โชค	NN	NCMN	B_CLS	B_SENT	N	-
46	ดี	VV	JSBR	I_CLS	I_SENT	N	-
47	มี	VV	VSTA	I_CLS	I_SENT	N	-
48	คน	NN	NCMN	I_CLS	I_SENT	N	-
49	ช่วย	VV	VACT	I_CLS	I_SENT	N	-
50	ชีวิต	NN	NCMN	I_CLS	I_SENT	N	-
51	หาม	VV	NCMN	I_CLS	I_SENT	N	-
52	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
53	โรงพยาบาล	NN	NCMN	I_CLS	I_SENT	N	-
54	ทัน	VV	VSTA	I_CLS	I_SENT	N	-
55	รอด	VV	NCMN	I_CLS	I_SENT	N	-
56	ชีวิต	NN	NCMN	I_CLS	I_SENT	N	-
57	หวุดหวิด	AV	NCMN	E_CLS	I_SENT	N	-

