0	ตร.	NN	NCMN	B_CLS	B_SENT	N	-
1	ร่อน	VV	NCMN	I_CLS	I_SENT	N	-
2	หมาย	NN	NCMN	I_CLS	I_SENT	N	-
3	เรียก	VV	VACT	I_CLS	I_SENT	N	-
4	พธม.	NN	NCMN	I_CLS	I_SENT	N	-
5	ยึด	VV	VACT	I_CLS	I_SENT	N	-
6	สนามบิน	NN	NCMN	I_CLS	I_SENT	N	-
7	"	PU	PUNC	I_CLS	I_SENT	N	-
8	จำลอง	NN	NCMN	I_CLS	I_SENT	N	-
9	-	PU	PUNC	I_CLS	I_SENT	N	-
10	สนธิ	NN	NCMN	I_CLS	I_SENT	N	-
11	"	PU	PUNC	I_CLS	I_SENT	N	-
12	นำ	VV	VACT	I_CLS	I_SENT	N	-
13	ทีม	NN	NCMN	E_CLS	I_SENT	N	-

14	ตร.	NN	NCMN	B_CLS	B_SENT	N	-
15	ร่อน	VV	NCMN	I_CLS	I_SENT	N	-
16	หมาย	NN	NCMN	I_CLS	I_SENT	N	-
17	เรียก	VV	VACT	I_CLS	I_SENT	N	-
18	พธม.	NN	NCMN	I_CLS	I_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	ยึด	VV	VACT	I_CLS	I_SENT	N	-
21	สนามบิน	NN	NCMN	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	"	PU	PUNC	I_CLS	I_SENT	N	-
24	จำลอง	NN	NCMN	I_CLS	I_SENT	N	-
25	-	PU	PUNC	I_CLS	I_SENT	N	-
26	สนธิ	NN	NCMN	I_CLS	I_SENT	N	-
27	"	PU	PUNC	I_CLS	I_SENT	N	-
28	นำ	VV	VACT	I_CLS	I_SENT	N	-
29	ทีม	NN	NCMN	I_CLS	I_SENT	N	-
30	_	PU	NCMN	I_CLS	I_SENT	N	-
31	"	PU	PUNC	I_CLS	I_SENT	N	-
32	กษิต	NN	NCMN	I_CLS	I_SENT	N	-
33	"	PU	PUNC	I_CLS	I_SENT	N	-
34	โดน	AX	NCMN	I_CLS	I_SENT	N	-
35	ด้วย	AV	RPRE	I_CLS	I_SENT	N	-
36	/	PU	PUNC	I_CLS	I_SENT	N	-
37	รายงาน	VV	NCMN	I_CLS	I_SENT	N	-
38	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
39	_	PU	NCMN	I_CLS	I_SENT	N	-
