0	เปิด	VV	VACT	B_CLS	B_SENT	N	-
1	จ.ม.	NN	NCMN	I_CLS	I_SENT	N	-
2	คณาจารย์	NN	NCMN	I_CLS	I_SENT	N	-
3	จุฬาฯ	NN	VACT	I_CLS	I_SENT	N	-
4	เข้า	VV	RPRE	I_CLS	I_SENT	N	-
5	ชื่อ	NN	RPRE	I_CLS	I_SENT	N	-
6	ค้าน	VV	NCMN	I_CLS	I_SENT	N	-
7	"	PU	PUNC	I_CLS	I_SENT	N	-
8	ถวาย	VV	NCMN	I_CLS	I_SENT	N	-
9	ฎีกา	NN	NCMN	I_CLS	I_SENT	N	-
10	"	PU	PUNC	E_CLS	I_SENT	N	-

11	คณาจารย์	NN	NCMN	B_CLS	B_SENT	N	-
12	จุฬาลงกรณ์	NN	NCMN	I_CLS	I_SENT	N	-
13	มหาวิทยาลัย	NN	NCMN	I_CLS	I_SENT	N	-
14	ร่วม	VV	ADVN	I_CLS	I_SENT	N	-
15	_	PU	VACT	I_CLS	I_SENT	N	-
16	100	NU	DCNM	I_CLS	I_SENT	N	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-
18	คน	CL	CNIT	I_CLS	I_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	ได้	AX	XVAM	I_CLS	I_SENT	N	-
21	ทำ	VV	VACT	I_CLS	I_SENT	N	-
22	จดหมาย	NN	NCMN	I_CLS	I_SENT	N	-
23	เปิด	VV	VACT	I_CLS	I_SENT	N	-
24	ผนึก	NN	NCMN	I_CLS	I_SENT	N	-
25	คัดค้าน	VV	NCMN	I_CLS	I_SENT	N	-
26	การ	FX	FIXN	I_CLS	I_SENT	N	-
27	ทูลเกล้าฯ	VV	VACT	I_CLS	I_SENT	N	-
28	_	PU	NCMN	I_CLS	I_SENT	N	-
29	ถวาย	VV	NCMN	I_CLS	I_SENT	N	-
30	ฎีกา	NN	NCMN	I_CLS	I_SENT	N	-
31	ขอ	VV	VACT	I_CLS	I_SENT	N	-
32	พระราชทาน	VV	NCMN	I_CLS	I_SENT	N	-
33	อภัยโทษ	NN	VACT	I_CLS	I_SENT	N	-
34	ให้	CC	JSBR	E_CLS	I_SENT	N	-
35	_	PU	NCMN	O	I_SENT	N	-
36	พ.ต.ท.	NN	NCMN	B_CLS	I_SENT	N	-
37	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-
38	_	PU	NCMN	I_CLS	I_SENT	N	-
39	ชินวัตร	NN	NCMN	I_CLS	I_SENT	N	-
40	_	PU	NCMN	I_CLS	I_SENT	N	-
41	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
42	นายก	NN	NCMN	I_CLS	I_SENT	N	-
43	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	ของ	PS	RPRE	I_CLS	I_SENT	N	-
46	กลุ่ม	NN	NCMN	I_CLS	I_SENT	N	-
47	เสื้อ	NN	NCMN	I_CLS	I_SENT	N	-
48	แดง	VV	NCMN	E_CLS	I_SENT	N	-
49	_	PU	NCMN	O	I_SENT	N	-
50	โดย	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg1-As-Goal	-
51	มี	VV	VSTA	I_CLS	I_SENT	N	-
52	เนื้อหา	NN	NCMN	I_CLS	I_SENT	N	-
53	บาง	AJ	DIBQ	I_CLS	I_SENT	N	-
54	ส่วน	CL	CNIT	I_CLS	I_SENT	N	-
55	น่า	FX	XVAM	I_CLS	I_SENT	N	-
56	สนใจ	VV	VACT	I_CLS	I_SENT	N	-
57	ดัง	PS	RPRE	I_CLS	I_SENT	N	-
58	นี้	AJ	DDAC	E_CLS	I_SENT	N	-

59	ฎีกา	NN	NCMN	B_CLS	B_SENT	N	-
60	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
61	ไม่	NG	NEG	I_CLS	I_SENT	N	-
62	ใช่	VV	VSTA	I_CLS	I_SENT	N	-
63	ฎีกา	NN	NCMN	I_CLS	I_SENT	N	-
64	ขอ	VV	VACT	I_CLS	I_SENT	N	-
65	พระราชทาน	VV	NCMN	I_CLS	I_SENT	N	-
66	อภัยโทษ	NN	NCMN	E_CLS	I_SENT	N	-
67	_	PU	NCMN	O	I_SENT	N	-
68	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-
69	ไม่	NG	NEG	I_CLS	I_SENT	N	-
70	ใช่	VV	VSTA	I_CLS	I_SENT	N	-
71	ฎีกา	NN	NCMN	I_CLS	I_SENT	N	-
72	ร้อง	VV	NCMN	I_CLS	I_SENT	N	-
73	ทุกข์	NN	NCMN	E_CLS	I_SENT	N	-
74	ที่	CC	PREL	B_CLS	I_SENT	N	-
75	ถูกต้อง	VV	VATT	I_CLS	I_SENT	N	-
76	_	PU	VSTA	I_CLS	I_SENT	N	-
77	ด้วย	PS	RPRE	I_CLS	I_SENT	N	-
78	เหตุผล	VV	NCMN	I_CLS	I_SENT	N	-
79	_	PU	NCMN	I_CLS	I_SENT	N	-
80	ดัง	PS	RPRE	I_CLS	I_SENT	N	-
81	นี้	AJ	DDAC	E_CLS	I_SENT	N	-

