0	"	PU	PUNC	B_CLS	B_SENT	N	-
1	ล่วงละเมิด	VV	NCMN	I_CLS	I_SENT	N	-
2	ทาง	NN	RPRE	I_CLS	I_SENT	N	-
3	เพศ	NN	NCMN	I_CLS	I_SENT	N	-
4	"	PU	PUNC	I_CLS	I_SENT	N	-
5	ภัย	NN	NCMN	I_CLS	I_SENT	N	-
6	ร้าย	VV	DONM	I_CLS	I_SENT	N	-
7	ใกล้	VV	RPRE	I_CLS	I_SENT	N	-
8	ตัว	NN	NCMN	I_CLS	I_SENT	N	-
9	พึ่ง	VV	VSTA	E_CLS	I_SENT	N	-

10	นับ	VV	VACT	B_CLS	B_SENT	N	-
11	วัน	NN	NCMN	I_CLS	I_SENT	N	-
12	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-
13	การ	FX	FIXN	I_CLS	I_SENT	N	-
14	ล่วง	VV	VACT	I_CLS	I_SENT	N	-
15	ละเมิด	VV	NCMN	I_CLS	I_SENT	N	-
16	ทาง	NN	NCMN	I_CLS	I_SENT	N	-
17	เพศ	NN	NCMN	I_CLS	I_SENT	N	-
18	จะ	AX	XVBM	I_CLS	I_SENT	N	-
19	ยิ่ง	AV	XVBM	I_CLS	I_SENT	N	-
20	ทวี	VV	VACT	I_CLS	I_SENT	N	-
21	ความ	FX	FIXN	I_CLS	I_SENT	N	-
22	รุนแรง	VV	VATT	I_CLS	I_SENT	N	-
23	มาก	VV	ADVN	I_CLS	I_SENT	N	-
24	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
25	ทุกที	NU	ADVN	E_CLS	I_SENT	N	-

26	หาก	CC	JSBR	B_CLS	B_SENT	N	-
27	แต่	CC	JCRG	I_CLS	I_SENT	N	-
28	เดี๋ยวนี้	AV	ADVS	I_CLS	I_SENT	N	-
29	ไม่ใช่แค่	NG	VACT	I_CLS	I_SENT	N	-
30	หญิง	NN	NCMN	I_CLS	I_SENT	N	-
31	สาว	NN	NCMN	I_CLS	I_SENT	N	-
32	เท่านั้น	AV	ADVN	E_CLS	I_SENT	N	-

33	แต่	CC	JCRG	B_CLS	B_SENT	Comparison.Concession.Arg2-As-Denier	-
34	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
35	รวม	VV	VACT	I_CLS	I_SENT	N	-
36	ไป	AV	XVAE	I_CLS	I_SENT	N	-
37	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
38	เด็ก	NN	NCMN	I_CLS	I_SENT	N	-
39	เล็ก	VV	VATT	I_CLS	I_SENT	N	-
40	ๆ	PU	PUNC	E_CLS	I_SENT	N	-
41	ที่	CC	PREL	B_CLS	I_SENT	N	-
42	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
43	ไม่	NG	NEG	I_CLS	I_SENT	N	-
44	รู้	VV	VSTA	I_CLS	I_SENT	N	-
45	อิโหน่อิเหน่	NN	NCMN	I_CLS	I_SENT	N	-
46	ก็	CC	JSBR	I_CLS	I_SENT	N	-
47	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
48	ล่วงเกิน	VV	VACT	I_CLS	I_SENT	N	-
49	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-

50	และ	CC	JCRG	B_CLS	B_SENT	Expansion.Conjunction	-
51	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
52	กระทำ	VV	VACT	I_CLS	I_SENT	N	-
53	ก็	CC	JSBR	I_CLS	I_SENT	N	-
54	ไม่	NG	NEG	I_CLS	I_SENT	N	-
55	ใช่	VV	VSTA	I_CLS	I_SENT	N	-
56	ใคร	PR	PNTR	I_CLS	I_SENT	N	-
57	อื่น	AJ	DIAC	E_CLS	I_SENT	N	-
58	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
59	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
60	คน	NN	NCMN	E_CLS	I_SENT	N	-
61	ที่	CC	PREL	B_CLS	I_SENT	N	-
62	อยู่	VV	VSTA	I_CLS	I_SENT	N	-
63	รอบ	PS	RPRE	I_CLS	I_SENT	N	-
64	ๆ	PU	NCMN	I_CLS	I_SENT	N	-
65	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
66	ซ้ำ	AV	JCRG	E_CLS	I_SENT	N	-

67	ยัง	AX	XVBM	B_CLS	B_SENT	N	-
68	มี	VV	VSTA	I_CLS	I_SENT	N	-
69	ความ	FX	FIXN	I_CLS	I_SENT	N	-
70	สัมพันธ์	VV	VSTA	I_CLS	I_SENT	N	-
71	ใกล้ชิด	VV	ADVN	I_CLS	I_SENT	N	-
72	กัน	PR	ADVN	I_CLS	I_SENT	N	-
73	อีก	AV	ADVN	I_CLS	I_SENT	N	-
74	ด้วย	AV	ADVN	I_CLS	I_SENT	N	-
75	เมื่อ	PS	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Succession	82
76	พูด	VV	VACT	I_CLS	I_SENT	N	-
77	ถึง	VV	RPRE	I_CLS	I_SENT	N	-
78	ความ	FX	FIXN	I_CLS	I_SENT	N	-
79	สัมพันธ์	VV	VSTA	I_CLS	I_SENT	N	-
80	แบบ	NN	NCMN	I_CLS	I_SENT	N	-
81	ใกล้ชิด	VV	NCMN	I_CLS	I_SENT	N	-
82	ก็	CC	JSBR	I_CLS	I_SENT	Temporal.Asynchronous.Succession	-
83	คง	AX	XVBM	I_CLS	I_SENT	N	-
84	หนี	VV	VACT	I_CLS	I_SENT	N	-
85	ไม่	NG	NEG	I_CLS	I_SENT	N	-
86	พ้น	VV	VSTA	I_CLS	I_SENT	N	-
87	ครอบครัว	NN	NCMN	E_CLS	I_SENT	N	-
88	ที่	CC	PREL	B_CLS	I_SENT	N	-
89	มา	AV	VACT	I_CLS	I_SENT	N	-
90	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
91	อันดับ	CL	NCMN	I_CLS	I_SENT	N	-
92	_	PU	NCMN	I_CLS	I_SENT	N	-
93	1	NU	NCNM	E_CLS	I_SENT	N	-

94	เห็น	VV	VSTA	B_CLS	B_SENT	N	-
95	ได้	AX	VSTA	I_CLS	I_SENT	N	-
96	จาก	PS	RPRE	I_CLS	I_SENT	N	-
97	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-
98	ทาง	NN	RPRE	I_CLS	I_SENT	N	-
99	หน้า	NN	NCMN	I_CLS	I_SENT	N	-
100	หนังสือพิมพ์	NN	NCMN	E_CLS	I_SENT	N	-
101	ที่	CC	PREL	B_CLS	I_SENT	N	-
102	มัก	AV	XVBM	I_CLS	I_SENT	N	-
103	จะ	AX	XVBM	I_CLS	I_SENT	N	-
104	มีการ	FX	VACT	I_CLS	I_SENT	N	-
105	ล่วง	VV	NCMN	I_CLS	I_SENT	N	-
106	ละเมิด	VV	NCMN	I_CLS	I_SENT	N	-
107	ทาง	NN	NCMN	I_CLS	I_SENT	N	-
108	เพศ	NN	NCMN	E_CLS	I_SENT	N	-
109	หรือ	CC	JCRG	B_CLS	I_SENT	Expansion.Disjunction	-
110	กระทำ	VV	VACT	I_CLS	I_SENT	N	-
111	ชำเรา	VV	NCMN	I_CLS	I_SENT	N	-
112	อยู่	AX	VSTA	I_CLS	I_SENT	N	-
113	บ่อย	VV	ADVN	I_CLS	I_SENT	N	-
114	ๆ	PU	PUNC	E_CLS	I_SENT	N	-

115	ทั้งนี้	CC	DDAN	B_CLS	B_SENT	N	-
116	_	PU	NCMN	I_CLS	I_SENT	N	-
117	รศ.	NN	NTTL	I_CLS	I_SENT	N	-
118	น.พ.	NN	NTTL	I_CLS	I_SENT	N	-
119	รณชัย	NN	NPRP	I_CLS	I_SENT	N	-
120	_	PU	NCMN	I_CLS	I_SENT	N	-
121	คงสุกนธ์	NN	NCMN	I_CLS	I_SENT	N	-
122	_	PU	NCMN	I_CLS	I_SENT	N	-
123	นัก	FX	ADVN	I_CLS	I_SENT	N	-
124	จิตวิทยา	NN	NCMN	I_CLS	I_SENT	N	-
125	โรงพยาบาล	NN	NCMN	I_CLS	I_SENT	N	-
126	รามาธิบดี	NN	NPRP	I_CLS	I_SENT	N	-
127	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
128	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
129	สาเหตุ	NN	NCMN	E_CLS	I_SENT	N	-
130	ที่	CC	PREL	B_CLS	I_SENT	N	-
131	ก่อ	VV	VACT	I_CLS	I_SENT	N	-
132	ให้	AX	JSBR	I_CLS	I_SENT	N	-
133	เกิด	VV	VSTA	I_CLS	I_SENT	N	-
134	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-
135	การ	FX	FIXN	I_CLS	I_SENT	N	-
136	ล่วง	VV	VACT	I_CLS	I_SENT	N	-
137	ละเมิด	VV	NCMN	I_CLS	I_SENT	N	-
138	ทาง	NN	NCMN	I_CLS	I_SENT	N	-
139	เพศ	NN	NCMN	I_CLS	I_SENT	N	-
140	ใน	PS	RPRE	I_CLS	I_SENT	N	-
141	ครอบครัว	NN	NCMN	I_CLS	I_SENT	N	-
142	ว่า	CC	JSBR	E_CLS	I_SENT	N	-

143	โอกาส	NN	NCMN	B_CLS	B_SENT	N	-
144	ของ	PS	RPRE	I_CLS	I_SENT	N	-
145	ครอบครัว	NN	NCMN	I_CLS	I_SENT	N	-
146	ที่	CC	PREL	I_CLS	I_SENT	N	-
147	จะ	AX	XVBM	I_CLS	I_SENT	N	-
148	เกิด	VV	VSTA	I_CLS	I_SENT	N	-
149	เหตุการณ์	NN	NCMN	I_CLS	I_SENT	N	-
150	ล่วง	VV	NCMN	I_CLS	I_SENT	N	-
151	ละเมิด	VV	NCMN	I_CLS	I_SENT	N	-
152	ทาง	NN	NCMN	I_CLS	I_SENT	N	-
153	เพศ	NN	NCMN	I_CLS	I_SENT	N	-
154	มี	VV	VSTA	I_CLS	I_SENT	N	-
155	ลักษณะ	NN	NCMN	I_CLS	I_SENT	N	-
156	ดัง	AV	RPRE	I_CLS	I_SENT	N	-
157	นี้	AJ	DDAC	E_CLS	I_SENT	N	-

158	1.	NU	NCNM	B_CLS	B_SENT	N	-
159	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
160	ครอบครัว	NN	NCMN	E_CLS	I_SENT	N	-
161	ที่	CC	PREL	B_CLS	I_SENT	N	-
162	แตกแยก	VV	VACT	E_CLS	I_SENT	N	-

163	2.	NU	NCNM	B_CLS	B_SENT	N	-
164	มี	VV	VSTA	I_CLS	I_SENT	N	-
165	ความ	FX	FIXN	I_CLS	I_SENT	N	-
166	รุนแรง	VV	VATT	I_CLS	I_SENT	N	-
167	ใน	PS	RPRE	I_CLS	I_SENT	N	-
168	ครอบครัว	NN	NCMN	E_CLS	I_SENT	N	-

169	3.	NU	NCNM	B_CLS	B_SENT	N	-
170	มี	VV	VSTA	I_CLS	I_SENT	N	-
171	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-
172	ด้าน	PS	NCMN	I_CLS	I_SENT	N	-
173	เศรษฐกิจ	NN	NCMN	E_CLS	I_SENT	N	-

174	4.	NU	NCNM	B_CLS	B_SENT	N	-
175	ครอบครัว	NN	NCMN	I_CLS	I_SENT	N	-
176	มี	VV	VSTA	I_CLS	I_SENT	N	-
177	ความ	FX	FIXN	I_CLS	I_SENT	N	-
178	เสี่ยง	VV	VSTA	I_CLS	I_SENT	N	-
179	ต่อ	PS	RPRE	I_CLS	I_SENT	N	-
180	อุบัติเหตุ	NN	NCMN	I_CLS	I_SENT	N	-
181	และ	CC	JCRG	I_CLS	I_SENT	N	-
182	อบายมุข	NN	NCMN	E_CLS	I_SENT	N	-

183	5.	NU	NCNM	B_CLS	B_SENT	N	-
184	บิดา	NN	NCMN	I_CLS	I_SENT	N	-
185	หรือ	CC	JCRG	I_CLS	I_SENT	N	-
186	มารดา	NN	NCMN	I_CLS	I_SENT	N	-
187	เลี้ยง	VV	VACT	I_CLS	I_SENT	N	-
