0	สุเทพ	NN	NCMN	B_CLS	B_SENT	N	-
1	ซัด	NN	NCMN	I_CLS	I_SENT	N	-
2	แดง	VV	NCMN	I_CLS	I_SENT	N	-
3	บุรีรัมย์	NN	XVMM	I_CLS	I_SENT	N	-
4	หา	VV	VACT	I_CLS	I_SENT	N	-
5	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
6	ทัวร์	NN	NCMN	I_CLS	I_SENT	N	-
7	พนมรุ้ง	NN	VSTA	E_CLS	I_SENT	N	-

8	รอง	NN	VATT	B_CLS	B_SENT	N	-
9	นายก	NN	NCMN	I_CLS	I_SENT	N	-
10	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
11	_	PU	NCMN	I_CLS	I_SENT	N	-
12	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-
13	ความ	FX	FIXN	I_CLS	I_SENT	N	-
14	มั่นคง	VV	VSTA	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	ยัน	VV	VACT	I_CLS	I_SENT	N	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-
18	ไม่	NG	NEG	I_CLS	I_SENT	N	-
19	คาด	VV	VACT	I_CLS	I_SENT	N	-
20	โทษ	NN	NCMN	I_CLS	I_SENT	N	-
21	ตำรวจ	NN	NCMN	E_CLS	I_SENT	N	-
22	_	PU	NCMN	O	I_SENT	N	-
23	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-
24	เกิด	VV	VSTA	I_CLS	I_SENT	N	-
25	ความ	FX	FIXN	I_CLS	I_SENT	N	-
26	วุ่นวาย	VV	VSTA	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	ขณะ	NN	NCMN	I_CLS	I_SENT	Temporal.Synchronous	-
29	นายก	NN	DDAC	I_CLS	I_SENT	N	-
30	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	ลง	VV	XVAE	I_CLS	I_SENT	N	-
33	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-
34	_	PU	NCMN	I_CLS	I_SENT	N	-
35	จ.	NN	NCMN	I_CLS	I_SENT	N	-
