0	Office_of_His_Majesty's_Principal_Private_Secretary	NN	NCMN	B_CLS	B_SENT	N	-

1	ข่าว	NN	NCMN	B_CLS	B_SENT	N	-
2	ใน	PS	RPRE	I_CLS	I_SENT	N	-
3	พระราชสำนัก	NN	NCMN	E_CLS	I_SENT	N	-

4	พระบรมมหาราชวัง	NN	NCMN	B_CLS	B_SENT	N	-
5	วัน	NN	NCMN	I_CLS	I_SENT	N	-
6	ศุกร์	NN	NCMN	I_CLS	I_SENT	N	-
7	ที่	PS	PREL	I_CLS	I_SENT	N	-
8	_	PU	VACT	I_CLS	I_SENT	N	-
9	23	NU	NCNM	I_CLS	I_SENT	N	-
10	_	PU	NCMN	I_CLS	I_SENT	N	-
11	มกราคม	NN	NCMN	I_CLS	I_SENT	N	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-
13	พุทธศักราช	NN	NCMN	I_CLS	I_SENT	N	-
14	_	PU	NCMN	I_CLS	I_SENT	N	-
15	2552	NU	NCNM	E_CLS	I_SENT	N	-

16	วัน	NN	NCMN	B_CLS	B_SENT	N	-
17	นี้	AJ	DDAC	E_CLS	I_SENT	N	-

18	เวลา	NN	NCMN	B_CLS	B_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	11.30	NU	DCNM	I_CLS	I_SENT	N	-
21	_	PU	PUNC	I_CLS	I_SENT	N	-
22	น.	CL	CMTR	I_CLS	I_SENT	N	-
23	_	PU	PUNC	I_CLS	I_SENT	N	-
24	พระบาทสมเด็จพระเจ้าอยู่หัว	NN	NCMN	I_CLS	I_SENT	N	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-
26	ทรงพระกรุณา	AV	NCMN	I_CLS	I_SENT	N	-
27	โปรดเกล้าโปรดกระหม่อม	VV	NCMN	I_CLS	I_SENT	N	-
28	ให้	CC	JSBR	E_CLS	I_SENT	N	-
29	_	PU	NCMN	O	I_SENT	N	-
30	สมเด็จพระบรมโอรสาธิราชฯ	NN	NCMN	B_CLS	I_SENT	N	-
31	สยามมกุฎราชกุมาร	NN	NCMN	I_CLS	I_SENT	N	-
32	เสด็จพระราชดำเนิน	VV	NCMN	I_CLS	I_SENT	N	-
33	แทน	VV	VSTA	I_CLS	I_SENT	N	-
34	พระองค์	PR	NCMN	I_CLS	I_SENT	N	-
35	_	PU	NCMN	I_CLS	I_SENT	N	-
36	ไป	AV	XVAE	I_CLS	I_SENT	N	-
37	พระราชทาน	VV	VACT	I_CLS	I_SENT	N	-
