0	ตร.	NN	NCMN	B_CLS	B_SENT	N	-
1	ปรับ	VV	VACT	I_CLS	I_SENT	N	-
2	เกม	NN	NCMN	I_CLS	I_SENT	N	-
3	ดับ	VV	NCMN	I_CLS	I_SENT	N	-
4	ไฟใต้	NN	NCMN	I_CLS	I_SENT	N	-
5	เตรียม	VV	VACT	I_CLS	I_SENT	N	-
6	ติด	VV	VSTA	I_CLS	I_SENT	N	-
7	เครื่อง	NN	NCMN	I_CLS	I_SENT	N	-
8	สแกน	VV	VACT	I_CLS	I_SENT	N	-
9	ใบ	NN	RPRE	I_CLS	I_SENT	N	-
10	หน้า	NN	NCMN	E_CLS	I_SENT	N	-

11	1	NU	NCNM	B_CLS	B_SENT	N	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-
13	กรกฎาคม	NN	NCMN	I_CLS	I_SENT	N	-
14	_	PU	NCMN	I_CLS	I_SENT	N	-
15	2550	NU	NCNM	I_CLS	I_SENT	N	-
16	_	PU	PUNC	I_CLS	I_SENT	N	-
17	11:44	NU	NCNM	I_CLS	I_SENT	N	-
18	_	PU	PUNC	I_CLS	I_SENT	N	-
19	น.	CL	CMTR	E_CLS	I_SENT	N	-

20	ตำรวจ	NN	ADVN	B_CLS	B_SENT	N	-
21	ปรับ	VV	VACT	I_CLS	I_SENT	N	-
22	เกม	NN	NCMN	I_CLS	I_SENT	N	-
23	ใช้	VV	VACT	I_CLS	I_SENT	N	-
24	เทคโนโลยี	NN	NCMN	I_CLS	I_SENT	N	-
25	ดับ	VV	NCMN	I_CLS	I_SENT	N	-
26	ไฟใต้	NN	NCMN	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	ติด	VV	VSTA	I_CLS	I_SENT	N	-
29	เครื่อง	NN	NCMN	I_CLS	I_SENT	N	-
30	สแกน	VV	VACT	I_CLS	I_SENT	N	-
31	ใบ	NN	RPRE	I_CLS	I_SENT	N	-
32	หน้า	NN	NCMN	I_CLS	I_SENT	N	-
33	ดัก	VV	NCMN	I_CLS	I_SENT	N	-
34	จับ	VV	VACT	I_CLS	I_SENT	N	-
35	คนร้าย	NN	NCMN	I_CLS	I_SENT	N	-
36	_	PU	NCMN	I_CLS	I_SENT	N	-
37	พระ	NN	NCMN	I_CLS	I_SENT	N	-
38	เจอ	VV	VACT	I_CLS	I_SENT	N	-
39	ภัย	NN	NCMN	I_CLS	I_SENT	N	-
40	มืด	VV	VATT	I_CLS	I_SENT	N	-
41	ข่มขู่	VV	NCMN	I_CLS	I_SENT	N	-
42	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-
43	ฝาก	VV	VACT	I_CLS	I_SENT	N	-
44	วัด	NN	VACT	I_CLS	I_SENT	N	-
45	กับ	PS	RPRE	I_CLS	I_SENT	N	-
46	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	เจ้า	NN	NCMN	I_CLS	I_SENT	N	-
49	อาวาส	NN	NCMN	I_CLS	I_SENT	N	-
50	วัด	NN	VACT	I_CLS	I_SENT	N	-
51	หัวสะพาน	NN	NCMN	I_CLS	I_SENT	N	-
52	_	PU	NCMN	I_CLS	I_SENT	N	-
53	ยอมรับ	VV	VACT	I_CLS	I_SENT	N	-
54	ฝาก	VV	VACT	I_CLS	I_SENT	N	-
55	วัด	NN	VACT	I_CLS	I_SENT	N	-
56	กับ	PS	RPRE	I_CLS	I_SENT	N	-
57	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-
58	ชั่วคราว	VV	VATT	E_CLS	I_SENT	N	-
59	_	PU	NCMN	O	I_SENT	N	-
60	หลัง	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-
61	คนร้าย	NN	NCMN	I_CLS	I_SENT	N	-
62	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
63	สัญญาณ	NN	NCMN	I_CLS	I_SENT	N	-
64	อันตราย	NN	NCMN	I_CLS	I_SENT	N	-
65	_	PU	NCMN	I_CLS	I_SENT	N	-
66	ฆ่า	VV	NCMN	I_CLS	I_SENT	N	-
67	สุนัข	NN	NCMN	I_CLS	I_SENT	N	-
68	นับ	NU	VACT	I_CLS	I_SENT	N	-
69	สิบ	NU	DCNM	I_CLS	I_SENT	N	-
70	ตัว	CL	CNIT	I_CLS	I_SENT	N	-
71	ตาย	VV	VSTA	I_CLS	I_SENT	N	-
72	เกลี้ยง	AV	NCMN	E_CLS	I_SENT	N	-
73	จน	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Result	-
74	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-
75	หนี	VV	VACT	I_CLS	I_SENT	N	-
76	ไป	AV	XVAE	I_CLS	I_SENT	N	-
77	จำวัด	VV	NCMN	I_CLS	I_SENT	N	-
78	ที่	PS	PREL	I_CLS	I_SENT	N	-
79	กรุงเทพฯ	NN	NPRP	E_CLS	I_SENT	N	-

80	ด้าน	PS	NCMN	B_CLS	B_SENT	N	-
81	ฝ่าย	NN	NCMN	I_CLS	I_SENT	N	-
82	ปกครอง	VV	VACT	I_CLS	I_SENT	N	-
83	ขอ	VV	NCMN	I_CLS	I_SENT	N	-
84	รถ	NN	NCMN	I_CLS	I_SENT	N	-
85	หุ้ม	VV	NCMN	I_CLS	I_SENT	N	-
86	เกราะ	NN	VSTA	I_CLS	I_SENT	N	-
87	อำเภอ	NN	NCMN	I_CLS	I_SENT	N	-
88	ละ	NU	RPRE	I_CLS	I_SENT	N	-
89	_	PU	NCMN	I_CLS	I_SENT	N	-
90	1	NU	DCNM	I_CLS	I_SENT	N	-
91	_	PU	PUNC	I_CLS	I_SENT	N	-
92	คัน	CL	CNIT	I_CLS	I_SENT	N	-
93	_	PU	NCMN	I_CLS	I_SENT	N	-
94	หนุน	VV	NCMN	I_CLS	I_SENT	N	-
95	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-
96	เปิด	VV	VACT	I_CLS	I_SENT	N	-
97	ยุทธการ	NN	VACT	I_CLS	I_SENT	N	-
98	รุก	VV	NCMN	I_CLS	I_SENT	N	-
99	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-
100	สี	NN	NCMN	I_CLS	I_SENT	N	-
101	แดง	VV	VATT	E_CLS	I_SENT	N	-
102	_	PU	NCMN	O	I_SENT	N	-
103	หลัง	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-
104	ยึด	VV	VACT	I_CLS	I_SENT	N	-
105	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-
106	_	PU	NCMN	I_CLS	I_SENT	N	-
107	"	PU	PUNC	I_CLS	I_SENT	N	-
108	บันนังสตา	NN	NCMN	I_CLS	I_SENT	N	-
109	-	PU	PUNC	I_CLS	I_SENT	N	-
110	สุไหงปาดี	NN	NCMN	I_CLS	I_SENT	N	-
111	-	PU	PUNC	I_CLS	I_SENT	N	-
112	สะบ้าย้อย	NN	NCMN	I_CLS	I_SENT	N	-
113	"	PU	PUNC	I_CLS	I_SENT	N	-
114	_	PU	NCMN	I_CLS	I_SENT	N	-
115	สำเร็จ	VV	VSTA	I_CLS	I_SENT	N	-
116	_	PU	NCMN	I_CLS	I_SENT	N	-
117	เล็ง	VV	NCMN	I_CLS	I_SENT	N	-
118	ขยาย	VV	VACT	I_CLS	I_SENT	N	-
119	ผล	NN	NCMN	I_CLS	I_SENT	N	-
120	กวาดล้าง	VV	NCMN	I_CLS	I_SENT	N	-
121	ทั่ว	PS	VSTA	I_CLS	I_SENT	N	-
122	แดน	NN	NCMN	I_CLS	I_SENT	N	-
123	ใต้	NN	RPRE	E_CLS	I_SENT	N	-

124	เมื่อ	PS	JSBR	B_CLS	B_SENT	N	-
125	วันที่	NN	JSBR	I_CLS	I_SENT	N	-
126	_	PU	NCMN	I_CLS	I_SENT	N	-
127	30	NU	NCNM	I_CLS	I_SENT	N	-
128	_	PU	PUNC	I_CLS	I_SENT	N	-
129	มิถุนายน	NN	NCMN	I_CLS	I_SENT	N	-
130	_	PU	NCMN	I_CLS	I_SENT	N	-
131	เทศบาล	NN	NCMN	I_CLS	I_SENT	N	-
132	นคร	NN	NCMN	I_CLS	I_SENT	N	-
133	หาดใหญ่	NN	NPRP	I_CLS	I_SENT	N	-
134	_	PU	NCMN	I_CLS	I_SENT	N	-
135	และ	CC	JCRG	I_CLS	I_SENT	N	-
136	สมาคม	NN	NCMN	I_CLS	I_SENT	N	-
137	สมาพันธ์	NN	NCMN	I_CLS	I_SENT	N	-
138	ธุรกิจ	NN	NCMN	I_CLS	I_SENT	N	-
139	การ	FX	FIXN	I_CLS	I_SENT	N	-
140	ท่องเที่ยว	NN	VACT	I_CLS	I_SENT	N	-
141	จังหวัด	NN	NCMN	I_CLS	I_SENT	N	-
142	สงขลา	NN	NCMN	I_CLS	I_SENT	N	-
143	_	PU	NCMN	I_CLS	I_SENT	N	-
144	ร่วมกับ	PS	VACT	I_CLS	I_SENT	N	-
145	ศูนย์	NN	NCMN	I_CLS	I_SENT	N	-
146	กัลยาณมิตร	NN	NCMN	I_CLS	I_SENT	N	-
147	หาดใหญ่	NN	NPRP	I_CLS	I_SENT	N	-
148	_	PU	NCMN	I_CLS	I_SENT	N	-
149	และ	CC	JCRG	I_CLS	I_SENT	N	-
150	สมาพันธ์	NN	NCMN	I_CLS	I_SENT	N	-
151	รวม	VV	VACT	I_CLS	I_SENT	N	-
152	ใจ	NN	RPRE	I_CLS	I_SENT	N	-
153	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
154	ทั้ง	NU	DDBQ	I_CLS	I_SENT	N	-
155	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
156	_	PU	NCMN	I_CLS	I_SENT	N	-
157	ร่วม	VV	ADVN	I_CLS	I_SENT	N	-
158	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
159	เจ้าภาพ	NN	NCMN	I_CLS	I_SENT	N	-
160	จัด	VV	VACT	I_CLS	I_SENT	N	-
161	พิธี	NN	NCMN	I_CLS	I_SENT	N	-
162	ถวาย	VV	NCMN	I_CLS	I_SENT	N	-
163	จตุปัจจัย	NN	NCMN	I_CLS	I_SENT	N	-
164	ไทยธรรม	NN	NCMN	I_CLS	I_SENT	N	-
165	_	PU	NCMN	I_CLS	I_SENT	N	-
166	266	NU	NCNM	I_CLS	I_SENT	N	-
167	_	PU	NCMN	I_CLS	I_SENT	N	-
168	วัด	CL	VACT	I_CLS	I_SENT	N	-
169	_	PU	NCMN	I_CLS	I_SENT	N	-
170	ใน	PS	RPRE	I_CLS	I_SENT	N	-
171	สี่	NN	NCMN	I_CLS	I_SENT	N	-
172	จังหวัด	CL	NCMN	I_CLS	I_SENT	N	-
173	ชายแดน	NN	NCMN	I_CLS	I_SENT	N	-
174	ภาค	NN	NCMN	I_CLS	I_SENT	N	-
175	ใต้	NN	NCMN	I_CLS	I_SENT	N	-
176	_	PU	NCMN	I_CLS	I_SENT	N	-
177	รวมถึง	VV	VSTA	I_CLS	I_SENT	Expansion.Conjunction	-
178	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
179	การ	FX	FIXN	I_CLS	I_SENT	N	-
180	ทำ	VV	VACT	I_CLS	I_SENT	N	-
181	บุญ	NN	NCMN	I_CLS	I_SENT	N	-
182	อุทิศ	VV	NCMN	I_CLS	I_SENT	N	-
183	ส่วน	NN	NCMN	I_CLS	I_SENT	N	-
184	กุศล	NN	NCMN	I_CLS	I_SENT	N	-
185	ให้	VV	RPRE	I_CLS	I_SENT	N	-
