0	พจน์	NN	NCMN	B_CLS	B_SENT	N	-
1	_	PU	NCMN	I_CLS	I_SENT	N	-
2	ซัด	VV	NCMN	I_CLS	I_SENT	N	-
3	_	PU	NCMN	I_CLS	I_SENT	N	-
4	อุ๊บ	NN	NCMN	I_CLS	I_SENT	N	-
5	_	PU	NCMN	I_CLS	I_SENT	N	-
6	อยาก	VV	XVMM	I_CLS	I_SENT	N	-
7	ดัง	VV	RPRE	I_CLS	I_SENT	N	-
8	_	PU	NCMN	I_CLS	I_SENT	N	-
9	สมาคม	NN	NCMN	I_CLS	I_SENT	N	-
10	นักปั้น	NN	DDAC	I_CLS	I_SENT	N	-
11	บ้าบอ	VV	VACT	I_CLS	I_SENT	N	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-
13	ไม่	NG	NEG	I_CLS	I_SENT	N	-
14	เอา	VV	VACT	I_CLS	I_SENT	N	-
15	ด้วย	AV	RPRE	E_CLS	I_SENT	N	-

16	พจน์	NN	NCMN	B_CLS	B_SENT	N	-
17	_	PU	NCMN	I_CLS	I_SENT	N	-
18	อานนท์	NN	NPRP	I_CLS	I_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	ยัน	VV	VACT	I_CLS	I_SENT	N	-
21	เสียง	NN	NCMN	I_CLS	I_SENT	N	-
22	แข็ง	VV	NCMN	I_CLS	I_SENT	N	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-
24	ไม่	NG	NEG	I_CLS	I_SENT	N	-
25	เข้า	AV	VACT	I_CLS	I_SENT	N	-
26	ร่วม	VV	VSTA	I_CLS	I_SENT	N	-
27	สมาคม	NN	NCMN	I_CLS	I_SENT	N	-
28	นักปั้น	NN	DDAC	I_CLS	I_SENT	N	-
29	ที่	CC	PREL	E_CLS	I_SENT	N	-
30	_	PU	NCMN	O	I_SENT	N	-
31	อุ๊บ	NN	NCMN	B_CLS	I_SENT	N	-
32	_	PU	NCMN	I_CLS	I_SENT	N	-
33	เตรียม	VV	VACT	I_CLS	I_SENT	N	-
34	จะ	AX	XVBM	I_CLS	I_SENT	N	-
35	ก่อตั้ง	VV	VACT	I_CLS	I_SENT	N	-
36	_	PU	NCMN	I_CLS	I_SENT	N	-
37	เหตุ	NN	NCMN	E_CLS	I_SENT	N	-
38	เพราะ	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-
39	กลัว	VV	NCMN	I_CLS	I_SENT	N	-
40	คน	NN	NCMN	I_CLS	I_SENT	N	-
41	หมั่นไส้	VV	NCMN	I_CLS	I_SENT	N	-
42	_	PU	NCMN	I_CLS	I_SENT	N	-
43	อีกทั้ง	AV	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-
44	รู้สึก	VV	NCMN	I_CLS	I_SENT	N	-
45	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
46	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
47	บ้าบอ	VV	NCMN	I_CLS	I_SENT	N	-
48	_	PU	NCMN	I_CLS	I_SENT	N	-
49	ตั้ง	VV	VACT	I_CLS	I_SENT	N	-
50	มา	AV	XVAE	I_CLS	I_SENT	N	-
51	เพื่อ	PS	RPRE	I_CLS	I_SENT	N	-
52	อะไร	PR	PNTR	I_CLS	I_SENT	N	-
53	?	PU	PUNC	I_CLS	I_SENT	N	-
54	_	PU	NCMN	I_CLS	I_SENT	N	-
55	สวน	VV	NCMN	I_CLS	I_SENT	N	-
56	กลับ	VV	VACT	I_CLS	I_SENT	N	-
57	_	PU	NCMN	I_CLS	I_SENT	N	-
58	ไม่	NG	NEG	I_CLS	I_SENT	N	-
59	เคย	AX	XVMM	I_CLS	I_SENT	N	-
60	สนิท	VV	VACT	I_CLS	I_SENT	N	-
61	กัน	AV	ADVN	E_CLS	I_SENT	N	-
