0	รัฐบาล	NN	NCMN	B_CLS	B_SENT	N	-
1	ขยาย	VV	VACT	I_CLS	I_SENT	N	-
2	เวลา	NN	NCMN	I_CLS	I_SENT	N	-
3	ลดหย่อน	VV	NCMN	I_CLS	I_SENT	N	-
4	ค่า	NN	NCMN	I_CLS	I_SENT	N	-
5	ธรรมเนียม	NN	NCMN	I_CLS	I_SENT	N	-
6	การ	FX	FIXN	I_CLS	I_SENT	N	-
7	ขึ้น	AV	VACT	I_CLS	I_SENT	N	-
8	ลง	VV	XVAE	I_CLS	I_SENT	N	-
9	อากาศยาน	NN	NCMN	E_CLS	I_SENT	N	-
10	และ	CC	JCRG	B_CLS	I_SENT	Temporal.Asynchronous.Precedence	-
11	ที่	CC	PREL	I_CLS	I_SENT	N	-
12	เก็บ	VV	VACT	I_CLS	I_SENT	N	-
13	อากาศยาน	NN	NCMN	I_CLS	I_SENT	N	-
14	_	PU	NCMN	I_CLS	I_SENT	N	-
15	ฟื้น	VV	NCMN	I_CLS	I_SENT	N	-
16	ท่องเที่ยว	VV	VACT	E_CLS	I_SENT	N	-

17	รัฐบาล	NN	NCMN	B_CLS	B_SENT	N	-
18	ขยาย	VV	VACT	I_CLS	I_SENT	N	-
19	เวลา	NN	NCMN	I_CLS	I_SENT	N	-
20	ลดหย่อน	VV	NCMN	I_CLS	I_SENT	N	-
21	ค่า	NN	NCMN	I_CLS	I_SENT	N	-
22	ธรรมเนียม	NN	NCMN	I_CLS	I_SENT	N	-
23	การ	FX	FIXN	I_CLS	I_SENT	N	-
24	ขึ้น	AV	VACT	I_CLS	I_SENT	N	-
25	ลง	VV	XVAE	I_CLS	I_SENT	N	-
26	อากาศยาน	NN	NCMN	E_CLS	I_SENT	N	-
27	และ	CC	JCRG	B_CLS	I_SENT	N	-
28	ที่	CC	PREL	I_CLS	I_SENT	N	-
29	เก็บ	VV	VACT	I_CLS	I_SENT	N	-
30	อากาศยาน	NN	NCMN	E_CLS	I_SENT	N	-
31	_	PU	NCMN	O	I_SENT	N	-
32	เพื่อ	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
33	ฟื้นฟู	VV	VACT	I_CLS	I_SENT	N	-
34	การ	FX	FIXN	I_CLS	I_SENT	N	-
35	ท่องเที่ยว	VV	VACT	E_CLS	I_SENT	N	-

36	นาย	NN	NTTL	B_CLS	B_SENT	N	-
37	วัชระ	NN	NPRP	I_CLS	I_SENT	N	-
38	_	PU	NCMN	I_CLS	I_SENT	N	-
39	กรรณิการ์	NN	NCMN	I_CLS	I_SENT	N	-
40	_	PU	NCMN	I_CLS	I_SENT	N	-
41	รอง	NN	VATT	I_CLS	I_SENT	N	-
42	โฆษก	NN	NCMN	I_CLS	I_SENT	N	-
43	ประจำ	VV	VATT	I_CLS	I_SENT	N	-
44	สำนัก	NN	NCMN	I_CLS	I_SENT	N	-
45	นายก	NN	NCMN	I_CLS	I_SENT	N	-
46	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
49	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
50	_	PU	NCMN	O	I_SENT	N	-
51	ที่	NN	PREL	B_CLS	I_SENT	N	-
52	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
53	คณะ	NN	NCMN	I_CLS	I_SENT	N	-
54	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
55	เห็นชอบ	VV	VACT	E_CLS	I_SENT	N	-
56	ให้	CC	JSBR	B_CLS	I_SENT	N	-
57	ดำเนินการ	VV	VACT	I_CLS	I_SENT	N	-
58	_	PU	ADVN	I_CLS	I_SENT	N	-
59	ตาม	VV	RPRE	I_CLS	I_SENT	N	-
60	มาตรการ	NN	NCMN	I_CLS	I_SENT	N	-
61	เร่งด่วน	VV	NCMN	E_CLS	I_SENT	N	-
62	เพื่อ	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
63	ฟื้นฟู	VV	VACT	I_CLS	I_SENT	N	-
64	วิกฤต	VV	NCMN	I_CLS	I_SENT	N	-
65	ท่องเที่ยว	VV	NCMN	I_CLS	I_SENT	N	-
66	ของ	PS	RPRE	I_CLS	I_SENT	N	-
67	กระทรวง	NN	NCMN	I_CLS	I_SENT	N	-
68	คมนาคม	NN	NCMN	E_CLS	I_SENT	N	-

69	โดย	CC	JSBR	B_CLS	B_SENT	N	-
70	การ	FX	FIXN	I_CLS	I_SENT	N	-
71	ลดหย่อน	VV	VACT	I_CLS	I_SENT	N	-
72	ค่า	NN	NCMN	I_CLS	I_SENT	N	-
73	ธรรมเนียม	NN	NCMN	I_CLS	I_SENT	N	-
74	การ	FX	FIXN	I_CLS	I_SENT	N	-
75	ขึ้น	VV	VACT	I_CLS	I_SENT	N	-
76	-	PU	PUNC	I_CLS	I_SENT	N	-
