0	ซัมซุง	NN	NCMN	B_CLS	B_SENT	N	-
1	-	PU	PUNC	I_CLS	I_SENT	N	-
2	เอปสัน	NN	NCMN	I_CLS	I_SENT	N	-
3	บุก	VV	NCMN	I_CLS	I_SENT	N	-
4	เอสเอ็มอี	NN	NCMN	I_CLS	I_SENT	N	-
5	_	PU	NCMN	I_CLS	I_SENT	N	-
6	ชิง	VV	NCMN	I_CLS	I_SENT	N	-
7	กำลัง	NN	XVBM	I_CLS	I_SENT	N	-
8	ซื้อ	VV	VACT	I_CLS	I_SENT	N	-
9	ตลาด	NN	NCMN	I_CLS	I_SENT	N	-
10	พรินเตอร์	NN	NCMN	E_CLS	I_SENT	N	-

11	ซัมซุง	NN	NCMN	B_CLS	B_SENT	N	-
12	-	PU	PUNC	I_CLS	I_SENT	N	-
13	เอปสัน	NN	NCMN	I_CLS	I_SENT	N	-
14	_	PU	NCMN	I_CLS	I_SENT	N	-
15	ฉวย	VV	NCMN	I_CLS	I_SENT	N	-
16	จังหวะ	NN	NCMN	I_CLS	I_SENT	N	-
17	เศรษฐกิจ	NN	NCMN	I_CLS	I_SENT	N	-
18	ขา	NN	NCMN	I_CLS	I_SENT	N	-
19	ลง	AV	XVAE	I_CLS	I_SENT	N	-
20	ลุย	VV	NCMN	I_CLS	I_SENT	N	-
21	หนัก	AV	VATT	I_CLS	I_SENT	N	-
22	ตลาด	NN	NCMN	I_CLS	I_SENT	N	-
23	พรินเตอร์	NN	NCMN	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	เดิน	VV	VACT	I_CLS	I_SENT	N	-
26	เครื่อง	NN	NCMN	I_CLS	I_SENT	N	-
27	ขยาย	VV	VACT	I_CLS	I_SENT	N	-
28	ฐาน	NN	NCMN	I_CLS	I_SENT	N	-
29	ต่าง	VV	PDMN	I_CLS	I_SENT	N	-
30	จังหวัด	NN	NCMN	E_CLS	I_SENT	N	-
31	_	PU	NCMN	O	I_SENT	N	-
32	และ	CC	JCRG	B_CLS	I_SENT	N	-
33	ธุรกิจ	NN	NCMN	I_CLS	I_SENT	N	-
34	ระดับ	NN	NCMN	I_CLS	I_SENT	N	-
35	เอสเอ็มอี	NN	NCMN	I_CLS	I_SENT	N	-
36	_	PU	NCMN	I_CLS	I_SENT	N	-
37	ปูฐาน	VV	NCMN	I_CLS	I_SENT	N	-
38	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
39	แท่น	NN	NCMN	I_CLS	I_SENT	N	-
40	ผู้นำ	NN	NCMN	I_CLS	I_SENT	N	-
41	_	PU	NCMN	I_CLS	I_SENT	N	-
42	ย้ำ	VV	VATT	I_CLS	I_SENT	N	-
43	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
44	มี	VV	VSTA	I_CLS	I_SENT	N	-
45	สัญญาณ	NN	NCMN	I_CLS	I_SENT	N	-
46	การ	FX	FIXN	I_CLS	I_SENT	N	-
47	เติบโต	VV	VACT	I_CLS	I_SENT	N	-
48	สวน	VV	NCMN	I_CLS	I_SENT	N	-
49	ทาง	NN	NCMN	I_CLS	I_SENT	N	-
50	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-
51	เศรษฐกิจ	NN	NCMN	I_CLS	I_SENT	N	-
52	รวม	VV	VACT	E_CLS	I_SENT	N	-
53	ที่	CC	PREL	B_CLS	I_SENT	N	-
54	ส่อ	VV	NCMN	I_CLS	I_SENT	N	-
