0	ติด	VV	VSTA	B_CLS	B_SENT	N	-
1	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-
2	วัน	CL	NCMN	I_CLS	I_SENT	N	-
3	เดียว	NU	DIAC	I_CLS	I_SENT	N	-
4	_	PU	NCMN	I_CLS	I_SENT	N	-
5	231	NU	NCNM	I_CLS	I_SENT	N	-
6	_	PU	PUNC	I_CLS	I_SENT	N	-
7	ราย	CL	CNIT	I_CLS	I_SENT	N	-
8	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
9	กระจาย	VV	VACT	I_CLS	I_SENT	N	-
10	จับตา	VV	NCMN	I_CLS	I_SENT	N	-
11	อาการ	NN	NCMN	I_CLS	I_SENT	N	-
12	หนัก	VV	VATT	I_CLS	I_SENT	N	-
13	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-
14	_	PU	NCMN	I_CLS	I_SENT	N	-
15	3	NU	DCNM	I_CLS	I_SENT	N	-
16	_	PU	NCMN	I_CLS	I_SENT	N	-
17	คน	CL	CNIT	E_CLS	I_SENT	N	-

18	ติด	VV	VSTA	B_CLS	B_SENT	N	-
19	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-
20	วัน	CL	NCMN	I_CLS	I_SENT	N	-
21	เดียว	NU	DIAC	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	231	NU	NCNM	I_CLS	I_SENT	N	-
24	_	PU	PUNC	I_CLS	I_SENT	N	-
25	ราย	CL	CNIT	I_CLS	I_SENT	N	-
26	_	PU	NCMN	I_CLS	I_SENT	N	-
27	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
28	กระจาย	VV	VACT	I_CLS	I_SENT	N	-
29	_	PU	NCMN	I_CLS	I_SENT	N	-
30	จับตา	VV	NCMN	I_CLS	I_SENT	N	-
31	อาการ	NN	NCMN	I_CLS	I_SENT	N	-
32	หนัก	VV	VATT	I_CLS	I_SENT	N	-
33	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-
34	_	PU	NCMN	I_CLS	I_SENT	N	-
35	3	NU	DCNM	I_CLS	I_SENT	N	-
36	_	PU	NCMN	I_CLS	I_SENT	N	-
37	คน	CL	CNIT	I_CLS	I_SENT	N	-
38	_	PU	NCMN	I_CLS	I_SENT	N	-
39	เข้ม	VV	VATT	I_CLS	I_SENT	N	-
40	ร้าน	NN	NCMN	I_CLS	I_SENT	N	-
41	เกม	NN	NCMN	I_CLS	I_SENT	N	-
42	-	PU	PUNC	I_CLS	I_SENT	N	-
43	หอสมุดแห่งชาติ	NN	NCMN	I_CLS	I_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	ดารา	NN	VACT	I_CLS	I_SENT	N	-
46	แฮร์รี่	NN	NCMN	I_CLS	I_SENT	N	-
47	พอตเตอร์	NN	NCMN	I_CLS	I_SENT	N	-
48	ป่วย	VV	VACT	I_CLS	I_SENT	N	-
49	ด้วย	AV	RPRE	E_CLS	I_SENT	N	-

50	จำนวน	NN	NCMN	B_CLS	B_SENT	N	-
51	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
52	ป่วย	VV	VACT	I_CLS	I_SENT	N	-
53	ไข้	NN	NCMN	I_CLS	I_SENT	N	-
54	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
55	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
56	สาย	NN	NCMN	I_CLS	I_SENT	N	-
57	พันธุ์	NN	ADVN	I_CLS	I_SENT	N	-
58	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
59	ชนิด	NN	NCMN	I_CLS	I_SENT	N	-
60	_	PU	NCMN	I_CLS	I_SENT	N	-
61	เอ	NN	NCMN	I_CLS	I_SENT	N	-
62	_	PU	NCMN	I_CLS	I_SENT	N	-
63	เอช	NN	NCMN	I_CLS	I_SENT	N	-
64	_	PU	NCMN	I_CLS	I_SENT	N	-
65	1	NU	NCNM	I_CLS	I_SENT	N	-
66	_	PU	NCMN	I_CLS	I_SENT	N	-
67	เอ็น	NN	CNIT	I_CLS	I_SENT	N	-
68	_	PU	NCMN	I_CLS	I_SENT	N	-
69	1	NU	NCNM	I_CLS	I_SENT	N	-
70	_	PU	NCMN	I_CLS	I_SENT	N	-
71	ยังคง	AX	XVBM	I_CLS	I_SENT	N	-
72	เพิ่ม	VV	VSTA	I_CLS	I_SENT	N	-
73	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
74	ต่อเนื่อง	AV	RPRE	E_CLS	I_SENT	N	-
75	_	PU	NCMN	O	I_SENT	N	-
76	หลัง	CC	DONM	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-
77	มี	VV	VSTA	I_CLS	I_SENT	N	-
78	ผู้	FX	PREL	I_CLS	I_SENT	N	-
79	เสียชีวิต	VV	VSTA	I_CLS	I_SENT	N	-
80	จาก	PS	RPRE	I_CLS	I_SENT	N	-
81	โรค	NN	NCMN	I_CLS	I_SENT	N	-
82	ดังกล่าว	AJ	DDAN	I_CLS	I_SENT	N	-
83	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-
84	รวม	VV	VACT	I_CLS	I_SENT	N	-
85	_	PU	NCMN	I_CLS	I_SENT	N	-
86	7	NU	DCNM	I_CLS	I_SENT	N	-
87	_	PU	NCMN	I_CLS	I_SENT	N	-
88	คน	CL	CNIT	E_CLS	I_SENT	N	-
89	_	PU	NCMN	O	I_SENT	N	-
90	โดย	CC	RPRE	B_CLS	I_SENT	Expansion.Level-of-detail.Arg2-As-Detail	-
91	ยอด	NN	NCMN	I_CLS	I_SENT	N	-
92	ผู้	FX	PREL	I_CLS	I_SENT	N	-
93	ติด	VV	VSTA	I_CLS	I_SENT	N	-
94	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-
95	วัน	NN	NCMN	I_CLS	I_SENT	N	-
96	อาทิตย์	NN	DIAC	E_CLS	I_SENT	N	-
97	ที่	CC	PREL	B_CLS	I_SENT	N	-
98	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-
99	มา	AV	XVAE	I_CLS	I_SENT	N	-
100	เพิ่ม	VV	VACT	I_CLS	I_SENT	N	-
101	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
102	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
103	_	PU	NCMN	I_CLS	I_SENT	N	-
104	231	NU	DCNM	I_CLS	I_SENT	N	-
105	_	PU	NCMN	I_CLS	I_SENT	N	-
106	คน	CL	CNIT	E_CLS	I_SENT	N	-

107	ติด	VV	VSTA	B_CLS	B_SENT	N	-
108	เพิ่ม	VV	VACT	I_CLS	I_SENT	N	-
109	วัน	CL	NCMN	I_CLS	I_SENT	N	-
110	เดียว	NU	DIAC	I_CLS	I_SENT	N	-
111	_	PU	NCMN	I_CLS	I_SENT	N	-
112	231	NU	DCNM	I_CLS	I_SENT	N	-
113	_	PU	NCMN	I_CLS	I_SENT	N	-
114	คน	CL	CNIT	E_CLS	I_SENT	N	-

115	นาย	NN	NTTL	B_CLS	B_SENT	N	-
116	มานิต	NN	NCMN	I_CLS	I_SENT	N	-
117	_	PU	NCMN	I_CLS	I_SENT	N	-
118	นพอมรบดี	NN	NCMN	I_CLS	I_SENT	N	-
119	_	PU	NCMN	I_CLS	I_SENT	N	-
120	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-
121	ว่าการ	VV	NCMN	I_CLS	I_SENT	N	-
122	กระทรวง	NN	NCMN	I_CLS	I_SENT	N	-
123	สาธารณสุข	NN	NCMN	I_CLS	I_SENT	N	-
124	_	PU	NCMN	I_CLS	I_SENT	N	-
125	(	PU	PUNC	I_CLS	I_SENT	N	-
126	สธ.	NN	NCMN	I_CLS	I_SENT	N	-
127	)	PU	PUNC	I_CLS	I_SENT	N	-
128	_	PU	NCMN	I_CLS	I_SENT	N	-
129	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
130	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
131	สถานการณ์	NN	NCMN	I_CLS	I_SENT	N	-
132	ไข้	NN	NCMN	I_CLS	I_SENT	N	-
133	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
134	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
135	สาย	NN	NCMN	I_CLS	I_SENT	N	-
136	พันธุ์	NN	ADVN	I_CLS	I_SENT	N	-
137	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
138	_	PU	NCMN	I_CLS	I_SENT	N	-
139	2009	NU	NCNM	I_CLS	I_SENT	N	-
140	_	PU	PUNC	I_CLS	I_SENT	N	-
141	ว่า	CC	JSBR	E_CLS	I_SENT	N	-

142	ล่าสุด	AV	VATT	B_CLS	B_SENT	N	-
143	พบ	VV	VACT	I_CLS	I_SENT	N	-
144	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
145	ป่วย	VV	VACT	I_CLS	I_SENT	N	-
146	เพิ่ม	VV	VSTA	I_CLS	I_SENT	N	-
147	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-
148	_	PU	NCMN	I_CLS	I_SENT	N	-
149	231	NU	DCNM	I_CLS	I_SENT	N	-
150	_	PU	NCMN	I_CLS	I_SENT	N	-
151	คน	CL	CNIT	I_CLS	I_SENT	N	-
152	_	PU	NCMN	I_CLS	I_SENT	N	-
153	ใน	PS	RPRE	I_CLS	I_SENT	N	-
154	จำนวน	NN	NCMN	I_CLS	I_SENT	N	-
155	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
156	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
157	นักเรียน	NN	NCMN	I_CLS	I_SENT	N	-
158	_	PU	PUNC	I_CLS	I_SENT	N	-
159	205	NU	DCNM	I_CLS	I_SENT	N	-
