0	หวัด	NN	NCMN	B_CLS	B_SENT	N	-
1	_	PU	NCMN	I_CLS	I_SENT	N	-
2	2009	NU	NCNM	I_CLS	I_SENT	N	-
3	_	PU	NCMN	I_CLS	I_SENT	N	-
4	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
5	แรง	VV	VATT	I_CLS	I_SENT	N	-
6	เด็ก	NN	NCMN	I_CLS	I_SENT	N	-
7	อาร์เจน	NN	VATT	I_CLS	I_SENT	N	-
8	ดับ	VV	ADVN	I_CLS	I_SENT	N	-
9	อีก	AV	DDBQ	E_CLS	I_SENT	N	-

10	ไข้	NN	NCMN	B_CLS	B_SENT	N	-
11	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
12	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
13	_	PU	NCMN	I_CLS	I_SENT	N	-
14	2009	NU	NCNM	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	ฆ่า	VV	NCMN	I_CLS	I_SENT	N	-
17	เด็ก	NN	NCMN	I_CLS	I_SENT	N	-
18	อาร์เจนตินา	NN	NCMN	I_CLS	I_SENT	N	-
19	ตาย	VV	VSTA	I_CLS	I_SENT	N	-
20	ศพ	NN	NCMN	I_CLS	I_SENT	N	-
21	แรก	NU	DONM	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	สหรัฐ	NN	VACT	I_CLS	I_SENT	N	-
24	ยอด	NN	NCMN	I_CLS	I_SENT	N	-
25	คน	NN	NCMN	I_CLS	I_SENT	N	-
26	ตาย	VV	VSTA	I_CLS	I_SENT	N	-
27	พุ่ง	VV	VACT	I_CLS	I_SENT	N	-
28	จ่อ	VV	NCMN	I_CLS	I_SENT	N	-
29	ครึ่ง	NU	DCNM	I_CLS	I_SENT	N	-
30	ร้อย	NU	VATT	I_CLS	I_SENT	N	-
31	_	PU	ADVN	I_CLS	I_SENT	N	-
32	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-
33	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-
34	ประเทศ	CL	CNIT	I_CLS	I_SENT	N	-
35	พบ	VV	VACT	I_CLS	I_SENT	N	-
36	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
37	ติด	VV	VSTA	I_CLS	I_SENT	N	-
38	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-
39	ใหม่	VV	VATT	E_CLS	I_SENT	N	-

40	การ	FX	FIXN	B_CLS	B_SENT	N	-
41	ระบาด	VV	NCMN	I_CLS	I_SENT	N	-
42	ของ	PS	RPRE	I_CLS	I_SENT	N	-
43	โรค	NN	NCMN	I_CLS	I_SENT	N	-
44	ไข้	NN	NCMN	I_CLS	I_SENT	N	-
45	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
46	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
47	สาย	NN	NCMN	I_CLS	I_SENT	N	-
48	พันธุ์	NN	ADVN	I_CLS	I_SENT	N	-
49	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
50	ชนิด	NN	NCMN	I_CLS	I_SENT	N	-
51	เอ	NN	NCMN	I_CLS	I_SENT	N	-
52	_	PU	NCMN	I_CLS	I_SENT	N	-
53	2009	NU	NCNM	I_CLS	I_SENT	N	-
54	_	PU	NCMN	I_CLS	I_SENT	N	-
55	เอช1เอ็น1	NN	NCMN	I_CLS	I_SENT	N	-
56	_	PU	NCMN	I_CLS	I_SENT	N	-
57	ทั่ว	AJ	RPRE	I_CLS	I_SENT	N	-
58	โลก	NN	NCMN	I_CLS	I_SENT	N	-
59	ยัง	AX	XVBM	I_CLS	I_SENT	N	-
60	น่า	FX	VSTA	I_CLS	I_SENT	N	-
61	เป็นห่วง	VV	VACT	E_CLS	I_SENT	N	-

62	ล่าสุด	AV	ADVN	B_CLS	B_SENT	N	-
63	_	PU	NCMN	I_CLS	I_SENT	N	-
64	อาร์เจนตินา	NN	NCMN	I_CLS	I_SENT	N	-
65	พบ	VV	VSTA	I_CLS	I_SENT	N	-
66	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
67	เสียชีวิต	VV	VSTA	I_CLS	I_SENT	N	-
68	ราย	CL	NCMN	I_CLS	I_SENT	N	-
69	แรก	NU	DONM	I_CLS	I_SENT	N	-
70	ของ	PS	RPRE	I_CLS	I_SENT	N	-
71	ประเทศ	NN	NCMN	I_CLS	I_SENT	N	-
72	_	PU	NCMN	I_CLS	I_SENT	N	-
73	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
74	ทารก	NN	NCMN	I_CLS	I_SENT	N	-
75	เพศ	NN	NCMN	I_CLS	I_SENT	N	-
76	หญิง	NN	NCMN	I_CLS	I_SENT	N	-
77	วัย	NN	NCMN	I_CLS	I_SENT	N	-
78	_	PU	NCMN	I_CLS	I_SENT	N	-
79	3	NU	DCNM	I_CLS	I_SENT	N	-
80	_	PU	NCMN	I_CLS	I_SENT	N	-
81	เดือน	CL	CMTR	E_CLS	I_SENT	N	-
82	_	PU	NCMN	O	I_SENT	N	-
83	โดย	CC	RPRE	B_CLS	I_SENT	Expansion.GenExpansion	-
84	หมด	VV	VSTA	I_CLS	I_SENT	N	-
85	ลม	NN	NCMN	I_CLS	I_SENT	N	-
86	หายใจ	VV	VSTA	I_CLS	I_SENT	N	-
87	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
88	วาน	NN	NCMN	I_CLS	I_SENT	N	-
89	นี้	AJ	DDAC	E_CLS	I_SENT	N	-

90	รายงาน	VV	NCMN	B_CLS	B_SENT	N	-
91	ระบุ	VV	VACT	I_CLS	I_SENT	N	-
92	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
93	_	PU	NCMN	O	I_SENT	N	-
94	ทารก	NN	NCMN	B_CLS	I_SENT	N	-
95	เคราะห์	NN	NCMN	I_CLS	I_SENT	N	-
96	ร้าย	VV	NCMN	I_CLS	I_SENT	N	-
97	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
98	นำ	VV	VACT	I_CLS	I_SENT	N	-
99	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
100	เข้า	AV	VACT	I_CLS	I_SENT	N	-
101	รับ	VV	VACT	I_CLS	I_SENT	N	-
102	การ	FX	FIXN	I_CLS	I_SENT	N	-
103	รักษา	VV	VACT	E_CLS	I_SENT	N	-
104	ที่	CC	PREL	B_CLS	I_SENT	N	-
105	โรงพยาบาล	NN	NCMN	I_CLS	I_SENT	N	-
106	มา	VV	XVAE	I_CLS	I_SENT	N	-
107	ตั้งแต่	PS	RPRE	I_CLS	I_SENT	N	-
108	ต้น	NU	NCMN	I_CLS	I_SENT	N	-
109	เดือน	NN	NCMN	I_CLS	I_SENT	N	-
110	แล้ว	AX	XVAE	E_CLS	I_SENT	N	-
111	_	PU	ADVN	O	I_SENT	N	-
112	ทว่า	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
113	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-
114	ไม่	NG	NEG	I_CLS	I_SENT	N	-
115	ได้	AX	XVAM	I_CLS	I_SENT	N	-
116	เปิดเผย	VV	VACT	I_CLS	I_SENT	N	-
117	ถึง	PS	RPRE	I_CLS	I_SENT	N	-
118	รายละเอียด	NN	NCMN	I_CLS	I_SENT	N	-
119	การ	FX	FIXN	I_CLS	I_SENT	N	-
120	เสียชีวิต	VV	VACT	I_CLS	I_SENT	N	-
121	ไป	AV	XVAE	I_CLS	I_SENT	N	-
122	มาก	AV	ADVN	I_CLS	I_SENT	N	-
123	กว่า	AV	JCMP	I_CLS	I_SENT	N	-
124	นี้	PR	DDAC	E_CLS	I_SENT	N	-

125	ขณะเดียวกัน	PS	ADVN	B_CLS	B_SENT	Comparison.Contrast	-
126	_	PU	NCMN	I_CLS	I_SENT	N	-
127	ที่	PS	PREL	I_CLS	I_SENT	N	-
128	สหรัฐ	NN	VACT	I_CLS	I_SENT	N	-
129	รายงาน	NN	NCMN	I_CLS	I_SENT	N	-
130	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-
131	ระบุ	VV	VACT	I_CLS	I_SENT	N	-
132	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
133	_	PU	NCMN	O	I_SENT	N	-
134	ยอด	NN	NCMN	B_CLS	I_SENT	N	-
135	ผู้	FX	PREL	I_CLS	I_SENT	N	-
136	เสียชีวิต	VV	VSTA	I_CLS	I_SENT	N	-
137	จาก	PS	RPRE	I_CLS	I_SENT	N	-
138	_	PU	NCMN	I_CLS	I_SENT	N	-
139	โรค	NN	NCMN	I_CLS	I_SENT	N	-
140	ไข้	NN	NCMN	I_CLS	I_SENT	N	-
141	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
142	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
143	สาย	NN	NCMN	I_CLS	I_SENT	N	-
144	พันธุ์	NN	ADVN	I_CLS	I_SENT	N	-
145	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
146	_	PU	NCMN	I_CLS	I_SENT	N	-
