0	โจร	NN	NCMN	B_CLS	B_SENT	N	-
1	ใต้	NN	NCMN	I_CLS	I_SENT	N	-
2	รัว	VV	NCMN	I_CLS	I_SENT	N	-
3	อาก้า	NN	NCMN	I_CLS	I_SENT	N	-
4	ยิง	VV	VACT	I_CLS	I_SENT	N	-
5	พระ	NN	NCMN	I_CLS	I_SENT	N	-
6	ขณะ	NN	JSBR	I_CLS	I_SENT	Comparison.Contrast	-
7	บิณฑบาตร	VV	VACT	I_CLS	I_SENT	N	-
8	_	PU	NCMN	I_CLS	I_SENT	N	-
9	มรณภาพ	VV	NCMN	I_CLS	I_SENT	N	-
10	_	PU	NCMN	I_CLS	I_SENT	N	-
11	1	NU	NCNM	I_CLS	I_SENT	N	-
12	_	PU	PUNC	I_CLS	I_SENT	N	-
13	สาหัส	VV	CNIT	I_CLS	I_SENT	N	-
14	_	PU	PUNC	I_CLS	I_SENT	N	-
15	1	NU	NCNM	E_CLS	I_SENT	N	-

16	มี	VV	VSTA	B_CLS	B_SENT	N	-
17	รายงาน	VV	NCMN	I_CLS	I_SENT	N	-
18	ข่าว	NN	VSTA	I_CLS	I_SENT	N	-
19	ว่า	CC	JSBR	I_CLS	I_SENT	N	-
20	_	PU	NCMN	I_CLS	I_SENT	N	-
21	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
22	ช่วง	NN	NCMN	I_CLS	I_SENT	N	-
23	เช้า	NN	VATT	I_CLS	I_SENT	N	-
24	ที่	CC	PREL	I_CLS	I_SENT	N	-
25	ผ่าน	VV	VSTA	I_CLS	I_SENT	N	-
26	มา	AV	XVAE	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	เกิด	VV	VSTA	I_CLS	I_SENT	N	-
29	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-
30	คนร้าย	NN	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	2	NU	DCNM	I_CLS	I_SENT	N	-
33	_	PU	NCMN	I_CLS	I_SENT	N	-
34	คน	CL	CNIT	I_CLS	I_SENT	N	-
35	_	PU	NCMN	I_CLS	I_SENT	N	-
36	ขับขี่	VV	NCMN	I_CLS	I_SENT	N	-
37	จักรยานยนต์	NN	NCMN	I_CLS	I_SENT	N	-
38	_	PU	NCMN	I_CLS	I_SENT	N	-
39	ใช้	VV	VACT	I_CLS	I_SENT	N	-
40	อาวุธ	NN	NCMN	I_CLS	I_SENT	N	-
41	ปืน	NN	NCMN	I_CLS	I_SENT	N	-
42	อาก้า	NN	NCMN	I_CLS	I_SENT	N	-
43	_	PU	NCMN	I_CLS	I_SENT	N	-
44	ยิง	VV	VACT	I_CLS	I_SENT	N	-
45	พระ	NN	NCMN	I_CLS	I_SENT	N	-
46	สมบัติ	NN	NCMN	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	ศรีสุวรรณวิเชียร	NN	NCMN	I_CLS	I_SENT	N	-
49	_	PU	NCMN	I_CLS	I_SENT	N	-
50	60	NU	DCNM	I_CLS	I_SENT	N	-
51	_	PU	PUNC	I_CLS	I_SENT	N	-
52	ปี	CL	CMTR	I_CLS	I_SENT	N	-
53	_	PU	PUNC	I_CLS	I_SENT	N	-
54	พระลูก	NN	NCMN	I_CLS	I_SENT	N	-
55	วัดบ้านคลองทราย	NN	NCMN	I_CLS	I_SENT	N	-
56	_	PU	NCMN	I_CLS	I_SENT	N	-
57	ที่	PS	PREL	I_CLS	I_SENT	N	-
58	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-
59	_	PU	NCMN	I_CLS	I_SENT	N	-
60	บ้านคลองทราย	NN	NCMN	I_CLS	I_SENT	N	-
61	ใน	PS	RPRE	I_CLS	I_SENT	N	-
62	_	PU	NCMN	I_CLS	I_SENT	N	-
63	ต.	NN	NCMN	I_CLS	I_SENT	N	-
64	ลุโป	NN	NCMN	I_CLS	I_SENT	N	-
65	_	PU	NCMN	I_CLS	I_SENT	N	-
66	อ.	NN	NCMN	I_CLS	I_SENT	N	-
67	เมือง	NN	VSTA	I_CLS	I_SENT	N	-
68	_	PU	NCMN	I_CLS	I_SENT	N	-
69	จ.	NN	NCMN	I_CLS	I_SENT	N	-
70	ยะลา	NN	VACT	I_CLS	I_SENT	N	-
71	_	PU	NCMN	I_CLS	I_SENT	N	-
72	ในขณะ	PS	JSBR	I_CLS	I_SENT	Comparison.Contrast	-
73	บิณฑบาต	VV	VACT	I_CLS	I_SENT	N	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-
75	มรณภาพ	VV	NCMN	E_CLS	I_SENT	N	-

76	นอกจากนี้	PS	JSBR	B_CLS	B_SENT	Expansion.Conjunction	-
77	_	PU	NCMN	I_CLS	I_SENT	N	-
78	พระ	NN	NCMN	I_CLS	I_SENT	N	-
79	ธวัชชัย	NN	NPRP	I_CLS	I_SENT	N	-
80	_	PU	NCMN	I_CLS	I_SENT	N	-
81	ไชยหมาน	NN	NCMN	I_CLS	I_SENT	N	-
82	_	PU	NCMN	I_CLS	I_SENT	N	-
83	อายุ	NN	NCMN	I_CLS	I_SENT	N	-
84	_	PU	NCMN	I_CLS	I_SENT	N	-
85	24	NU	DCNM	I_CLS	I_SENT	N	-
86	_	PU	PUNC	I_CLS	I_SENT	N	-
87	ปี	CL	CMTR	I_CLS	I_SENT	N	-
88	_	PU	PUNC	I_CLS	I_SENT	N	-
89	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
90	ยิง	VV	VACT	I_CLS	I_SENT	N	-
91	ที่	PS	RPRE	I_CLS	I_SENT	N	-
92	บริเวณ	NN	NCMN	I_CLS	I_SENT	N	-
93	สีข้าง	NN	NCMN	I_CLS	I_SENT	N	-
94	_	PU	NCMN	I_CLS	I_SENT	N	-
95	ได้รับบาดเจ็บ	VV	NCMN	I_CLS	I_SENT	N	-
96	สาหัส	VV	NCMN	E_CLS	I_SENT	N	-

