0	โจร	NN	NCMN	B_CLS	B_SENT	N	-
1	ใต้	NN	NCMN	I_CLS	I_SENT	N	-
2	โทร	VV	NCMN	I_CLS	I_SENT	N	-
3	ขู่	VV	NCMN	I_CLS	I_SENT	N	-
4	ฆ่า	VV	NCMN	I_CLS	I_SENT	N	-
5	_	PU	NCMN	I_CLS	I_SENT	N	-
6	6	NU	NCNM	I_CLS	I_SENT	N	-
7	_	PU	PUNC	I_CLS	I_SENT	N	-
8	ผอ.	NN	NCMN	I_CLS	I_SENT	N	-
9	ร.ร.	NN	NCMN	I_CLS	I_SENT	N	-
10	ห้าม	VV	NCMN	I_CLS	I_SENT	N	-
11	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-
12	-	PU	PUNC	I_CLS	I_SENT	N	-
13	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-
14	ค้น	VV	VACT	E_CLS	I_SENT	N	-

15	โรงเรียน	NN	NCMN	B_CLS	B_SENT	N	-
16	ที่	PS	PREL	I_CLS	I_SENT	N	-
17	บันนังสตา	NN	NCMN	I_CLS	I_SENT	N	-
18	_	PU	NCMN	I_CLS	I_SENT	N	-
19	จ.	NN	NCMN	I_CLS	I_SENT	N	-
20	ยะลา	NN	VACT	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	ป่วน	VV	NCMN	I_CLS	I_SENT	N	-
23	อีก	AV	DDBQ	I_CLS	I_SENT	N	-
24	_	PU	NCMN	I_CLS	I_SENT	N	-
25	คนร้าย	NN	NCMN	I_CLS	I_SENT	N	-
26	โทร	VV	NCMN	I_CLS	I_SENT	N	-
27	ป่วน	VV	NCMN	I_CLS	I_SENT	N	-
28	ขู่	VV	NCMN	I_CLS	I_SENT	N	-
29	ทำร้าย	VV	DONM	I_CLS	I_SENT	N	-
30	ชีวิต	NN	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	ผอ.	NN	NCMN	I_CLS	I_SENT	N	-
33	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-
34	_	PU	PUNC	I_CLS	I_SENT	N	-
35	6	NU	DCNM	I_CLS	I_SENT	N	-
36	_	PU	PUNC	I_CLS	I_SENT	N	-
37	แห่ง	CL	CNIT	E_CLS	I_SENT	N	-

38	ห้าม	VV	NCMN	B_CLS	B_SENT	N	-
39	_	PU	NCMN	I_CLS	I_SENT	N	-
40	ตร.	NN	NCMN	I_CLS	I_SENT	N	-
41	-	PU	PUNC	I_CLS	I_SENT	N	-
42	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-
43	เข้า	AV	VACT	I_CLS	I_SENT	N	-
44	ตรวจค้น	VV	VACT	I_CLS	I_SENT	N	-
45	พื้นที่	NN	NCMN	E_CLS	I_SENT	N	-

46	ครู	NN	NCMN	B_CLS	B_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	ร.ร.ป่าหวัง	NN	NCMN	I_CLS	I_SENT	N	-
49	ผวา	VV	NCMN	I_CLS	I_SENT	N	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-
51	สั่ง	VV	VACT	I_CLS	I_SENT	N	-
52	หยุด	VV	VACT	I_CLS	I_SENT	N	-
53	เรียน	VV	VACT	I_CLS	I_SENT	N	-
54	ชั่วคราว	VV	ADVN	E_CLS	I_SENT	N	-

55	ร.ร.อนุบาลยะลา	NN	NCMN	B_CLS	B_SENT	N	-
56	โดน	AX	NCMN	I_CLS	I_SENT	N	-
57	ด้วย	AV	RPRE	I_CLS	I_SENT	N	-
58	_	PU	NCMN	I_CLS	I_SENT	N	-
59	ขู่	VV	NCMN	I_CLS	I_SENT	N	-
60	จับ	VV	VACT	I_CLS	I_SENT	N	-
61	ครู	NN	NCMN	I_CLS	I_SENT	N	-
62	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
63	ตัว	NN	NCMN	I_CLS	I_SENT	N	-
64	ประกัน	VV	VSTA	I_CLS	I_SENT	N	-
65	พร้อม	CC	JCRG	I_CLS	I_SENT	Expansion.Conjunction	-
66	วาง	VV	VACT	I_CLS	I_SENT	N	-
67	บึ้ม	NN	NCMN	E_CLS	I_SENT	N	-

68	เผย	VV	NCMN	B_CLS	B_SENT	N	-
69	ผู้ปกครอง	NN	NCMN	I_CLS	I_SENT	N	-
70	โทร	VV	NCMN	I_CLS	I_SENT	N	-
71	แจ้ง	VV	NCMN	I_CLS	I_SENT	N	-
72	เตือน	VV	VACT	E_CLS	I_SENT	N	-
73	ให้	CC	JSBR	B_CLS	I_SENT	N	-
74	ระวัง	VV	NCMN	I_CLS	I_SENT	N	-
75	ตัว	NN	CNIT	E_CLS	I_SENT	N	-

76	ประสาน	VV	VACT	B_CLS	B_SENT	N	-
77	_	PU	NCMN	I_CLS	I_SENT	N	-
78	จนท.	NN	NCMN	I_CLS	I_SENT	N	-
79	ตรึง	VV	VACT	I_CLS	I_SENT	N	-
80	กำลัง	NN	XVBM	I_CLS	I_SENT	N	-
81	เข้ม	VV	VATT	I_CLS	I_SENT	N	-
82	_	PU	NCMN	I_CLS	I_SENT	N	-
83	ยิง	VV	VACT	I_CLS	I_SENT	N	-
84	_	PU	NCMN	I_CLS	I_SENT	N	-
85	ผญบ.	NN	NCMN	I_CLS	I_SENT	N	-
86	ตากใบ	NN	NCMN	I_CLS	I_SENT	N	-
87	ดับ	VV	NCMN	I_CLS	I_SENT	N	-
88	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-
89	เพื่อน	NN	ADVN	I_CLS	I_SENT	N	-
90	ชาว	FX	NCMN	I_CLS	I_SENT	N	-
91	มาเลย์	NN	NPRP	E_CLS	I_SENT	N	-

92	เหตุการณ์	NN	NCMN	B_CLS	B_SENT	N	-
93	ครู	NN	NCMN	I_CLS	I_SENT	N	-
94	ใน	PS	RPRE	I_CLS	I_SENT	N	-
95	โรงเรียน	NN	NCMN	I_CLS	I_SENT	N	-
96	ที่	PS	PREL	I_CLS	I_SENT	N	-
97	_	PU	NCMN	I_CLS	I_SENT	N	-
98	จ.	NN	NCMN	I_CLS	I_SENT	N	-
99	ยะลา	NN	VACT	I_CLS	I_SENT	N	-
100	_	PU	NCMN	I_CLS	I_SENT	N	-
101	ถูก	AX	XVAM	I_CLS	I_SENT	N	-
102	โทรศัพท์	VV	NCMN	I_CLS	I_SENT	N	-
103	ข่มขู่	VV	NCMN	I_CLS	I_SENT	N	-
104	เอา	VV	VACT	I_CLS	I_SENT	N	-
105	ชีวิต	NN	NCMN	I_CLS	I_SENT	N	-
106	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-
107	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
108	_	PU	NCMN	I_CLS	I_SENT	N	-
109	เปิดเผย	VV	VSTA	I_CLS	I_SENT	N	-
110	ขึ้น	AV	XVAE	I_CLS	I_SENT	N	-
111	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
112	เวลา	NN	NCMN	I_CLS	I_SENT	N	-
113	_	PU	NCMN	I_CLS	I_SENT	N	-
114	10.00	NU	NCNM	I_CLS	I_SENT	N	-
115	_	PU	PUNC	I_CLS	I_SENT	N	-
116	น.	CL	CMTR	I_CLS	I_SENT	N	-
