0	วอล์ท	NN	NCMN	B_CLS	B_SENT	N	-
1	ดิสนีย์ฯ	NN	NCMN	I_CLS	I_SENT	N	-
2	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
3	"	PU	PUNC	I_CLS	I_SENT	N	-
4	แพนด้า	NN	NCMN	I_CLS	I_SENT	N	-
5	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
6	"	PU	PUNC	I_CLS	I_SENT	N	-
7	ตาม	VV	RPRE	I_CLS	I_SENT	N	-
8	กระแส	NN	NCMN	I_CLS	I_SENT	N	-
9	ลง	VV	XVAE	I_CLS	I_SENT	N	-
10	โรง	NN	NCMN	E_CLS	I_SENT	N	-

11	วอล์ท	NN	NCMN	B_CLS	B_SENT	N	-
12	ดิสนีย์	NN	NCMN	I_CLS	I_SENT	N	-
13	_	PU	NCMN	I_CLS	I_SENT	N	-
14	เตรียม	VV	VACT	I_CLS	I_SENT	N	-
15	ส่ง	VV	VACT	I_CLS	I_SENT	N	-
16	ภาพยนตร์	NN	NCMN	I_CLS	I_SENT	N	-
17	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
18	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
19	_	PU	NCMN	I_CLS	I_SENT	N	-
20	"	PU	PUNC	I_CLS	I_SENT	N	-
21	แพนด้า	NN	NCMN	I_CLS	I_SENT	N	-
22	เพื่อน	NN	RPRE	I_CLS	I_SENT	N	-
23	รัก	VV	NCMN	I_CLS	I_SENT	N	-
24	"	PU	PUNC	I_CLS	I_SENT	N	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-
26	มา	AV	XVAE	I_CLS	I_SENT	N	-
27	เอาใจ	VV	VSTA	I_CLS	I_SENT	N	-
28	น้อง	NN	XVMM	I_CLS	I_SENT	N	-
29	ๆ	PU	VACT	I_CLS	I_SENT	N	-
30	หนู	PR	NCMN	I_CLS	I_SENT	N	-
31	ๆ	PU	PUNC	I_CLS	I_SENT	N	-
32	อีก	AV	DDBQ	I_CLS	I_SENT	N	-
33	แล้ว	AX	ADVN	E_CLS	I_SENT	N	-
34	_	PU	VACT	O	I_SENT	N	-
35	โดย	CC	JSBR	B_CLS	I_SENT	Expansion.GenExpansion	-
36	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
37	เรื่องราว	NN	NCMN	I_CLS	I_SENT	N	-
38	ของ	PS	RPRE	I_CLS	I_SENT	N	-
39	ลูกแพนด้า	NN	NCMN	E_CLS	I_SENT	N	-
40	ที่	CC	PREL	B_CLS	I_SENT	N	-
41	พลัดพราก	VV	VSTA	I_CLS	I_SENT	N	-
42	จาก	PS	RPRE	I_CLS	I_SENT	N	-
43	แม่	NN	NCMN	I_CLS	I_SENT	N	-
44	ของ	PS	RPRE	I_CLS	I_SENT	N	-
45	มัน	PR	PPRS	E_CLS	I_SENT	N	-
46	_	PU	NCMN	O	I_SENT	N	-
47	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-
48	ได้รับการ	FX	NCMN	I_CLS	I_SENT	N	-
49	ช่วยเหลือ	VV	VACT	I_CLS	I_SENT	N	-
50	จาก	PS	RPRE	I_CLS	I_SENT	N	-
51	เด็ก	NN	NCMN	I_CLS	I_SENT	N	-
52	ชาย	NN	NCMN	I_CLS	I_SENT	N	-
53	กำพร้า	NN	NCMN	I_CLS	I_SENT	N	-
54	คน	CL	CNIT	I_CLS	I_SENT	N	-
55	หนึ่ง	NU	DCNM	I_CLS	I_SENT	N	-
56	_	PU	NCMN	I_CLS	I_SENT	N	-
57	"	PU	PUNC	I_CLS	I_SENT	N	-
58	เสี่ยวลู	NN	NCMN	I_CLS	I_SENT	N	-
59	"	PU	PUNC	E_CLS	I_SENT	N	-

60	หลังจาก	CC	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-
61	ที่	CC	PREL	I_CLS	I_SENT	N	-
62	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-
63	เผชิญ	VV	VACT	I_CLS	I_SENT	N	-
64	ความ	FX	FIXN	I_CLS	I_SENT	N	-
65	โชค	NN	VATT	I_CLS	I_SENT	N	-
66	ร้าย	VV	NCMN	E_CLS	I_SENT	N	-
67	และ	CC	JCRG	B_CLS	I_SENT	N	-
68	อันตราย	NN	NCMN	I_CLS	I_SENT	N	-
69	ต่าง	AJ	PDMN	I_CLS	I_SENT	N	-
70	ๆ	PU	PUNC	I_CLS	I_SENT	N	-
71	ใน	PS	RPRE	I_CLS	I_SENT	N	-
72	ป่า	NN	NCMN	I_CLS	I_SENT	N	-
