0	"	PU	PUNC	B_CLS	B_SENT	N	-
1	สมชาย	NN	NCMN	I_CLS	I_SENT	N	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-
3	ยัน	VV	NCMN	I_CLS	I_SENT	N	-
4	ขอ	VV	VACT	I_CLS	I_SENT	N	-
5	ดูแล	VV	VACT	I_CLS	I_SENT	N	-
6	ปชช.	NN	NCMN	I_CLS	I_SENT	N	-
7	มาก	VV	ADVN	I_CLS	I_SENT	N	-
8	กว่า	PS	JCMP	I_CLS	I_SENT	N	-
9	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
10	การเมือง	NN	NCMN	E_CLS	I_SENT	N	-

11	"	PU	PUNC	B_CLS	B_SENT	N	-
12	สมชาย	NN	NCMN	I_CLS	I_SENT	N	-
13	"	PU	PUNC	I_CLS	I_SENT	N	-
14	เผย	VV	VACT	I_CLS	I_SENT	N	-
15	ผล	NN	NCMN	I_CLS	I_SENT	N	-
16	เข้า	AV	VACT	I_CLS	I_SENT	N	-
17	พบ	VV	VACT	I_CLS	I_SENT	N	-
18	พล.อ.	NN	NCMN	I_CLS	I_SENT	N	-
19	เปรม	NN	NCMN	I_CLS	I_SENT	N	-
20	ขอ	VV	VACT	I_CLS	I_SENT	N	-
21	พร	NN	NCMN	E_CLS	I_SENT	N	-
22	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-
23	ขอ	VV	VACT	I_CLS	I_SENT	N	-
24	คำ	NN	NCMN	I_CLS	I_SENT	N	-
25	แนะนำ	VV	VACT	I_CLS	I_SENT	N	-
26	ใน	PS	RPRE	I_CLS	I_SENT	N	-
27	การ	FX	FIXN	I_CLS	I_SENT	N	-
28	ทำ	VV	VACT	I_CLS	I_SENT	N	-
29	หน้าที่	NN	NCMN	I_CLS	I_SENT	N	-
30	นายก	NN	VACT	I_CLS	I_SENT	N	-
31	ฯ	PU	PUNC	E_CLS	I_SENT	N	-
32	_	PU	NCMN	O	I_SENT	N	-
33	เพื่อ	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
34	ดูแล	VV	VACT	I_CLS	I_SENT	N	-
35	ประชาชน	NN	NCMN	I_CLS	I_SENT	N	-
36	มาก	VV	ADVN	I_CLS	I_SENT	N	-
37	กว่า	PS	JCMP	I_CLS	I_SENT	N	-
38	ดูแล	VV	VACT	I_CLS	I_SENT	N	-
39	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
40	การเมือง	NN	NCMN	E_CLS	I_SENT	N	-
41	_	PU	NCMN	O	I_SENT	N	-
42	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
43	ปฏิเสธ	VV	NCMN	E_CLS	I_SENT	N	-
44	ที่	CC	PREL	B_CLS	I_SENT	N	-
45	จะ	AX	XVBM	I_CLS	I_SENT	N	-
46	พูด	VV	VACT	I_CLS	I_SENT	N	-
47	ใน	PS	RPRE	I_CLS	I_SENT	N	-
48	รายละเอียด	NN	NCMN	E_CLS	I_SENT	N	-

49	พันธมิตร	NN	NCMN	B_CLS	B_SENT	N	-
50	ฯ	PU	PUNC	I_CLS	I_SENT	N	-
51	ดาว	NN	NCMN	I_CLS	I_SENT	N	-
52	กระจาย	VV	VACT	I_CLS	I_SENT	N	-
53	"	PU	PUNC	I_CLS	I_SENT	N	-
54	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-
55	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
56	"	PU	PUNC	I_CLS	I_SENT	N	-
57	ทุก	AJ	DIBQ	I_CLS	I_SENT	N	-
58	ภาค	NN	CLTV	E_CLS	I_SENT	N	-

59	เมื่อ	PS	JSBR	B_CLS	B_SENT	N	-
60	เวลา	NN	NCMN	I_CLS	I_SENT	N	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-
62	17.00	NU	NCNM	I_CLS	I_SENT	N	-
63	_	PU	PUNC	I_CLS	I_SENT	N	-
64	น.	CL	CMTR	I_CLS	I_SENT	N	-
65	วันที่	NN	NCMN	I_CLS	I_SENT	N	-
66	_	PU	PUNC	I_CLS	I_SENT	N	-
67	1	NU	NCNM	I_CLS	I_SENT	N	-
68	_	PU	PUNC	I_CLS	I_SENT	N	-
