0	กก.	NN	NCMN	B_CLS	B_SENT	N	-
1	สมานฉันท์	NN	NPRP	I_CLS	I_SENT	N	-
2	เล็ง	VV	NCMN	I_CLS	I_SENT	N	-
3	ยกเลิก	VV	VACT	I_CLS	I_SENT	N	-
4	_	PU	NCMN	I_CLS	I_SENT	N	-
5	"	PU	PUNC	I_CLS	I_SENT	N	-
6	ยุบ	VV	VACT	I_CLS	I_SENT	N	-
7	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
8	"	PU	PUNC	E_CLS	I_SENT	N	-

9	เมื่อ	PS	JSBR	B_CLS	B_SENT	N	-
10	วันที่	NN	JSBR	I_CLS	I_SENT	N	-
11	_	PU	NCMN	I_CLS	I_SENT	N	-
12	3	NU	DCNM	I_CLS	I_SENT	N	-
13	_	PU	PUNC	I_CLS	I_SENT	N	-
14	มิ.ย.	NN	CMTR	I_CLS	I_SENT	N	-
15	52	NU	DCNM	I_CLS	I_SENT	N	-
16	_	PU	PUNC	I_CLS	I_SENT	N	-
17	ผู้สื่อข่าว	NN	CMTR	I_CLS	I_SENT	N	-
18	รายงาน	VV	VACT	I_CLS	I_SENT	N	-
19	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
20	_	PU	NCMN	O	I_SENT	N	-
21	พระบาทสมเด็จพระปรมินทรมหา	NN	NCMN	B_CLS	I_SENT	N	-
22	ภูมิพลอดุลยเดช	NN	NCMN	I_CLS	I_SENT	N	-
23	_	PU	NCMN	I_CLS	I_SENT	N	-
24	ทรง	AX	NCMN	I_CLS	I_SENT	N	-
25	มี	VV	VSTA	I_CLS	I_SENT	N	-
26	พระบรมราชโองการ	NN	NCMN	I_CLS	I_SENT	N	-
27	โปรดเกล้าฯ	VV	NCMN	I_CLS	I_SENT	N	-
28	_	PU	NCMN	I_CLS	I_SENT	N	-
29	เรียก	VV	VACT	I_CLS	I_SENT	N	-
30	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
31	รัฐสภา	NN	NCMN	I_CLS	I_SENT	N	-
32	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
33	การ	FX	FIXN	I_CLS	I_SENT	N	-
34	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
35	สมัย	NN	NCMN	I_CLS	I_SENT	N	-
36	วิสามัญ	VV	NCMN	E_CLS	I_SENT	N	-

37	อาศัย	VV	VSTA	B_CLS	B_SENT	N	-
38	อำนาจ	NN	NCMN	I_CLS	I_SENT	N	-
39	ตาม	VV	RPRE	I_CLS	I_SENT	N	-
40	ความ	FX	FIXN	I_CLS	I_SENT	N	-
41	ใน	PS	RPRE	I_CLS	I_SENT	N	-
42	มาตรา	NN	NCMN	I_CLS	I_SENT	N	-
43	_	PU	NCMN	I_CLS	I_SENT	N	-
44	128	NU	DCNM	I_CLS	I_SENT	N	-
45	_	PU	NCMN	I_CLS	I_SENT	N	-
46	และ	CC	JCRG	I_CLS	I_SENT	N	-
47	มาตรา	NN	NCMN	I_CLS	I_SENT	N	-
48	_	PU	NCMN	I_CLS	I_SENT	N	-
49	187	NU	NCNM	I_CLS	I_SENT	N	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-
51	ของ	PS	RPRE	I_CLS	I_SENT	N	-
52	รัฐธรรมนูญ	NN	NCMN	I_CLS	I_SENT	N	-
53	แห่ง	PS	RPRE	I_CLS	I_SENT	N	-
54	ราชอาณาจักรไทย	NN	NCMN	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	จึง	CC	XVBM	I_CLS	I_SENT	Contingency.Cause.Result	-
57	ทรงพระกรุณา	AV	VACT	I_CLS	I_SENT	N	-
58	โปรดเกล้าฯ	NN	NCMN	I_CLS	I_SENT	N	-
59	_	PU	NCMN	I_CLS	I_SENT	N	-
60	ให้	AX	JSBR	I_CLS	I_SENT	N	-
61	ตรา	NN	NCMN	I_CLS	I_SENT	N	-
62	พระราชกฤษฎีกา	NN	NCMN	I_CLS	I_SENT	N	-
63	เรียก	VV	VACT	I_CLS	I_SENT	N	-
64	ประชุม	VV	VACT	I_CLS	I_SENT	N	-
65	สมัย	NN	NCMN	I_CLS	I_SENT	N	-
66	วิสามัญ	VV	NCMN	I_CLS	I_SENT	N	-
67	แห่ง	PS	CNIT	I_CLS	I_SENT	N	-
68	รัฐสภา	NN	NCMN	I_CLS	I_SENT	N	-
69	ตั้งแต่	PS	RPRE	I_CLS	I_SENT	N	-
70	วันที่	NN	NCMN	I_CLS	I_SENT	N	-
71	_	PU	NCMN	I_CLS	I_SENT	N	-
72	15	NU	NCNM	I_CLS	I_SENT	N	-
73	_	PU	PUNC	I_CLS	I_SENT	N	-
74	มิ.ย.	NN	CMTR	I_CLS	I_SENT	N	-
75	52	NU	DCNM	I_CLS	I_SENT	N	-
76	_	PU	PUNC	I_CLS	I_SENT	N	-
77	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
78	รับ	VV	VACT	I_CLS	I_SENT	N	-
79	สนอง	VV	NCMN	I_CLS	I_SENT	N	-
80	พระบรมราชโองการ	NN	NCMN	I_CLS	I_SENT	N	-
81	_	PU	NCMN	I_CLS	I_SENT	N	-
