0	สุริยะใส	NN	NCMN	B_CLS	B_SENT	N	-
1	ชี้	VV	VACT	I_CLS	I_SENT	N	-
2	ปชป.	NN	NCMN	I_CLS	I_SENT	N	-
3	เมิน	VV	NCMN	I_CLS	I_SENT	N	-
4	อีสาน	NN	VACT	I_CLS	I_SENT	N	-
5	-	PU	PUNC	I_CLS	I_SENT	N	-
6	อภิสิทธิ์	NN	NCMN	I_CLS	I_SENT	N	-
7	อ้าง	VV	NCMN	I_CLS	I_SENT	N	-
8	ไม่	NG	NEG	I_CLS	I_SENT	N	-
9	ขอ	VV	VACT	I_CLS	I_SENT	N	-
10	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
11	เงื่อนไข	NN	NCMN	I_CLS	I_SENT	N	-
12	ขัดแย้ง	VV	NCMN	E_CLS	I_SENT	N	-

13	"	PU	PUNC	B_CLS	B_SENT	N	-
14	สุริยะใส	NN	NCMN	I_CLS	I_SENT	N	-
15	"	PU	PUNC	I_CLS	I_SENT	N	-
16	ชี้	VV	VACT	I_CLS	I_SENT	N	-
17	เพื่อ	PS	RPRE	I_CLS	I_SENT	N	-
18	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
19	ชนะ	VV	VACT	I_CLS	I_SENT	N	-
20	เลือกตั้ง	VV	CFQC	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	สะท้อน	VV	VSTA	I_CLS	I_SENT	N	-
23	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-
24	แพ้	VV	NCMN	I_CLS	I_SENT	N	-
25	งาน	NN	NCMN	I_CLS	I_SENT	N	-
26	มวล	NN	NCMN	I_CLS	I_SENT	N	-
27	ชน	NN	NCMN	I_CLS	I_SENT	N	-
28	_	PU	NCMN	I_CLS	I_SENT	N	-
29	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-
30	เมิน	VV	NCMN	I_CLS	I_SENT	N	-
31	คน	NN	NCMN	I_CLS	I_SENT	N	-
32	อีสาน	NN	VACT	I_CLS	I_SENT	N	-
33	_	PU	NCMN	I_CLS	I_SENT	N	-
34	"	PU	PUNC	I_CLS	I_SENT	N	-
35	อภิสิทธิ์	NN	NCMN	I_CLS	I_SENT	N	-
36	"	PU	PUNC	I_CLS	I_SENT	N	-
37	อ้าง	VV	NCMN	I_CLS	I_SENT	N	-
38	ไม่	NG	NEG	I_CLS	I_SENT	N	-
39	ลง	VV	XVAE	I_CLS	I_SENT	N	-
40	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-
41	เหนือ	NN	RPRE	I_CLS	I_SENT	N	-
42	-	PU	PUNC	I_CLS	I_SENT	N	-
43	อีสาน	NN	NCMN	I_CLS	I_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	ไม่	NG	NEG	I_CLS	I_SENT	N	-
46	อยาก	VV	XVMM	I_CLS	I_SENT	N	-
47	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
48	เงื่อนไข	NN	NCMN	I_CLS	I_SENT	N	-
49	ขัดแย้ง	VV	NCMN	E_CLS	I_SENT	N	-

50	นาย	NN	NTTL	B_CLS	B_SENT	N	-
51	สุริยะใส	NN	NCMN	I_CLS	I_SENT	N	-
52	_	PU	NCMN	I_CLS	I_SENT	N	-
53	กตะศิลา	NN	NCMN	I_CLS	I_SENT	N	-
54	_	PU	NCMN	I_CLS	I_SENT	N	-
55	เลขาธิการ	NN	NCMN	I_CLS	I_SENT	N	-
56	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
57	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-
58	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
59	_	PU	NCMN	I_CLS	I_SENT	N	-
60	กล่าว	VV	VACT	I_CLS	I_SENT	N	-
61	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
62	_	PU	NCMN	O	I_SENT	N	-
63	ชัยชนะ	NN	NCMN	B_CLS	I_SENT	N	-
64	เลือกตั้ง	VV	VACT	I_CLS	I_SENT	N	-
65	ซ่อม	AV	NCMN	I_CLS	I_SENT	N	-
66	ที่	PS	PREL	I_CLS	I_SENT	N	-
67	จังหวัดสกลนคร	NN	VACT	E_CLS	I_SENT	N	-
68	_	PU	NCMN	O	I_SENT	N	-
69	และ	CC	JCRG	B_CLS	I_SENT	N	-
70	ศรีสะเกษ	NN	NCMN	I_CLS	I_SENT	N	-
71	_	PU	NCMN	I_CLS	I_SENT	N	-
72	ของ	PS	RPRE	I_CLS	I_SENT	N	-
73	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
74	เพื่อ	PS	RPRE	I_CLS	I_SENT	N	-
75	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
76	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
77	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-
78	สะท้อน	VV	VSTA	I_CLS	I_SENT	N	-
79	ความ	FX	FIXN	I_CLS	I_SENT	N	-
80	ไร้	VV	VSTA	I_CLS	I_SENT	N	-
81	ประสิทธิภาพ	NN	NCMN	I_CLS	I_SENT	N	-
82	ของ	PS	RPRE	I_CLS	I_SENT	N	-
83	รัฐบาล	NN	NCMN	I_CLS	I_SENT	N	-
84	ใน	PS	RPRE	I_CLS	I_SENT	N	-
85	การ	FX	FIXN	I_CLS	I_SENT	N	-
86	ช่วงชิง	VV	VACT	I_CLS	I_SENT	N	-
87	มวล	NN	NCMN	I_CLS	I_SENT	N	-
88	ชน	NN	NCMN	E_CLS	I_SENT	N	-
89	_	PU	NCMN	O	I_SENT	N	-
90	เนื่องจาก	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-
91	พรรค	NN	NCMN	I_CLS	I_SENT	N	-
