0	รวบ	VV	NCMN	B_CLS	B_SENT	N	-
1	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
2	นัก	FX	ADVN	I_CLS	I_SENT	N	-
3	บอล	NN	NCMN	I_CLS	I_SENT	N	-
4	ทีม	NN	RPRE	I_CLS	I_SENT	N	-
5	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-
6	ไทย	NN	NPRP	I_CLS	I_SENT	N	-
7	ค้า	VV	NCMN	I_CLS	I_SENT	N	-
8	ยา	NN	NCMN	E_CLS	I_SENT	N	-

9	ผู้สื่อข่าว	NN	NCMN	B_CLS	B_SENT	N	-
10	รายงาน	VV	NCMN	I_CLS	I_SENT	N	-
11	ว่า	CC	JSBR	I_CLS	I_SENT	N	-
12	_	PU	NCMN	I_CLS	I_SENT	N	-
13	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-
14	เวลา	NN	NCMN	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	11.00	NU	NCNM	I_CLS	I_SENT	N	-
17	_	PU	PUNC	I_CLS	I_SENT	N	-
18	น.	CL	CMTR	I_CLS	I_SENT	N	-
19	_	PU	PUNC	I_CLS	I_SENT	N	-
20	วัน	NN	NCMN	I_CLS	I_SENT	N	-
21	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
22	_	PU	PUNC	I_CLS	I_SENT	N	-
23	(	PU	PUNC	I_CLS	I_SENT	N	-
24	26	NU	NCNM	I_CLS	I_SENT	N	-
25	_	PU	PUNC	I_CLS	I_SENT	N	-
26	ก.ค.	NN	CMTR	I_CLS	I_SENT	N	-
27	)	PU	PUNC	I_CLS	I_SENT	N	-
28	_	PU	NCMN	I_CLS	I_SENT	N	-
29	ที่	CC	PREL	I_CLS	I_SENT	N	-
30	ศูนย์	NN	DCNM	I_CLS	I_SENT	N	-
31	สืบสวน	VV	NCMN	I_CLS	I_SENT	N	-
32	สอบสวน	VV	NCMN	I_CLS	I_SENT	N	-
33	ตำรวจภูธรภาค	NN	NCMN	I_CLS	I_SENT	N	-
34	_	PU	NCMN	I_CLS	I_SENT	N	-
35	4	NU	NCNM	I_CLS	I_SENT	N	-
36	_	PU	PUNC	I_CLS	I_SENT	N	-
37	(	PU	PUNC	I_CLS	I_SENT	N	-
38	ศสส.	NN	NCMN	I_CLS	I_SENT	N	-
39	ภ.4	NN	NCMN	I_CLS	I_SENT	N	-
40	)	PU	PUNC	I_CLS	I_SENT	N	-
41	_	PU	NCMN	I_CLS	I_SENT	N	-
42	จ.	NN	NCMN	I_CLS	I_SENT	N	-
43	ขอนแก่น	NN	NCMN	I_CLS	I_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	พ.ต.อ.	NN	NCMN	I_CLS	I_SENT	N	-
46	จตุพล	NN	NCMN	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	ปานรักษา	NN	NCMN	I_CLS	I_SENT	N	-
49	_	PU	NCMN	I_CLS	I_SENT	N	-
50	รอง	NN	VATT	I_CLS	I_SENT	N	-
51	_	PU	NCMN	I_CLS	I_SENT	N	-
52	ผบก.	NN	NCMN	I_CLS	I_SENT	N	-
53	ศสส.	NN	NCMN	I_CLS	I_SENT	N	-
54	ภ.4	NN	NCMN	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	พ.ต.อ.	NN	NCMN	I_CLS	I_SENT	N	-
57	ยรรยง	NN	VACT	I_CLS	I_SENT	N	-
58	_	PU	NCMN	I_CLS	I_SENT	N	-
59	เวชโอสถ	NN	NCMN	I_CLS	I_SENT	N	-
60	_	PU	NCMN	I_CLS	I_SENT	N	-
61	ผกก.	NN	NCMN	I_CLS	I_SENT	N	-
62	กลุ่ม	NN	NCMN	I_CLS	I_SENT	N	-
63	งาน	NN	NCMN	I_CLS	I_SENT	N	-
64	สืบสวน	VV	NCMN	I_CLS	I_SENT	N	-
65	_	PU	NCMN	I_CLS	I_SENT	N	-
66	ศสส.	VV	NCMN	I_CLS	I_SENT	N	-
67	ภ.4	NN	NCMN	E_CLS	I_SENT	N	-
68	_	PU	NCMN	O	I_SENT	N	-
69	และ	CC	JCRG	B_CLS	I_SENT	N	-
70	_	PU	NCMN	O	I_SENT	N	-
71	ร.ต.อ.	NN	NCMN	B_CLS	I_SENT	N	-
72	ภาสกร	NN	NCMN	I_CLS	I_SENT	N	-
73	_	PU	NCMN	I_CLS	I_SENT	N	-
74	หินเธาว์	NN	NCMN	I_CLS	I_SENT	N	-
75	_	PU	NCMN	I_CLS	I_SENT	N	-
76	สว.	NN	NCMN	I_CLS	I_SENT	N	-
77	กลุ่ม	NN	NCMN	I_CLS	I_SENT	N	-
78	งาน	NN	NCMN	I_CLS	I_SENT	N	-
79	สืบสวน	VV	NCMN	I_CLS	I_SENT	N	-
80	_	PU	NCMN	I_CLS	I_SENT	N	-
81	ศสส.	VV	NCMN	I_CLS	I_SENT	N	-
82	ภ.4	NN	NCMN	I_CLS	I_SENT	N	-
83	_	PU	NCMN	I_CLS	I_SENT	N	-
84	พร้อม	VV	VSTA	I_CLS	I_SENT	N	-
85	พวก	NN	NCMN	I_CLS	I_SENT	N	-
86	_	PU	NCMN	I_CLS	I_SENT	N	-
87	แถลง	VV	NCMN	I_CLS	I_SENT	N	-
88	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-
89	จับกุม	VV	NCMN	I_CLS	I_SENT	N	-
90	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
