0	กสท	NN	NCMN	B_CLS	B_SENT	N	-
1	-	PU	PUNC	I_CLS	I_SENT	N	-
2	ยี่	NN	NCMN	I_CLS	I_SENT	N	-
3	ร่วมมือ	VV	VACT	I_CLS	I_SENT	N	-
4	พันธมิตร	NN	NCMN	I_CLS	I_SENT	N	-
5	ธุรกิจ	NN	NCMN	E_CLS	I_SENT	N	-

6	2	NU	NCNM	B_CLS	B_SENT	N	-
7	_	PU	NCMN	I_CLS	I_SENT	N	-
8	สหภาพ	NN	NCMN	I_CLS	I_SENT	N	-
9	_	PU	NCMN	I_CLS	I_SENT	N	-
10	ทีโอที	NN	NCMN	I_CLS	I_SENT	N	-
11	_	PU	NCMN	I_CLS	I_SENT	N	-
12	-	PU	PUNC	I_CLS	I_SENT	N	-
13	กสท	NN	NCMN	I_CLS	I_SENT	N	-
14	สรุป	VV	VACT	I_CLS	I_SENT	N	-
15	ความ	FX	FIXN	I_CLS	I_SENT	N	-
16	ร่วมมือ	VV	VACT	I_CLS	I_SENT	N	-
17	เป็น	VV	VSTA	I_CLS	I_SENT	N	-
18	พันธมิตร	NN	NCMN	I_CLS	I_SENT	N	-
19	ทาง	NN	NCMN	I_CLS	I_SENT	N	-
20	ธุรกิจ	NN	NCMN	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	ยุติ	VV	VACT	I_CLS	I_SENT	N	-
23	แนวทาง	NN	NCMN	I_CLS	I_SENT	N	-
24	ควบ	VV	NCMN	I_CLS	I_SENT	N	-
25	รวม	VV	VACT	I_CLS	I_SENT	N	-
26	กิจการ	NN	NCMN	I_CLS	I_SENT	N	-
27	_	PU	NCMN	I_CLS	I_SENT	N	-
28	หวัง	VV	VACT	I_CLS	I_SENT	N	-
29	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-
30	ไร้	VV	VSTA	I_CLS	I_SENT	N	-
31	การเมือง	NN	NCMN	I_CLS	I_SENT	N	-
32	แทรกแซง	VV	NCMN	E_CLS	I_SENT	N	-

33	เตรียม	VV	VACT	B_CLS	B_SENT	N	-
34	จับเข่าคุย	VV	VACT	I_CLS	I_SENT	N	-
35	กับ	PS	RPRE	I_CLS	I_SENT	N	-
36	ซีอีโอ	NN	NCMN	I_CLS	I_SENT	N	-
37	_	PU	NCMN	I_CLS	I_SENT	N	-
38	จันทร์	NN	NCMN	I_CLS	I_SENT	N	-
39	_	PU	NCMN	I_CLS	I_SENT	N	-
40	24	NU	NCNM	I_CLS	I_SENT	N	-
41	_	PU	NCMN	I_CLS	I_SENT	N	-
42	กรกฎาคม	NN	NCMN	E_CLS	I_SENT	N	-
43	_	PU	NCMN	O	I_SENT	N	-
44	ก่อน	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Precedence	-
45	เจรจา	VV	NCMN	I_CLS	I_SENT	N	-
46	_	PU	NCMN	I_CLS	I_SENT	N	-
47	4	NU	NCNM	I_CLS	I_SENT	N	-
48	_	PU	NCMN	I_CLS	I_SENT	N	-
49	ฝ่าย	CL	CLTV	I_CLS	I_SENT	N	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-
51	ไร้	VV	RPRE	I_CLS	I_SENT	N	-
52	บอร์ด	NN	NCMN	I_CLS	I_SENT	N	-
53	-	PU	PUNC	I_CLS	I_SENT	N	-
54	รมว.	NN	NCMN	E_CLS	I_SENT	N	-

55	นาย	NN	NTTL	B_CLS	B_SENT	N	-
56	นุกูล	NN	NCMN	I_CLS	I_SENT	N	-
57	_	PU	NCMN	I_CLS	I_SENT	N	-
58	บวรสิรินุกูล	NN	NCMN	I_CLS	I_SENT	N	-
