0	นุ๊ก	NN	NCMN	B_CLS	B_SENT	N	-
1	แจง	VV	NCMN	I_CLS	I_SENT	N	-
2	ป้อ	NN	NCMN	I_CLS	I_SENT	N	-
3	_	PU	NCMN	I_CLS	I_SENT	N	-
4	รถ	NN	NCMN	I_CLS	I_SENT	N	-
5	เสีย	VV	VSTA	I_CLS	I_SENT	N	-
6	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-
7	ตาม	VV	RPRE	I_CLS	I_SENT	N	-
8	เฝ้า	VV	NCMN	I_CLS	I_SENT	N	-
9	โล่ง	NN	NCMN	I_CLS	I_SENT	N	-
10	จบ	VV	VSTA	I_CLS	I_SENT	N	-
11	ด้วย	AV	RPRE	I_CLS	I_SENT	N	-
12	ดี	VV	NCMN	E_CLS	I_SENT	N	-

13	"	PU	PUNC	B_CLS	B_SENT	N	-
14	นุ๊ก	NN	NCMN	I_CLS	I_SENT	N	-
15	"	PU	PUNC	I_CLS	I_SENT	N	-
16	_	PU	NCMN	I_CLS	I_SENT	N	-
17	แจง	VV	NCMN	I_CLS	I_SENT	N	-
18	_	PU	NCMN	I_CLS	I_SENT	N	-
19	"	PU	PUNC	I_CLS	I_SENT	N	-
20	ป้อ	NN	NCMN	I_CLS	I_SENT	N	-
21	"	PU	PUNC	I_CLS	I_SENT	N	-
22	_	PU	NCMN	I_CLS	I_SENT	N	-
23	รถ	NN	NCMN	I_CLS	I_SENT	N	-
24	เสีย	VV	VSTA	I_CLS	I_SENT	N	-
25	_	PU	NCMN	I_CLS	I_SENT	N	-
26	เหตุ	NN	NCMN	I_CLS	I_SENT	N	-
27	ตาม	VV	RPRE	I_CLS	I_SENT	N	-
28	เฝ้า	VV	NCMN	I_CLS	I_SENT	N	-
29	_	PU	NCMN	I_CLS	I_SENT	N	-
30	โล่ง	NN	NCMN	I_CLS	I_SENT	N	-
31	_	PU	NCMN	I_CLS	I_SENT	N	-
32	จบ	VV	VSTA	I_CLS	I_SENT	N	-
33	กัน	PR	ADVN	I_CLS	I_SENT	N	-
34	ดี	VV	ADVN	I_CLS	I_SENT	N	-
35	_	PU	ADVN	I_CLS	I_SENT	N	-
36	แอบ	VV	NCMN	I_CLS	I_SENT	N	-
37	หวั่น	VV	NCMN	I_CLS	I_SENT	N	-
38	_	PU	NCMN	I_CLS	I_SENT	N	-
39	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
40	ผัว	NN	NCMN	I_CLS	I_SENT	N	-
41	หึง	VV	NCMN	E_CLS	I_SENT	N	-
42	_	PU	NCMN	O	I_SENT	N	-
43	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-
44	มี	VV	VSTA	I_CLS	I_SENT	N	-
45	แฟน	NN	NCMN	I_CLS	I_SENT	N	-
46	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	ย้ำ	VV	VATT	I_CLS	I_SENT	N	-
49	ชัดเจน	VV	VATT	I_CLS	I_SENT	N	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-
51	แค่	AJ	DDBQ	I_CLS	I_SENT	N	-
52	เพื่อน	NN	NCMN	I_CLS	I_SENT	N	-
53	ไม่	NG	NEG	I_CLS	I_SENT	N	-
54	รีเทิร์น	VV	VSTA	E_CLS	I_SENT	N	-

55	ทำ	VV	VACT	B_CLS	B_SENT	N	-
56	เอา	VV	VACT	I_CLS	I_SENT	N	-
57	ประชาชน	NN	NCMN	I_CLS	I_SENT	N	-
58	คน	NN	CNIT	I_CLS	I_SENT	N	-
59	อ่าน	VV	VACT	I_CLS	I_SENT	N	-
60	_	PU	NCMN	I_CLS	I_SENT	N	-
61	งง	VV	NCMN	I_CLS	I_SENT	N	-
62	ไป	AV	XVAE	I_CLS	I_SENT	N	-
63	ตาม	VV	RPRE	I_CLS	I_SENT	N	-
64	ๆ	PU	NCMN	I_CLS	I_SENT	N	-
65	กัน	PR	ADVN	E_CLS	I_SENT	N	-
66	_	PU	NCMN	O	I_SENT	N	-
67	ทั้ง	CC	DDBQ	B_CLS	I_SENT	Comparison.Concession.Arg1-As-Denier	-
68	ที่	CC	PREL	I_CLS	I_SENT	N	-
69	_	PU	NCMN	O	I_SENT	N	-
70	แม่ม่าย	NN	VACT	B_CLS	I_SENT	N	-
71	ยัง	AX	RPRE	I_CLS	I_SENT	N	-
72	สาว	VV	NCMN	I_CLS	I_SENT	N	-
73	_	PU	NCMN	I_CLS	I_SENT	N	-
74	นุ๊ก	NN	NCMN	I_CLS	I_SENT	N	-
75	-	PU	PUNC	I_CLS	I_SENT	N	-
76	สุทธิดา	NN	NCMN	I_CLS	I_SENT	N	-
77	_	PU	NCMN	I_CLS	I_SENT	N	-
78	เกษมสันต์	NN	NCMN	I_CLS	I_SENT	N	-
79	_	PU	NCMN	I_CLS	I_SENT	N	-
80	ณ	PS	RPRE	I_CLS	I_SENT	N	-
81	_	PU	NCMN	I_CLS	I_SENT	N	-
82	อยุธยา	NN	NCMN	I_CLS	I_SENT	N	-
83	_	PU	NCMN	I_CLS	I_SENT	N	-
84	เพิ่ง	AX	XVBM	I_CLS	I_SENT	N	-
85	จะ	AX	XVBM	I_CLS	I_SENT	N	-
86	จูง	VV	VACT	I_CLS	I_SENT	N	-
87	มือ	NN	NCMN	I_CLS	I_SENT	N	-
88	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
89	สามี	NN	NCMN	I_CLS	I_SENT	N	-
90	_	PU	NCMN	I_CLS	I_SENT	N	-
91	ป้อ	NN	NCMN	I_CLS	I_SENT	N	-
92	_	PU	NCMN	I_CLS	I_SENT	N	-
93	ประตูน้ำ	NN	NCMN	I_CLS	I_SENT	N	-
94	_	PU	NCMN	I_CLS	I_SENT	N	-
95	ไป	AV	XVAE	I_CLS	I_SENT	N	-
96	จด	VV	VACT	I_CLS	I_SENT	N	-
97	ทะเบียน	NN	NCMN	I_CLS	I_SENT	N	-
98	หย่า	VV	VSTA	I_CLS	I_SENT	N	-
99	กัน	PR	ADVN	I_CLS	I_SENT	N	-
100	แท้	VV	ADVN	I_CLS	I_SENT	N	-
101	ๆ	PU	PUNC	I_CLS	I_SENT	N	-
102	วัน	CL	NCMN	I_CLS	I_SENT	N	-
103	ก่อน	PS	DONM	I_CLS	I_SENT	N	-
104	กลับ	VV	VACT	I_CLS	I_SENT	N	-
105	มี	VV	VSTA	I_CLS	I_SENT	N	-
106	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-
107	ว่า	CC	JSBR	E_CLS	I_SENT	N	-

108	ฝ่าย	NN	NCMN	B_CLS	B_SENT	N	-
109	ชาย	NN	NCMN	I_CLS	I_SENT	N	-
110	ไป	AV	XVAE	I_CLS	I_SENT	N	-
111	ตาม	VV	RPRE	I_CLS	I_SENT	N	-
112	เฝ้า	VV	NCMN	I_CLS	I_SENT	N	-
113	อดีต	NN	NCMN	I_CLS	I_SENT	N	-
114	เมีย	NN	VSTA	I_CLS	I_SENT	N	-
115	ถึง	VV	RPRE	I_CLS	I_SENT	N	-
116	งาน	NN	NCMN	E_CLS	I_SENT	N	-
117	_	PU	NCMN	O	I_SENT	N	-
118	ทั้ง	CC	DDBQ	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
119	ที่	CC	PREL	I_CLS	I_SENT	N	-
120	ก่อนหน้า	PS	VSTA	I_CLS	I_SENT	N	-
121	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
122	_	PU	NCMN	I_CLS	I_SENT	N	-
123	สาดโคลน	VV	VSTA	I_CLS	I_SENT	N	-
124	ใส่	VV	VACT	I_CLS	I_SENT	N	-
125	กัน	PR	ADVN	I_CLS	I_SENT	N	-
126	แทบ	AV	ADVN	I_CLS	I_SENT	N	-
127	จะ	AX	XVBM	I_CLS	I_SENT	N	-
128	ไม่	NG	NEG	I_CLS	I_SENT	N	-
129	เผา	VV	VSTA	I_CLS	I_SENT	N	-
130	ผี	NN	VSTA	I_CLS	I_SENT	N	-
131	กัน	PR	ADVN	E_CLS	I_SENT	N	-
132	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
133	มา	VV	XVAE	I_CLS	I_SENT	N	-
134	ครั้ง	CL	CFQC	I_CLS	I_SENT	N	-
135	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
136	เกิด	VV	VSTA	I_CLS	I_SENT	N	-
137	อะไร	PR	PNTR	I_CLS	I_SENT	N	-
138	ขึ้น	VV	XVAE	I_CLS	I_SENT	N	-
139	_	PU	NCMN	I_CLS	I_SENT	N	-
140	เรื่องราว	NN	VATT	I_CLS	I_SENT	N	-
141	ถึง	VV	RPRE	I_CLS	I_SENT	N	-
142	ได้	AX	XVAM	I_CLS	I_SENT	N	-
143	กลับตาลปัตร	VV	VACT	I_CLS	I_SENT	N	-
144	ไป	AV	XVAE	I_CLS	I_SENT	N	-
145	กัน	PR	ADVN	I_CLS	I_SENT	N	-
146	หมด	VV	VSTA	E_CLS	I_SENT	N	-

