0	เจ้าหญิง	NN	NCMN	B_CLS	B_SENT	N	-
1	คิโกะ	NN	NCMN	I_CLS	I_SENT	N	-
2	ทรง	AX	NCMN	I_CLS	I_SENT	N	-
3	เข้า	VV	VACT	I_CLS	I_SENT	N	-
4	โรงพยาบาล	NN	NCMN	I_CLS	I_SENT	N	-
5	แล้ว	AX	XVAE	I_CLS	I_SENT	N	-
6	_	PU	VACT	I_CLS	I_SENT	N	-
7	พสกนิกร	NN	NCMN	I_CLS	I_SENT	N	-
8	ชาว	FX	NCMN	I_CLS	I_SENT	N	-
9	ญี่ปุ่น	NN	NPRP	I_CLS	I_SENT	N	-
10	รอ	VV	VSTA	I_CLS	I_SENT	N	-
11	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-
12	ดี	VV	VATT	I_CLS	I_SENT	N	-
13	"	PU	PUNC	I_CLS	I_SENT	N	-
14	พระโอรส	NN	NCMN	I_CLS	I_SENT	N	-
15	"	PU	PUNC	E_CLS	I_SENT	N	-

16	เจ้าหญิง	NN	NCMN	B_CLS	B_SENT	N	-
17	คิโกะ	NN	NCMN	I_CLS	I_SENT	N	-
18	ทรง	AX	NCMN	I_CLS	I_SENT	N	-
19	เข้า	VV	VACT	I_CLS	I_SENT	N	-
20	โรงพยาบาล	NN	NCMN	I_CLS	I_SENT	N	-
21	แล้ว	AX	XVAE	I_CLS	I_SENT	Temporal.Asynchronous.Precedence	-
22	_	PU	VACT	I_CLS	I_SENT	N	-
23	ให้	AX	JSBR	I_CLS	I_SENT	N	-
24	แพทย์	NN	NCMN	I_CLS	I_SENT	N	-
25	ถวาย	VV	NCMN	I_CLS	I_SENT	N	-
26	การ	FX	FIXN	I_CLS	I_SENT	N	-
27	ดูแล	VV	VACT	I_CLS	I_SENT	N	-
28	พระครรภ์	NN	NCMN	E_CLS	I_SENT	N	-
29	เพื่อ	CC	RPRE	B_CLS	I_SENT	N	-
30	ประสูติกาล	VV	VACT	E_CLS	I_SENT	N	-
31	_	PU	NCMN	O	I_SENT	N	-
32	ขณะ	CC	NCMN	B_CLS	I_SENT	Temporal.Synchronous	-
33	ที่	CC	PREL	I_CLS	I_SENT	N	-
34	พสกนิกร	NN	VSTA	I_CLS	I_SENT	N	-
35	ชาว	FX	NCMN	I_CLS	I_SENT	N	-
36	ญี่ปุ่น	NN	NPRP	I_CLS	I_SENT	N	-
37	รอ	VV	VSTA	I_CLS	I_SENT	N	-
38	ข่าว	NN	NCMN	I_CLS	I_SENT	N	-
39	ดี	VV	VATT	I_CLS	I_SENT	N	-
40	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-
41	พระโอรส	NN	NCMN	E_CLS	I_SENT	N	-

42	(	PU	PUNC	B_CLS	B_SENT	N	-
43	16	NU	NLBL	I_CLS	I_SENT	N	-
44	_	PU	NCMN	I_CLS	I_SENT	N	-
45	ส.ค.	NN	NCMN	I_CLS	I_SENT	N	-
46	)	PU	PUNC	I_CLS	I_SENT	N	-
47	_	PU	NCMN	I_CLS	I_SENT	N	-
48	สถานี	NN	NCMN	I_CLS	I_SENT	N	-
49	โทรทัศน์	NN	NCMN	I_CLS	I_SENT	N	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-
51	เอ็นเอชเค	NN	NCMN	I_CLS	I_SENT	N	-
52	_	PU	NCMN	I_CLS	I_SENT	N	-
53	ของ	PS	RPRE	I_CLS	I_SENT	N	-
54	ญี่ปุ่น	NN	NPRP	I_CLS	I_SENT	N	-
55	_	PU	NCMN	I_CLS	I_SENT	N	-
56	รายงาน	VV	VACT	I_CLS	I_SENT	N	-
57	ว่า	CC	JSBR	I_CLS	I_SENT	N	-
58	_	PU	NCMN	I_CLS	I_SENT	N	-
59	เจ้าหญิง	NN	NCMN	I_CLS	I_SENT	N	-
60	คิโกะ	NN	NCMN	I_CLS	I_SENT	N	-
61	_	PU	NCMN	I_CLS	I_SENT	N	-
62	พระชายา	NN	NCMN	I_CLS	I_SENT	N	-
63	ใน	PS	RPRE	I_CLS	I_SENT	N	-
64	เจ้าชาย	NN	NCMN	I_CLS	I_SENT	N	-
65	อากิชิโน่	NN	NCMN	I_CLS	I_SENT	N	-
66	_	PU	NCMN	I_CLS	I_SENT	N	-
67	พระโอรส	NN	NCMN	I_CLS	I_SENT	N	-
68	องค์	CL	NCMN	I_CLS	I_SENT	N	-
69	ที่	PS	PREL	I_CLS	I_SENT	N	-
70	สอง	NU	DCNM	I_CLS	I_SENT	N	-
71	ของ	PS	RPRE	I_CLS	I_SENT	N	-
72	สมเด็จพระจักรพรรดิ	NN	NCMN	I_CLS	I_SENT	N	-
73	อากิฮิโต	NN	NCMN	I_CLS	I_SENT	N	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-
75	ทรง	AX	NCMN	I_CLS	I_SENT	N	-
76	เข้า	VV	VACT	I_CLS	I_SENT	N	-
77	โรงพยาบาล	NN	NCMN	I_CLS	I_SENT	N	-
78	ไออิกุ	NN	NCMN	I_CLS	I_SENT	N	-
79	_	PU	NCMN	I_CLS	I_SENT	N	-
80	ใน	PS	RPRE	I_CLS	I_SENT	N	-
81	วัน	NN	NCMN	I_CLS	I_SENT	N	-
82	นี้	AJ	DDAC	E_CLS	I_SENT	N	-
83	_	PU	NCMN	O	I_SENT	N	-
84	เพื่อ	CC	JSBR	B_CLS	I_SENT	Contingency.Purpose.Arg2-As-Goal	-
85	ให้	AX	VACT	I_CLS	I_SENT	N	-
86	แพทย์	NN	NCMN	I_CLS	I_SENT	N	-
87	ถวาย	VV	NCMN	I_CLS	I_SENT	N	-
88	การ	FX	FIXN	I_CLS	I_SENT	N	-
89	ดูแล	VV	VACT	I_CLS	I_SENT	N	-
90	พระครรภ์	NN	NCMN	E_CLS	I_SENT	N	-

91	ขณะ	CC	NCMN	B_CLS	B_SENT	Temporal.Synchronous	-
92	ที่	CC	PREL	I_CLS	I_SENT	N	-
93	พสกนิกร	NN	VSTA	I_CLS	I_SENT	N	-
94	ชาว	FX	NCMN	I_CLS	I_SENT	N	-
95	ญี่ปุ่น	NN	NPRP	I_CLS	I_SENT	N	-
96	ต่าง	PR	VSTA	I_CLS	I_SENT	N	-
97	เตรียม	VV	VACT	I_CLS	I_SENT	N	-
98	ตัว	NN	CNIT	I_CLS	I_SENT	N	-
99	ฟัง	VV	NCMN	I_CLS	I_SENT	N	-
