0	ถก	VV	NCMN	B_CLS	B_SENT	N	-
1	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
2	เลี้ยง	VV	VACT	I_CLS	I_SENT	N	-
3	หมู	NN	NCMN	I_CLS	I_SENT	N	-
4	กด	VV	VACT	I_CLS	I_SENT	N	-
5	ราคา	NN	NCMN	I_CLS	I_SENT	N	-
6	ขาย	VV	VACT	I_CLS	I_SENT	N	-
7	_	PU	NCMN	I_CLS	I_SENT	N	-
8	110	NU	DCNM	I_CLS	I_SENT	N	-
9	บาท	CL	CMTR	I_CLS	I_SENT	N	-
10	/	PU	PUNC	I_CLS	I_SENT	N	-
11	กก.	CL	NCMN	E_CLS	I_SENT	N	-

12	"	PU	PUNC	B_CLS	B_SENT	N	-
13	พาณิชย์	NN	NCMN	I_CLS	I_SENT	N	-
14	"	PU	PUNC	I_CLS	I_SENT	N	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-
16	เรียก	VV	VACT	I_CLS	I_SENT	N	-
17	ผู้	FX	PREL	I_CLS	I_SENT	N	-
18	ประกอบ	VV	VSTA	I_CLS	I_SENT	N	-
19	การ	FX	FIXN	I_CLS	I_SENT	N	-
20	หมู	NN	VACT	I_CLS	I_SENT	N	-
21	ทั้ง	AJ	JCRG	I_CLS	I_SENT	N	-
22	ระบบ	NN	NCMN	I_CLS	I_SENT	N	-
23	ถก	VV	VACT	I_CLS	I_SENT	N	-
24	แก้ไข	VV	VACT	I_CLS	I_SENT	N	-
25	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-
26	วัน	NN	NCMN	I_CLS	I_SENT	N	-
27	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
28	_	PU	PUNC	I_CLS	I_SENT	N	-
29	(	PU	PUNC	I_CLS	I_SENT	N	-
30	10	NU	DCNM	I_CLS	I_SENT	N	-
31	_	PU	PUNC	I_CLS	I_SENT	N	-
32	ก.ค.	NN	CMTR	I_CLS	I_SENT	N	-
33	)	PU	PUNC	I_CLS	I_SENT	N	-
34	_	PU	PUNC	I_CLS	I_SENT	N	-
35	หวัง	VV	VSTA	I_CLS	I_SENT	N	-
36	ลด	VV	VACT	I_CLS	I_SENT	N	-
37	ราคา	NN	NCMN	I_CLS	I_SENT	N	-
38	หมู	NN	VATT	I_CLS	I_SENT	N	-
39	ลง	VV	XVAE	I_CLS	I_SENT	N	-
40	ตาม	PS	RPRE	I_CLS	I_SENT	N	-
41	ต้นทุน	NN	NCMN	E_CLS	I_SENT	N	-

42	หลัง	CC	DONM	B_CLS	B_SENT	Temporal.Asynchronous.Succession	-
43	พบ	VV	VACT	I_CLS	I_SENT	N	-
44	ตาม	PS	RPRE	I_CLS	I_SENT	N	-
45	ต้นทุน	NN	NCMN	I_CLS	I_SENT	N	-
46	ควร	AX	XVMM	I_CLS	I_SENT	N	-
47	จำหน่าย	VV	VACT	I_CLS	I_SENT	N	-
48	กก.	NN	NCMN	I_CLS	I_SENT	N	-
49	ละ	AJ	RPRE	I_CLS	I_SENT	N	-
50	_	PU	NCMN	I_CLS	I_SENT	N	-
51	110	NU	DCNM	I_CLS	I_SENT	N	-
52	_	PU	DCNM	I_CLS	I_SENT	N	-
53	บาท	CL	CMTR	I_CLS	I_SENT	N	-
54	_	PU	NCMN	I_CLS	I_SENT	N	-
55	จาก	PS	RPRE	I_CLS	I_SENT	N	-
56	ราคา	NN	NCMN	I_CLS	I_SENT	N	-
