0	พบ	VV	VACT	B_CLS	B_SENT	N	-
1	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
2	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
3	เอ	NN	VACT	I_CLS	I_SENT	N	-
4	_	PU	NCMN	I_CLS	I_SENT	N	-
5	สาย	NN	NCMN	I_CLS	I_SENT	N	-
6	พันธุ์	NN	ADVN	I_CLS	I_SENT	N	-
7	ใหม่	VV	VATT	I_CLS	I_SENT	N	-
8	ใน	PS	RPRE	I_CLS	I_SENT	N	-
9	แคนาดา	NN	NPRP	E_CLS	I_SENT	N	-

10	แคนาดา	NN	NPRP	B_CLS	B_SENT	N	-
11	ยืนยัน	VV	NCMN	I_CLS	I_SENT	N	-
12	พบ	VV	VSTA	I_CLS	I_SENT	N	-
13	ผู้	FX	PPRS	I_CLS	I_SENT	N	-
14	ติด	VV	VSTA	I_CLS	I_SENT	N	-
15	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-
16	ไข้	NN	NCMN	I_CLS	I_SENT	N	-
17	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
18	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
19	ชนิด	NN	NCMN	I_CLS	I_SENT	N	-
20	เอ	NN	NCMN	I_CLS	I_SENT	N	-
21	_	PU	NCMN	I_CLS	I_SENT	N	-
22	แบบ	NN	NCMN	I_CLS	I_SENT	N	-
23	ใหม่	VV	VATT	E_CLS	I_SENT	N	-
24	_	PU	NCMN	O	I_SENT	N	-
25	โดย	CC	RPRE	B_CLS	I_SENT	Expansion.Level-of-detail.Arg2-As-Detail	-
26	น่า	AX	XVBM	I_CLS	I_SENT	N	-
27	จะ	AX	XVBM	I_CLS	I_SENT	N	-
28	ติด	VV	VSTA	I_CLS	I_SENT	N	-
29	เชื้อ	NN	NCMN	I_CLS	I_SENT	N	-
30	มา	VV	XVAE	I_CLS	I_SENT	N	-
31	จาก	PS	RPRE	I_CLS	I_SENT	N	-
32	หมู	NN	NCMN	E_CLS	I_SENT	N	-
33	_	PU	NCMN	O	I_SENT	N	-
34	แม้	CC	JSBR	B_CLS	I_SENT	Comparison.Concession.Arg1-As-Denier	-
35	ยืนยัน	VV	VACT	I_CLS	I_SENT	N	-
36	ด้วยว่า	AV	JSBR	B_CLS	I_SENT	N	-
37	ไวรัส	NN	NCMN	I_CLS	I_SENT	N	-
38	นี้	AJ	DDAC	I_CLS	I_SENT	N	-
39	จะ	AX	XVBM	I_CLS	I_SENT	N	-
40	ไม่	NG	NEG	I_CLS	I_SENT	N	-
41	มีการ	FX	VSTA	I_CLS	I_SENT	N	-
42	ระบาด	VV	NCMN	I_CLS	I_SENT	N	-
43	อย่าง	FX	FIXV	I_CLS	I_SENT	N	-
44	กว้างขวาง	VV	VATT	I_CLS	I_SENT	N	-
45	ทั่ว	PS	RPRE	I_CLS	I_SENT	N	-
46	โลก	NN	NCMN	E_CLS	I_SENT	N	-

47	ส่วน	CC	NCMN	B_CLS	B_SENT	Expansion.Conjunction	-
48	ใน	PS	RPRE	I_CLS	I_SENT	N	-
49	อีก	AJ	DDBQ	I_CLS	I_SENT	N	-
50	ด้าน	NN	NCMN	I_CLS	I_SENT	N	-
51	หนึ่ง	NU	DCNM	I_CLS	I_SENT	N	-
52	_	PU	NCMN	I_CLS	I_SENT	N	-
53	องค์การ	NN	NCMN	I_CLS	I_SENT	N	-
54	อนามัย	NN	VACT	I_CLS	I_SENT	N	-
55	โลก	NN	NCMN	I_CLS	I_SENT	N	-
56	ก็	CC	JSBR	I_CLS	I_SENT	N	-
57	แถลง	VV	VACT	I_CLS	I_SENT	N	-
58	ว่า	CC	JSBR	E_CLS	I_SENT	N	-
59	_	PU	NCMN	O	I_SENT	N	-
60	พวก	NN	NCMN	B_CLS	I_SENT	N	-
61	ไวรัส	NN	NCMN	I_CLS	I_SENT	N	-
62	ไข้	NN	NCMN	I_CLS	I_SENT	N	-
63	หวัด	NN	NCMN	I_CLS	I_SENT	N	-
64	ใหญ่	VV	VATT	I_CLS	I_SENT	N	-
65	ชนิด	NN	NCMN	I_CLS	I_SENT	N	-
66	เอ	NN	NCMN	I_CLS	I_SENT	N	-
67	_	PU	NCMN	I_CLS	I_SENT	N	-
68	(	PU	PUNC	I_CLS	I_SENT	N	-
69	เอช1เอ็น1	NN	NCMN	E_CLS	I_SENT	N	-
70	_	PU	NCMN	O	I_SENT	N	-
71	ที่	CC	PREL	B_CLS	I_SENT	N	-
72	มีการ	FX	NCMN	I_CLS	I_SENT	N	-
73	ดื้อ	VV	VACT	I_CLS	I_SENT	N	-
74	ยา	NN	NCMN	I_CLS	I_SENT	N	-
75	_	PU	NCMN	I_CLS	I_SENT	N	-
76	ทามิฟลู	NN	NCMN	I_CLS	I_SENT	N	-
77	ใน	PS	RPRE	I_CLS	I_SENT	N	-
78	หลาย	AJ	DIBQ	I_CLS	I_SENT	N	-
79	ประเทศ	NN	CNIT	I_CLS	I_SENT	N	-
