0	ท้องถิ่น	NN	NCMN	B_CLS	B_SENT	N	-
1	พ้อ	VV	NCMN	I_CLS	I_SENT	N	-
2	มี	VV	VSTA	I_CLS	I_SENT	N	-
3	หน้าที่	NN	NCMN	I_CLS	I_SENT	N	-
4	ดูแล	VV	VACT	I_CLS	I_SENT	N	-
5	อุบัติเหตุ	NN	NCMN	I_CLS	I_SENT	N	-
6	จราจร	NN	NCMN	E_CLS	I_SENT	N	-
7	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
8	ไร้	VV	NCMN	I_CLS	I_SENT	N	-
9	อำนาจ	NN	NCMN	E_CLS	I_SENT	N	-

10	องค์กร	NN	NCMN	B_CLS	B_SENT	N	-
11	ปกครอง	VV	VACT	I_CLS	I_SENT	N	-
12	ส่วน	NN	NCMN	I_CLS	I_SENT	N	-
13	ท้องถิ่น	NN	NCMN	I_CLS	I_SENT	N	-
14	พ้อ	VV	NCMN	I_CLS	I_SENT	N	-
15	มี	VV	VSTA	I_CLS	I_SENT	N	-
16	หน้าที่	NN	NCMN	I_CLS	I_SENT	N	-
17	ดูแล	VV	VACT	I_CLS	I_SENT	N	-
18	แก้	VV	VACT	I_CLS	I_SENT	N	-
19	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-
20	อุบัติเหตุ	NN	NCMN	I_CLS	I_SENT	N	-
21	จราจร	NN	VACT	E_CLS	I_SENT	N	-
22	_	PU	NCMN	O	I_SENT	N	-
23	แต่	CC	JCRG	B_CLS	I_SENT	Comparison.Concession.Arg2-As-Denier	-
24	ไม่	NG	NEG	I_CLS	I_SENT	N	-
25	มี	VV	VSTA	I_CLS	I_SENT	N	-
26	อำนาจ	NN	NCMN	I_CLS	I_SENT	N	-
27	สั่งการ	VV	NCMN	E_CLS	I_SENT	N	-
28	_	PU	NCMN	O	I_SENT	N	-
29	หาก	CC	JSBR	B_CLS	I_SENT	Contingency.Condition.Arg2-As-Cond	-
30	มี	VV	VSTA	I_CLS	I_SENT	N	-
31	อำนาจ	NN	NCMN	I_CLS	I_SENT	N	-
32	เต็ม	VV	VATT	I_CLS	I_SENT	N	-
33	ร่วม	VV	ADVN	I_CLS	I_SENT	N	-
34	ถึง	CC	RPRE	I_CLS	I_SENT	N	-
35	มี	VV	VSTA	I_CLS	I_SENT	N	-
36	งบประมาณ	NN	NCMN	I_CLS	I_SENT	N	-
37	ของ	PS	RPRE	I_CLS	I_SENT	N	-
38	ท้องถิ่น	NN	NCMN	I_CLS	I_SENT	N	-
39	เพียงพอ	VV	VSTA	I_CLS	I_SENT	N	-
40	_	PU	NCMN	I_CLS	I_SENT	N	-
41	เชื่อมั่น	VV	NCMN	I_CLS	I_SENT	N	-
42	แก้	VV	VACT	I_CLS	I_SENT	N	-
43	ปัญหา	NN	NCMN	I_CLS	I_SENT	N	-
44	อุบัติเหตุ	NN	NCMN	I_CLS	I_SENT	N	-
45	ได้	AX	XVAM	E_CLS	I_SENT	N	-
46	_	PU	VACT	O	I_SENT	N	-
47	เพราะ	CC	JSBR	B_CLS	I_SENT	Contingency.Cause.Reason	-
48	คน	NN	NCMN	I_CLS	I_SENT	N	-
49	ใน	PS	RPRE	I_CLS	I_SENT	N	-
50	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-
51	มี	VV	VSTA	I_CLS	I_SENT	N	-
52	ความ	FX	FIXN	I_CLS	I_SENT	N	-
53	สัมพันธ์	VV	VSTA	E_CLS	I_SENT	N	-
