0	"	PU	PUNC	B_CLS	B_SENT	N	-	-
1	อภิรักษ์	NN	NCMN	I_CLS	I_SENT	N	-	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-	-
3	โต้	VV	NCMN	I_CLS	I_SENT	N	-	-
4	"	PU	PUNC	I_CLS	I_SENT	N	-	-
5	ชูวิทย์	NN	NCMN	I_CLS	I_SENT	N	-	-
6	"	PU	PUNC	I_CLS	I_SENT	N	-	-
7	เอา	NN	VACT	I_CLS	I_SENT	N	-	-
8	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	-
9	เก่า	VV	VATT	I_CLS	I_SENT	N	-	-
10	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
11	แฉ	VV	NCMN	E_CLS	I_SENT	N	-	-

12	"	PU	PUNC	B_CLS	B_SENT	N	-	arg1[50]
13	อภิรักษ์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]
14	"	PU	PUNC	I_CLS	I_SENT	N	-	arg1[50]
15	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[50]
16	โต้	VV	NCMN	I_CLS	I_SENT	N	-	arg1[50]
17	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[50]
18	"	PU	PUNC	I_CLS	I_SENT	N	-	arg1[50]
19	ชูวิทย์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]
20	"	PU	PUNC	I_CLS	I_SENT	N	-	arg1[50]
21	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[50]
22	เอา	NN	VACT	I_CLS	I_SENT	N	-	arg1[50]
23	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]
24	เก่า	VV	VATT	I_CLS	I_SENT	N	-	arg1[50]
25	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg1[50]
26	แฉ	VV	VACT	I_CLS	I_SENT	N	-	arg1[50]
27	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[50]
28	ย้อน	VV	VATT	I_CLS	I_SENT	N	-	arg1[50]
29	อยาก	VV	XVMM	I_CLS	I_SENT	N	-	arg1[50]
30	รู้	VV	VSTA	I_CLS	I_SENT	N	-	arg1[50]
31	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]
32	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]
33	ดับ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[50]
34	เพลิง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]
35	ต้อง	AX	XVMM	I_CLS	I_SENT	N	-	arg1[50]
36	ไป	AV	VACT	I_CLS	I_SENT	N	-	arg1[50]
37	ถาม	VV	VACT	I_CLS	I_SENT	N	-	arg1[50]
38	คน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]
39	พา	VV	NCMN	I_CLS	I_SENT	N	-	arg1[50]
40	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[50]
41	"	PU	PUNC	I_CLS	I_SENT	N	-	arg1[50]
42	ประภัสร์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[50]
43	"	PU	PUNC	I_CLS	I_SENT	N	-	arg1[50]
44	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[50]
45	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg1[50]
46	สมัคร	VV	VACT	I_CLS	I_SENT	N	-	arg1[50]
47	ผู้	FX	PPRS	I_CLS	I_SENT	N	-	arg1[50]
48	ว่า	VV	JSBR	I_CLS	I_SENT	N	-	arg1[50]
49	ฯ	PU	NCMN	E_CLS	I_SENT	N	-	arg1[50]

50	ขณะ	CC	NCMN	B_CLS	B_SENT	Comparison.Contrast	-	-
51	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg2[50]
52	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[50]
53	"	PU	PUNC	I_CLS	I_SENT	N	-	arg2[50]
54	ชูวิทย์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[50]
55	"	PU	PUNC	I_CLS	I_SENT	N	-	arg2[50]
56	ท้า	VV	NCMN	I_CLS	I_SENT	N	-	arg2[50]
57	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[50]
58	"	PU	PUNC	I_CLS	I_SENT	N	-	arg2[50]
59	อภิสิทธิ์	NN	NCMN	I_CLS	I_SENT	N	-	arg2[50]
60	"	PU	PUNC	I_CLS	I_SENT	N	-	arg2[50]
61	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[50]
62	ออก	AV	VACT	I_CLS	I_SENT	N	-	arg2[50]
63	มา	AV	XVAE	I_CLS	I_SENT	N	-	arg2[50]
64	รับผิดชอบ	VV	VSTA	I_CLS	I_SENT	N	-	arg2[50]
65	รถ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[50]
66	ดับ	VV	NCMN	I_CLS	I_SENT	N	-	arg2[50]
67	เพลิง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[50]
68	_	PU	NCMN	I_CLS	I_SENT	N	-	-
69	เชื่อ	VV	RPRE	I_CLS	I_SENT	N	-	-
70	_	PU	NCMN	I_CLS	I_SENT	N	-	-
71	"	PU	PUNC	I_CLS	I_SENT	N	-	-
72	อภิรักษ์	NN	NCMN	I_CLS	I_SENT	N	-	-
73	"	PU	PUNC	I_CLS	I_SENT	N	-	-
74	_	PU	NCMN	I_CLS	I_SENT	N	-	-
75	ทำ	VV	VACT	I_CLS	I_SENT	N	-	-
76	เอง	AV	PDMN	I_CLS	I_SENT	N	-	-
77	ไม่	NG	NEG	I_CLS	I_SENT	N	-	-
78	ได้	AX	XVAM	I_CLS	I_SENT	N	-	-
79	_	PU	VACT	I_CLS	I_SENT	N	-	-
80	เตรียม	VV	VACT	I_CLS	I_SENT	N	-	-
81	จี้	VV	VACT	I_CLS	I_SENT	N	-	-
82	_	PU	NCMN	I_CLS	I_SENT	N	-	-
83	ป.ป.ช.	NN	NCMN	I_CLS	I_SENT	N	-	-
84	เร่ง	VV	VACT	I_CLS	I_SENT	N	-	-
85	ตรวจสอบ	VV	VACT	I_CLS	I_SENT	N	-	-
86	พรุ่ง	NN	NCMN	I_CLS	I_SENT	N	-	-
87	นี้	AJ	DDAC	E_CLS	I_SENT	N	-	-

88	นาย	NN	NTTL	B_CLS	B_SENT	N	-	-
89	อภิรักษ์	NN	NCMN	I_CLS	I_SENT	N	-	-
90	_	PU	NCMN	I_CLS	I_SENT	N	-	-
91	โกษะโยธิน	NN	NCMN	I_CLS	I_SENT	N	-	-
92	_	PU	NCMN	I_CLS	I_SENT	N	-	-
93	ผู้	FX	PREL	I_CLS	I_SENT	N	-	-
