0	"	PU	PUNC	B_CLS	B_SENT	N	-	-
1	หมอ	NN	NCMN	I_CLS	I_SENT	N	-	-
2	มิ้ง	NN	NCMN	I_CLS	I_SENT	N	-	-
3	"	PU	PUNC	I_CLS	I_SENT	N	-	-
4	แจง	VV	NCMN	I_CLS	I_SENT	N	-	-
5	"	PU	PUNC	I_CLS	I_SENT	N	-	-
6	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-	-
7	"	PU	PUNC	I_CLS	I_SENT	N	-	-
8	เตรียม	VV	VACT	I_CLS	I_SENT	N	-	-
9	ออก	AV	XVAE	I_CLS	I_SENT	N	-	-
10	ตรวจ	VV	VACT	I_CLS	I_SENT	N	-	-
11	งาน	NN	NCMN	I_CLS	I_SENT	N	-	-
12	ภาค	NN	NCMN	E_CLS	I_SENT	N	-	-

13	(	PU	PUNC	B_CLS	B_SENT	N	-	-
14	11	NU	NLBL	I_CLS	I_SENT	N	-	-
15	_	PU	NCMN	I_CLS	I_SENT	N	-	-
16	ส.ค.	NN	NCMN	I_CLS	I_SENT	N	-	-
17	)	PU	PUNC	I_CLS	I_SENT	N	-	-
18	_	PU	NCMN	I_CLS	I_SENT	N	-	-
19	นพ.	NN	PUNC	I_CLS	I_SENT	N	-	arg1[95]
20	พรหมินทร์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
21	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[95]
22	เลิศสุริย์เดช	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
23	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[95]
24	เลขาธิการ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
25	นายก	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
26	รัฐมนตรี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
27	ให้	AV	JSBR	I_CLS	I_SENT	N	-	arg1[95]
28	สัมภาษณ์	VV	VSTA	I_CLS	I_SENT	N	-	arg1[95]
29	ถึง	PS	RPRE	I_CLS	I_SENT	N	-	arg1[95]
30	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg1[95]
31	เตรียม	VV	VACT	I_CLS	I_SENT	N	-	arg1[95]
32	เดินทาง	VV	VACT	I_CLS	I_SENT	N	-	arg1[95]
33	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg1[95]
34	ตรวจ	VV	VACT	I_CLS	I_SENT	N	-	arg1[95]
35	ราชการ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
36	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[95]
37	พื้นที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
38	จังหวัด	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
39	ภาค	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
40	เหนือ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
41	ของ	PS	RPRE	I_CLS	I_SENT	N	-	arg1[95]
42	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[95]
43	พ.ต.ท.	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
44	ทักษิณ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
45	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[95]
46	ชินวัตร	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
47	และ	CC	JCRG	I_CLS	I_SENT	N	-	arg1[95]
48	คณะ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
49	ระหว่าง	PS	RPRE	I_CLS	I_SENT	N	-	arg1[95]
50	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
51	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[95]
52	14	NU	DCNM	I_CLS	I_SENT	N	-	arg1[95]
53	-	PU	PUNC	I_CLS	I_SENT	N	-	arg1[95]
54	17	NU	NCNM	I_CLS	I_SENT	N	-	arg1[95]
55	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[95]
56	สิงหาคม	NN	NCMN	I_CLS	I_SENT	N	-	arg1[95]
57	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[95]
58	2549	NU	NCNM	I_CLS	I_SENT	N	-	arg1[95]
