0	"	PU	PUNC	B_CLS	B_SENT	N	-	-
1	กูปรี	NN	NCMN	I_CLS	I_SENT	N	-	-
2	"	PU	PUNC	I_CLS	I_SENT	N	-	-
3	โผล่	VV	NCMN	I_CLS	I_SENT	N	-	-
4	เขา	NN	PPRS	I_CLS	I_SENT	N	-	-
5	พนมดงรัก	NN	VACT	I_CLS	I_SENT	N	-	-
6	สั่ง	VV	VACT	I_CLS	I_SENT	N	-	-
7	แกะรอย	VV	NCMN	I_CLS	I_SENT	N	-	-
8	-	PU	PUNC	I_CLS	I_SENT	N	-	-
9	สูญ	VV	NCMN	I_CLS	I_SENT	N	-	-
10	พันธุ์	NN	NCMN	I_CLS	I_SENT	N	-	-
11	_	PU	NCMN	I_CLS	I_SENT	N	-	-
12	40	NU	DCNM	E_CLS	I_SENT	N	-	-

13	หัวหน้า	NN	CNIT	B_CLS	B_SENT	N	-	arg2[28]
14	อุทยาน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[28]
15	แห่ง	PS	RPRE	I_CLS	I_SENT	N	-	arg2[28]
16	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[28]
17	ภูจองนายอย	NN	NCMN	I_CLS	I_SENT	N	-	arg2[28]
18	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[28]
19	จ.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[28]
20	อุบลราชธานี	NN	NCMN	I_CLS	I_SENT	N	-	arg2[28]
21	สั่ง	VV	VACT	I_CLS	I_SENT	N	-	arg2[28]
22	เจ้าหน้าที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[28]
23	ติด	VV	VSTA	I_CLS	I_SENT	N	-	arg2[28]
24	กล้อง	NN	NCMN	E_CLS	I_SENT	N	-	arg2[28]

25	ขณะ	CC	NCMN	B_CLS	B_SENT	N	-	arg2[28]
26	ออก	AV	VACT	I_CLS	I_SENT	N	-	arg2[28]
27	ตระเวน	VV	NCMN	E_CLS	I_SENT	N	-	arg2[28]
28	หลัง	CC	RPRE	B_CLS	I_SENT	Temporal.Asynchronous.Succession	-	-
29	พบ	VV	VACT	I_CLS	I_SENT	N	-	arg1[28]
30	สัตว์	NN	NCMN	E_CLS	I_SENT	N	-	arg1[28]
31	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg1[28]
32	เชื่อ	VV	VSTA	E_CLS	I_SENT	N	-	arg1[28]
33	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[28]
34	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	arg1[28]
35	"	PU	PUNC	I_CLS	I_SENT	N	-	arg1[28]
36	กูปรี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[28]
37	"	PU	PUNC	I_CLS	I_SENT	N	-	arg1[28]
38	สัตว์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[28]
39	ป่า	NN	VACT	I_CLS	I_SENT	N	-	arg1[28]
40	อยู่	VV	XVAE	I_CLS	I_SENT	N	-	arg1[28]
41	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg1[28]
42	บัญชี	NN	NCMN	I_CLS	I_SENT	N	-	arg1[28]
43	สูญ	VV	NCMN	I_CLS	I_SENT	N	-	arg1[28]
44	พันธุ์	NN	NCMN	I_CLS	I_SENT	N	-	arg1[28]
45	โผล่	VV	NCMN	I_CLS	I_SENT	N	-	arg1[28]
46	แถบ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[28]
47	เทือกเขาพนมดงรัก	NN	NCMN	E_CLS	I_SENT	N	-	arg1[28]

48	กรม	NN	NCMN	B_CLS	B_SENT	N	-	-
49	อุทยาน	NN	NCMN	I_CLS	I_SENT	N	-	-
50	ฯ	PU	PUNC	I_CLS	I_SENT	N	-	-
51	_	PU	NCMN	I_CLS	I_SENT	N	-	-
52	สั่ง	VV	VACT	I_CLS	I_SENT	N	-	-
53	ติด	VV	VSTA	I_CLS	I_SENT	N	-	-
54	กล้อง	NN	NCMN	I_CLS	I_SENT	N	-	-
55	กลาง	NN	VATT	I_CLS	I_SENT	N	-	-
56	ป่า	NN	NCMN	I_CLS	I_SENT	N	-	-
57	เก็บ	VV	VACT	I_CLS	I_SENT	N	-	-
58	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-	-
59	มา	AV	XVAE	I_CLS	I_SENT	N	-	-
60	ยืนยัน	VV	RPRE	I_CLS	I_SENT	N	-	-
61	ด้าน	NN	NCMN	I_CLS	I_SENT	N	-	-
62	มูลนิธิคุ้มครองสัตว์ป่าฯ	NN	NCMN	E_CLS	I_SENT	N	-	-

63	ยัน	VV	NCMN	B_CLS	B_SENT	N	-	-
64	โอกาส	NN	NCMN	I_CLS	I_SENT	N	-	-
65	เป็น	VV	VSTA	I_CLS	I_SENT	N	-	-
66	ไป	AV	XVAE	I_CLS	I_SENT	N	-	-
67	ได้	AX	XVAE	I_CLS	I_SENT	N	-	-
68	น้อย	VV	ADVN	I_CLS	I_SENT	N	-	-
69	มาก	VV	ADVN	E_CLS	I_SENT	N	-	-

70	นาย	NN	ADVN	B_CLS	B_SENT	N	-	-
71	ดำรงค์	NN	NCMN	I_CLS	I_SENT	N	-	-
72	_	PU	NCMN	I_CLS	I_SENT	N	-	-
73	พิเดช	NN	NCMN	I_CLS	I_SENT	N	-	-
74	อธิบดี	NN	NCMN	I_CLS	I_SENT	N	-	-
75	กรม	NN	NCMN	I_CLS	I_SENT	N	-	-
76	อุทยาน	NN	NCMN	I_CLS	I_SENT	N	-	-
77	แห่ง	PS	RPRE	I_CLS	I_SENT	N	-	-
78	ชาติ	NN	NCMN	I_CLS	I_SENT	N	-	-
79	สัตว์	NN	NCMN	I_CLS	I_SENT	N	-	-
