0	คลี่	VV	NCMN	B_CLS	B_SENT	N	-	-
1	ปริศนา	NN	NCMN	I_CLS	I_SENT	N	-	-
2	รถ	NN	NCMN	I_CLS	I_SENT	N	-	-
3	แดวู	NN	NCMN	I_CLS	I_SENT	N	-	-
4	ฉาย	VV	VACT	I_CLS	I_SENT	N	-	-
5	ภาพ	NN	NCMN	I_CLS	I_SENT	N	-	-
6	เงื่อนงำ	NN	NCMN	I_CLS	I_SENT	N	-	-
7	คาร์	NN	NCMN	I_CLS	I_SENT	N	-	-
8	บอมบ์	VV	NCMN	E_CLS	I_SENT	N	-	-

9	หลังจาก	PS	JSBR	B_CLS	B_SENT	Temporal.Asynchronous.Succession	57	-
10	ข่าวคราว	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
11	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
12	ตำรวจ	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
13	ไป	AV	XVAE	I_CLS	I_SENT	N	-	arg2[9]
14	จับ	VV	VACT	I_CLS	I_SENT	N	-	arg2[9]
15	ทหาร	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
16	ยศ	NN	VATT	I_CLS	I_SENT	N	-	arg2[9]
17	ร้อย	NU	ADVN	I_CLS	I_SENT	N	-	arg2[9]
18	โท	NN	NCMN	E_CLS	I_SENT	N	-	arg2[9]
19	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[9]
20	อยู่	VV	VSTA	I_CLS	I_SENT	N	-	arg2[9]
21	ใน	PS	RPRE	I_CLS	I_SENT	N	-	arg2[9]
22	รถ	NN	NCMN	E_CLS	I_SENT	N	-	arg2[9]
23	ที่	CC	PREL	B_CLS	I_SENT	N	-	arg2[9]
24	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg2[9]
25	ระเบิด	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
26	จำนวน	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
27	มาก	VV	VATT	I_CLS	I_SENT	N	-	arg2[9]
28	ที่	PS	PREL	I_CLS	I_SENT	N	-	arg2[9]
29	แยก	NN	VACT	I_CLS	I_SENT	N	-	arg2[9]
30	บางพลัด	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
31	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[9]
32	กทม.	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
33	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[9]
34	เมื่อ	PS	JSBR	I_CLS	I_SENT	N	-	arg2[9]
35	วันที่	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
36	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[9]
37	24	NU	NCNM	I_CLS	I_SENT	N	-	arg2[9]
38	_	PU	NCMN	I_CLS	I_SENT	N	-	arg2[9]
39	สิงหาคม	NN	NCMN	I_CLS	I_SENT	N	-	arg2[9]
40	แพร่กระจาย	VV	VACT	I_CLS	I_SENT	N	-	arg2[9]
41	ออก	AV	XVAE	I_CLS	I_SENT	N	-	arg2[9]
42	ไป	VV	XVAE	I_CLS	I_SENT	N	-	arg2[9]
43	ข้อ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[9]|arg1[97]
44	วิพากษ์วิจารณ์	VV	NCMN	I_CLS	I_SENT	N	-	arg1[9]|arg1[97]
45	เรื่อง	NN	NCMN	I_CLS	I_SENT	N	-	arg1[9]|arg1[97]
46	นี้	AJ	DDAC	E_CLS	I_SENT	N	-	arg1[9]|arg1[97]
47	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg1[9]|arg1[97]
