0	ดร.	NN	NTTL	B_CLS	B_SENT	N	-	-
1	ธนวรรธน์	NN	NPRP	I_CLS	I_SENT	N	-	-
2	กล่าว	VV	VACT	I_CLS	I_SENT	N	-	-
3	ว่า	CC	JSBR	I_CLS	I_SENT	N	-	-
4	_	PU	NCMN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]
5	สาเหตุ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]
6	ที่	CC	PREL	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]
7	ครัวเรือน	NN	NCMN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]
8	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]
9	หนี้	NN	NCMN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]
10	มาก	VV	ADVN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]
11	ขึ้น	AV	XVAE	E_CLS	I_SENT	N	-	arg1[30]|arg1[75]
12	_	PU	ADVN	O	I_SENT	N	-	arg1[30]|arg1[75]
13	เนื่อง	CC	VSTA	B_CLS	I_SENT	N	-	arg1[30]|arg1[75]
14	มา	VV	XVAE	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]
15	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]
16	ภาวะ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg1[22]
17	ค่า	NN	NCMN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg1[22]
18	ครอง	VV	NCMN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg1[22]
19	ชีพ	NN	NCMN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg1[22]
20	สูง	VV	VATT	E_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg1[22]
21	_	PU	NCMN	O	I_SENT	N	-	arg1[30]|arg1[75]|arg1[22]
22	และ	CC	JCRG	B_CLS	I_SENT	Expansion.Conjunction	-	arg1[30]|arg1[75]
23	มี	VV	VSTA	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg2[22]
24	ราย	NN	NCMN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg2[22]
25	จ่าย	VV	VACT	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg2[22]
26	มาก	VV	ADVN	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg2[22]
27	กว่า	PS	JCMP	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg2[22]
28	ราย	NN	CNIT	I_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg2[22]
29	ได้	VV	XVAE	E_CLS	I_SENT	N	-	arg1[30]|arg1[75]|arg2[22]

30	แต่	CC	JCRG	B_CLS	B_SENT	Comparison.Concession.Arg2-As-Denier	-	arg1[75]
31	จาก	PS	RPRE	I_CLS	I_SENT	N	-	arg2[30]|arg1[75]|arg1[52]
32	การ	FX	FIXN	I_CLS	I_SENT	N	-	arg2[30]|arg1[75]|arg1[52]
33	สำรวจ	VV	VACT	I_CLS	I_SENT	N	-	arg2[30]|arg1[75]|arg1[52]
34	พบ	VV	VACT	E_CLS	I_SENT	N	-	arg2[30]|arg1[75]|arg1[52]
35	ว่า	CC	JSBR	B_CLS	I_SENT	N	-	arg2[30]|arg1[75]|arg1[52]
